 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         171   6.1007719965245721      -0.77963145806024492        1.7076708042267965        7.0288113426911236     
         172   5.9277677267463549      -0.76859680470324732        1.6955428252571347        6.8547137473002415     
         173   5.8070810277632825      -0.76301170428848797        1.6893711608780222        6.7334404843528173     
         174   5.9062234844229371      -0.76429110487176555        1.6907869171214089        6.8327192966725807     
         175   5.8113703213007799      -0.76429110487176555        1.6907869171214089        6.7378661335504235     
         176   5.1630113067914918      -0.74835943094242441        1.6730718579625774        6.0877237338116448     
         177   5.3519894044428993      -0.75939365202674081        1.6853610676522393        6.2779568200683986     
         178   6.1835691210450774      -0.77876257789734848        1.7067189603102684        7.1115255034579974     
         179   6.1332367681072082      -0.78443364382777037        1.7129219797297333        7.0617251040091711     
         180   6.4091074754168416      -0.79003072810195085        1.7190221308164997        7.3380988781313903     
         181   6.4255553082115133      -0.79003072810195085        1.7190221308164997        7.3545467109260620     
         182   6.5306453900875132      -0.79003072810195085        1.7190221308164997        7.4596367928020619     
         183   6.6782255021543948      -0.79003072810195085        1.7190221308164997        7.6072169048689435     
         184   5.7336696274856900      -0.76699976160514916        1.6937803517112009        6.6604502175917419     
         185   6.2637641850038239      -0.77545378775132667        1.7030893649657806        7.1913997622182775     
         186   6.1031781549869981      -0.77545378775132667        1.7030893649657806        7.0308137322014517     
         187   6.1380468764377198      -0.77545378775132667        1.7030893649657806        7.0656824536521734     
         188   6.1366062486095370      -0.78194825149496183        1.7102062237664148        7.0648642208809900     
         189   5.6524829922362834      -0.77496506990692737        1.7025526074190498        6.5800705297484061     
         190   5.7557204748719082      -0.77496506990692737        1.7025526074190498        6.6833080123840309     
         191   6.8641105067130139      -0.80052331400669718        1.7303998486609500        7.7939870413672665     
         192   6.4495914854735235      -0.80052331400669718        1.7303998486609500        7.3794680201277760     
         193   5.7101371337032480      -0.77767860478596140        1.7055307408596820        6.6379892697769680     
         194   5.1647581513421912      -0.76633741134279565        1.6930488533308288        6.0914695933302241     
         195   5.1998326486023387      -0.76120509783865764        1.6873699873993073        6.1259975381629888     
         196   5.1902587751410048      -0.76120509783865764        1.6873699873993073        6.1164236647016548     
         197   5.3406065959070403      -0.76120509783865764        1.6873699873993073        6.2667714854676904     
         198   5.2282664707312581      -0.76120509783865764        1.6873699873993073        6.1544313602919081     
         199   5.1508661561004843      -0.76170698347727506        1.6879261628774205        6.0770853355006302     
         200   6.2922131065753302      -0.78634486201752085        1.7150074180708683        7.2208756626286776     
         201   5.5760280393218364      -0.76480407163399744        1.6913542219121671        6.5025781896000066     
         202   5.9404718890871742      -0.77540303047288028        1.7030336262505419        6.8681024848648358     
         203   5.9769813491277635      -0.76925282923172245        1.6962662737715395        6.9039947936675805     
         204   5.7640352598216467      -0.76675552644340628        1.6935106556329738        6.6907903890112141     
         205   5.7775679478103514      -0.76276712693104243        1.6891003819058212        6.7039012027851301     
         206   5.6513770315374972      -0.76276712693104243        1.6891003819058212        6.5777102865122759     
         207   5.9921086748979118      -0.76645110100529035        1.6931744344466015        6.9188320083392227     
         208   5.7142094923750975      -0.76069529267872560        1.6868048479852678        6.6403190476816398     
         209   5.3056946473853124      -0.74855032604713356        1.6732852319441038        6.2304295532822822     
         210   6.0360363789448375      -0.76452494724588582        1.6910455537760287        6.9625569854749800     
         211   5.5259852684758055      -0.74336886612561259        1.6674839412753353        6.4501003436255289     
         212   5.7817395836926195      -0.74336886612561259        1.6674839412753353        6.7058546588423429     
         213   6.4750520467148727      -0.76731682312213634        1.6941304020675518        7.4018656256602888     
         214   6.2251673263739802      -0.76125750213950794        1.6874280689353360        7.1513378931698082     
         215   5.5160812326762496      -0.76125750213950794        1.6874280689353360        6.4422517994720776     
         216   5.2163634712483278      -0.76352467474558994        1.6899389450207576        6.1427777415234948     
         217   5.2702986803930019      -0.76026990461022137        1.6863331433448367        6.1963619191276171     
         218   4.8783091423369678      -0.74563222983017829        1.6700205380872637        5.8026974505940530     
         219   4.6747576475752268      -0.74442632359636474        1.6686695348593270        5.5990008588381892     
         220   4.8953713770517355      -0.74442632359636474        1.6686695348593270        5.8196145883146979     
         221   4.9737052835618369      -0.74898320330153789        1.6737689819371149        5.8984910621974134     
         222   5.3386788530193465      -0.75910548558060320        1.6850412660641938        6.2646146335029371     
         223   5.8912796458612116      -0.76529469478146162        1.6918966382792628        6.8178815893590130     
         224   5.7480437418706654      -0.75672171729863558        1.6823934744578450        6.6737154990298748     
         225   6.4600045537460415      -0.77035602512470280        1.6974821572087004        7.3871306858300390     
         226   6.1134170184445598      -0.76272276550424467        1.6890512633807826        7.0397455163210978     
         227   6.2764342841761698      -0.76601181317320599        1.6926891474326677        7.2031116184356314     
         228   6.0270799089368694      -0.76601181317320599        1.6926891474326677        6.9537572431963310     
         229   6.1788800588474349      -0.76880885769885410        1.6957767061015636        7.1058479072501441     
         230   6.0745203265804957      -0.76461090990931058        1.6911406211079012        7.0010500377790859     
         231   5.0172194300308277      -0.74772179128350558        1.6723589356240898        5.9418565743714122     
         232   5.4985024910651932      -0.75964265877478176        1.6856373616934721        6.4244971939838837     
         233   5.5571324864564016      -0.75964265877478176        1.6856373616934721        6.4831271893750921     
         234   5.4475266072329447      -0.75964265877478176        1.6856373616934721        6.3735213101516353     
         235   6.4123478435776757      -0.77667513501387520        1.7044300284462470        7.3401027370100476     
         236   5.8840818076694186      -0.76667858288849577        1.6934256820039633        6.8108289067848862     
         237   5.4087307557482172      -0.75839207411915810        1.6842492744705317        6.3345879560995906     
         238   5.5251883700527440      -0.75839207411915810        1.6842492744705317        6.4510455704041183     
         239   5.4637287744277439      -0.75987646102991258        1.6858967438465220        6.3897490572443534     
         240   5.6169135652698676      -0.75828158804334977        1.6841265853778218        6.5427585626043392     
         241   5.9106916841891657      -0.76830663951592326        1.6952227393930204        6.8376077840662628     
         242   6.1273971340397964      -0.78273048196635964        1.7110614216779922        7.0557280737514292     
         243   6.1063543733266439      -0.78099624307018412        1.7091648335036056        7.0345229637600646     
         244   6.0518919498086348      -0.78012175917893123        1.7082076869427221        6.9799778775724253     
         245   5.8240678889742243      -0.77127808725056601        1.6984977369417560        6.7512875386654150     
         246   5.6005270231824413      -0.76964961620864758        1.6967036914654514        6.5275810984392448     
         247   6.1950141490090793      -0.78726509039055359        1.7160106274172973        7.1237596860358234     
         248   7.1424135813980438      -0.80960903875900969        1.7401919296005799        8.0729964722396144     
         249   5.9459311040778831      -0.78649327869844909        1.7151692578130473        6.8746070831924815     
         250   5.7204981286790142      -0.77864472998173995        1.7065898189727686        6.6484432176700432     
         251   6.0722397215066302      -0.77864472998173995        1.7065898189727686        7.0001848104976592     
         252   4.9483075795510558      -0.75702843441456313        1.6827343967443955        5.8740135418808883     
         253   5.2924603106575532      -0.76209028315240401        1.6883508013488053        6.2187208288539537     
         254   6.1948047443818499      -0.78743121355787393        1.7161916681412701        7.1235651989652453     
         255   6.1879864430736777      -0.78743121355787393        1.7161916681412701        7.1167468976570731     
         256   5.7166126743636196      -0.78034111535642359        1.7084478286691436        6.6447193876763393     
         257   5.5712706310660609      -0.78044754134102878        1.7085643271079132        6.4993874168329455     
         258   6.0193387911365317      -0.78339396969490360        1.7117864654857486        6.9477312869273771     
         259   5.9226913337660889      -0.78951911147961673        1.7184654292244259        6.8516376515108979     
         260   6.1274880269930891      -0.79893201127250801        1.7286791243922826        7.0572351401128639     
         261   5.5885535554361709      -0.78409818922634777        1.7125556842445622        6.5170110504543857     
         262   5.3818926268520455      -0.77103303413159685        1.6982278892428408        6.3090874819632887     
         263   5.4117107581643813      -0.77444389144253833        1.7019800119400725        6.3392468786619158     
         264   5.6588969562765374      -0.77444389144253833        1.7019800119400725        6.5864330767740720     
         265   6.4827417100307372      -0.80017955297941268        1.7300282742842690        7.4125904313355937     
         266   5.6120882831646934      -0.78786388858874845        1.7166631069757463        6.5408875015516914     
         267   5.7892981835842905      -0.78786388858874845        1.7166631069757463        6.7180974019712885     
         268   6.1915301844914143      -0.79473071945503249        1.7241278869289558        7.1209273519653369     
         269   5.9615214605078028      -0.79476802585086515        1.7241683536185004        6.8909217882754383     
         270   5.0048486880257190      -0.77279590612792415        1.7001681751939222        5.9322209570917170     
         271   6.0072886252461650      -0.79258433137087814        1.7217980728834805        6.9365023667587673     
         272   6.1014526472866502      -0.79258433137087814        1.7217980728834805        7.0306663887992524     
         273   5.2634400271673485      -0.77105206413138860        1.6982488462417913        6.1906368092777520     
         274   6.1214327011732204      -0.78044035384326182        1.7085564596152829        7.0495488069452410     
         275   6.1044022932729405      -0.78044035384326182        1.7085564596152829        7.0325183990449620     
         276   6.4808523207139279      -0.78572400086904515        1.7143302395292996        7.4094585593741824     
         277   5.5673911769940094      -0.76047790656980929        1.6865638091967750        6.4934770796209751     
         278   6.2181325853121834      -0.76047790656980929        1.6865638091967750        7.1442184879391490     
         279   6.3524305436311348      -0.76421748610430174        1.6907054843756590        7.2789185419024918     
         280   6.0415038342901761      -0.76421748610430174        1.6907054843756590        6.9679918325615331     
         281   5.3440560703296613      -0.74175856877549085        1.6656768971399099        6.2679743986940810     
         282   6.0610668294041377      -0.75787989698276970        1.6836804528193499        6.9868673852407177     
         283   5.7613893384194954      -0.75616829156259313        1.6817781556931071        6.6869992025500089     
         284   5.5991771682843048      -0.75046704152818411        1.6754261442839815        6.5241362710401027     
         285   5.4647213566654260      -0.75046704152818411        1.6754261442839815        6.3896804594212231     
         286   5.5712529707259604      -0.74663385959221007        1.6711418555566855        6.4957609666904359     
         287   6.1477260548230852      -0.75655262163600623        1.6822054916582974        7.0733789248453771     
         288   5.6502547794013811      -0.74714343619396695        1.6717120343175138        6.5748233775249281     
         289   6.2478026691428221      -0.74923419780559897        1.6740494098717436        7.1726178812089669     
         290   5.9807937355522025      -0.74923419780559897        1.6740494098717436        6.9056089476183473     
         291   6.0501550476942239      -0.76679275668172764        1.6935517698067872        6.9769140608192837     
         292   5.9028404830331818      -0.76394176651101964        1.6904004647374491        6.8292991812596107     
         293   5.7410173793000325      -0.76394176651101964        1.6904004647374491        6.6674760775264614     
         294   5.2269210550174092      -0.75120231322336928        1.6762466945302155        6.1519654363242555     
         295   5.9778283605533789      -0.76645697512889910        1.6931809227254033        6.9045523081498832     
         296   5.6655435064047905      -0.76645697512889910        1.6931809227254033        6.5922674540012949     
         297   6.4017016441304886      -0.78775514887213038        1.7165446373365836        7.3304911325949416     
         298   5.9608218688130359      -0.77623194060395484        1.7039436592938995        6.8885335875029803     
         299   5.6566046773800700      -0.76810745689749849        1.6950029828700801        6.5835002033526520     
         300   5.5000755333419473      -0.76242300858342638        1.6887193245793715        6.4263718493378921     
         301   6.8537857153173949      -0.78511421014748517        1.7136648751147614        7.7823363802846712     
         302   5.8181593952251047      -0.76828041723138540        1.6951938101933759        6.7450727881870955     
         303   6.1576880388439923      -0.77450452365431643        1.7020466357419590        7.0852301509316344     
         304   6.2705823339081492      -0.77450452365431643        1.7020466357419590        7.1981244459957914     
         305   5.9693047542265987      -0.77450452365431643        1.7020466357419590        6.8968468663142408     
         306   6.1015090353018282      -0.78239937604498777        1.7106994819630250        7.0298091412198653     
         307   6.5298467024814935      -0.78239937604498777        1.7106994819630250        7.4581468083995306     
         308   6.4545977371996583      -0.77984592244724138        1.7079056648045419        7.3826574795569595     
         309   6.0773319237094308      -0.77142800924402888        1.6986628069713672        7.0045667214367686     
         310   6.8308863705967759      -0.78323938265935478        1.7116175638468063        7.7592645517842271     
         311   5.5991085767091393      -0.76210567507441473        1.6883678510561841        6.5253707526909084     
         312   6.0914664039817366      -0.76800249664485221        1.6948871696346912        7.0183510769715749     
         313   5.8600505799635298      -0.76218500309591364        1.6884557203638200        6.7863212972314368     
         314   5.6634551807469675      -0.76218500309591364        1.6884557203638200        6.5897258980148745     
         315   5.8253442443737598      -0.76218500309591364        1.6884557203638200        6.7516149616416659     
         316   5.4259491675477962      -0.76218500309591364        1.6884557203638200        6.3522198848157032     
         317   6.0800416569113933      -0.76722607363137474        1.6940302178850835        7.0068458011651025     
         318   6.7442012889445531      -0.77946665076225652        1.7074903013218197        7.6722249395041162     
         319   6.1039450841878482      -0.76530263050752090        1.6919054103206266        7.0305478640009538     
         320   5.7106794164723382      -0.75493590931898902        1.6804071390076054        6.6361506461609547     
         321   5.6137624618405804      -0.74967426818141458        1.6745409727300897        6.5386291663892555     
         322   6.5409322169013633      -0.77077841253240120        1.6979474594904835        7.4681012638594453     
         323   5.4803956562546388      -0.74980724872594939        1.6746894848944216        6.4052778924231104     
         324   5.3484191091008286      -0.74980724872594939        1.6746894848944216        6.2733013452693003     
         325   5.2274736438878131      -0.74858318746747354        1.6733219602200642        6.1522124166404035     
         326   5.5157492378859887      -0.74858318746747354        1.6733219602200642        6.4404880106385791     
         327   5.9076443109289514      -0.75510475177854364        1.6805950411916548        6.8331346003420625     
         328   5.9577109437425060      -0.75510475177854364        1.6805950411916548        6.8832012331556172     
         329   5.8086355082312826      -0.75510475177854364        1.6805950411916548        6.7341257976443938     
         330   6.6251730312398509      -0.77282568493520531        1.7002009318974127        7.5525482782020585     
         331   6.1999473134935190      -0.76409851829281017        1.6905738808965423        7.1264226760972509     
         332   6.2284526297176512      -0.76368304497405803        1.6901141994354809        7.1548837841790744     
         333   5.7090335217501584      -0.75433264952847279        1.6797356087225614        6.6344364809442471     
         334   6.8542710129991287      -0.77316849709756796        1.7005779800132432        7.7816804959148040     
         335   6.2850714340660359      -0.76809214312423268        1.6949860861321897        7.2119653770739927     
         336   6.4173726130523248      -0.77111863137241510        1.6983221521219627        7.3445761338018727     
         337   6.3603732389511594      -0.77499800173017186        1.7025887816726215        7.2879640188936090     
         338   5.8244468480658504      -0.75669391484268822        1.6823625680499601        6.7501155012731227     
         339   5.9510062297070796      -0.75669391484268822        1.6823625680499601        6.8766748829143518     
