 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         443   4.9054876734406232      -0.67506555333862561        1.5890312934244055        5.8194534135264036     
         444   4.8513282990203548      -0.67506555333862561        1.5890312934244055        5.7652940391061342     
         445   4.6244170753870941      -0.67388393592826745        1.5876399845433358        5.5381731240021628     
         446   4.5773457694120614      -0.67388393592826745        1.5876399845433358        5.4911018180271300     
         447   4.4081318143553467      -0.67388393592826745        1.5876399845433358        5.3218878629704154     
         448   4.3131891596233318      -0.67398165625529771        1.5877550926993735        5.2269625960674073     
         449   4.2222008900654462      -0.67093701160246710        1.5841647710478339        5.1354286495108132     
         450   4.7070208334613959      -0.67477625246726314        1.5886907654576523        5.6209353464517857     
         451   3.8286842135563641      -0.65639416514281312        1.5669019898216061        4.7391920382351564     
         452   4.3690839238671426      -0.66985615597029702        1.5828882402138766        5.2821160081107221     
         453   4.2311392061647828      -0.67215379338029813        1.5856006060367731        5.1445860188212578     
         454   4.3203931063664083      -0.66181014422249285        1.5733530487538581        5.2319360108977735     
         455   4.0679637284497989      -0.66181014422249285        1.5733530487538581        4.9795066329811641     
         456   4.4808170716141209      -0.67528399413045126        1.5892883656279848        5.3948214431116543     
         457   4.4157481820979259      -0.67528399413045126        1.5892883656279848        5.3297525535954593     
         458   4.5030864109927942      -0.67528399413045126        1.5892883656279848        5.4170907824903276     
         459   4.9394114001567697      -0.68955822221253749        1.6059978029162418        5.8558509808604740     
         460   4.1327152131568292      -0.67001590150674661        1.5830769704773140        5.0457762821273962     
         461   4.6432850600361268      -0.67997304997853558        1.5947966924099282        5.5581087024675195     
         462   4.6267493859245548      -0.68490120876583249        1.6005654668329590        5.5424136439916811     
         463   5.3586032059058883      -0.69704666924328029        1.6146946425090598        6.2762511791716680     
         464   5.6920691695960173      -0.69883298570812047        1.6167623018118809        6.6099984856997773     
         465   4.3864480247460724      -0.67319487522969979        1.5868280790681473        5.3000812285845198     
         466   4.2080253271694374      -0.65824046745583731        1.5691041295124653        5.1188889892260656     
         467   4.9183193222694399      -0.67915448574359372        1.5938364803468004        5.8330013168726467     
         468   4.3666534333469711      -0.67402888407777606        1.5878107209953238        5.2804352702645190     
         469   4.6416871723530466      -0.67250877608689008        1.5860192501806729        5.5551976464468300     
         470   4.6517491079171354      -0.67194303165157954        1.5853519946854648        5.5651580709510204     
         471   3.9842917020036470      -0.65970506592071754        1.5708488039126656        4.8954354399955946     
         472   4.8232386669876774      -0.68210898601292924        1.5972995216596622        5.7384292026344106     
         473   4.6786314224953127      -0.68293202071898229        1.5982628842954798        5.5939622860718101     
         474   4.2441297975842733      -0.67078749113005998        1.5839882431034460        5.1573305495576598     
         475   4.1773240086167647      -0.66727693680283395        1.5798379187602434        5.0898849905741743     
         476   5.1304295618529592      -0.68819618620501100        1.6044109114827811        6.0466442871307295     
         477   5.0099399677931142      -0.68819618620501100        1.6044109114827811        5.9261546930708846     
         478   4.4573156357694597      -0.67283293708473169        1.5864014486452573        5.3708841473299849     
         479   4.3469144545683225      -0.66923721885911702        1.5821567886331442        5.2598340243423500     
         480   4.6250876173123183      -0.67382609405028182        1.5875718466608097        5.5388333699228465     
         481   3.9069195940414887      -0.66321085205788688        1.5750171537211539        4.8187258957047554     
         482   4.8038075471934754      -0.67950066107487750        1.5942426298994092        5.7185495160180073     
         483   3.9275804513058414      -0.66678439440325010        1.5792547419990759        4.8400507989016672     
         484   4.4262372543013520      -0.66188254573675609        1.5734391081992012        5.3377938167637975     
         485   4.6620873485274368      -0.66188254573675609        1.5734391081992012        5.5736439109898814     
         486   4.7506354777360924      -0.66188254573675609        1.5734391081992012        5.6621920401985371     
         487   4.0554928523878386      -0.66188254573675609        1.5734391081992012        4.9670494148502833     
         488   4.6835118272718521      -0.67507207647397660        1.5890389707833765        5.5974787215812523     
         489   4.4765458709057571      -0.67507207647397660        1.5890389707833765        5.3905127652151572     
         490   4.4570062020221766      -0.67507207647397660        1.5890389707833765        5.3709730963315767     
         491   4.2180293364227008      -0.67507207647397660        1.5890389707833765        5.1319962307321010     
         492   4.3282269496285712      -0.68135194657965548        1.5964128932403361        5.2432878962892522     
         493   4.2832638963213299      -0.67787045859702488        1.5923290931677281        5.1977225308920332     
         494   4.6566419123144751      -0.69212163456107845        1.6089801585097065        5.5735004362631031     
         495   4.3876607445914724      -0.68533284133325334        1.6010697347192273        5.3033976379774463     
         496   4.5525599858807952      -0.69238195747432585        1.6092827173400561        5.4694607457465256     
         497   4.7114121737910724      -0.69238195747432585        1.6092827173400561        5.6283129336568027     
         498   4.2537846207168704      -0.68290307324729427        1.5982290111144997        5.1691105585840758     
         499   4.4031104287839291      -0.68290307324729427        1.5982290111144997        5.3184363666511345     
         500   4.1671853153747911      -0.68290307324729427        1.5982290111144997        5.0825112532419965     
         501   3.6851263725283006      -0.66793157558081362        1.5806126867561809        4.5978074837036678     
         502   4.6117835325278511      -0.68209531768900256        1.5972835179732352        5.5269717328120835     
         503   4.3356557108179148      -0.68173653313141391        1.5968633743174165        5.2507825520039173     
         504   5.0480175497539266      -0.69574211576262379        1.6131829488783076        5.9654583828696106     
         505   5.0700052894342820      -0.69573633719085270        1.6131762496196349        5.9874452018630642     
         506   5.3758411400402979      -0.70546663148865874        1.6244177051744821        6.2947922137261205     
         507   5.3784176488455104      -0.70148865468889066        1.6198313571145724        6.2967603512711916     
         508   4.9485229592816076      -0.68606020485760055        1.6019191401638566        5.8643818945878632     
         509   4.6356238105582603      -0.68606020485760055        1.6019191401638566        5.5514827458645168     
         510   4.0735724599565906      -0.67576670320729515        1.5898562947353658        4.9876620514846612     
         511   4.6662697192498959      -0.68849807473106905        1.6047627734585110        5.5825344179773380     
         512   4.5897392799603223      -0.68849807473106905        1.6047627734585110        5.5060039786877644     
         513   4.4700255763046481      -0.69113394446370513        1.6078317034901286        5.3867233353310713     
         514   4.7730087291620285      -0.69113394446370513        1.6078317034901286        5.6897064881884516     
         515   4.6845467486566816      -0.69113394446370513        1.6078317034901286        5.6012445076831048     
         516   4.5473541514268385      -0.67538201382719831        1.5894037066640194        5.4613758442636593     
         517   4.5207313539196994      -0.67538201382719831        1.5894037066640194        5.4347530467565202     
         518   4.2399945649855493      -0.66740884238285259        1.5799940601822400        5.1525797827849367     
         519   4.4624488770079331      -0.67376866594370344        1.5875041933088103        5.3761844043730402     
         520   4.1362019262333707      -0.66372881656954563        1.5756320741238881        5.0481051837877136     
         521   4.3311831697736594      -0.67060015608462642        1.5837670424742052        5.2443500561632383     
         522   4.4301837985482679      -0.67276355947512667        1.5863196574816374        5.3437398965547791     
         523   4.7417048648882147      -0.68419926319145574        1.5997450581035586        5.6572506598003178     
         524   4.9269543099879094      -0.68664800654582492        1.6026052382400098        5.8429115416820938     
         525   4.8843216387578430      -0.68664800654582492        1.6026052382400098        5.8002788704520274     
         526   4.9830520421558795      -0.68664800654582492        1.6026052382400098        5.8990092738500639     
         527   5.8676743396601863      -0.70694617633312729        1.6261202237041670        6.7868483870312257     
         528   5.8149170913161541      -0.70694617633312729        1.6261202237041670        6.7340911386871944     
         529   5.1430212162639659      -0.69474405674303918        1.6120254584913956        6.0603026180123223     
         530   4.4702489173171100      -0.68074520926948401        1.5957019398199701        5.3852056478675960     
         531   4.5821073888730091      -0.68074520926948401        1.5957019398199701        5.4970641194234950     
         532   4.1509003504427726      -0.68074520926948401        1.5957019398199701        5.0658570809932586     
         533   3.9236316120601922      -0.67356297264320864        1.5872618520428334        4.8373304914598165     
         534   3.9203518083999707      -0.67356297264320864        1.5872618520428334        4.8340506877995955     
         535   4.3710006478185637      -0.67356297264320864        1.5872618520428334        5.2846995272181889     
         536   4.2999432042279819      -0.67356297264320864        1.5872618520428334        5.2136420836276063     
         537   4.4512719039252060      -0.68108535847398577        1.5961005536863870        5.3662870991376073     
         538   4.6615928349091833      -0.68335359719361322        1.5987561149982918        5.5769953527138618     
         539   4.7271736321354165      -0.68621587011849128        1.6021008654816615        5.6430586274985863     
         540   4.5929155526650600      -0.68621587011849128        1.6021008654816615        5.5088005480282298     
         541   3.7420340002590153      -0.66877105577548557        1.5816056600147144        4.6548686044982439     
         542   3.5103867555011870      -0.66527524061568877        1.5774665414993567        4.4225780563848547     
         543   3.9381169669574327      -0.67307033044724673        1.5866812862844151        4.8517279227946011     
         544   5.5642176913105956      -0.70844370072269292        1.6278416181636073        6.4836156087515100     
         545   4.7248786981928061      -0.69232205450483375        1.6092131004922647        5.6417697441802375     
         546   5.6725265537240182      -0.71162032222344163        1.6314871110795637        6.5923933425801398     
         547   5.0237303101583599      -0.71162032222344163        1.6314871110795637        5.9435970990144824     
         548   4.8699658651486715      -0.71427740052021360        1.6345301312508349        5.7902185958792929     
         549   5.2502329747824659      -0.72247811895507685        1.6438864866674803        6.1716413424948691     
         550   4.4867230425740390      -0.69744084832552455        1.6151511319550249        5.4044333262035389     
         551   4.4308125113371242      -0.70392080946817726        1.6226370130635523        5.3495287149324993     
         552   3.8463984296380387      -0.68523458500050438        1.6009549577305104        4.7621188023680450     
         553   4.4278359927606417      -0.69386435144668457        1.6110045382570766        5.3449761795710335     
         554   4.5595957796678874      -0.69328236082234884        1.6103287676814628        5.4766421865270019     
         555   4.6855349813192282      -0.69336897422600907        1.6104293556290772        5.6025953627222957     
         556   4.2817973907943143      -0.68645444122922183        1.6023793359929099        5.1977222855580028     
         557   3.8652590830205207      -0.67313383631163681        1.5867561381872013        4.7788813848960849     
         558   4.5988591440519722      -0.68150178844360532        1.5965884239147243        5.5139457795230911     
         559   4.6596551888808708      -0.68150178844360532        1.5965884239147243        5.5747418243519897     
         560   5.0570329950396609      -0.68474947752495796        1.6003881644474647        5.9726716819621668     
         561   4.7223789652400772      -0.68474947752495796        1.6003881644474647        5.6380176521625831     
         562   4.1900115934202651      -0.67836552779565984        1.5929104499730462        5.1045565155976513     
         563   5.1298060667290137      -0.69696996110062059        1.6146057936268652        6.0474418992552579     
         564   5.1027418547331393      -0.69696996110062059        1.6146057936268652        6.0203776872593835     
         565   4.9641316388373697      -0.69696996110062059        1.6146057936268652        5.8817674713636148     
         566   4.5316394019686825      -0.69696996110062059        1.6146057936268652        5.4492752344949267     
         567   3.9020883741776582      -0.68161727890036505        1.5967237008268298        4.8171947961041228     
         568   3.9821708618844212      -0.68161727890036505        1.5967237008268298        4.8972772838108858     
         569   5.0021993910961768      -0.70712081687308137        1.6263210657108920        5.9213996399339877     
         570   5.0512403187884001      -0.70945432004271813        1.6290022904214676        5.9707882891671495     
         571   4.8763685754211537      -0.69878964002448118        1.6167121605367778        5.7942910959334508     
         572   4.4892602165689928      -0.69878964002448118        1.6167121605367778        5.4071827370812890     
         573   4.4741977874823657      -0.69878964002448118        1.6167121605367778        5.3921203079946629     
         574   4.8568315159202342      -0.69878964002448118        1.6167121605367778        5.7747540364325314     
         575   5.1497255432073930      -0.70042563155464699        1.6186035603210764        6.0679034719738230     
         576   4.3822912915722103      -0.67341145080326237        1.5870833101890478        5.2959631509579959     
         577   4.5867156206408817      -0.67341145080326237        1.5870833101890478        5.5003874800266672     
         578   4.1829367614081736      -0.67121897707590006        1.5844976136558642        5.0962153979881375     
         579   4.0950830721330425      -0.67121897707590006        1.5844976136558642        5.0083617087130072     
         580   3.7949958335918912      -0.66277182017740044        1.5744957530117372        4.7067197664262279     
         581   3.6203154505233286      -0.66277182017740044        1.5744957530117372        4.5320393833576649     
         582   4.5404613806635572      -0.68034282125343470        1.5952302609583240        5.4553488203684468     
         583   4.6369666129691867      -0.68294717973932939        1.5982806224922561        5.5523000557221129     
         584   4.6183335002108485      -0.68294717973932939        1.5982806224922561        5.5336669429637748     
         585   4.4550326432076783      -0.68168224791026333        1.5967997956452062        5.3701501909426215     
         586   3.4285354376001460      -0.66569754095086731        1.5779671305231597        4.3408050271724381     
         587   4.0941648688454428      -0.68078349893628431        1.5957468156675176        5.0091281855766763     
         588   4.1096769615879740      -0.68078349893628431        1.5957468156675176        5.0246402783192075     
         589   4.1945371641909359      -0.68078349893628431        1.5957468156675176        5.1095004809221694     
         590   4.6379720075306023      -0.69051594993134269        1.6071127014580144        5.5545687590572737     
         591   4.8243077697500691      -0.69239541281320971        1.6092983541853616        5.7412107111222213     
         592   4.0023574561056350      -0.67367818287241132        1.5873975936068232        4.9160768668400472     
         593   4.7673841654253968      -0.69031419185759291        1.6068778975758613        5.6839478711436655     
         594   4.6935803898714941      -0.68481125905159168        1.6004603603359726        5.6092294911558751     
         595   4.3361988846133581      -0.67804430469449728        1.5925332637797043        5.2506878436985653     
         596   3.9999089505577055      -0.67804430469449728        1.5925332637797043        4.9143979096429122     
         597   4.2318514319360743      -0.68619334174946933        1.6020745668945009        5.1477326570811055     
         598   3.9382605321620252      -0.68619334174946933        1.6020745668945009        4.8541417573070564     
         599   4.0672428243803251      -0.68448730124896795        1.6000817575110402        4.9828372806423973     
         600   4.3976795373495197      -0.69688913213149906        1.6145121664168520        5.3153025716348727     
         601   4.1594883362509911      -0.69104008883814227        1.6077225284343668        5.0761707758472152     
         602   4.7734272930551445      -0.71362509749884195        1.6337836058264199        5.6935858013827225     
         603   5.0986915268524120      -0.71362509749884195        1.6337836058264199        6.0188500351799892     
         604   5.1266432866219374      -0.71362509749884195        1.6337836058264199        6.0468017949495145     
         605   5.0492910396154755      -0.70333814179572263        1.6219653083421217        5.9679182061618752     
         606   4.4975790698739075      -0.69687681159949988        1.6144978946081734        5.4152001528825808     
         607   4.6482995333510120      -0.69687681159949988        1.6144978946081734        5.5659206163596853     
         608   4.0346267292462139      -0.67707314359351523        1.5913923644725945        4.9489459501252933     
         609   4.8814692428899642      -0.69184766627217875        1.6086616789608432        5.7982832555786281     
         610   4.4907514893943272      -0.69184766627217875        1.6086616789608432        5.4075655020829920     
         611   3.9346204158085172      -0.67830362820215928        1.5928377732562344        4.8491545608625923     
         612   4.6362288021607299      -0.68159749003734915        1.5967005224414612        5.5513318345648415     
         613   4.6482487968667812      -0.68159749003734915        1.5967005224414612        5.5633518292708928     
         614   4.6223796806343245      -0.68159749003734915        1.5967005224414612        5.5374827130384361     
         615   4.4666287444392516      -0.67401119784213781        1.5877898891144921        5.3804074357116054     
         616   4.6102485737424148      -0.67401119784213781        1.5877898891144921        5.5240272650147695     
         617   4.5012629028892404      -0.67401119784213781        1.5877898891144921        5.4150415941615950     
         618   4.2427382285866093      -0.67401119784213781        1.5877898891144921        5.1565169198589640     
         619   3.8793402131177825      -0.67401119784213781        1.5877898891144921        4.7931189043901368     
         620   4.2951030651817801      -0.68037441231004947        1.5952672970105288        5.2099959498822592     
         621   4.1828299416276478      -0.68037441231004947        1.5952672970105288        5.0977228263281269     
         622   4.4455517783640124      -0.68037441231004947        1.5952672970105288        5.3604446630644915     
         623   4.2763071205192773      -0.68037441231004947        1.5952672970105288        5.1912000052197564     
         624   4.2300071111806918      -0.68037441231004947        1.5952672970105288        5.1448999958811710     
         625   4.6540851627558144      -0.68387855971542311        1.5993700913635169        5.5695766944039082     
         626   5.0569997484297629      -0.69192651796728866        1.6087533480466836        5.9738265785091578     
         627   4.1184420156932990      -0.67050346963006602        1.5836528653906743        5.0315914114539071     
         628   4.5244904746380961      -0.67204138598733532        1.5854680168254383        5.4379171054761990     
         629   4.3470143861734929      -0.68486973044128518        1.6005286851062663        5.2626733408384743     
         630   4.2739326445960080      -0.68486973044128518        1.6005286851062663        5.1895915992609893     
         631   4.6595004405833480      -0.68927137821886875        1.6056637348662488        5.5758927972307282     
         632   4.7619604342785058      -0.69040614178389570        1.6069849121687629        5.6785392046633731     
         633   4.4987960487419238      -0.69040614178389570        1.6069849121687629        5.4153748191267912     
         634   4.9122883305268266      -0.70469162950671860        1.6235251945803753        5.8311218956004840     
         635   4.7152585918533134      -0.69623213820481722        1.6137509443249289        5.6327773979734248     
         636   5.0305557099852329      -0.70208921739599817        1.6205245986769312        5.9489910912661657     
         637   4.5048277563142944      -0.68633218682545993        1.6022366414151896        5.4207322109040241     
         638   4.1935208686436853      -0.67491448459387848        1.5888534837337991        5.1074598677836054     
         639   3.8193770418211801      -0.66832797290773838        1.5810816402647916        4.7321307091782332     
         640   3.6318736478960085      -0.66832797290773838        1.5810816402647916        4.5446273152530612     
         641   4.1524683520201364      -0.67130816948786987        1.5846028851650102        5.0657630676972767     
         642   4.4369531541242067      -0.67377393053841450        1.5875103954003269        5.3506896189861193     
         643   4.2171423194564577      -0.68730356339108400        1.6033700756725546        5.1332088317379281     
         644   4.6864396301810851      -0.69113822919925760        1.6078366874176582        5.6031380883994863     
         645   5.3164751448615455      -0.69930386722041782        1.6173069063831800        6.2344781840243080     
         646   5.3595421960057088      -0.69766165206188202        1.6154067831571570        6.2772873271009839     
         647   4.6048854360721485      -0.68306456218550016        1.5984179698845296        5.5202388437711782     
         648   4.5540110901653090      -0.68306456218550016        1.5984179698845296        5.4693644978643388     
         649   5.0050714038150144      -0.68945802150694380        1.6058811137417592        5.9214944960498297     
         650   3.8613392154803261      -0.66782027227817775        1.5804809855847217        4.7739999287868704     
         651   4.5415424008884191      -0.69324672444611735        1.6102873797690251        5.4585830562113262     
         652   4.7629923228308675      -0.69324672444611735        1.6102873797690251        5.6800329781537755     
         653   4.9015256352285261      -0.69262372808716932        1.6095636629260732        5.8184655700674295     
         654   4.6462485908592939      -0.69238152974583622        1.6092822202616985        5.5631492813751562     
         655   4.2936686043700911      -0.68860929357475253        1.6048923835905848        5.2099516943859232     
         656   4.2377539456239344      -0.68556488015000672        1.6013407555016632        5.1535298209755913     
         657   3.7596726398080542      -0.66728035768779170        1.5798419683808336        4.6722342505010959     
         658   4.0738737341565923      -0.67719857176562004        1.5915397608018300        4.9882149231928024     
         659   4.6152914020812901      -0.69123529287711105        1.6079495860077604        5.5320056952119394     
         660   4.2244167767566783      -0.68417649953553294        1.5997184457181572        5.1399587229393031     
         661   4.6267905869385224      -0.70126618005951513        1.6195744748716645        5.5450988817506719     
         662   4.5884767443840868      -0.69841511795237932        1.6162788573612958        5.5063404837930037     
         663   4.8371619956446530      -0.70052623950320358        1.6187198028807013        5.7553555590221501     
         664   4.8728489855309691      -0.70052623950320358        1.6187198028807013        5.7910425489084663     
         665   4.8072005068519461      -0.70140418127362747        1.6197338239573540        5.7255301495356727     
         666   4.7242635501150003      -0.69805353194205877        1.6158604103155005        5.6420704284884415     
         667   5.1636852344530890      -0.70433785463056231        1.6231176159281031        6.0824649957506294     
         668   4.8542246190736353      -0.69757712858872856        1.6153089248849914        5.7719564153698979     
         669   4.3528749287912509      -0.69051550152702235        1.6071121796479131        5.2694716069121421     
         670   4.0232570299131591      -0.68687569541602767        1.6028709239539889        4.9392522584511207     
         671   4.4000984650152839      -0.69576802205416333        1.6132129824193340        5.3175434253804550     
         672   4.6620892645293219      -0.69952002192453955        1.6175568417131183        5.5801260843179001     
         673   4.3744381554664660      -0.68843675495740020        1.6046913092926662        5.2906927098017320     
         674   4.7633871884890979      -0.69543386405606811        1.6128255452678677        5.6807788697008981     
         675   5.0439195355904198      -0.70129632161903843        1.6196092804685143        5.9622324944398954     
         676   4.9856342250736443      -0.70129632161903843        1.6196092804685143        5.9039471839231208     
         677   5.1025209024856908      -0.70129632161903843        1.6196092804685143        6.0208338613351664     
         678   4.6460942698551984      -0.69277125876268109        1.6097350744452621        5.5630580855377794     
         679   4.4178522317348019      -0.69277125876268109        1.6097350744452621        5.3348160474173829     
         680   4.3855320910690425      -0.69277125876268109        1.6097350744452621        5.3024959067516235     
         681   4.6188937182226706      -0.69343193646141488        1.6105024724934123        5.5359642542546679     
         682   4.4065011053925431      -0.67838221920092290        1.5929300468933125        5.3210489330849331     
         683   4.7629386613484010      -0.68606934545606413        1.6019298115675877        5.6787991274599241     
         684   5.0923158609992853      -0.68946339562065939        1.6058873724048195        6.0087398377834447     
         685   4.2418948877271205      -0.67681669316649251        1.5910909554540951        5.1561691500147226     
         686   4.5579552450633765      -0.68377788833468867        1.5992523681807886        5.4734297249094768     
         687   4.2922913572630774      -0.68377788833468867        1.5992523681807886        5.2077658371091777     
         688   4.3347001638334799      -0.68377788833468867        1.5992523681807886        5.2501746436795802     
         689   4.4866016506794599      -0.68718538833817666        1.6032322279302702        5.4026484902715532     
         690   4.9587680063769115      -0.69699400797788202        1.6146336469739402        5.8764076453729697     
         691   4.7352783335642252      -0.69249726767206066        1.6094167177865273        5.6521977836786919     
         692   4.8196518022401467      -0.69249726767206066        1.6094167177865273        5.7365712523546133     
         693   4.8619202996161039      -0.69249726767206066        1.6094167177865273        5.7788397497305706     
         694   4.5494685980005043      -0.69249726767206066        1.6094167177865273        5.4663880481149709     
         695   4.6187444715567567      -0.69249726767206066        1.6094167177865273        5.5356639216712233     
         696   4.3621915937477880      -0.67805297885782345        1.5925434503186642        5.2766820652086288     
         697   3.7608947327025217      -0.66672310331824214        1.5791821574710807        4.6733537868553601     
         698   4.8805886399332996      -0.68628982020180340        1.6021871883910610        5.7964860081225567     
         699   4.9503368025680921      -0.68665590121514664        1.6026144511132159        5.8662953524661612     
         700   5.9227156444556588      -0.70100380958937714        1.6192714741841834        6.8409833090504648     
         701   4.8622473553842749      -0.68172435846031920        1.5968491156029290        5.7773721125268844     
         702   4.4366527107201632      -0.66492297602028705        1.5770488503260507        5.3487785850259266     
         703   4.4185880288210173      -0.66224670354116810        1.5738718899254471        5.3302132152052959     
         704   4.0908416353332084      -0.66373254030235451        1.5756364940198406        5.0027455890506944     
         705   4.0940056770748940      -0.67352288070516031        1.5872146126952178        5.0076974090649511     
         706   4.7419695810915981      -0.69162464694667825        1.6084023794236575        5.6587473135685773     
         707   4.4825797353955057      -0.69512838529516097        1.6124712786071476        5.3999226287074924     
         708   4.5712977463102558      -0.69512838529516097        1.6124712786071476        5.4886406396222425     
         709   4.8684730554201501      -0.69512838529516097        1.6124712786071476        5.7858159487321368     
         710   4.9760823586411362      -0.69786979405788985        1.6156477372906901        5.8938603018739366     
         711   4.0826605484859311      -0.68572893003832469        1.6015323377035271        4.9984639561511335     
         712   4.0784042758906711      -0.68598207349017915        1.6018279209853687        4.9942501233858607     
         713   4.8887655625554327      -0.69661412815689583        1.6141935783853083        5.8063450127838454     
         714   4.5769972249388813      -0.68973240963308879        1.6062006334688625        5.4934654487746553     
         715   4.6666831889740523      -0.68973240963308879        1.6062006334688625        5.5831514128098263     
         716   4.7907443166004446      -0.68973240963308879        1.6062006334688625        5.7072125404362186     
         717   4.3852854602743827      -0.68973240963308879        1.6062006334688625        5.3017536841101567     
         718   4.6044066922026685      -0.68953782976796818        1.6059740554919815        5.5208429179266822     
         719   4.1386458354718885      -0.67523203983141333        1.5892272269426597        5.0526410225831349     
         720   5.0646059960892593      -0.69937276426664163        1.6173865748431422        5.9826198066657597     
         721   4.2628547899216462      -0.68833466651179931        1.6045723248587671        5.1790924482686140     
         722   3.7294191597420880      -0.68718980042548206        1.6032373747140396        4.6454667340306459     
         723   3.7496559201447393      -0.68718980042548206        1.6032373747140396        4.6657034944332967     
         724   3.7595922538431665      -0.68718980042548206        1.6032373747140396        4.6756398281317244     
         725   3.9427478050733491      -0.69492261333186001        1.6122325990003381        4.8600577907418270     
         726   4.2831555437063615      -0.69809233996992859        1.6159053262721070        5.2009685300085398     
         727   4.7441714728502600      -0.70609718270886401        1.6251435012261506        5.6632177913675470     
         728   4.5635120269357499      -0.70609718270886401        1.6251435012261506        5.4825583454530369     
         729   4.4142726178440697      -0.70212972598359691        1.6205713478750221        5.3327142397354947     
         730   4.2972810489224518      -0.70212972598359691        1.6205713478750221        5.2157226708138769     
         731   4.2744654650199214      -0.69545990111034750        1.6128557370915524        5.1918613010011256     
         732   4.9125257550840766      -0.70718689059354489        1.6263970460602342        5.8317359105507656     
         733   4.7615384374408816      -0.70718689059354489        1.6263970460602342        5.6807485929075714     
         734   4.1774412690874509      -0.69680887145924020        1.6144191921135738        5.0950515897417841     
         735   4.7787023461134064      -0.70603873196453304        1.6250762351220398        5.6977398492709135     
         736   4.7742993169797847      -0.70385578842875607        1.6225620699873795        5.6930055985384085     
         737   4.2114874334833390      -0.68587099120832606        1.6016982223304195        5.1273146646054322     
         738   4.0199084692290636      -0.67753559213617620        1.5919357411123958        4.9343086182052831     
         739   4.1197515981379143      -0.68269297876779012        1.5979831453870805        5.0350417647572048     
         740   4.6960111035814798      -0.69207023012353752        1.6089204072667886        5.6128612807247311     
         741   4.7934112368564517      -0.69420405925679685        1.6113988544189366        5.7106060320185916     
         742   4.5171559163299078      -0.69420405925679685        1.6113988544189366        5.4343507114920477     
         743   4.7707376191721806      -0.70048348508461811        1.6186704053877032        5.6889245394752663     
         744   4.8075816366971376      -0.69362186889538857        1.6107230173627503        5.7246827851644992     
         745   4.3755884511036527      -0.67985046157120455        1.5946529275953576        5.2903909171278061     
         746   4.3048495934248230      -0.67985046157120455        1.5946529275953576        5.2196520594489764     
         747   4.1964620372324095      -0.67985046157120455        1.5946529275953576        5.1112645032565629     
         748   4.6418725534926395      -0.68940490008539601        1.6058192475162747        5.5582869009235178     
         749   4.2124134001010045      -0.68940490008539601        1.6058192475162747        5.1288277475318829     
         750   4.6636372445927616      -0.69668412573629868        1.6142746755095108        5.5812277943659740     
         751   4.6852599774010191      -0.70082407966412008        1.6190638788802887        5.6034997766171877     
         752   4.6727546580420549      -0.70501710425730479        1.6239000787389433        5.5916376325236934     
         753   5.0080125810612977      -0.71334318825605703        1.6334608704038918        5.9281302632091322     
         754   4.6283245616320885      -0.71565390599822543        1.6361043492924634        5.5487750049263269     
         755   4.5189283303224732      -0.71244265403707652        1.6324294930981820        5.4389151693835789     
         756   4.1381007294997429      -0.70814015218355053        1.6274928382350575        5.0574534155512501     
         757   4.0350650716064065      -0.70826113290223180        1.6276318550976026        4.9544357938017773     
         758   5.1460671149640849      -0.72685084875195960        1.6488537150470421        6.0680699812591667     
         759   5.3577905456707757      -0.72685084875195960        1.6488537150470421        6.2797934119658576     
         760   5.0450647421545742      -0.72005831359422234        1.6411312324846641        5.9661376610450159     
         761   4.2212130367710579      -0.70551800038093693        1.6244768454763967        5.1401718818665181     
         762   4.3426482251272498      -0.70967162385726756        1.6292517506751876        5.2622283519451702     
         763   4.4055202181221604      -0.71523318144600490        1.6356233552939401        5.3259103919700959     
         764   4.2479559271504979      -0.71523318144600490        1.6356233552939401        5.1683461009984333     
         765   4.8221185177809387      -0.71523318144600490        1.6356233552939401        5.7425086916288732     
         766   4.8082854344704007      -0.71523318144600490        1.6356233552939401        5.7286756083183361     
         767   4.8920775770123823      -0.71523318144600490        1.6356233552939401        5.8124677508603169     
         768   5.0243527576834861      -0.71716677702788223        1.6378327742329546        5.9450187548885580     
         769   4.9492480489262576      -0.71844810616471821        1.6392952418130551        5.8700951845745948     
         770   4.3454541008550347      -0.70622651958154292        1.6252923343888390        5.2645199156623308     
         771   4.3676167026128221      -0.69927530422180273        1.6172738766740571        5.2856152750650764     
         772   4.6689522151739622      -0.69927530422180273        1.6172738766740571        5.5869507876262166     
         773   4.8473385849517339      -0.70720382539495952        1.6264165193751918        5.7665512789319662     
         774   4.6603563334940770      -0.70621893161081950        1.6252836029808309        5.5794210048640887     
         775   3.9670482501569930      -0.69445876315656896        1.6116944389282932        4.8842839259287167     
         776   4.3945729701890768      -0.69445876315656896        1.6116944389282932        5.3118086459608005     
         777   4.4830267132468782      -0.69445876315656896        1.6116944389282932        5.4002623890186019     
         778   3.7764435655308088      -0.68438173942503266        1.5999583702245230        4.6920201963302990     
         779   3.6050305880411591      -0.68438173942503266        1.5999583702245230        4.5206072188406496     
         780   4.2327543788508084      -0.70501725154475259        1.6239002483660943        5.1516373756721503     
         781   4.5596821410423836      -0.71363224117317481        1.6337917832215556        5.4798416830907648     
         782   3.6496906427001861      -0.69494315775029170        1.6122564305289768        4.5670039154788711     
