 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         181   10.398101958334397      -0.94203789830089069        1.8771270306274976        11.333191090661003     
         182   10.508289378451551      -0.93908713692082424        1.8741848463460131        11.443387087876740     
         183   10.166800418500035      -0.93085206716653668        1.8659491738119045        11.101897525145402     
         184   10.606425757935042      -0.94540696659534884        1.8804806774841201        11.541499468823814     
         185   9.3672108974304695      -0.92731872665067627        1.8624044095938759        10.302296580373667     
         186   10.165426366793055      -0.93848867201505903        1.8735875574629839        11.100525252240981     
         187   9.5343874878042740      -0.92928196674094821        1.8643748291031290        10.469480350166455     
         188   10.697821813286376      -0.94813470855971416        1.8831915584113290        11.632878663137992     
         189   10.503600918060757      -0.94218988534943682        1.8772784510168157        11.438689483728135     
         190   9.5254884218013931      -0.92696610647345568        1.8620502790253775        10.460572594353314     
         191   9.9492627521700356      -0.94067540556858309        1.8757690717912725        10.884356418392723     
         192   10.612419751959475      -0.95486155767796244        1.8898602076571647        11.547418401938678     
         193   10.564064196767310      -0.95486155767796244        1.8898602076571647        11.499062846746513     
         194   10.780907014424498      -0.95486155767796244        1.8898602076571647        11.715905664403701     
         195   9.9018877099139146      -0.93687492153225793        1.8719760283214804        10.836988816703137     
         196   9.7662156928624775      -0.93687492153225793        1.8719760283214804        10.701316799651700     
         197   10.404785143458659      -0.95232769691976404        1.8873510357054541        11.339808482244347     
         198   9.7415650063253736      -0.95232769691976404        1.8873510357054541        10.676588345111064     
         199   11.086653631191169      -0.96331613504565583        1.8982084109749007        12.021545907120414     
         200   10.244663853557023      -0.95073877594017675        1.8857758932534208        11.179700970870266     
         201   9.7452705710220631      -0.93795596009295212        1.8730557321284362        10.680370343057549     
         202   9.8175221369363683      -0.93795596009295212        1.8730557321284362        10.752621908971854     
         203   9.5315101224302765      -0.93170955562250191        1.8668084196687305        10.466608986476505     
         204   9.9826106931908125      -0.94377983397103538        1.8788617402179939        10.917692599437771     
         205   9.5181465409593677      -0.93164819258480913        1.8667469440077116        10.453245292382270     
         206   9.1974141109877170      -0.92364874337075609        1.8587154034013829        10.132480771018344     
         207   9.1303152943282431      -0.92364874337075609        1.8587154034013829        10.065381954358870     
         208   9.8115285857590191      -0.93909102096169905        1.8741887221327942        10.746626286930114     
         209   11.106219474713782      -0.96287647918615749        1.8977751919803398        12.041118187507966     
         210   10.947765287532432      -0.96287647918615749        1.8977751919803398        11.882664000326615     
         211   10.203851417726726      -0.94843861054395151        1.8834933403172902        11.138906147500066     
         212   8.8571424990944649      -0.92881460758386358        1.8639059497634267        9.7922338412740277     
         213   9.2499577095939394      -0.92881460758386358        1.8639059497634267        10.185049051773502     
         214   10.287152743227933      -0.94675164291413527        1.8818175299861046        11.222218630299903     
         215   10.354708938191358      -0.94675164291413527        1.8818175299861046        11.289774825263327     
         216   11.623108765351349      -0.96545593567204302        1.9003154733933987        12.557968303072704     
         217   12.100227126644373      -0.96545593567204302        1.9003154733933987        13.035086664365728     
         218   9.9770745949260000      -0.92930231197004931        1.8643952378309301        10.912167520786880     
         219   9.3253895218820677      -0.91831245265686312        1.8533383521389781        10.260415421364183     
         220   9.4740677439151089      -0.91831245265686312        1.8533383521389781        10.409093643397224     
         221   9.6742924025710089      -0.92821989648454606        1.8633091336483718        10.609381639734835     
         222   10.036850806586678      -0.92821989648454606        1.8633091336483718        10.971940043750504     
         223   9.8378216605191664      -0.92821989648454606        1.8633091336483718        10.772910897682992     
         224   9.8069313902177644      -0.92821989648454606        1.8633091336483718        10.742020627381590     
         225   9.8159724278480418      -0.92821989648454606        1.8633091336483718        10.751061665011868     
         226   9.8750003628870573      -0.92821989648454606        1.8633091336483718        10.810089600050883     
         227   10.058391274673562      -0.92821989648454606        1.8633091336483718        10.993480511837388     
         228   9.7885129311574541      -0.92821989648454606        1.8633091336483718        10.723602168321280     
         229   9.9299333110181234      -0.93035565162045619        1.8654515599918129        10.865029219389481     
         230   9.3875551365969088      -0.91579580986308107        1.8507970653774677        10.322556392111295     
         231   9.6373443736060072      -0.91756456278487974        1.8525835026819446        10.572363313503072     
         232   10.160888800217037      -0.93136737218342058        1.8664655823632077        11.095987010396826     
         233   9.8377239396720970      -0.92190815182349106        1.8569632276021697        10.772779015450777     
         234   10.137593876742212      -0.93000888206061161        1.8651038746178308        11.072688869299430     
         235   9.8696331311507546      -0.93000888206061161        1.8651038746178308        10.804728123707973     
         236   10.206193313296804      -0.92998295005372056        1.8650778715201073        11.141288234763191     
         237   10.445186644037831      -0.92998295005372056        1.8650778715201073        11.380281565504218     
         238   10.226012416246427      -0.93437294138685656        1.8694747456424887        11.161114220502059     
         239   10.619661658987321      -0.93437294138685656        1.8694747456424887        11.554763463242953     
         240   9.2265772740195384      -0.90407992222310662        1.8389202211804490        10.161417572976880     
         241   8.9290308142093551      -0.90407992222310662        1.8389202211804490        9.8638711131666987     
         242   8.4805174051207857      -0.89687728718049542        1.8315804071010109        9.4152205250413008     
         243   8.4690461409800104      -0.90404421717113825        1.8388839083563662        9.4038858321652370     
         244   8.1444582885334942      -0.90404421717113825        1.8388839083563662        9.0792979797187208     
         245   8.2605280692520235      -0.90315267814458211        1.8379769609263084        9.1953523520337495     
         246   8.0048872887999956      -0.89677199379677608        1.8314728901854025        8.9395881851886223     
         247   8.4345109351747141      -0.91036242243942012        1.8452985375240327        9.3694470502593266     
         248   8.5125154546139505      -0.91036242243942012        1.8452985375240327        9.4474515696985630     
         249   9.2394088937132040      -0.93044165836575765        1.8655377838509801        10.174505019198426     
         250   9.7689476255288277      -0.94281277636417238        1.8778988921273629        10.704033741292017     
         251   10.379610821881535      -0.95349715846963490        1.8885095168053878        11.314623180217289     
         252   10.333838387283219      -0.95349715846963490        1.8885095168053878        11.268850745618973     
         253   10.471425168004357      -0.95305824666585659        1.8880748094120863        11.406441730750586     
         254   10.527389905924569      -0.94948187282969221        1.8845289569002557        11.462436989995133     
         255   8.9038581840318791      -0.92759452100371220        1.8626813383453507        9.8389450013735171     
         256   9.0991191393110498      -0.92493492294217150        1.8600090824843132        10.034193298853191     
         257   9.3247668371077133      -0.92493492294217150        1.8600090824843132        10.259840996649855     
         258   9.7639143979822745      -0.92493492294217150        1.8600090824843132        10.698988557524416     
         259   10.068056245410361      -0.94031376104105835        1.8754084655568577        11.003150949926161     
         260   10.251740579056841      -0.94031376104105835        1.8754084655568577        11.186835283572639     
         261   10.349093254629398      -0.94031376104105835        1.8754084655568577        11.284187959145198     
         262   10.219421334187542      -0.93989078264987902        1.8749866135561688        11.154517165093832     
         263   10.411813939999542      -0.94517504785533246        1.8802500120277508        11.346888904171960     
         264   9.4853548299008068      -0.92616345702588709        1.8612439403194070        10.420435313194327     
         265   10.240592895217679      -0.94296115394897806        1.8780466558971822        11.175678397165882     
         266   10.282549812475859      -0.94296115394897806        1.8780466558971822        11.217635314424061     
         267   11.384108150684858      -0.96997211136863193        1.9047549021212486        12.318890941437475     
         268   11.029008023491768      -0.96997211136863193        1.9047549021212486        11.963790814244385     
         269   10.031585992127631      -0.95060582164943142        1.8856440322371313        10.966624202715332     
         270   9.3805567954616542      -0.94004419466264255        1.8751396280015447        10.315652228800557     
         271   10.647743620152154      -0.96130271197976291        1.8962236545788931        11.582664562751285     
         272   10.784385736207323      -0.96130271197976291        1.8962236545788931        11.719306678806454     
         273   10.752636651013782      -0.96130271197976291        1.8962236545788931        11.687557593612913     
         274   9.6974470584878798      -0.94432398925846084        1.8794033099706504        10.632526379200069     
         275   9.6672224937947462      -0.93470817976757836        1.8698100846995995        10.602324398726767     
         276   9.7558410786299614      -0.93941384074452139        1.8745108278691704        10.690938065754612     
         277   9.8210518256309864      -0.93794665547852929        1.8730464416578045        10.756151611810262     
         278   10.067092621850799      -0.94729877538087459        1.8823612072876281        11.002155053757553     
         279   9.9839375862540898      -0.94729877538087459        1.8823612072876281        10.919000018160844     
         280   9.7985276611995893      -0.94262687088475727        1.8777137392985630        10.733614529613396     
         281   9.9583829072789829      -0.94262687088475727        1.8777137392985630        10.893469775692790     
         282   10.592715593912951      -0.95272397845144874        1.8877436760600852        11.527735291521587     
         283   10.760260793806745      -0.95272397845144874        1.8877436760600852        11.695280491415382     
         284   10.222648449641227      -0.92991414303250197        1.8650088741118918        11.157743180720617     
         285   9.7270164612908570      -0.92389868902446559        1.8589668769267169        10.662084649193108     
         286   10.383616427838602      -0.94180199389417640        1.8768919815569782        11.318706415501405     
         287   10.159023976087596      -0.94180199389417640        1.8768919815569782        11.094113963750399     
         288   10.174082184512137      -0.94180199389417640        1.8768919815569782        11.109172172174940     
         289   10.882615670983748      -0.95146475788028229        1.8864957429256752        11.817646656029140     
         290   10.791250515093449      -0.94671648815848375        1.8817825918637001        11.726316618798666     
         291   9.7061585980161738      -0.92466337422520861        1.8597360253511910        10.641231249142157     
         292   9.6254027108357505      -0.92466337422520861        1.8597360253511910        10.560475361961734     
         293   9.5439154771613204      -0.91984249320354572        1.8548816736067779        10.478954657564552     
         294   9.6674009830919179      -0.91984249320354572        1.8548816736067779        10.602440163495150     
         295   9.2647785628015722      -0.90856698727468443        1.8434779719106109        10.199689547437499     
         296   9.3028003028033055      -0.90856698727468443        1.8434779719106109        10.237711287439232     
         297   10.003556402175954      -0.91818084618829809        1.8532055432815784        10.938581099269236     
         298   9.1987298598749057      -0.91818084618829809        1.8532055432815784        10.133754556968187     
         299   8.8553436039071958      -0.91039342271462331        1.8453299559317458        9.7902801371243182     
         300   10.494678761962010      -0.94423995560524154        1.8793196857900161        11.429758492146785     
         301   9.7444490275374385      -0.92842608883829325        1.8635160774790027        10.679539016178149     
         302   10.918454904324369      -0.94821852596490463        1.8832747959197647        11.853511174279229     
         303   10.459283632262640      -0.93857547684487985        1.8736742035213587        11.394382358939119     
         304   10.110732384572879      -0.93565816221607612        1.8707600259228454        11.045834248279649     
         305   9.1484616838790433      -0.91891522395173786        1.8539465089245413        10.083492968851846     
         306   9.0070204639949569      -0.91891522395173786        1.8539465089245413        9.9420517489677600     
         307   8.4243986271407127      -0.91509832112895395        1.8500921287650423        9.3593924347768009     
         308   8.5486092864518479      -0.91509832112895395        1.8500921287650423        9.4836030940879361     
         309   8.8678467986555063      -0.92079596957435805        1.8558427771562522        9.8028936062374008     
         310   9.3335881069106978      -0.92548317432432881        1.8605602571973880        10.268665189783757     
         311   9.4952520652388035      -0.92548317432432881        1.8605602571973880        10.430329148111863     
         312   9.6858345425592223      -0.92548317432432881        1.8605602571973880        10.620911625432282     
         313   10.141773344949783      -0.93522724111383293        1.8703291833110678        11.076875287147018     
         314   9.7899767294773117      -0.92332949731116132        1.8583941563604700        10.725041388526620     
         315   10.287678647592381      -0.93932070585010008        1.8744179046612206        11.222775846403501     
         316   10.568005526460714      -0.93706045910144498        1.8721613810723070        11.503106448431575     
         317   10.645384943454431      -0.93706045910144498        1.8721613810723070        11.580485865425292     
         318   10.505298922451633      -0.93706045910144498        1.8721613810723070        11.440399844422494     
         319   10.057226129032300      -0.92829207628444699        1.8633815791251551        10.992315631873009     
         320   9.3825387042947188      -0.91340972029074197        1.8483843835080374        10.317513367512014     
         321   9.5566138361463366      -0.91340972029074197        1.8483843835080374        10.491588499363631     
         322   8.5664705651780615      -0.89963120819156783        1.8343902461763641        9.5012296031628569     
         323   8.3308494142824401      -0.89963120819156783        1.8343902461763641        9.2656084522672355     
         324   8.5275572083814648      -0.90331820669965046        1.8381453841282580        9.4623843858100720     
         325   9.4600847823504637      -0.91805890735145768        1.8530824818865694        10.395108356885576     
         326   9.3810106092161476      -0.91805890735145768        1.8530824818865694        10.316034183751260     
         327   10.744651968046849      -0.94346431262956731        1.8785476465538067        11.679735301971089     
         328   10.163441048593890      -0.92394416991486572        1.8590126321752682        11.098509510854294     
         329   10.176310737094166      -0.92394416991486572        1.8590126321752682        11.111379199354570     
         330   9.3453918736049388      -0.91125297424775797        1.8462008881770422        10.280339787534224     
         331   9.5018206571871211      -0.91125297424775797        1.8462008881770422        10.436768571116406     
         332   8.9851988279951449      -0.91125297424775797        1.8462008881770422        9.9201467419244302     
         333   8.9275324962763971      -0.91125297424775797        1.8462008881770422        9.8624804102056824     
         334   9.0139988634567256      -0.91125297424775797        1.8462008881770422        9.9489467773860110     
         335   9.5133405547915260      -0.91125297424775797        1.8462008881770422        10.448288468720811     
         336   9.7733468555281444      -0.92094361360832577        1.8559915577440480        10.708394799663866     
         337   10.108227642965593      -0.92094361360832577        1.8559915577440480        11.043275587101315     
         338   9.7677261315864534      -0.92094361360832577        1.8559915577440480        10.702774075722175     
         339   9.9773111274410784      -0.92094361360832577        1.8559915577440480        10.912359071576800     
         340   10.235095834959045      -0.93355697286795303        1.8686582805837337        11.170197142674827     
         341   10.054064764826011      -0.93289150053687597        1.8679921390910375        10.989165403380174     
         342   8.9131120101952845      -0.91132130565878056        1.8462701066873959        9.8480608112238990     
         343   8.9905816633915840      -0.91245748095530133        1.8474206520910101        9.9255448345272921     
         344   10.259532810277102      -0.93535576699106082        1.8704576961633954        11.194634739449437     
         345   9.7364455526924498      -0.93535576699106082        1.8704576961633954        10.671547481864785     
         346   9.9830126780616180      -0.93535576699106082        1.8704576961633954        10.918114607233953     
         347   10.046794690691311      -0.94032571449300384        1.8754203857980880        10.981889361996396     
         348   10.233501370478137      -0.94859826288626892        1.8836518595228187        11.168554967114687     
         349   10.782596152426917      -0.96085382978789047        1.8957808802019411        11.717523202840969     
         350   9.8931337758964997      -0.93955523002447106        1.8746518869812292        10.828230432853259     
         351   9.6903307808615029      -0.93628589291861097        1.8713874647966016        10.625432352739493     
