 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         131   6.0793795707462648      -0.74588318277346133        1.6703015488157049        7.0037979367885086     
         132   4.9594704874286712      -0.72310208825033795        1.6445962059599635        5.8809646051382973     
         133   5.1187947476679412      -0.72310208825033795        1.6445962059599635        6.0402888653775673     
         134   5.6225718342757949      -0.73161036530764778        1.6542433637179588        6.5452048326861059     
         135   5.1732462308092968      -0.72071016316750047        1.6418739005951544        6.0944099682369508     
         136   5.7584708858913194      -0.73831470669170329        1.6618056676744692        6.6819618468740849     
         137   5.6536211965145124      -0.72693153760432005        1.6489452334252981        6.5756348923354908     
         138   6.0175883007649249      -0.74225374198619776        1.6662327794753573        6.9415673382540843     
         139   5.6902305393941814      -0.73919904546988868        1.6628006088422027        6.6138321027664961     
         140   5.2398583930724509      -0.72821272385557767        1.6503976920321319        6.1620433612490055     
         141   5.2685838567293661      -0.72821272385557767        1.6503976920321319        6.1907688249059207     
         142   6.0272835955841941      -0.73972016134970775        1.6633866209213246        6.9509500551558112     
         143   5.8969620924371915      -0.73972016134970775        1.6633866209213246        6.8206285520088077     
         144   5.7151712545174735      -0.73972016134970775        1.6633866209213246        6.6388377140890906     
         145   4.3699399239496151      -0.71773439107375658        1.6384807915712674        5.2906863244471261     
         146   4.8236973131873553      -0.71773439107375658        1.6384807915712674        5.7444437136848663     
         147   5.1884358283211993      -0.71993987168757567        1.6409962526486381        6.1094922092822621     
         148   5.5959284445039845      -0.73365515900200173        1.6565534910346740        6.5188267765366570     
         149   6.0142798933925015      -0.74483920603564757        1.6691322192259257        6.9385729065827793     
         150   5.1632881288862196      -0.73306424907796541        1.6558862353974459        6.0861101152057007     
         151   5.2185776868595708      -0.73306424907796541        1.6558862353974459        6.1413996731790519     
         152   5.5171777623119409      -0.74352056738716810        1.6676540765371366        6.4413112714619096     
         153   5.7627274714141965      -0.75613742729196498        1.6817438330519767        6.6883338771742080     
         154   5.4737303397203725      -0.75148767881529643        1.6765650493211568        6.3988077102262331     
         155   5.9708312383761655      -0.75533234587235742        1.6808482939273348        6.8963471864311430     
         156   5.7212260530059966      -0.75533234587235742        1.6808482939273348        6.6467420010609741     
         157   5.9968231642276582      -0.75376515080167339        1.6791036413975551        6.9221616548235403     
         158   5.2121478389121370      -0.73071054727613205        1.6532257619678639        6.1346630536038687     
         159   6.1464645717700295      -0.75279699124495458        1.6780249482683200        7.0716925287933954     
         160   6.1680800699662912      -0.76178429157560701        1.6880118172391392        7.0943075956298234     
         161   4.9913740911556399      -0.73475353151805289        1.6577930599956274        5.9144136196332138     
         162   6.1792904253331660      -0.75594889260544940        1.6815341576664629        7.1048756903941799     
         163   5.5144697116567327      -0.74181734669284127        1.6657428910385046        6.4383952560023960     
         164   5.5516373989208985      -0.74079245692215234        1.6645918038268941        6.4754367458256397     
         165   5.6730594496298616      -0.74079245692215234        1.6645918038268941        6.5968587965346028     
         166   5.5611906168609213      -0.73236682218805138        1.6550983546634990        6.4839221493363688     
         167   4.8638307127077915      -0.72126539955277236        1.6425062301111228        5.7850715432661426     
         168   4.9754339850374523      -0.72126539955277236        1.6425062301111228        5.8966748155958033     
         169   5.5682074037248546      -0.73892126773687550        1.6624881541745726        6.4917742901625513     
         170   5.0198154105620443      -0.72843855819333658        1.6506535840024676        5.9420304363711756     
         171   4.4387380357054473      -0.71480834251586811        1.6351375139544402        5.3590672071440189     
         172   4.7510992622733683      -0.71480834251586811        1.6351375139544402        5.6714284337119407     
         173   5.6104973091000714      -0.73318152110035206        1.6560186803790262        6.5333344683787455     
         174   5.3508614230118186      -0.73318152110035206        1.6560186803790262        6.2736985822904927     
         175   6.1562700975663915      -0.75284920016019996        1.6780831354983454        7.0815040329045367     
         176   5.9102783269061154      -0.75284920016019996        1.6780831354983454        6.8355122622442614     
         177   5.8467790078683786      -0.75155329058259701        1.6766382374771516        6.7718639547629333     
         178   5.6845254696803522      -0.75155329058259701        1.6766382374771516        6.6096104165749061     
         179   5.6361380343290461      -0.75155329058259701        1.6766382374771516        6.5612229812236009     
         180   5.1774044147022158      -0.74402786028646706        1.6682228871769609        6.1015994415927093     
         181   5.6763136041816633      -0.75734136596638524        1.6830821553327433        6.6020543935480216     
         182   5.7040439343949529      -0.75734136596638524        1.6830821553327433        6.6297847237613112     
         183   5.4693144146386858      -0.75734136596638524        1.6830821553327433        6.3950552040050432     
         184   5.7427901208368706      -0.75734136596638524        1.6830821553327433        6.6685309102032289     
         185   5.3054769837549696      -0.74972906892444535        1.6746021755861069        6.2303500904166311     
         186   5.3127904885134685      -0.74972906892444535        1.6746021755861069        6.2376635951751300     
         187   5.7791619252535718      -0.75810616779363194        1.6839317718686138        6.7049875293285535     
         188   4.9092100308811926      -0.73963092007294295        1.6632862807988458        5.8328653916070952     
         189   5.2969432032748447      -0.74631531187262112        1.6707853252357150        6.2214132166379388     
         190   5.2133734052183582      -0.74506581198327249        1.6693861039043119        6.1376936971393974     
         191   5.4664422562518356      -0.74506581198327249        1.6693861039043119        6.3907625481728747     
         192   5.6092239820013141      -0.75315210433391033        1.6784206846835474        6.5344925623509509     
         193   5.5346915441206885      -0.75315210433391033        1.6784206846835474        6.4599601244703253     
         194   5.5499669574506827      -0.75315210433391033        1.6784206846835474        6.4752355378003195     
         195   5.3390109204338030      -0.74735800843967382        1.6719520667113670        6.2636049787054962     
         196   5.5987913421117073      -0.74735800843967382        1.6719520667113670        6.5233854003834004     
         197   5.9066457851532137      -0.74735800843967382        1.6719520667113670        6.8312398434249069     
         198   6.0836133443350944      -0.74459779840624407        1.6688617085551294        7.0078772544839794     
         199   5.7750213840065028      -0.74459779840624407        1.6688617085551294        6.6992852941553878     
         200   5.0735530041074908      -0.72753003060148080        1.6496238937109888        5.9956468672169985     
         201   5.3144032488946653      -0.72753003060148080        1.6496238937109888        6.2364971120041730     
         202   5.5085351848327981      -0.73512079686722842        1.6582073308067042        6.4316217187722735     
         203   5.3353062001145428      -0.73116634189654195        1.6537412971142218        6.2578811553322229     
         204   6.1277944896529579      -0.75327086608116822        1.6785530114171729        7.0530766349889626     
         205   5.1889376619442942      -0.73131218512499152        1.6539062219268041        6.1115316987461066     
         206   4.9676388733229011      -0.72518039913753085        1.6469579262632092        5.8894164004485798     
         207   5.5466930132398691      -0.73935249486387000        1.6629731892228268        6.4703137075988257     
         208   5.4084841413974258      -0.73935249486387000        1.6629731892228268        6.3321048357563825     
         209   5.8015181505091800      -0.74998798281867407        1.6748913069281510        6.7264214746186566     
         210   5.6883242282780158      -0.75520854671846416        1.6807105425620921        6.6138262241216434     
         211   5.9826094848623450      -0.76047581995519709        1.6865614953812964        6.9086951602884437     
         212   5.2381085190573220      -0.73935059326907460        1.6629710506602218        6.1617289764484688     
         213   4.7601018555133550      -0.72538600826101896        1.6471913892585437        5.6819072365108800     
         214   4.8811058097126860      -0.73214356128478453        1.6548460583356468        5.8038083067635480     
         215   4.7715210031760975      -0.73214356128478453        1.6548460583356468        5.6942235002269594     
         216   4.9348469904950152      -0.73214356128478453        1.6548460583356468        5.8575494875458771     
         217   5.3590238535687638      -0.74021438478803192        1.6639422008761555        6.2827516696568875     
         218   5.6341380980450610      -0.74276615874208485        1.6668078242620996        6.5581797635650760     
         219   5.6391523866025732      -0.74276615874208485        1.6668078242620996        6.5631940521225882     
         220   5.6074866235162943      -0.74276615874208485        1.6668078242620996        6.5315282890363093     
         221   5.4579677631277805      -0.74276615874208485        1.6668078242620996        6.3820094286477955     
         222   5.3595352253066100      -0.75140231634586141        1.6764698250072927        6.2846027339680415     
         223   5.4325189537248200      -0.75140231634586141        1.6764698250072927        6.3575864623862515     
         224   5.5852240691937673      -0.75140231634586141        1.6764698250072927        6.5102915778551989     
         225   5.5407477371685818      -0.75140231634586141        1.6764698250072927        6.4658152458300133     
         226   5.6093099633304186      -0.75140231634586141        1.6764698250072927        6.5343774719918502     
         227   5.6846385948836646      -0.75140231634586141        1.6764698250072927        6.6097061035450961     
         228   5.4597742363208948      -0.74780610472236542        1.6724532209317182        6.3844213525302473     
         229   5.3004278080576315      -0.74780610472236542        1.6724532209317182        6.2250749242669841     
         230   5.0801409390884400      -0.74780610472236542        1.6724532209317182        6.0047880552977926     
         231   5.0743938008622438      -0.74780610472236542        1.6724532209317182        5.9990409170715964     
         232   5.4069629287459327      -0.76007997207438061        1.6861224881981394        6.3330054448696913     
         233   5.5060181926671028      -0.76488562288498640        1.6914443942720183        6.4325769640541344     
         234   5.7035154979606082      -0.76169047611977092        1.6879078728051375        6.6297328946459748     
         235   5.7198337138679189      -0.76169047611977092        1.6879078728051375        6.6460511105532856     
         236   5.5843626398108865      -0.76169047611977092        1.6879078728051375        6.5105800364962532     
         237   5.2829460197149114      -0.75651868657940857        1.6821677636952361        6.2085950968307397     
         238   6.2670817010636251      -0.77441518152765754        1.7019484640418423        7.1946149835778099     
         239   6.0174799892562358      -0.77176888268117116        1.6990380623888410        6.9447491689639058     
         240   5.8441927110133181      -0.77073129932636930        1.6978955658660346        6.7713569775529834     
         241   6.5923697332864881      -0.78535653668153493        1.7139293171705483        7.5209425137755019     
         242   4.6561406126101588      -0.74631520056787815        1.6707852006460575        5.5806106126883384     
         243   4.8920700673516944      -0.74631520056787815        1.6707852006460575        5.8165400674298740     
         244   5.1106014242938071      -0.75087140032619926        1.6758774512912784        6.0356074752588871     
         245   4.8198834349014961      -0.74235009729537782        1.6663409265653932        5.7438742641715113     
         246   4.5733542880169447      -0.73621506043508578        1.6594410335741914        5.4965802611560504     
         247   4.7906163702275224      -0.73621506043508578        1.6594410335741914        5.7138423433666281     
         248   4.4237288868993732      -0.73621506043508578        1.6594410335741914        5.3469548600384789     
         249   4.9218887943293090      -0.73621506043508578        1.6594410335741914        5.8451147674684147     
         250   6.1105751338228194      -0.76446253667491737        1.6909765296893162        7.0370891268372189     
         251   6.0813204460231338      -0.76676739910264380        1.6935237669809871        7.0080768139014769     
         252   4.9285202238589125      -0.74730526749100956        1.6718930709604036        5.8531080273283065     
         253   4.9167271533783481      -0.74730526749100956        1.6718930709604036        5.8413149568477420     
         254   5.4688616744111558      -0.76219589020856027        1.6884677793402549        6.3951335635428501     
         255   5.8753416403675169      -0.76219589020856027        1.6884677793402549        6.8016135294992113     
         256   5.6565696809954016      -0.75338153632015215        1.6786763130398865        6.5818644577151364     
         257   4.2992806745774201      -0.72638443508311434        1.6483246028334906        5.2212208423277966     
         258   4.2590250736011193      -0.72638443508311434        1.6483246028334906        5.1809652413514957     
         259   4.9166127137279441      -0.73592948210674025        1.6591191531975771        5.8398023848187810     
         260   4.6575260471703048      -0.73592948210674025        1.6591191531975771        5.5807157182611418     
         261   5.3012635016755931      -0.74264538315999351        1.6666723052519330        6.2252904237675333     
         262   5.1498112092558257      -0.74264538315999351        1.6666723052519330        6.0738381313477658     
         263   4.9777759441045228      -0.74264538315999351        1.6666723052519330        5.9018028661964630     
         264   5.1382762922471610      -0.74264538315999351        1.6666723052519330        6.0623032143391002     
         265   5.6661612229637308      -0.75435060073775939        1.6797555953333003        6.5915662175592713     
         266   5.6938038816261232      -0.75320102793800625        1.6784751976133716        6.6190780513014884     
         267   5.3431704234380497      -0.74195129178009622        1.6658932703785447        6.2671124020364983     
         268   5.4277434639037487      -0.74195129178009622        1.6658932703785447        6.3516854425021974     
         269   5.4528450430356559      -0.74195129178009622        1.6658932703785447        6.3767870216341045     
         270   5.3933488901956910      -0.74195129178009622        1.6658932703785447        6.3172908687941396     
         271   5.8483300680485453      -0.74956345265554747        1.6744172043120313        6.7731838197050296     
         272   5.5757688149904716      -0.74417911180580076        1.6683924429406682        6.4999821461253386     
         273   5.4632580648543696      -0.73984021764360386        1.6635215989449788        6.3869394461557452     
         274   5.2966299979700846      -0.73984021764360386        1.6635215989449788        6.2203113792714593     
         275   6.8444398608904073      -0.76344565574703116        1.6898514948422105        7.7708456999855873     
         276   5.8656656882917702      -0.74767585230112821        1.6723075611365252        6.7902973971271674     
         277   5.5946472427534903      -0.74767585230112821        1.6723075611365252        6.5192789515888876     
         278   5.6901641317225389      -0.74767585230112821        1.6723075611365252        6.6147958405579352     
         279   5.4163547069347118      -0.74535598316891827        1.6697111494120045        6.3407098731777971     
         280   5.4011389301573036      -0.74535598316891827        1.6697111494120045        6.3254940964003890     
         281   5.1580828565495382      -0.73798008243968738        1.6614290372921454        6.0815318114019963     
         282   5.6743541032218507      -0.74997934868683336        1.6748816659243515        6.5992564204593691     
         283   5.2488949083643242      -0.74997934868683336        1.6748816659243515        6.1737972256018416     
         284   5.1389460498465018      -0.74578509606380006        1.6701917194393177        6.0633526732220195     
         285   5.4910428458552856      -0.74955001926424480        1.6744022001104466        6.4158950267014880     
         286   5.6508964995631308      -0.74955001926424480        1.6744022001104466        6.5757486804093332     
         287   5.5195478086398388      -0.74955001926424480        1.6744022001104466        6.4443999894860404     
         288   5.7658837337003206      -0.74955001926424480        1.6744022001104466        6.6907359145465222     
         289   4.8787430134932608      -0.73954465065654673        1.6631892763894647        5.8023876392261791     
         290   5.3883247686694906      -0.74171184759046138        1.6656244382757484        6.3122373593547776     
         291   5.3145790864702693      -0.74171184759046138        1.6656244382757484        6.2384916771555563     
         292   5.4973996010850188      -0.74171184759046138        1.6656244382757484        6.4213121917703058     
         293   5.6182323569113404      -0.74171184759046138        1.6656244382757484        6.5421449475966273     
         294   5.7818330636667419      -0.74171184759046138        1.6656244382757484        6.7057456543520289     
         295   6.2343987478474840      -0.74893410127460169        1.6737141163564841        7.1591787629293666     
         296   5.5180729969390470      -0.73345579281362816        1.6563283967305493        6.4409456008559678     
         297   5.4797987746608205      -0.72426917259247081        1.6459228572498907        6.4014524593182411     
         298   5.1917776168745551      -0.72743790734792824        1.6495194488599954        6.1138591583866218     
         299   5.8844807094660867      -0.74424120389757364        1.6684620443405420        6.8087015499090544     
         300   5.9809574398793890      -0.75162334474785886        1.6767163774817873        6.9060504726133169     
         301   5.6701541444063217      -0.75162334474785886        1.6767163774817873        6.5952471771402497     
         302   4.9819580262174403      -0.73550591322973269        1.6586416262055399        5.9050937391932479     
         303   6.0379821683010171      -0.75578649232649175        1.6813535262196551        6.9635492021941801     
         304   6.0888625384893800      -0.75578649232649175        1.6813535262196551        7.0144295723825429     
         305   5.8845380367179247      -0.75578649232649175        1.6813535262196551        6.8101050706110877     
         306   5.6634022850572014      -0.75578649232649175        1.6813535262196551        6.5889693189503644     
         307   5.6625969953603112      -0.75578649232649175        1.6813535262196551        6.5881640292534742     
         308   5.8756249754381988      -0.75705531049531249        1.6827642667612137        6.8013339317041002     
         309   5.5239118113859238      -0.75091455204584179        1.6759256059785776        6.4489228653186599     
         310   5.7154785253713163      -0.74469012383610433        1.6689651695101972        6.6397535710454090     
         311   5.3462965244992118      -0.73971526936271337        1.6633811206797502        6.2699623758162488     
         312   5.7742282377711120      -0.75703852606961897        1.6827456126497151        6.6999353243512090     
         313   5.9190412956720113      -0.76527785828146044        1.6918780272954030        6.8456414646859542     
         314   6.0323625096550195      -0.76527785828146044        1.6918780272954030        6.9589626786689625     
         315   5.6721717071037556      -0.75553892361419950        1.6810781279263451        6.5977109114159012     
         316   5.9357495949316874      -0.76532615598978537        1.6919314147947100        6.8623548537366119     
         317   5.8564140696237130      -0.76493923356721238        1.6915036697351333        6.7829785057916334     
         318   5.3833166888263753      -0.75648706013979139        1.6821326016204721        6.3089622303070554     
         319   5.2414502273634982      -0.75198804374879258        1.6771231122067729        6.1665852958214780     
         320   5.3635366308134902      -0.75465952863169850        1.6800995138244643        6.2889766160062557     
         321   4.6372755939528316      -0.73222095316536984        1.6549335195051518        5.5599881602926136     
         322   4.5901383009398460      -0.72963590996207739        1.6520096362485490        5.5125120272263182     
         323   4.7730130434304039      -0.72963590996207739        1.6520096362485490        5.6953867697168761     
         324   4.9618239991235447      -0.72963590996207739        1.6520096362485490        5.8841977254100168     
         325   5.0412408864106126      -0.72963590996207739        1.6520096362485490        5.9636146126970839     
         326   5.0472798479062329      -0.73560307609737419        1.6587511787270426        5.9704279505359015     
         327   6.5178835993643851      -0.76630122219302643        1.6930088769960079        7.4445912541673671     
         328   5.6246085400725949      -0.75305098413603999        1.6783080062962803        6.5498655622328350     
         329   5.6894295676397713      -0.75134010161246534        1.6764004192575264        6.6144898852848328     
         330   6.2337166388915080      -0.76398985869852021        1.6904536715264149        7.1601804517194028     
         331   6.1408532869861929      -0.76398985869852021        1.6904536715264149        7.0673170998140877     
         332   5.3852034676248328      -0.74422470140144459        1.6684435463449216        6.3094223125683104     
         333   5.4781290339819622      -0.74543702416705881        1.6698019190464337        6.4024939288613378     
         334   5.4897955020629130      -0.74543702416705881        1.6698019190464337        6.4141603969422878     
         335   5.5791131104550038      -0.75231904454108667        1.6774921792481359        6.5042862451620529     
         336   5.5599026831021474      -0.75330362548024776        1.6785895107646265        6.4851885683865262     
         337   6.1746992874959190      -0.77272848948011663        1.7000940145144605        7.1020648125302630     
         338   6.3081333834276920      -0.77272848948011663        1.7000940145144605        7.2354989084620360     
         339   5.5082393764050206      -0.75620625130265173        1.6818203678971670        6.4338534929995355     
