 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          70   4.9483200797214550      -0.72012170767615591        1.6412034736601846        5.8694018457054842     
          71   5.0571448799732091      -0.72012170767615591        1.6412034736601846        5.9782266459572382     
          72   5.7223807029486533      -0.73082845168656685        1.6533591353994956        6.6449113866615814     
          73   4.6485475645868322      -0.71563564149808445        1.6360834713104304        5.5689953943991775     
          74   4.7529654357060975      -0.71563564149808445        1.6360834713104304        5.6734132655184428     
          75   4.5428356886517065      -0.71563564149808445        1.6360834713104304        5.4632835184640527     
          76   5.0381047753966923      -0.71823361078630987        1.6390505146723069        5.9589216792826889     
          77   4.9964557253692607      -0.71748755455480950        1.6381990218257283        5.9171671926401794     
          78   4.2014392283416537      -0.69809498301766026        1.6159083852591638        5.1192526305831567     
          79   4.0636498439298636      -0.69012839976595186        1.6066616443830817        4.9801830885469931     
          80   4.5235823772271386      -0.70224218514230796        1.6207011250277665        5.4420413171125972     
          81   5.3412099815616294      -0.72010334515103303        1.6411825488416345        6.2622891852522304     
          82   4.6274542323083274      -0.70713911725540779        1.6263421102792439        5.5466572253321633     
          83   5.1512765343156897      -0.72311721866551870        1.6446134118937032        6.0727727275438745     
          84   5.4918835204199556      -0.72311721866551870        1.6446134118937032        6.4133797136481405     
          85   4.9721886070802057      -0.72311721866551870        1.6446134118937032        5.8936848003083906     
          86   4.9238271521464476      -0.72311721866551870        1.6446134118937032        5.8453233453746325     
          87   5.2074532995106120      -0.72311721866551870        1.6446134118937032        6.1289494927387960     
          88   5.0698826290503307      -0.72311721866551870        1.6446134118937032        5.9913788222785147     
          89   5.0550342756118418      -0.71968561121636876        1.6407064525261081        5.9760551169215814     
          90   5.0043960339069207      -0.71968561121636876        1.6407064525261081        5.9254168752166594     
          91   4.9768203259706487      -0.72204112601947079        1.6433892567707047        5.8981684567218835     
          92   4.6468300128608249      -0.72204112601947079        1.6433892567707047        5.5681781436120588     
          93   4.6907974432805615      -0.72204112601947079        1.6433892567707047        5.6121455740317954     
          94   4.7681250475431982      -0.72204112601947079        1.6433892567707047        5.6894731782944330     
          95   4.6218918522420038      -0.72313865816067358        1.6446377920488280        5.5433909861301585     
          96   4.9292943893609475      -0.73179795160192906        1.6544554257037281        5.8519518634627463     
          97   4.8707348039623879      -0.72296616678556436        1.6444416313608825        5.7922102685377057     
          98   5.1928675644408715      -0.72296616678556436        1.6444416313608825        6.1143430290161893     
          99   4.8696581784656408      -0.71257890904460175        1.6325855871064643        5.7896648565275033     
         100   4.9431626085990459      -0.71257890904460175        1.6325855871064643        5.8631692866609084     
         101   4.9710986352953643      -0.71329648449668359        1.6334073968350529        5.8912095476337338     
         102   5.6472966131294191      -0.72664800336895197        1.6486236226545350        6.5692722324150017     
         103   5.7504007269226030      -0.72709157892261811        1.6491267394075528        6.6724358874075378     
         104   5.6374879113995933      -0.72709157892261811        1.6491267394075528        6.5595230718845281     
         105   5.2606988924489588      -0.71662593413358400        1.6372150815879414        6.1812880399033157     
         106   4.7804090533590209      -0.70839330083345120        1.6277837134236843        5.6997994659492539     
         107   4.1908541300936024      -0.69484348964706610        1.6121408122222942        5.1081514526688307     
         108   3.6459543123478650      -0.68651337652667344        1.6024481203653715        4.5618890561865628     
         109   3.7211761530002576      -0.68651337652667344        1.6024481203653715        4.6371108968389558     
         110   4.2748697444603438      -0.69859014824530530        1.6164813730518233        5.1927609692668621     
         111   4.7154644940504546      -0.69859014824530530        1.6164813730518233        5.6333557188569729     
         112   4.1615997737209591      -0.68351733744744714        1.5989476447228295        5.0770300809963418     
         113   4.7941118133204830      -0.69264746358857110        1.6095912417338247        5.7110555914657368     
         114   4.6011389310520103      -0.69091138918197181        1.6075728099341107        5.5178003518041496     
         115   4.8167443683218707      -0.69179382305482218        1.6085990804944899        5.7335496257615386     
         116   5.1027595849061518      -0.69961143895081646        1.6176625337596648        6.0208106797150007     
         117   5.1809860223905373      -0.69961143895081646        1.6176625337596648        6.0990371171993862     
         118   4.6734914509004719      -0.69729950375718341        1.6149874590013775        5.5911794061446658     
         119   4.9671153351926911      -0.70024204629440201        1.6183914241453849        5.8852647130436733     
         120   4.7778557389421827      -0.70024204629440201        1.6183914241453849        5.6960051167931649     
         121   4.9942419814492771      -0.71105932566519481        1.6308439035433748        5.9140265593274570     
         122   4.9190052823417636      -0.71105932566519481        1.6308439035433748        5.8387898602199435     
         123   4.1680204486328041      -0.69299649241501815        1.6099967315513621        5.0850206877691484     
         124   4.9938976576103054      -0.71067456704780896        1.6304026139566126        5.9136257045191094     
         125   5.3315059464296279      -0.70442384185497309        1.6232166899153591        6.2502987944900132     
         126   4.6265234090606002      -0.69090757807288494        1.6075683761934831        5.5431842071811985     
         127   5.3916334913817483      -0.70857167129110132        1.6279886350757831        6.3110504551664306     
         128   4.7424690723488050      -0.69092925931036542        1.6075935993922175        5.6591334124306565     
         129   4.4898707411721652      -0.68839799670440305        1.6046461374546557        5.4061188819224180     
         130   4.2337794032707432      -0.68308689055694649        1.5984440946320826        5.1491366073458789     
         131   3.8477569433116301      -0.68308689055694649        1.5984440946320826        4.7631141473867658     
         132   4.0678153117966813      -0.67665709301283694        1.5909033468034797        4.9820615655873244     
         133   3.8586087203494404      -0.67092400606754699        1.5841494171399886        4.7718341314218815     
         134   3.6157296854730876      -0.67092400606754699        1.5841494171399886        4.5289550965455287     
         135   3.5401679326867130      -0.67092400606754699        1.5841494171399886        4.4533933437591546     
         136   3.4316093984068536      -0.67499525289835915        1.5889485514540542        4.3455626969625492     
         137   4.5481885842088143      -0.69707780523290830        1.6147307050543991        5.4658414840303049     
         138   5.6760530139769774      -0.71805019992051333        1.6388412242243511        6.5968440382808149     
         139   5.6851093393803724      -0.71173975679626234        1.6316240153983963        6.6049935979825065     
         140   5.2385004573289224      -0.71173975679626234        1.6316240153983963        6.1583847159310565     
         141   5.4969133606802822      -0.71173975679626234        1.6316240153983963        6.4167976192824163     
         142   5.4514140994893818      -0.71085254389614205        1.6306067550411143        6.3711683106343537     
         143   4.8890729062890985      -0.70053480851630012        1.6187297031442396        5.8072678009170380     
         144   4.7300836847629331      -0.70053480851630012        1.6187297031442396        5.6482785793908725     
         145   4.8955677629685281      -0.70053480851630012        1.6187297031442396        5.8137626575964676     
         146   4.7901812013745921      -0.70053480851630012        1.6187297031442396        5.7083760960025316     
         147   5.4616111027957643      -0.70886788921457511        1.6283288893104795        6.3810721028916682     
         148   5.1384829668684286      -0.69224185027934637        1.6091198856165063        6.0553610022055882     
         149   5.0225496175496334      -0.69224185027934637        1.6091198856165063        5.9394276528867929     
         150   5.1537863803311259      -0.70123976655601006        1.6195439735869086        6.0720905873620250     
         151   5.0450524042356664      -0.70123976655601006        1.6195439735869086        5.9633566112665655     
         152   5.2102615296390349      -0.70060590828522362        1.6188118463770493        6.1284674677308608     
         153   4.8719710355591666      -0.68826009710565206        1.6044854083834323        5.7881963468369468     
         154   4.7149949433497422      -0.68826009710565206        1.6044854083834323        5.6312202546275225     
         155   5.4974771362108754      -0.70901466135790459        1.6284974545361484        6.4169599293891197     
         156   5.0220329125917109      -0.70901466135790459        1.6284974545361484        5.9415157057699552     
         157   5.2759999297988580      -0.72028616519403310        1.6413908675676616        6.1971046321724863     
         158   5.6616143469848019      -0.72660799447282931        1.6485782358104857        6.5835845883224584     
         159   6.4684070704727423      -0.74144725116250043        1.6653273164282814        7.3922871357385231     
         160   6.1628947550067590      -0.73253097471588569        1.6552838309495308        7.0856476112404039     
         161   4.4738689853141906      -0.69240101971058310        1.6093048700809620        5.3907728356845697     
         162   5.4373572321995356      -0.71569307783144809        1.6361491253561444        6.3578132797242324     
         163   5.5670110055216950      -0.71569307783144809        1.6361491253561444        6.4874670530463918     
         164   4.4651459859632761      -0.69262099171890124        1.6095604834484549        5.3820854776928293     
         165   4.6132827083167056      -0.70357193237258242        1.6222348577068719        5.5319456336509951     
         166   5.7508278496917100      -0.72774635614979222        1.6498691270726071        6.6729506206145253     
         167   4.7282659210657929      -0.70621360889177165        1.6252774781490649        5.6473297903230861     
         168   5.4590900766317692      -0.72497349677356460        1.6467229614200978        6.3808395412783021     
         169   4.3277198849770455      -0.70231564056735396        1.6207858865099989        5.2461901309196906     
         170   4.5141909633681090      -0.70231564056735396        1.6207858865099989        5.4326612093107540     
         171   4.9740900609161702      -0.71413660513914023        1.6343690274314830        5.8943224832085130     
         172   5.0069980705314521      -0.71413660513914023        1.6343690274314830        5.9272304928237949     
         173   4.3430714308867433      -0.69994920536141658        1.6180529834469739        5.2611752089723005     
         174   5.1610604802536324      -0.71479265029212735        1.6351195657276119        6.0813873956891165     
         175   5.2843284941112882      -0.71479265029212735        1.6351195657276119        6.2046554095467723     
         176   4.8167719302986534      -0.71280952647533902        1.6328497488933811        5.7368121527166958     
         177   4.5919211743756563      -0.70138079682694376        1.6197068231951965        5.5102472007439092     
         178   4.4520519705393289      -0.70138079682694376        1.6197068231951965        5.3703779969075818     
         179   4.3156100170932143      -0.70138079682694376        1.6197068231951965        5.2339360434614672     
         180   3.9249880693533923      -0.69636301060647166        1.6139026074889604        4.8425276662358812     
         181   3.7100680411497153      -0.69269928702815231        1.6096514549004455        4.6270202090220085     
         182   4.2117767744380874      -0.69269928702815231        1.6096514549004455        5.1287289423103806     
         183   4.1174784166253433      -0.69114851532752974        1.6078486519944784        5.0341785532922918     
         184   4.2152224310257127      -0.69114851532752974        1.6078486519944784        5.1319225676926612     
         185   4.3395632590266331      -0.69391579669972125        1.6110642595842928        5.2567117219112047     
         186   4.9996041461680631      -0.70886449080772296        1.6283249860932709        5.9190646414536117     
         187   5.0907996806216493      -0.70584362436823000        1.6248516818424339        6.0098077380958532     
         188   5.0286617969540313      -0.70584362436823000        1.6248516818424339        5.9476698544282351     
         189   4.9806171571056996      -0.70584362436823000        1.6248516818424339        5.8996252145799035     
         190   4.5147911242633114      -0.69352791945704628        1.6106139293609554        5.4318771341672205     
         191   4.6838146763287281      -0.69359027945450691        1.6106863385748160        5.6009107354490375     
         192   5.5714948527733341      -0.71499045118173699        1.6353457891873340        6.4918501907789317     
         193   5.1027064206202510      -0.71499045118173699        1.6353457891873340        6.0230617586258486     
         194   4.7640385417936475      -0.71499045118173699        1.6353457891873340        5.6843938797992450     
         195   4.3056187802929324      -0.70877248757066480        1.6282193128419342        5.2250656055642022     
         196   5.1704807621554130      -0.72447951543243927        1.6461618450243289        6.0921630917473024     
         197   5.8107777783521701      -0.74291543519637560        1.6669753081054279        6.7348376512612225     
         198   4.9460198117485046      -0.71972264815726772        1.6407486695478071        5.8670458331390440     
         199   4.8965923430668479      -0.71592789620322073        1.6364175130050556        5.8170819598686823     
         200   4.5907514525012942      -0.70618373710072302        1.6252431043689362        5.5098108197695073     
         201   4.5202656966008643      -0.70623598461566361        1.6253032256506592        5.4393329376358599     
         202   4.5427116631141029      -0.70814718147011491        1.6275009157922449        5.4620653974362332     
         203   5.3654455843836475      -0.71244907050247197        1.6324368441486208        6.2854333580297963     
         204   5.2708785662022564      -0.70187560588861564        1.6202780566222967        6.1892810169359374     
         205   5.2029274452279273      -0.70187560588861564        1.6202780566222967        6.1213298959616083     
         206   4.4452469210142969      -0.68882069487798714        1.6051387136280679        5.3615649397643779     
         207   5.0591908469952669      -0.69951052556996673        1.6175458620806829        5.9772261835059828     
         208   4.3910252552794411      -0.69204925475232826        1.6088960253781948        5.3078720259053078     
         209   4.4394514298155334      -0.69518319200430800        1.6125348442047895        5.3568030820160146     
         210   4.6463927259151534      -0.70397937588991322        1.6227045136017961        5.5651178636270364     
         211   5.5789155742304803      -0.72485293866125566        1.6465860363692759        6.5006486719385004     
         212   4.3821868561591515      -0.69699562294353778        1.6146355175613099        5.2998267507769237     
         213   4.6939366964429476      -0.70109363070857422        1.6193752112219615        5.6122182769563347     
         214   5.0819367979188810      -0.71272411330082486        1.6327519169666389        6.0019646015846941     
         215   4.8641766124893433      -0.70629005986326610        1.6253654477647717        5.7832520003908483     
         216   4.9157178067677574      -0.70629005986326610        1.6253654477647717        5.8347931946692624     
         217   4.5789585666572696      -0.69772152804243981        1.6154761018517114        5.4967131404665412     
         218   5.3495691106847856      -0.71842560697483593        1.6392695732203164        6.2704130769302662     
         219   5.1692209348472486      -0.71842560697483593        1.6392695732203164        6.0900649010927292     
         220   4.3888951168250285      -0.70019864871037873        1.6183412733679419        5.3070377414825920     
         221   4.5953753564211137      -0.71395014878066976        1.6341556520149598        5.5155808596554037     
         222   4.4659629942894874      -0.71395014878066976        1.6341556520149598        5.3861684975237774     
         223   5.1669783031731171      -0.73652982822733981        1.6597957415930962        6.0902442165388733     
         224   5.2914949094586534      -0.72969536955214842        1.6520769477756452        6.2138764876821497     
         225   4.9794988395587003      -0.72798290687691369        1.6501372466097284        5.9016531792915146     
         226   5.1286445352284744      -0.72464637209382077        1.6463513999050170        6.0503495630396706     
         227   4.7033522155731013      -0.71871133090817629        1.6395955164950622        5.6242364011599868     
         228   5.2558027425545406      -0.73385852667191909        1.6567830717010175        6.1787272875836390     
         229   4.6219377829856638      -0.71706475992070950        1.6377162790818456        5.5425893021467996     
         230   5.5067572051811764      -0.73818321908527051        1.6616576843165323        6.4302316704124385     
         231   5.5356348303189353      -0.72837201279393571        1.6505781858034410        6.4578410033284399     
         232   5.0486343123064188      -0.72356629007130269        1.6451240028530134        5.9701920250881297     
         233   4.6348462000120358      -0.71360793980270121        1.6337639651696787        5.5550022253790132     
         234   5.0731007473020231      -0.71360793980270121        1.6337639651696787        5.9932567726690005     
         235   4.7046767979241810      -0.71360793980270121        1.6337639651696787        5.6248328232911584     
         236   4.2480372240478328      -0.70760275539303752        1.6268751812500013        5.1673096499047961     
         237   4.4598000364517922      -0.70760275539303752        1.6268751812500013        5.3790724623087556     
         238   4.8343914044988354      -0.72047498121037146        1.6416059908004947        5.7555224140889578     
         239   5.0721420991161184      -0.72047498121037146        1.6416059908004947        5.9932731087062407     
         240   5.0660495579055134      -0.72047498121037146        1.6416059908004947        5.9871805674956367     
         241   4.9871636395043906      -0.71082470260811637        1.6305748225135885        5.9069137594098624     
         242   4.9548095841833204      -0.71082470260811637        1.6305748225135885        5.8745597040887922     
         243   4.5321246586088835      -0.70720935634293958        1.6264228793574567        5.4513381816234006     
         244   4.5873666817610186      -0.70720935634293958        1.6264228793574567        5.5065802047755357     
         245   4.1929383696405829      -0.70311208441707562        1.6217046323810869        5.1115309176045942     
         246   4.6835857379682686      -0.70933687198859063        1.6288674465966615        5.6031163125763399     
         247   4.8045784540021614      -0.70933687198859063        1.6288674465966615        5.7241090286102327     
         248   5.2793141195066093      -0.72886674601778245        1.6511386530065966        6.2015860264954235     
         249   5.6841179475592361      -0.73463621623490694        1.6576607079771239        6.6071424393014535     
         250   5.2403151535569226      -0.72417729962439192        1.6458184619369653        6.1619563158694959     
         251   5.4121948728327727      -0.73119046115775099        1.6537685731847238        6.3347729848597458     
         252   5.3037072745087483      -0.73119046115775099        1.6537685731847238        6.2262853865357215     
         253   5.7374371186340110      -0.73835142138119847        1.6618469860445699        6.6609326832973830     
         254   5.5699825733717869      -0.73835142138119847        1.6618469860445699        6.4934781380351589     
         255   5.7276082378481865      -0.73835142138119847        1.6618469860445699        6.6511038025115585     
         256   5.6736999664080390      -0.73835142138119847        1.6618469860445699        6.5971955310714110     
         257   5.7315873959085399      -0.73835142138119847        1.6618469860445699        6.6550829605719120     
         258   6.1862461387242593      -0.74439633834124952        1.6686359277823180        7.1104857281653278     
         259   5.9201937794837116      -0.74439633834124952        1.6686359277823180        6.8444333689247800     
         260   5.3872783658979824      -0.74439633834124952        1.6686359277823180        6.3115179553390508     
         261   4.8717776920693812      -0.73199964309387044        1.6546834029708661        5.7944614519463764     
         262   4.4116231670113875      -0.72201603568607786        1.6433607033122715        5.3329678346375804     
         263   4.6598729787818050      -0.72089099768107201        1.6420798702493160        5.5810618513500492     
         264   4.8117250594480350      -0.72089099768107201        1.6420798702493160        5.7329139320162792     
         265   5.1913487900745379      -0.72510056872259399        1.6468672723008539        6.1131154936527983     
         266   5.2260895363376516      -0.72510056872259399        1.6468672723008539        6.1478562399159120     
         267   4.2985244549942090      -0.69754494308138437        1.6152716600902939        5.2162511720031191     
         268   4.8647078654700930      -0.70815554174354534        1.6275105227728712        5.7840628464994186     
         269   4.9545489344216760      -0.70850367606744780        1.6279105215189118        5.8739557798731399     
         270   5.8547426790108998      -0.72846166812077062        1.6506797675299381        6.7769607784200669     
         271   5.6122396027022443      -0.72846166812077062        1.6506797675299381        6.5344577021114123     
         272   5.2122946193300725      -0.71920078866032378        1.6401537212400406        6.1332475519097898     
         273   5.0230157544376093      -0.71920078866032378        1.6401537212400406        5.9439686870173265     
         274   4.9978518515551613      -0.71659961242104175        1.6371850138089119        5.9184372529430318     
         275   4.5576664377267191      -0.71857103018993795        1.6394354747326561        5.4785308822694372     
         276   4.4717512006550466      -0.71821672877187182        1.6390312516939125        5.3925657235770874     
         277   4.5623769605673603      -0.71821672877187182        1.6390312516939125        5.4831914834894011     
         278   5.0491782548732598      -0.72891741033909307        1.6511960382323836        5.9714568827665495     
         279   5.1430212192893139      -0.72891741033909307        1.6511960382323836        6.0652998471826045     
         280   4.7877340685613490      -0.72640795378262923        1.6483512871451149        5.7096774019238348     
         281   5.3240057090874187      -0.72774788661134127        1.6498708619215081        6.2461286843975854     
         282   5.0226547600893676      -0.71788245412792917        1.6386497858140983        5.9434220917755365     
         283   4.9735872003224069      -0.71788245412792917        1.6386497858140983        5.8943545320085757     
         284   5.2745093760109913      -0.72238243328983331        1.6437776241452817        6.1959045668664405     
         285   4.4107969550877355      -0.69974219806580651        1.6178136992687020        5.3288684562906310     
         286   4.7525251710190171      -0.71240256573913496        1.6323835650223437        5.6725061703022259     
         287   4.8676999244711814      -0.72328751017697401        1.6448070507740149        5.7892194650682214     
         288   5.2013909656922248      -0.72527456307946847        1.6470648507034429        6.1231812533161998     
         289   4.6782887223418985      -0.71141087709230755        1.6312470025779651        5.5981248478275560     
         290   5.3568444692609214      -0.72072042985585683        1.6418855949963769        6.2780096344014416     
         291   4.9703454808076488      -0.70711036411081807        1.6263090454097773        5.8895441621066080     
         292   4.0744197539871649      -0.68064297288888587        1.5955821116417848        4.9893588927400643     
         293   4.2395673941325098      -0.68064297288888587        1.5955821116417848        5.1545065328854092     
         294   4.6610736335282317      -0.71074426213168151        1.6304825579045268        5.5808119293010767     
         295   4.5608941830542067      -0.70211987858083269        1.6205599835401030        5.4793342880134768     
         296   4.7586907340470290      -0.70561375487143851        1.6245870805625411        5.6776640597381309     
         297   5.7521133794115515      -0.72210241367659656        1.6434590016484263        6.6734699673833813     
         298   4.6757549530486271      -0.70009987442927535        1.6182271228094398        5.5938822014287917     
         299   5.7656193125114621      -0.72094107537312802        1.6421369039356191        6.6868151410739536     
         300   5.3750194320807534      -0.71880821081237811        1.6397060187907624        6.2959172400591372     
         301   4.8474039830991780      -0.69587602785118829        1.6133381890881906        5.7648661443361799     
         302   5.1634404132943796      -0.70978282638901224        1.6293793940926333        6.0830369809980009     
         303   3.8891917693126947      -0.68411741671551474        1.5996493714970561        4.8047237240942362     
         304   4.7265543297052286      -0.68861042667439731        1.6048937040071538        5.6428376070379844     
         305   4.8468607623682338      -0.69442779306880054        1.6116585009594857        5.7640914702589185     
         306   4.9639776343177262      -0.69140422739920560        1.6081460615081651        5.8807194684266859     
         307   4.8758134296888551      -0.69668122713064651        1.6142713173516365        5.7934035199098446     
         308   4.7459802417480512      -0.69577544376292688        1.6132215864113411        5.6634263843964652     
         309   4.5965958135872977      -0.68408475491391840        1.5996111850302701        5.5121222437036490     
         310   4.6363694600799699      -0.69879696364039490        1.6167206324339027        5.5542931288734776     
         311   4.6628859338084583      -0.70439759843025684        1.6231864530329367        5.5816747884111386     
         312   4.4137175531157311      -0.70439759843025684        1.6231864530329367        5.3325064077184114     
         313   5.1621442731928600      -0.72130145492399667        1.6425472832600869        6.0833901015289502     
         314   5.4645178514924027      -0.73356993692792138        1.6564572748337858        6.3874051893982671     
         315   5.5044234778083974      -0.73356993692792138        1.6564572748337858        6.4273108157142618     
         316   4.9650465759532061      -0.72135802974689578        1.6426116980750902        5.8863002442814008     
         317   4.9473255611025087      -0.72710359913548106        1.6491403709589925        5.8693623329260198     
         318   4.9096355024139609      -0.72710359913548106        1.6491403709589925        5.8316722742374720     
         319   5.0163593219933400      -0.72851289557751098        1.6507378067127187        5.9385842331285481     
         320   4.9485962625069257      -0.72899562275190555        1.6512846220419215        5.8708852617969418     
         321   5.2708213387212970      -0.72899562275190555        1.6512846220419215        6.1931103380113131     
         322   5.7435275894541107      -0.73647475989573197        1.6597336912270870        6.6667865207854664     
         323   5.5460871118466804      -0.72909519003643297        1.6513973856217548        6.4683893074320018     
         324   4.9293087487245089      -0.72348274302757765        1.6450290224644399        5.8508550281613712     
         325   4.7871456824717793      -0.72587619441256546        1.6477478475012848        5.7090173355604987     
         326   4.7145000082836681      -0.72587619441256546        1.6477478475012848        5.6363716613723875     
         327   4.6933455411385117      -0.72587619441256546        1.6477478475012848        5.6152171942272311     
         328   4.7010410027649385      -0.72587619441256546        1.6477478475012848        5.6229126558536580     
         329   4.8347324924876007      -0.72587619441256546        1.6477478475012848        5.7566041455763202     
         330   4.7062064273817672      -0.72587619441256546        1.6477478475012848        5.6280780804704866     
         331   5.0559582266039333      -0.72467381968604205        1.6463825792193165        5.9776669861372085     
         332   5.3620044676773606      -0.72562760551220917        1.6474656734168445        6.2838425355819956     
         333   5.4119700340210182      -0.72562760551220917        1.6474656734168445        6.3338081019256531     
         334   4.9982272763998479      -0.72562760551220917        1.6474656734168445        5.9200653443044828     
         335   5.1930886761967754      -0.73143649282725620        1.6540467806037267        6.1156989639732462     
         336   5.2339264003239307      -0.73143649282725620        1.6540467806037267        6.1565366881004016     
         337   5.7670893523084423      -0.73143649282725620        1.6540467806037267        6.6896996400849131     
         338   5.2853354829670662      -0.72542048303533491        1.6472305310920352        6.2071455310237660     
         339   4.5714156220042605      -0.70659461705431204        1.6257158444439539        5.4905368493939024     
