  -86.613703058407779        1122.4377808809406        1299.1139127923745     
  -533.82174788569637       -716.95962436381080        135.17427018246357     
   237.16088216836323        650.42096857580543        98.865106962123065     
   337.71151071140810        213.62670261915875       -734.60462918100984     
   429.12651527101758        722.29174291872221        611.53119734566815     
   961.26239415272948       -963.85182280315007       -1200.9620487616462     
  -414.84488932465501       -628.66389814036347        440.77726096876768     
  -1398.6250285285651        438.40035336486449       -1081.2224792496975     
   1636.5684831968110       -135.69127343997488        458.78874133747649     
  -535.63144583911242        1558.0073448562880        126.37036635495352     
  -246.21251775294925       -1047.0830012993295        1734.1032563602855     
   1077.5646402251812        869.29719216027740        392.05800032383888     
  -493.90483355169346        918.03679420817491       -333.48099055104501     
   334.11897584080504        327.71784026803414       -1243.3163156581918     
  -343.69940595317757       -239.91119715653812        1059.0881503075850     
   1379.0619078655507        47.720724027295987       -1423.8328958471175     
  -188.04623980684607        551.46203461866708        2339.3703011742064     
