 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         455   4.0438484965466932      -0.67162972353903794        1.5849823490972217        4.9572011221048768     
         456   3.3967479241227734      -0.65532278668279786        1.5656227046685829        4.3070478421085578     
         457   4.2715007808199044      -0.67635602423596997        1.5905493827208024        5.1856941393047364     
         458   3.9432896062174869      -0.65912165728712135        1.5701540620456889        4.8543220109760545     
         459   4.3801637073320157      -0.66964772529916528        1.5826419573935000        5.2931579394263508     
         460   4.2335427763192479      -0.66964772529916528        1.5826419573935000        5.1465370084135831     
         461   4.3771800488483219      -0.66840200510418901        1.5811692078289379        5.2899472515730706     
         462   3.9322193517984747      -0.66318176269497886        1.5749826121060468        4.8440202012095428     
         463   4.2995935167353361      -0.68145369207823148        1.5965320840368356        5.2146719086939406     
         464   3.1095403860162416      -0.65555432557028714        1.5658992634365716        4.0198853238825265     
         465   3.4751972563408859      -0.65555432557028714        1.5658992634365716        4.3855421942071704     
         466   4.0233994698766979      -0.67020846323193728        1.5833044412972943        4.9364954479420549     
         467   4.2165818307195275      -0.67020846323193728        1.5833044412972943        5.1296778087848844     
         468   4.0450458294172389      -0.67020846323193728        1.5833044412972943        4.9581418074825958     
         469   4.5293393166320053      -0.68174265086112384        1.5968705392235911        5.4444672049944725     
         470   3.7437877006429896      -0.66591360291915491        1.5782231860164280        4.6560972837402623     
         471   4.3283609836767862      -0.67355021103314605        1.5872468155031247        5.2420575881467650     
         472   4.0433537011020038      -0.66538922498786013        1.5776016726610824        4.9555661487752261     
         473   4.3133891619671294      -0.66538922498786013        1.5776016726610824        5.2256016096403517     
         474   3.8345253144604685      -0.65167413350147441        1.5612581473310170        4.7441093282900111     
         475   4.7275719020486244      -0.67075339346950436        1.5839479837213497        5.6407664923004699     
         476   3.9153843967313828      -0.66348505099649946        1.5753427088607317        4.8272420545956152     
         477   4.2110618586455928      -0.67681595583022569        1.5910900887723209        5.1253359915876882     
         478   3.6690998269859971      -0.66390229806281886        1.5758379753439242        4.5810355042671027     
         479   4.0739857690785950      -0.66390229806281886        1.5758379753439242        4.9859214463597006     
         480   3.7507645104483549      -0.65330518800963500        1.5632107380607716        4.6606700604994913     
         481   3.8677778726479981      -0.65568024138338366        1.5660496415244411        4.7781472727890559     
         482   4.1188121580025614      -0.66181105668474627        1.5733541333736587        5.0303552346914735     
         483   3.7069635643417915      -0.64761523481048389        1.5563884689700171        4.6157367985013247     
         484   4.3902286257624059      -0.66138292692071154        1.5728451446666147        5.3016908435083092     
         485   4.1244296412446930      -0.65037863185190203        1.5597055164841831        5.0337565258769743     
         486   3.6730229806173633      -0.64407220287890754        1.5521252147044777        4.5810759924429334     
         487   3.9999427613549061      -0.65147685902318331        1.5610218177889073        4.9094877201206302     
         488   3.8891644734972064      -0.65147685902318331        1.5610218177889073        4.7987094322629300     
         489   3.6348933891803825      -0.65147685902318331        1.5610218177889073        4.5444383479461061     
         490   4.1293212083947815      -0.65770059411530268        1.5684605263783054        5.0400811406577839     
         491   3.9440361539582769      -0.65770059411530268        1.5684605263783054        4.8547960862212793     
         492   3.9356722943136533      -0.65770059411530268        1.5684605263783054        4.8464322265766562     
         493   4.0153051872545023      -0.66615302784416430        1.5785068804833924        4.9276590398937303     
         494   4.9358142089728752      -0.68179859822748845        1.5969360616521173        5.8509516723975041     
         495   4.0543092627637689      -0.65499471448893287        1.5652307592127128        4.9645453074875494     
         496   4.2701396715163620      -0.65499471448893287        1.5652307592127128        5.1803757162401425     
         497   3.9431336650521738      -0.64643125646601907        1.5549651136039175        4.8516675221900725     
         498   3.8896108241859300      -0.64643125646601907        1.5549651136039175        4.7981446813238282     
         499   3.6160092999206594      -0.64034783891096680        1.5476311066075845        4.5232925676172773     
         500   4.0734125145404168      -0.64249829348935983        1.5502276023819745        4.9811418234330311     
         501   3.9925654282760052      -0.64249829348935983        1.5502276023819745        4.9002947371686201     
         502   3.9977814156090323      -0.63642089486315023        1.5428783717615078        4.9042388925073901     
         503   4.1312924964213762      -0.64193808726463453        1.5495516188441334        5.0389060280008753     
         504   3.9253060328830345      -0.64193808726463453        1.5495516188441334        4.8329195644625331     
         505   3.8570345589226189      -0.63646681204133193        1.5429340293804541        4.7635017762617409     
         506   3.7967369423062070      -0.63646681204133193        1.5429340293804541        4.7032041596453293     
         507   3.8140549704548032      -0.63646681204133193        1.5429340293804541        4.7205221877939252     
         508   3.7208627590796755      -0.63646681204133193        1.5429340293804541        4.6273299764187978     
         509   3.7974573482004206      -0.63623638603973742        1.5426547027153681        4.7038756648760511     
         510   3.9310203224780786      -0.64149448317350066        1.5490161262124691        4.8385419655170470     
         511   4.3505221986648719      -0.65638005351127637        1.5668851465408820        5.2610272916944778     
         512   3.9490924290806579      -0.63985901602180384        1.5470402855772771        4.8562736986361310     
         513   4.1736814400126709      -0.63985901602180384        1.5470402855772771        5.0808627095681445     
         514   4.0978357251407100      -0.63860786106969702        1.5455270348574304        5.0047548989284438     
         515   3.9704511927404904      -0.63860786106969702        1.5455270348574304        4.8773703665282238     
         516   3.5261670567256864      -0.62965151757808657        1.5346509174886931        4.4311664566362925     
         517   4.3881591515819887      -0.64959698920117082        1.5587679865505510        5.2973301489313691     
         518   3.8620371113827363      -0.64905354331213794        1.5581158258167078        4.7710993938873063     
         519   3.6022098695548026      -0.64905354331213794        1.5581158258167078        4.5112721520593730     
         520   4.2384740668978580      -0.66671363919403348        1.5791709491980732        5.1509313769018981     
         521   4.5221524962457007      -0.66671363919403348        1.5791709491980732        5.4346098062497408     
         522   4.0215049493980546      -0.64747470631412618        1.5562195964776186        4.9302498395615473     
         523   4.0541273708339274      -0.64747470631412618        1.5562195964776186        4.9628722609974201     
         524   4.3162794917973422      -0.64747470631412618        1.5562195964776186        5.2250243819608349     
         525   4.6440161291348838      -0.67037561574065796        1.5835018700262828        5.5571423834205085     
         526   3.9064564045870940      -0.65572247507934489        1.5661000769312343        4.8168340064389836     
         527   4.0791248964964817      -0.65797438716687318        1.5687869582797536        4.9899374676093622     
         528   3.2731333432490057      -0.63924055397979607        1.5462924513047376        4.1801852405739472     
         529   3.4437594335724464      -0.63924055397979607        1.5462924513047376        4.3508113308973879     
         530   3.5810733475305008      -0.63924055397979607        1.5462924513047376        4.4881252448554427     
         531   3.5231235107333743      -0.63924055397979607        1.5462924513047376        4.4301754080583162     
         532   3.5268093382842429      -0.64188713985507528        1.5494901275500610        4.4344123259792285     
         533   4.1945356716226518      -0.66058882224790627        1.5719006246581306        5.1058474740328759     
         534   4.3626547004860639      -0.66215740467911088        1.5737657741031912        5.2742630699101447     
         535   4.2551939802181886      -0.66352453294171465        1.5753895800518489        5.1670590273283228     
         536   3.6049315992580442      -0.65058070507134536        1.5599477986120096        4.5142986927987083     
         537   3.4707727538375748      -0.65272029230049733        1.5625108201623097        4.3805632816993878     
         538   3.7333434565410775      -0.65326726807511770        1.5631653705127315        4.6432415589786915     
         539   3.8997253321441341      -0.65326726807511770        1.5631653705127315        4.8096234345817477     
         540   3.9617884165690853      -0.65608071971185034        1.5665278267482459        4.8722355236054806     
         541   3.8871852695975235      -0.65608071971185034        1.5665278267482459        4.7976323766339188     
         542   4.8097109521080093      -0.68049795475670649        1.5954121248256212        5.7246251221769242     
         543   4.1081990384683502      -0.66591548792589350        1.5782254197590804        5.0205089703015373     
         544   3.6708615043484594      -0.65485317273891275        1.5650616300075362        4.5810699616170831     
         545   4.0829512209689325      -0.65129055656262758        1.5607985995762073        4.9924592639825125     
         546   3.9423941674423943      -0.65129055656262758        1.5607985995762073        4.8519022104559744     
         547   3.8595334525811342      -0.65129055656262758        1.5607985995762073        4.7690414955947142     
         548   3.9336628108658256      -0.65199363473245397        1.5616408253818599        4.8433100015152313     
         549   4.1521300748061956      -0.65199363473245397        1.5616408253818599        5.0617772654556017     
         550   4.1435806821671832      -0.65199363473245397        1.5616408253818599        5.0532278728165885     
         551   4.1377066172067813      -0.65199363473245397        1.5616408253818599        5.0473538078561866     
         552   3.5389667833782039      -0.63534106783737676        1.5415689010339961        4.4451946165748240     
         553   4.3970226983316421      -0.64989712932557897        1.5591280519421613        5.3062536209482243     
         554   4.2732422313997125      -0.64989712932557897        1.5591280519421613        5.1824731540162947     
         555   4.1027873054182189      -0.64804578498345067        1.5569057452401800        5.0116472656749487     
         556   3.7947465406060057      -0.64834776238206171        1.5572684476912491        4.7036672259151935     
         557   4.1119629377073990      -0.64834776238206171        1.5572684476912491        5.0208836230165863     
         558   4.0902810067964452      -0.64834776238206171        1.5572684476912491        4.9992016921056326     
         559   4.4590617970499782      -0.66258763303819812        1.5742769582390901        5.3707511222508701     
         560   4.4420002472134232      -0.66947430561337573        1.5824370145315199        5.3549629561315673     
         561   4.1351735682327968      -0.66788685792509273        1.5805597752906979        5.0478464855984022     
         562   4.4457200386232056      -0.67386409832805894        1.5876166161282441        5.3594725564233912     
         563   4.3556277135206614      -0.67386409832805894        1.5876166161282441        5.2693802313208469     
         564   4.2340492725271153      -0.67386409832805894        1.5876166161282441        5.1478017903272999     
         565   4.4436365663202979      -0.67386409832805894        1.5876166161282441        5.3573890841204825     
         566   4.5190017172859465      -0.67266840049174192        1.5862074650909759        5.4325407818851801     
         567   4.3347342429010371      -0.67583447843807476        1.5899360191248402        5.2488357835878023     
         568   4.5182002192471318      -0.67583447843807476        1.5899360191248402        5.4323017599338970     
         569   4.1728401980417162      -0.67177343882435347        1.5851519172375397        5.0862186764549024     
         570   4.0483032045067757      -0.67177343882435347        1.5851519172375397        4.9616816829199619     
         571   3.8722029750842291      -0.66663046084042776        1.5790724384364783        4.7846449526802797     
         572   4.0456903504353390      -0.66663046084042776        1.5790724384364783        4.9581323280313896     
         573   4.6033716775939633      -0.68366324685013968        1.5991182980725671        5.5188267288163910     
         574   4.9222328307048189      -0.68366324685013968        1.5991182980725671        5.8376878819272466     
         575   4.7040851631142333      -0.68366324685013968        1.5991182980725671        5.6195402143366611     
         576   4.0094568382768347      -0.66802383471469717        1.5807218453343590        4.9221548488964970     
         577   3.6967715051354162      -0.65487515126182461        1.5650878934935446        4.6069842473671363     
         578   4.4260470799984901      -0.67184282746300750        1.5852337816631652        5.3394380341986478     
         579   4.0170558578613047      -0.67183931435357802        1.5852296370129590        4.9304461805206854     
         580   3.6705771701469918      -0.66365826968754038        1.5755483359456939        4.5824672364051455     
         581   4.0769981829410664      -0.67940825262236970        1.5941342219817538        4.9917241523004510     
         582   3.4267633905247328      -0.65338964594763693        1.5633117791142490        4.3366855236913446     
         583   3.5497095050276117      -0.66047720787290420        1.5717678233515855        4.4610001205062932     
         584   3.6944159467982569      -0.66047720787290420        1.5717678233515855        4.6057065622769384     
         585   3.3929307583665320      -0.66047720787290420        1.5717678233515855        4.3042213738452135     
         586   3.8205624119637904      -0.67329437325740993        1.5869453411244518        4.7342133798308321     
         587   4.3700634682256334      -0.68150654197210569        1.5965939920698422        5.2851509183233700     
         588   4.3361597191467354      -0.68150654197210569        1.5965939920698422        5.2512471692444720     
         589   4.3912680143592100      -0.67879530242111175        1.5934149597604561        5.3058876716985548     
         590   4.2462948526344011      -0.67879530242111175        1.5934149597604561        5.1609145099737450     
         591   4.5852931450316934      -0.68362515632028464        1.5990737497426681        5.5007417384540762     
         592   4.5644868419166498      -0.68362515632028464        1.5990737497426681        5.4799354353390335     
         593   3.3664538664082881      -0.65775908318700882        1.5685302661364529        4.2772250493577317     
         594   3.5403860717616458      -0.66096200633353464        1.5723445660732123        4.4517686315013236     
         595   3.5459507665321701      -0.65706457007294650        1.5677019594065282        4.4565881558657514     
         596   3.6405405383284020      -0.65706457007294650        1.5677019594065282        4.5511779276619837     
         597   3.7757291101010009      -0.66024425662059560        1.5714906165311922        4.6869754700115980     
         598   3.7991015764585416      -0.66024425662059560        1.5714906165311922        4.7103479363691383     
         599   3.8666337994671927      -0.66024425662059560        1.5714906165311922        4.7778801593777889     
         600   3.9569133415135433      -0.66024425662059560        1.5714906165311922        4.8681597014241405     
         601   3.6485743361535734      -0.66024425662059560        1.5714906165311922        4.5598206960641701     
         602   3.9077626421214222      -0.66463177163962495        1.5767034766188903        4.8198343471006879     
         603   3.3600164522040634      -0.64864125937792916        1.5576208834703966        4.2689960762965304     
         604   4.0380100809064565      -0.66414258891868472        1.5761231266383098        4.9499906186260816     
         605   4.0668240627498449      -0.66764409848587236        1.5802725030735996        4.9794524673375715     
         606   4.0774614235141797      -0.67000246464828439        1.5830610964601539        4.9905200553260496     
         607   4.0090745478143441      -0.66867140639359435        1.5814878230535721        4.9218909644743221     
         608   3.7204677908106971      -0.66731570293298403        1.5798838092365297        4.6330358971142429     
         609   4.1154948529567656      -0.67054413163174542        1.5837008841721822        5.0286516054972026     
         610   4.4114376216201938      -0.67054413163174542        1.5837008841721822        5.3245943741606307     
         611   4.5109858532509657      -0.67054413163174542        1.5837008841721822        5.4241426057914026     
         612   3.8721826777115989      -0.65973753598228768        1.5708874612858004        4.7833326030151113     
         613   3.9324308978166127      -0.65973753598228768        1.5708874612858004        4.8435808231201252     
         614   3.8505660650753151      -0.65731809158773702        1.5680043709680154        4.7612523444555936     
         615   4.0088557983821875      -0.65731809158773702        1.5680043709680154        4.9195420777624657     
         616   4.1233977805944537      -0.65731809158773702        1.5680043709680154        5.0340840599747319     
         617   3.7132013852210046      -0.63894676272539219        1.5459370769428837        4.6201916994384957     
         618   3.7604072555729906      -0.64826662599035345        1.5571710037704509        4.6693116333530877     
         619   3.7589352631659985      -0.64159332229696808        1.5491354549855287        4.6664773958545593     
         620   3.7063841481274817      -0.64447133410658075        1.5526060658366876        4.6145188798575880     
         621   4.2252121090593651      -0.65268801974016066        1.5624721919408198        5.1349962812600243     
         622   3.9996650322670253      -0.64953078430369016        1.5586885521427554        4.9088228001060905     
         623   4.3897567687186072      -0.64953078430369016        1.5586885521427554        5.2989145365576729     
         624   4.0532271801618522      -0.64280430633661989        1.5505967341715070        4.9610196079967395     
         625   3.6805875327158217      -0.64280430633661989        1.5505967341715070        4.5883799605507090     
         626   4.3390963992343012      -0.66624965426214000        1.5786213586352806        5.2514681036074418     
         627   4.3488205982391834      -0.67997030698475647        1.5947934757222830        5.2636437669767098     
         628   4.5231578576303892      -0.68261604964342582        1.5978931086419634        5.4384349166289265     
         629   3.8452965331655555      -0.66691109164841167        1.5794047737957426        4.7577902153128866     
         630   3.8860506331783586      -0.66109448933471604        1.5725021382844075        4.7974582821280496     
         631   4.2765025679732167      -0.67357975012073645        1.5872816201159807        5.1902044379684611     
         632   4.0371995283536126      -0.67357975012073645        1.5872816201159807        4.9509013983488570     
         633   4.2293336088988607      -0.67086188228082300        1.5840760737822643        5.1425478004003020     
         634   4.6733080087184273      -0.68133041622140622        1.5963876701429258        5.5883652626399467     
         635   4.8011866144201765      -0.68133041622140622        1.5963876701429258        5.7162438683416958     
         636   4.7248636242728477      -0.67302796681675436        1.5866313519503663        5.6384670094064600     
         637   4.0742567808905275      -0.66091424592160364        1.5722877570735356        4.9856302920424600     
         638   3.8820113951979489      -0.64687022161430829        1.5554929807567446        4.7906341543403848     
         639   4.7525940168697085      -0.66425367261329971        1.5762549313611394        5.6645952756175486     
         640   4.7771330003761099      -0.66425367261329971        1.5762549313611394        5.6891342591239500     
         641   4.2196193154640831      -0.64624350557800603        1.5547392834948153        5.1281150933808917     
         642   4.0498026098595243      -0.64263912128279688        1.5503974885692904        4.9575609771460174     
         643   4.1138893259635463      -0.64263912128279688        1.5503974885692904        5.0216476932500393     
         644   4.3191560483136859      -0.64263912128279688        1.5503974885692904        5.2269144156001790     
         645   4.5029040648673764      -0.64699497178376708        1.5556429634362112        5.4115520565198203     
         646   5.0802821883636291      -0.65775329761293977        1.5685233678143911        5.9910522585650803     
         647   4.8618052328634613      -0.65775329761293977        1.5685233678143911        5.7725753030649125     
         648   4.1074119791975017      -0.63260141949753590        1.5382416177750105        5.0130521774749761     
         649   4.0624307681302758      -0.63260141949753590        1.5382416177750105        4.9680709664077503     
         650   3.7123443798231350      -0.62545077701419760        1.5295231138621384        4.6164167166710754     
         651   3.6939145427325561      -0.63011448921350133        1.5352150146668360        4.5990150681858903     
         652   3.5247126023007374      -0.63011448921350133        1.5352150146668360        4.4298131277540715     
         653   4.4581180147069928      -0.65244715386004137        1.5621838604898823        5.3678547213368333     
         654   3.8884560933318180      -0.64398475389742471        1.5520198411329160        4.7964911805673092     
         655   3.8073580234709397      -0.64186662663798255        1.5494653683055273        4.7149567651384841     
         656   4.6930216215842453      -0.65886027402522451        1.5698426986710352        5.6040040462300560     
         657   4.4099476161192088      -0.65347233277356931        1.5634106949758404        5.3198859783214800     
         658   4.0644823100818162      -0.64995817359039953        1.5592012739849717        4.9737254104763879     
         659   4.0386902675223277      -0.65158335946183765        1.5611494069059804        4.9482563149664704     
         660   3.8699285372197165      -0.65158335946183765        1.5611494069059804        4.7794945846638592     
         661   3.7270960859504960      -0.65158335946183765        1.5611494069059804        4.6366621333946387     
         662   3.3977388336952266      -0.64664437541483621        1.5552214171302599        4.3063158754106503     
         663   3.3611599150530744      -0.64664437541483621        1.5552214171302599        4.2697369567684982     
         664   4.2649694577203716      -0.67102030590446760        1.5842631020397884        5.1782122538556923     
         665   3.5324455467581690      -0.65452522641105426        1.5646696944479601        4.4425900147950745     
         666   4.4653251377650536      -0.67849695875309846        1.5930647529243127        5.3798929319362685     
         667   5.0167448930176644      -0.68469155695087514        1.6003204773848523        5.9323738134516413     
         668   5.2326358516731313      -0.68469155695087514        1.6003204773848523        6.1482647721071091     
         669   5.5846485668872896      -0.68469155695087514        1.6003204773848523        6.5002774873212674     
         670   5.3216534629847230      -0.68469155695087514        1.6003204773848523        6.2372823834187008     
         671   5.1760971969949141      -0.68469155695087514        1.6003204773848523        6.0917261174288919     
         672   3.7839162459820272      -0.66179156764867653        1.5733309671082329        4.6954556454415837     
         673   4.2911754601624521      -0.66452396720566975        1.5765755994046116        5.2032270923613941     
         674   4.1500960224284151      -0.66357628452471284        1.5754510150937424        5.0619707529974445     
         675   4.3043866644088071      -0.66357628452471284        1.5754510150937424        5.2162613949778365     
         676   4.5046343446353685      -0.66552832015172747        1.5777665575797044        5.4168725820633457     
         677   4.5697598696765382      -0.66552832015172747        1.5777665575797044        5.4819981071045154     
         678   4.7254827968467481      -0.67412259828549914        1.5879210984995056        5.6392812970607551     
         679   4.4265027382632711      -0.67412259828549914        1.5879210984995056        5.3403012384772772     
         680   4.4212436788461265      -0.68340852225484250        1.5988203643221075        5.3366555209133910     
         681   3.9709727972394382      -0.66282336762546923        1.5745569804640545        4.8827064100780238     
         682   4.0143737903802865      -0.66282336762546923        1.5745569804640545        4.9261074032188716     
         683   3.8847885488252665      -0.66282336762546923        1.5745569804640545        4.7965221616638516     
         684   3.9536122572561747      -0.66778610510959913        1.5804405546085847        4.8662667067551606     
         685   4.4372770948938429      -0.67955204519216905        1.5943029073990165        5.3520279571006899     
         686   3.9107779731244130      -0.67095580585009373        1.5841869586570845        4.8240091259314033     
         687   4.4222778908907063      -0.67722739794489772        1.5915736338223705        5.3366241267681787     
         688   3.6408715560246989      -0.66131211600497830        1.5727609441364037        4.5523203841561246     
         689   3.8443306016361491      -0.66131211600497830        1.5727609441364037        4.7557794297675748     
         690   4.2825910095548689      -0.66563801815805235        1.5778965826358300        5.1948495740326468     
         691   4.3500369847695479      -0.66611309465693735        1.5784595672138719        5.2623834573264823     
         692   4.0939447220405052      -0.66611309465693735        1.5784595672138719        5.0062911945974395     
         693   4.3064857621561732      -0.66611309465693735        1.5784595672138719        5.2188322347131075     
         694   4.1855806657601846      -0.66210411183319007        1.5737024416206575        5.0971789955476519     
         695   4.4506394478237050      -0.66826764807870132        1.5810102826111567        5.3633820823561607     
         696   4.0464478776298671      -0.65817642886072314        1.5690278005163991        4.9572992492855432     
         697   4.1811990662190617      -0.65817642886072314        1.5690278005163991        5.0920504378747378     
         698   4.2608069616330271      -0.65817642886072314        1.5690278005163991        5.1716583332887032     
         699   4.1086677301913621      -0.65417406547650314        1.5642499057472523        5.0187435704621111     
         700   4.1903431953779640      -0.65417406547650314        1.5642499057472523        5.1004190356487129     
         701   4.3426569175801379      -0.64663217379467697        1.5552067442194344        5.2512314880048958     
         702   3.6953608127268240      -0.62486212903587224        1.5288031830021285        4.5993018666930805     
         703   3.4733969020827895      -0.62486212903587224        1.5288031830021285        4.3773379560490451     
         704   3.8240204321745574      -0.63311962780917730        1.5388715297446032        4.7297723341099829     
         705   3.9366082339601154      -0.63311962780917730        1.5388715297446032        4.8423601358955413     
         706   3.7113213767856346      -0.63311962780917730        1.5388715297446032        4.6170732787210600     
         707   4.0722501640214732      -0.64779838620246566        1.5566085337153146        4.9810603115343222     
         708   3.9563143286261453      -0.64838280489790157        1.5573105314849014        4.8652420552131455     
         709   4.0401498398756583      -0.65605167516309315        1.5664931514437852        4.9505913161563502     
         710   3.9044383279968002      -0.65605167516309315        1.5664931514437852        4.8148798042774921     
         711   4.2358523651491566      -0.65605167516309315        1.5664931514437852        5.1462938414298485     
         712   4.4697619593051003      -0.66132595046362286        1.5727773949029327        5.3812134037444102     
         713   3.8419633666345350      -0.64431881020876858        1.5524223311000178        4.7500668875257839     
         714   3.7313470592000457      -0.64431881020876858        1.5524223311000178        4.6394505800912951     
         715   4.0402409214729138      -0.65246829461352496        1.5622091694181017        4.9499817962774904     
         716   4.5693957688445828      -0.67029528454076903        1.5834069915632070        5.4825074758670205     
         717   4.0379295131242516      -0.65462114678312711        1.5647843410612114        4.9480927074023358     
         718   4.1272160349751887      -0.66088608460327936        1.5722542594087692        5.0385842097806783     
         719   4.1412222723078767      -0.66088608460327936        1.5722542594087692        5.0525904471133662     
         720   4.3843475411488821      -0.66088608460327936        1.5722542594087692        5.2957157159543717     
         721   4.5903635146487485      -0.66088608460327936        1.5722542594087692        5.5017316894542381     
         722   3.9172237574095581      -0.65065379897142495        1.5600354276064985        4.8266053860446316     
         723   4.3123017847135490      -0.65065379897142495        1.5600354276064985        5.2216834133486225     
         724   3.6485241258247250      -0.63320752132079872        1.5389783437831950        4.5542949482871213     
         725   3.3106158031174613      -0.63320752132079872        1.5389783437831950        4.2163866255798581     
         726   3.1785580695547497      -0.63320752132079872        1.5389783437831950        4.0843288920171457     
         727   4.4307046721784840      -0.66020621250348499        1.5714453402310087        5.3419437999060078     
         728   3.9660510624024425      -0.65296243693980638        1.5628006215824208        4.8758892470450572     
         729   3.9268084780360080      -0.65826160265385558        1.5691293202003105        4.8376761955824623     
         730   4.4502308501677330      -0.67514285470009594        1.5891222703418131        5.3642102658094508     
         731   3.6582829144647597      -0.66460975351734186        1.5766773596478401        4.5703505205952579     
         732   4.5388981943034077      -0.68104438308689208        1.5960525407457893        5.4539063519623046     
         733   4.0123080436796039      -0.66166921700121295        1.5731855233084828        4.9238243499868739     
         734   4.1474747754130918      -0.66438658384554328        1.5764126207462894        5.0595008123138374     
         735   4.0756801189554333      -0.66125982691200624        1.5726987648212796        4.9871190568647066     
         736   4.7301210061842482      -0.67352459626568417        1.5872166341269143        5.6438130440454781     
         737   4.3007269250424356      -0.67352459626568417        1.5872166341269143        5.2144189629036655     
         738   4.4892490997559760      -0.67352459626568417        1.5872166341269143        5.4029411376172058     
         739   3.8279825829540299      -0.66071889812875850        1.5720553777262671        4.7393190625515382     
         740   3.8520307194564443      -0.66071889812875850        1.5720553777262671        4.7633671990539526     
         741   4.2936158174779200      -0.67061443415964617        1.5837839027627656        5.2067852860810397     
         742   4.1721933191886391      -0.66692516667897694        1.5794214402250875        5.0846895927347493     
         743   4.2652309966056210      -0.67665209138513882        1.5908974670742706        5.1794763722947526     
         744   4.0737308694028806      -0.67191179711460391        1.5853151475804108        4.9871342198686879     
         745   4.5715620700376451      -0.67191179711460391        1.5853151475804108        5.4849654205034524     
         746   4.3127234282747882      -0.67202517187528232        1.5854488906885105        5.2261471470880156     
         747   3.7611113124479587      -0.65892546022283527        1.5699203551555772        4.6721062073807005     
         748   3.5201627898804468      -0.65892546022283527        1.5699203551555772        4.4311576848131882     
         749   3.8003206435892136      -0.67258024984065967        1.5861035284396563        4.7138439221882100     
         750   4.2620897060456953      -0.67297731390086868        1.5865716449095220        5.1756840370543484     
         751   3.7804370432445538      -0.66610758408897730        1.5784530381223585        4.6927824972779346     
         752   3.7337874777665001      -0.66610758408897730        1.5784530381223585        4.6461329317998814     
         753   3.9105713232581030      -0.66610758408897730        1.5784530381223585        4.8229167772914838     
         754   3.6925057821556444      -0.66252427047726403        1.5742016832116177        4.6041831948899983     
         755   3.0614211362271107      -0.64390812786498863        1.5519275030303252        3.9694405113924471     
         756   3.4699076166203575      -0.64760567851660600        1.5563769857932273        4.3786789238969792     
         757   3.4644055364310149      -0.64461089387075432        1.5527741645523809        4.3725688071126410     
         758   4.2079654703551608      -0.66687807848349778        1.5793656817816799        5.1204530736533433     
         759   4.0374599064292180      -0.66687807848349778        1.5793656817816799        4.9499475097274006     
         760   4.0095547650382750      -0.66687807848349778        1.5793656817816799        4.9220423683364576     
         761   4.2922560777088599      -0.66687807848349778        1.5793656817816799        5.2047436810070424     
         762   4.1351834654653494      -0.66687807848349778        1.5793656817816799        5.0476710687635320     
         763   4.4951157877157772      -0.66687807848349778        1.5793656817816799        5.4076033910139598     
         764   4.0903872873040896      -0.66687807848349778        1.5793656817816799        5.0028748906022722     
         765   3.6692583289687049      -0.65644509393460726        1.5669627756128239        4.5797760106469214     
         766   3.6929202691170002      -0.65644509393460726        1.5669627756128239        4.6034379507952163     
         767   3.7895591039299901      -0.65644509393460726        1.5669627756128239        4.7000767856082071     
         768   4.1516841737967320      -0.66809927861345042        1.5808111029669332        5.0643959981502151     
         769   4.1761683751246714      -0.67105700107336974        1.5843064196613570        5.0894177937126592     
         770   3.8416695703432211      -0.66248089935488996        1.5741501560341991        4.7533388270225299     
         771   3.9409606742469188      -0.66248089935488996        1.5741501560341991        4.8526299309262280     
         772   4.1934995834539359      -0.66248089935488996        1.5741501560341991        5.1051688401332447     
         773   4.1563863107142005      -0.67358871444548274        1.5872921822361774        5.0700897785048955     
         774   3.3877930724307554      -0.66093984948199536        1.5723182116861576        4.2991714346349177     
         775   3.2711565292168596      -0.66093984948199536        1.5723182116861576        4.1825348914210219     
         776   3.7184854714528988      -0.67253877246139360        1.5860546209435524        4.6320013199350578     
         777   4.3492527575755195      -0.67899965067976420        1.5936547868989848        5.2639078937947401     
         778   4.3704480648214590      -0.67899965067976420        1.5936547868989848        5.2851032010406795     
         779   4.0454880643299518      -0.67311480450821648        1.5867337065081442        4.9591069663298795     
         780   3.8582575688022973      -0.67311480450821648        1.5867337065081442        4.7718764708022245     
         781   4.1227198734438364      -0.67448914933141191        1.5883527522077141        5.0365834763201383     
         782   4.0297952592954953      -0.67448914933141191        1.5883527522077141        4.9436588621717972     
         783   4.4555380515810317      -0.68354112239159304        1.5989754644630876        5.3709723936525267     
         784   3.9652578693484721      -0.66781882673975701        1.5804792750592112        4.8779183176679259     
         785   4.0908822018319668      -0.66781882673975701        1.5804792750592112        5.0035426501514211     
         786   4.1151403633403882      -0.66799388097082613        1.5806864056796588        5.0278328880492209     
         787   4.3397453900024310      -0.66799388097082613        1.5806864056796588        5.2524379147112636     
         788   3.9877293221900407      -0.66564870842400437        1.5779092532360115        4.8999898670020476     
         789   4.4134216915106794      -0.68227252965944729        1.5974909958503376        5.3286401577015701     
         790   3.8763954599358215      -0.66378804306611894        1.5757023717240641        4.7883097885937662     
         791   4.1256318534029672      -0.66378804306611894        1.5757023717240641        5.0375461820609129     
         792   4.4016425964548880      -0.66952578545497976        1.5824978548357549        5.3146146658356628     
         793   4.3846865386344245      -0.67186922665640780        1.5852649262109557        5.2980822381889725     
         794   3.9287976324372904      -0.67186922665640780        1.5852649262109557        4.8421933319918384     
