 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          92   6.2410221453720949      -0.76864609984822607        1.6955971975162663        7.1679732430401355     
          93   6.0472657528364584      -0.76864609984822607        1.6955971975162663        6.9742168505044990     
          94   6.5194979025385553      -0.78247856694836282        1.7107860543797091        7.4478053899699015     
          95   6.3457349787314259      -0.78793150904278730        1.7167367739185802        7.2745402436072188     
          96   5.8700461830295154      -0.76444386266407804        1.6909558762855379        6.7965581966509756     
          97   5.4981882507774964      -0.75941629262573207        1.6853861911830870        6.4241581493348505     
          98   5.3452392055778688      -0.75012195311824370        1.6750408931053105        6.2701581455649356     
          99   5.3481875576292559      -0.75012195311824370        1.6750408931053105        6.2731064976163227     
         100   6.1910336094925960      -0.76229236270725154        1.6885746321544128        7.1173158789397579     
         101   5.7740300336652934      -0.76229236270725154        1.6885746321544128        6.7003123031124545     
         102   5.5355738731272091      -0.76229236270725154        1.6885746321544128        6.4618561425743710     
         103   5.6640148825231238      -0.76229236270725154        1.6885746321544128        6.5902971519702849     
         104   5.7610162051316669      -0.76229236270725154        1.6885746321544128        6.6872984745788280     
         105   6.1950510668838952      -0.76654933015075755        1.6932829304413497        7.1217846671744871     
         106   5.4781192893318735      -0.75188764749712700        1.6770111539810220        6.4032427958157685     
         107   5.4004181396499513      -0.75188764749712700        1.6770111539810220        6.3255416461338463     
         108   5.4911450835943230      -0.75923059009767579        1.6851801121093526        6.4170946056059996     
         109   5.8174648640331430      -0.76586901493239135        1.6925313663813211        6.7441272154820719     
         110   6.1479675868876482      -0.77387213038487723        1.7013516219558980        7.0754470784586694     
         111   5.6198828495251396      -0.76057975351408680        1.6866767418790265        6.5459798378900800     
         112   5.9351140262340749      -0.76587816125362329        1.6925414728022965        6.8617773377827476     
         113   5.8058495110558352      -0.76587816125362329        1.6925414728022965        6.7325128226045079     
         114   5.9361832259564205      -0.76587816125362329        1.6925414728022965        6.8628465375050931     
         115   6.0678949058290526      -0.76587816125362329        1.6925414728022965        6.9945582173777252     
         116   5.5340332582190852      -0.76587816125362329        1.6925414728022965        6.4606965697677579     
         117   5.5278266892115822      -0.76587816125362329        1.6925414728022965        6.4544900007602548     
         118   5.9527994078564710      -0.77536360255121439        1.7029903275224150        6.8804261328276715     
         119   6.2261653651277351      -0.77536360255121439        1.7029903275224150        7.1537920900989356     
         120   5.1454971011766908      -0.75146777061318737        1.6765428416271049        6.0705721721906087     
         121   5.5584377083823044      -0.76395525520920460        1.6904153881269219        6.4848978413000218     
         122   6.6916987345768613      -0.78470581875575407        1.7132191202122680        7.6202120360333749     
         123   5.9430279987530019      -0.76870393698013972        1.6956609893146453        6.8699850510875073     
         124   6.0651848915264122      -0.77572431684979359        1.7033864136494914        6.9928469883261100     
         125   6.0759121871146142      -0.77572431684979359        1.7033864136494914        7.0035742839143120     
         126   6.0746408879667193      -0.77654592211195328        1.7042882423243226        7.0023832081790882     
         127   5.7189415613208281      -0.76869948906519536        1.6956560835463759        6.6458981558020085     
         128   6.3850851733552698      -0.77267719631406062        1.7000375880639322        7.3124455651051417     
         129   6.3673036546478192      -0.77787534981561557        1.7057464684583310        7.2951747732905350     
         130   6.5694894820453520      -0.77787534981561557        1.7057464684583310        7.4973606006880678     
         131   6.4232955598910255      -0.77787534981561557        1.7057464684583310        7.3511666785337413     
         132   6.8081020279197100      -0.77787534981561557        1.7057464684583310        7.7359731465624257     
         133   6.7067982305167844      -0.77930639443886174        1.7073147645083975        7.6348066005863195     
         134   4.7185869028510288      -0.74077331285997139        1.6645702949315309        5.6423838849225882     
         135   5.7097789469663907      -0.75314527652097774        1.6784130766795571        6.6350467471249699     
         136   5.7980680732603807      -0.75314527652097774        1.6784130766795571        6.7233358734189599     
         137   5.6580707204271361      -0.75314527652097774        1.6784130766795571        6.5833385205857153     
         138   6.4697737570057603      -0.76752135743810224        1.6943561788943378        7.3966085784619953     
         139   5.3176052225363861      -0.74374788366617672        1.6679089826998119        6.2417663215700214     
         140   6.2078420210228655      -0.75959872431525566        1.6855886159862563        7.1338319126938661     
         141   6.0912198810636546      -0.75959872431525566        1.6855886159862563        7.0172097727346561     
         142   6.5457183798697720      -0.76658690484251080        1.6933244305783872        7.4724559056056492     
         143   5.9684398380346781      -0.76103263956224809        1.6871788316880252        6.8945860301604558     
         144   5.7097828336157876      -0.76231333881052121        1.6885978643642161        6.6360673591694832     
         145   6.4399785024333900      -0.77394558058487350        1.7014323598756087        7.3674652817241251     
         146   5.0039344171471560      -0.74478802104292641        1.6690748672581421        5.9282212633623717     
         147   5.0531631867226405      -0.74478802104292641        1.6690748672581421        5.9774500329378562     
         148   6.5766410359447480      -0.77276026387098418        1.7001289678629905        7.5040097399367536     
         149   6.5589178313553544      -0.77823139510045236        1.7061367967468168        7.4868232330017186     
         150   5.8500318755173861      -0.76593356625356324        1.6926026924381583        6.7767010017019809     
         151   6.0313871822313665      -0.76399306608469009        1.6904572199583572        6.9578513361050334     
         152   6.1237472005209446      -0.76399306608469009        1.6904572199583572        7.0502113543946123     
         153   5.8068269118270273      -0.76399306608469009        1.6904572199583572        6.7332910657006941     
         154   5.7889086244802508      -0.76399306608469009        1.6904572199583572        6.7153727783539185     
         155   6.0669776390741132      -0.76377150224167889        1.6902120794107278        6.9934182162431622     
         156   6.2452092561025108      -0.76392857302134498        1.6903858678281376        7.1716665509093032     
         157   5.3740776929541747      -0.74372605767054600        1.6678845093251320        6.2982361446087607     
         158   5.5279845901803162      -0.74372605767054600        1.6678845093251320        6.4521430418349022     
         159   5.8762885343636784      -0.74372605767054600        1.6678845093251320        6.8004469860182644     
         160   5.3542157037097544      -0.73892747711837847        1.6624951393582164        6.2777833659495927     
         161   5.0321048122502710      -0.73892747711837847        1.6624951393582164        5.9556724744901084     
         162   5.5021517981582857      -0.74050361230532402        1.6642672491862798        6.4259154350392418     
         163   5.4917010610002333      -0.74050361230532402        1.6642672491862798        6.4154646978811893     
         164   5.7804997213908029      -0.74050361230532402        1.6642672491862798        6.7042633582717581     
         165   5.9043157904303589      -0.74667951944964528        1.6711929535154464        6.8288292244961601     
         166   5.6959845489141880      -0.73947380863569412        1.6631096148632440        6.6196203551417385     
         167   5.4388348506667139      -0.73503042059843260        1.6581053970847750        6.3619098271530561     
         168   5.2838021709588858      -0.73503042059843260        1.6581053970847750        6.2068771474452280     
         169   5.8103391342480721      -0.74564069703861524        1.6700300202228802        6.7347284574323369     
         170   5.3222493427172095      -0.74564069703861524        1.6700300202228802        6.2466386659014743     
         171   6.1728713477601920      -0.76888635470120459        1.6958621722733305        7.0998471653323181     
         172   5.9944557793318225      -0.76830148947922461        1.6952170577592158        6.9213713476118137     
         173   6.5272455259786639      -0.77454555115203816        1.7020917160401263        7.4547916908667515     
         174   6.0142873720741008      -0.75954191330007770        1.6855255815261259        6.9402710403001491     
         175   6.0512991152177236      -0.75954191330007770        1.6855255815261259        6.9772827834437718     
         176   5.5910740413475315      -0.75268514783917084        1.6779002911571175        6.5162891846654780     
         177   5.7534368484253120      -0.74848652538447624        1.6732139214538304        6.6781642444946661     
         178   6.0103800252462829      -0.75843304160680980        1.6842947644828326        6.9362417481223062     
         179   5.9570683240454754      -0.75843304160680980        1.6842947644828326        6.8829300469214978     
         180   5.8877085819514949      -0.75843304160680980        1.6842947644828326        6.8135703048275182     
         181   5.7230473639340893      -0.75912507822222464        1.6850630115246379        6.6489852972365027     
         182   6.0047008799552772      -0.75594234425421802        1.6815268745682099        6.9302854102692688     
         183   6.6239100350204350      -0.76902712698576603        1.6960174094321043        7.5509003174667733     
         184   5.2702779750212994      -0.74481837115905070        1.6691088743169000        6.1945684781791490     
         185   5.2979611034970500      -0.74481837115905070        1.6691088743169000        6.2222516066548996     
         186   5.3135105501465851      -0.74166650263912359        1.6655735230761750        6.2374175705836361     
         187   5.7434106681341284      -0.75265055587187280        1.6778617341727950        6.6686218464350500     
         188   5.7433862653351184      -0.75265055587187280        1.6778617341727950        6.6685974436360400     
         189   6.3216442959643295      -0.76390850131450205        1.6903636608092771        7.2480994554591049     
         190   6.2378515092252096      -0.76251964696773444        1.6888263451796517        7.1641582074371266     
         191   6.2225679526855613      -0.76934770842558597        1.6963708787910148        7.1495911230509908     
         192   6.1969367196053788      -0.77165851578483913        1.6989165724801547        7.1241947763006941     
         193   5.9607153499784076      -0.76452950680291754        1.6910505963892077        6.8872364395646981     
         194   6.1480204084620746      -0.77152065482293819        1.6987648053902269        7.0752645590293639     
         195   6.1874940488713905      -0.77195429462047982        1.6992421409873744        7.1147818952382851     
         196   6.4787633439668264      -0.77195429462047982        1.6992421409873744        7.4060511903337209     
         197   6.3875419474094635      -0.77195429462047982        1.6992421409873744        7.3148297937763580     
         198   6.3364309611051803      -0.77195429462047982        1.6992421409873744        7.2637188074720749     
         199   5.8023283826319707      -0.76078270369186451        1.6869017600384120        6.7284474389785185     
         200   6.4574861652680191      -0.77726993593717386        1.7050825551490605        7.3852987844799056     
         201   6.3254036572356798      -0.78213620028814856        1.7104117436859190        7.2536792006334503     
         202   6.2624693863599337      -0.76984155257866271        1.6969152415265853        7.1895430753078564     
         203   6.3201693602100324      -0.76984155257866271        1.6969152415265853        7.2472430491579551     
         204   5.2492817945656984      -0.74652793227894143        1.6710233062546396        6.1737771685413962     
         205   5.8438307984171862      -0.76414774329057267        1.6906283353636518        6.7703113904902654     
         206   5.6208154009154754      -0.76414774329057267        1.6906283353636518        6.5472959929885546     
         207   5.5548298914244123      -0.76667251845167772        1.6934189844819558        6.4815763574546903     
         208   5.6473734251056831      -0.77241988333589628        1.6997544956149921        6.5747080373847790     
         209   5.7310982109883835      -0.76597600825026635        1.6926495871336766        6.6577717898717932     
         210   7.1799141369948432      -0.79657905431925013        1.7261316567986862        8.1094667394742785     
         211   7.2354145679032058      -0.79657905431925013        1.7261316567986862        8.1649671703826421     
         212   5.3652557234609546      -0.75210705623639917        1.6772558208971451        6.2904044881217001     
         213   5.8581445319576178      -0.76400375351440175        1.6904690437433745        6.7846098221865905     
         214   5.9680147893459976      -0.76400375351440175        1.6904690437433745        6.8944800795749703     
         215   6.0655043055825333      -0.76400375351440175        1.6904690437433745        6.9919695958115060     
         216   6.4067788402282684      -0.76537096760826440        1.6919809473205873        7.3333888199405912     
         217   6.1201162454775364      -0.75459743005952695        1.6800303873354130        7.0455492027534223     
         218   6.2395689393466522      -0.75646590685605108        1.6821090831237031        7.1652121156143043     
         219   6.0254649155831990      -0.75646590685605108        1.6821090831237031        6.9511080918508510     
         220   5.9620824584871679      -0.75057457694002438        1.6755461769948214        6.8870540585419651     
         221   5.9709952330011555      -0.75057457694002438        1.6755461769948214        6.8959668330559527     
         222   5.4058779189215391      -0.73990149662307980        1.6635904900330438        6.3295669123315026     
         223   6.0780078030658418      -0.76055528405680384        1.6866496096839789        7.0041021286930167     
         224   6.1043391651224308      -0.75665657300063727        1.6823210563560456        7.0300036484778392     
         225   5.4342097686909234      -0.73982535446071096        1.6635048890194004        6.3578893032496122     
         226   5.2408690155387676      -0.73604938019096700        1.6592543000501045        6.1640739353979050     
         227   6.8397981271439656      -0.77202543327290551        1.6993204351377478        7.7670931290088081     
         228   6.2935025838706302      -0.76204681800987750        1.6883026538679746        7.2197584197287270     
         229   6.0206066253417259      -0.75724760526033275        1.6829779672724812        6.9463369873538738     
         230   5.8345003968167015      -0.75099786043256245        1.6760185691432410        6.7595211055273801     
         231   5.4907249327409859      -0.74424399159033383        1.6684651691038459        6.4149461102544985     
         232   5.1658706173514561      -0.74424399159033383        1.6684651691038459        6.0900917948649687     
         233   5.7911259993095499      -0.76312200307164857        1.6894932617899456        6.7174972580278469     
         234   6.9729407393630352      -0.78712591729455661        1.7158589421270316        7.9016737641955102     
         235   5.6060616437683315      -0.76109379980878389        1.6872466252325058        6.5322144691920538     
         236   5.8167658795226664      -0.76109379980878389        1.6872466252325058        6.7429187049463888     
         237   5.4822184926922990      -0.74677735951047997        1.6713024410934629        6.4067435742752821     
         238   6.1158258164497186      -0.75688930713344527        1.6825797625138743        7.0415162718301474     
         239   6.0330536877339869      -0.75688930713344527        1.6825797625138743        6.9587441431144157     
         240   6.5797958798818712      -0.76852380602596349        1.6954623049363549        7.5067343787922631     
         241   6.7690019810864221      -0.76852380602596349        1.6954623049363549        7.6959404799968141     
         242   6.6764694641209177      -0.76852380602596349        1.6954623049363549        7.6034079630313087     
         243   6.5923614026315249      -0.76852380602596349        1.6954623049363549        7.5192999015419169     
         244   6.3825997555808902      -0.76852380602596349        1.6954623049363549        7.3095382544912813     
         245   6.2796379991503359      -0.76335000044469203        1.6897456272418201        7.2060336259474642     
         246   7.1971445224862345      -0.77972850147672412        1.7077770807570676        8.1251931017665768     
         247   5.4407041409228851      -0.74620914141996986        1.6706664784556249        6.3651614779585399     
         248   5.4262513295754387      -0.74620914141996986        1.6706664784556249        6.3507086666110935     
         249   5.3277165986521089      -0.75071273030608765        1.6757003733269227        6.2527042416729444     
         250   5.9134665460908860      -0.76087231644745890        1.6870011073705329        6.8395953370139591     
         251   6.1770013115059452      -0.76621745596592117        1.6929163410337946        7.1037001965738185     
         252   6.3160434684713236      -0.76621745596592117        1.6929163410337946        7.2427423535391968     
         253   5.4094288917834401      -0.75631142272107443        1.6819373156767914        6.3350547847391567     
         254   5.7177686052563628      -0.76236802789109104        1.6886584340825535        6.6440590114478253     
         255   5.6890326571143612      -0.76236802789109104        1.6886584340825535        6.6153230633058238     
         256   5.6301983153444857      -0.75946503023181067        1.6854402724368074        6.5561735575494824     
         257   5.6016277968216128      -0.75946503023181067        1.6854402724368074        6.5276030390266095     
         258   5.4373007661843911      -0.75297331071221385        1.6782214495468062        6.3625489050189827     
         259   5.1260044676051928      -0.75526799158852476        1.6807766883004265        6.0515131643170941     
         260   6.0856352540986531      -0.77463591626669792        1.7021910034396375        7.0131903412715921     
         261   5.6701509473371372      -0.77463591626669792        1.7021910034396375        6.5977060345100771     
         262   6.0430366646631288      -0.78046270027613374        1.7085809200809319        6.9711548844679267     
         263   5.5090970855945880      -0.76701721858346350        1.6937996268923072        6.4358794939034318     
         264   5.9386390726079092      -0.77057888214370396        1.6977276725584836        6.8657878630226890     
         265   6.1799530662520068      -0.77294027729608983        1.7003269776674284        7.1073397666233458     
         266   5.1653424767672886      -0.75237821607209832        1.6775581471573320        6.0905224078525224     
         267   5.3362823377896280      -0.75683596816396026        1.6825204746821090        6.2619668443077767     
         268   4.8754828088283526      -0.74172304153536261        1.6656370070636826        5.7993967743566719     
         269   4.7943759939475497      -0.74172304153536261        1.6656370070636826        5.7182899594758689     
         270   5.6539668720299145      -0.76200850083698690        1.6882602077896183        6.5802185789825458     
         271   6.2753022123144513      -0.77425087688414518        1.7017679065861437        7.2028192420164494     
         272   6.1978962186090270      -0.77425087688414518        1.7017679065861437        7.1254132483110251     
         273   6.0855778402684315      -0.76014159197820586        1.6861908340325833        7.0116270823228088     
         274   6.7208692947203126      -0.76651553428173669        1.6932456030335465        7.6475993634721222     
         275   6.7033037229390082      -0.76651553428173669        1.6932456030335465        7.6300337916908179     
         276   5.9205481556106401      -0.75080803130574059        1.6758067328212591        6.8455468571261591     
         277   5.6721772068495957      -0.74692692818752981        1.6714698015366847        6.5967200801987502     
         278   6.1015414050823500      -0.74692692818752981        1.6714698015366847        7.0260842784315045     
         279   5.9023870683670872      -0.74692692818752981        1.6714698015366847        6.8269299417162426     
         280   5.6964636092870746      -0.74549768796398452        1.6698698620519734        6.6208357833750631     
         281   6.0071594209239159      -0.74549768796398452        1.6698698620519734        6.9315315950119043     
         282   5.7704725094276847      -0.73686131000257094        1.6601692024680579        6.6937804018931715     
         283   5.7359843102286305      -0.73686131000257094        1.6601692024680579        6.6592922026941181     
         284   5.2533675286460237      -0.73686131000257094        1.6601692024680579        6.1766754211115114     
         285   5.6420099915728770      -0.73686131000257094        1.6601692024680579        6.5653178840383646     
         286   5.6695598564516461      -0.73686131000257094        1.6601692024680579        6.5928677489171328     
         287   6.5968712526919262      -0.75381091167501235        1.6791546095822865        7.5222149505992002     
         288   5.6488384959057756      -0.73957638243773050        1.6632249573940083        6.5724870708620529     
         289   5.9534481224597018      -0.74813413340590240        1.6728199954707239        6.8781339845245233     
         290   5.5050411937624029      -0.74704363380407424        1.6716003780945454        6.4295979380528738     
         291   5.6004572872321470      -0.74251194406307897        1.6665225640407011        6.5244679072097691     
         292   6.4513825997364735      -0.75798561673071219        1.6837978804400082        7.3771948634457694     
         293   6.2567158954052022      -0.75798561673071219        1.6837978804400082        7.1825281591144980     
         294   5.3198050144884830      -0.73685159470519457        1.6601582580132177        6.2431116777965068     
         295   5.5867574442386392      -0.73685159470519457        1.6601582580132177        6.5100641075466621     
         296   5.2254046171052950      -0.73275671258710251        1.6555388587085336        6.1481867632267262     
         297   6.2039138566206482      -0.74380528120904077        1.6679733405504187        7.1280819159620261     
         298   5.2107379793815367      -0.72244254331845936        1.6438460127578163        6.1321414488208932     
         299   4.9318906809050951      -0.72244254331845936        1.6438460127578163        5.8532941503444516     
         300   6.1604441663327201      -0.75344181292008727        1.6787434655196347        7.0857458189322671     
         301   5.7933845496243901      -0.75344181292008727        1.6787434655196347        6.7186862022239371     
         302   5.3701560648325657      -0.74315013846821953        1.6672386043330727        6.2942445306974184     
         303   5.1880891545037899      -0.74315013846821953        1.6672386043330727        6.1121776203686435     
         304   6.0776558157455938      -0.76528729589145272        1.6918884596080432        7.0042569794621841     
         305   6.9052890320804128      -0.78087017453702401        1.7090268811117220        7.8334457386551106     
         306   6.6348351918978308      -0.77968120617911940        1.7077252864145771        7.5628792721332889     
         307   6.1814589279388894      -0.77968120617911940        1.7077252864145771        7.1095030081743475     
         308   6.1757480353062997      -0.77968120617911940        1.7077252864145771        7.1037921155417578     
         309   5.2657243291021727      -0.75634050513543227        1.6819696531017252        6.1913534770684659     
         310   5.2011575396210183      -0.75634050513543227        1.6819696531017252        6.1267866875873116     
         311   5.1252813258666423      -0.75634050513543227        1.6819696531017252        6.0509104738329356     
         312   5.5534221858866886      -0.75634050513543227        1.6819696531017252        6.4790513338529818     
         313   5.4750217128496059      -0.74666134908225179        1.6711726192395613        6.3995329830069156     
         314   5.8081113271111899      -0.75475698414225079        1.6802079929888498        6.7335623359577887     
         315   5.8663761610311544      -0.75475698414225079        1.6802079929888498        6.7918271698777533     
         316   6.7949628521301992      -0.77614249271372671        1.7038454808059538        7.7226658402224260     
         317   7.1819152637401800      -0.78412489165424448        1.7125848444989693        8.1103752165849059     
         318   7.0385750388991726      -0.79021887519917322        1.7192268125829655        7.9675829762829649     
         319   6.5804144990419653      -0.78258299180802193        1.7109002061541081        7.5087317133880518     
         320   6.5080008309831330      -0.78258299180802193        1.7109002061541081        7.4363180453292195     
         321   6.7918938174828920      -0.78258299180802193        1.7109002061541081        7.7202110318289776     
         322   7.2072336920305258      -0.78609247363253920        1.7147321681702750        8.1358733865682620     
         323   5.9146801291482651      -0.76123563661259408        1.6874038348432578        6.8408483273789287     
         324   5.1826935328242660      -0.75572082695657583        1.6812804836999660        6.1082531895676571     
         325   5.4463631078567882      -0.76231684015458001        1.6886017422678354        6.3726480099700442     
         326   5.9579268843892175      -0.77363344513104848        1.7010892279214049        6.8853826671795737     
         327   5.9656530115471664      -0.77503767849824723        1.7026323639499155        6.8932476969988343     
         328   5.9960740956435190      -0.78576051349557230        1.7143700715648065        6.9246836537127532     
         329   6.4174848156739888      -0.79468829056798485        1.7240818626581105        7.3468783877641144     
         330   6.1566211316336164      -0.78713475305686531        1.7158685726568417        7.0853549512335920     
         331   6.6655443596133734      -0.79908877124972666        1.7288487097918441        7.5953042981554910     
         332   6.5178028532196688      -0.79659628288801909        1.7261503232555777        7.4473568935872274     
         333   5.9416702199698292      -0.78418196755862601        1.7126471722934284        6.8701354247046318     
         334   5.9960824656850038      -0.77333068856902432        1.7007563400877010        6.9235081172036805     
         335   6.1709948501973475      -0.78049024195669081        1.7086110667969430        7.0991156750376003     
         336   6.7340334935017347      -0.79376138570221566        1.7230761059715987        7.6633482137711173     
         337   6.1491701611278780      -0.78263921124335056        1.7109616591355206        7.0774926090200481     
         338   5.8191554150907683      -0.75886058689235314        1.6847694344862187        6.7450642626846342     
         339   5.9691307301040046      -0.76110373328420011        1.6872576358124045        6.8952846326322090     
