 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          97   8.0197239773544879      -0.86383791646818708        1.7975277656363062        8.9534138265226080     
          98   8.2261025354090194      -0.86383791646818708        1.7975277656363062        9.1597923845771394     
          99   7.7204690846672452      -0.85769858921384001        1.7911288286365925        8.6538993240899984     
         100   7.7622025219236743      -0.85769858921384001        1.7911288286365925        8.6956327613464275     
         101   8.2374503027352191      -0.86860772849330192        1.8024835950066025        9.1713261692485197     
         102   7.9367794994958816      -0.86860772849330192        1.8024835950066025        8.8706553660091814     
         103   8.4464149766055208      -0.86860772849330192        1.8024835950066025        9.3802908431188214     
         104   8.3894567126998059      -0.86756322907170458        1.8013995271730681        9.3232930108011693     
         105   8.3799042278061791      -0.86756322907170458        1.8013995271730681        9.3137405259075425     
         106   7.7536805356227374      -0.85999888326413654        1.7935290682193963        8.6872107205779976     
         107   8.0741620816052286      -0.85433141662460066        1.7876095441132895        9.0074402090939181     
         108   7.8243411255081901      -0.85433141662460066        1.7876095441132895        8.7576192529968786     
         109   7.4953258877823101      -0.85040753962327431        1.7834996445526752        8.4284179927117115     
         110   8.6287110209868327      -0.86836910562437652        1.8022359899389371        9.5625779053013940     
         111   8.4715290343075065      -0.86836910562437652        1.8022359899389371        9.4053959186220677     
         112   8.3381508697871212      -0.85762052811895306        1.7910473194324115        9.2715776611005793     
         113   8.1479912645059827      -0.85762052811895306        1.7910473194324115        9.0814180558194408     
         114   8.5016705181280390      -0.85761650934128475        1.7910431230371722        9.4350971318239267     
         115   9.4857237209886112      -0.88131396640304227        1.8156193492775132        10.420029103863083     
         116   8.9678851453004818      -0.87236979083326194        1.8063827826720822        9.9018981371393036     
         117   8.6056521423501326      -0.87236979083326194        1.8063827826720822        9.5396651341889527     
         118   7.3341195117402842      -0.84956065428835614        1.7826113669612063        8.2671702244131335     
         119   7.5133908786749801      -0.85390388706400799        1.7871622050916134        8.4466491967025856     
         120   7.4709615299036107      -0.85390388706400799        1.7871622050916134        8.4042198479312162     
         121   7.3021596855715929      -0.85390388706400799        1.7871622050916134        8.2354180035991984     
         122   7.7308310120992605      -0.85390388706400799        1.7871622050916134        8.6640893301268669     
         123   7.5580054327904254      -0.85390388706400799        1.7871622050916134        8.4912637508180318     
         124   8.5725550080603252      -0.87184941644716274        1.8058439426287518        9.5065495342419144     
         125   8.7399488392806273      -0.87388290325304585        1.8079486759887700        9.6740146120163519     
         126   8.5977240001359476      -0.87089371321191211        1.8048539069152172        9.5316841938392525     
         127   8.3584750487768851      -0.87089371321191211        1.8048539069152172        9.2924352424801899     
         128   7.6810204056171818      -0.86241662325764312        1.7960483991371576        8.6146521814966963     
         129   7.2526236596368330      -0.84752087560950040        1.7804700732020340        8.1855728572293671     
         130   7.5593831541022825      -0.84752087560950040        1.7804700732020340        8.4923323516948166     
         131   7.4995497050752640      -0.84752087560950040        1.7804700732020340        8.4324989026677972     
         132   7.3329574907151871      -0.84752087560950040        1.7804700732020340        8.2659066883077195     
         133   8.1357298737981960      -0.86651302499938510        1.8003088804454654        9.0695257292442761     
         134   8.2812646365189728      -0.87553348093445182        1.8096552844726466        9.2153864400571663     
         135   8.7575671360888450      -0.87696307545794594        1.8111321086838668        9.6917361693147654     
         136   8.7023510192793356      -0.87569390304817052        1.8098210664988148        9.6364781827299808     
         137   8.8427533199744772      -0.87569390304817052        1.8098210664988148        9.7768804834251206     
         138   8.9472620543160133      -0.87569390304817052        1.8098210664988148        9.8813892177666585     
         139   7.8037930391779859      -0.85670797804593146        1.7900941849657432        8.7371792460977975     
         140   8.0670479529046588      -0.85877247524331934        1.7922497740099113        9.0005252516712506     
         141   8.2235005952295541      -0.85877247524331934        1.7922497740099113        9.1569778939961459     
         142   8.2468401272407856      -0.85877247524331934        1.7922497740099113        9.1803174260073774     
         143   7.7988887777633176      -0.84740594048284812        1.7803493413724987        8.7318321786529687     
         144   8.1476088782434086      -0.85676171006169011        1.7901503206988643        9.0809974888805822     
         145   8.2793257614566294      -0.85676171006169011        1.7901503206988643        9.2127143720938030     
         146   8.3844477991551489      -0.85676171006169011        1.7901503206988643        9.3178364097923225     
         147   9.2099939914074493      -0.88210008761594005        1.8164289238437132        10.144322827635222     
         148   7.7769754046196278      -0.85757603339972799        1.7910008576357019        8.7104002288556011     
         149   9.3252825417222969      -0.88734224657250271        1.8218182806060501        10.259758575755844     
         150   8.0749172723346589      -0.86319033164064585        1.7968538718834917        9.0085808125775042     
         151   7.7660869572042319      -0.85828828790143141        1.7917444556451969        8.6995431249479971     
         152   8.3618967865055769      -0.86865259027679964        1.8025301416709223        9.2957743378996991     
         153   8.2512128557194782      -0.86958289570074221        1.8034951159575880        9.1851250759763232     
         154   8.2895703127616862      -0.86958289570074221        1.8034951159575880        9.2234825330185313     
         155   7.6712260667526015      -0.85493317244878231        1.7882389925216113        8.6045318868254306     
         156   6.3468733057429381      -0.83075750131053139        1.7627739009378560        7.2788897053702630     
         157   7.7589728263429079      -0.84976117959798148        1.7828217331097993        8.6920333798547258     
         158   7.3055009704791729      -0.84976117959798148        1.7828217331097993        8.2385615239909900     
         159   7.1731519278153915      -0.84976117959798148        1.7828217331097993        8.1062124813272085     
         160   7.0962447039305809      -0.84976117959798148        1.7828217331097993        8.0293052574423989     
         161   7.6662671894886332      -0.85548049536002724        1.7888113106901891        8.5995980048187945     
         162   8.3890081137470034      -0.87399185506026422        1.8080613759487034        9.3230776346354425     
         163   7.5111223191863195      -0.85506188745021039        1.7883736021782948        8.4444340339144048     
         164   7.5898120509722302      -0.85614284351486525        1.7895036623176468        8.5231728697750118     
         165   8.3537981471795533      -0.87378013997467685        1.8078423710166391        9.2878603782215148     
         166   7.9241793479302096      -0.86653446107976051        1.8003311486203681        8.8579760354708164     
         167   8.4038063953513404      -0.87478569899294933        1.8088823176823490        9.3379030140407409     
         168   8.3041749836013725      -0.87478569899294933        1.8088823176823490        9.2382716022907729     
         169   8.3449736182637526      -0.87727058988460116        1.8114496251514443        9.2791526535305966     
         170   7.8440009116389806      -0.86995728985009879        1.8038833166460633        8.7779269384349448     
         171   7.3666427247820474      -0.86995728985009879        1.8038833166460633        8.3005687515780124     
         172   7.3450211781341297      -0.87214361594569378        1.8061486016448849        8.2790261638333202     
         173   7.9709491532878074      -0.86959155102736019        1.8035040914103695        8.9048616936708171     
         174   8.4092430349871421      -0.86959155102736019        1.8035040914103695        9.3431555753701510     
         175   7.5101800396169729      -0.85486574694957740        1.7881684751478355        8.4434827678152313     
         176   8.3148048992861661      -0.87081489548654623        1.8047722335168843        9.2487622373165035     
         177   8.2762022762128922      -0.87560947304050329        1.8097338174673347        9.2103266206397230     
         178   8.2202980698878676      -0.87124313139022314        1.8052159404851542        9.1542708789827998     
         179   8.0505965102871091      -0.87124313139022314        1.8052159404851542        8.9845693193820395     
         180   8.3260520071238329      -0.87124313139022314        1.8052159404851542        9.2600248162187633     
         181   7.4847479322859343      -0.84854500578952741        1.7815454936843103        8.4177484201807165     
         182   7.2961505115121650      -0.84854500578952741        1.7815454936843103        8.2291509994069472     
         183   7.9026239915665846      -0.85239772123973834        1.7855853586240147        8.8358116289508608     
         184   7.6390368112001719      -0.85239772123973834        1.7855853586240147        8.5722244485844481     
         185   8.1161252625973841      -0.85837604215299668        1.7918360502627118        9.0495852707070998     
         186   8.4572059496691594      -0.85866545708396125        1.7921380976035628        9.3906785901887613     
         187   8.3849959352945671      -0.85866545708396125        1.7921380976035628        9.3184685758141690     
         188   8.4550820574915448      -0.85866545708396125        1.7921380976035628        9.3885546980111467     
         189   7.6009328359831541      -0.84769343952543164        1.7806513249321763        8.5338907213898985     
         190   8.3841531252405623      -0.86318729515502068        1.7968507114416106        9.3178165415271526     
         191   8.0384048005845301      -0.86351656105294250        1.7971933863489298        8.9720816258805165     
         192   8.0124493758595055      -0.86351656105294250        1.7971933863489298        8.9461262011554936     
         193   7.9234409853400711      -0.86351656105294250        1.7971933863489298        8.8571178106360584     
         194   8.3114902993356043      -0.87168012962497765        1.8056686139436711        9.2454787836542973     
         195   7.5239427043368474      -0.85758890682517597        1.7910143003093506        8.4573680978210231     
         196   7.4068589872103940      -0.85188502910604513        1.7850482893423307        8.3400222474466794     
         197   7.8927121844292394      -0.85188502910604513        1.7850482893423307        8.8258754446655256     
         198   7.8632874290817050      -0.85188502910604513        1.7850482893423307        8.7964506893179912     
         199   9.1885896951088242      -0.87274358947426689        1.8067697465037396        10.122615852138297     
         200   7.9131574410369110      -0.85669432812514035        1.7900799241313692        8.8465430370431406     
         201   7.4985384616820605      -0.83992799614731928        1.7724765770279653        8.4310870425627069     
         202   8.0306135901147027      -0.85138784209679330        1.7845273080352928        8.9637530560532017     
         203   7.5837692919157096      -0.84172766484628370        1.7743744562312198        8.5164160833006459     
         204   7.5202417893753042      -0.84172766484628370        1.7743744562312198        8.4528885807602414     
         205   7.4788169881312356      -0.85175755045256141        1.7849147243316685        8.4119741620103436     
         206   8.7597662135555332      -0.87728980216055186        1.8114694604678967        9.6939458718628781     
         207   8.5901133165901928      -0.87695274628467601        1.8111214425834488        9.5242820128889658     
         208   7.7035249327662347      -0.86640420288768627        1.8001958298854501        8.6373165597639989     
         209   8.5988913006042154      -0.88218965287751860        1.8165211383239546        9.5332227860506507     
         210   8.0210094062315331      -0.86522506704828517        1.7989704213974773        8.9547547605807249     
         211   8.4934456998597803      -0.87111738842045272        1.8050856660553782        9.4274139774947052     
         212   7.2566755741729718      -0.84496556097869480        1.7777839471736701        8.1894939603679475     
         213   7.2121741526677212      -0.84638699067529255        1.7792786430270549        8.1450658050194829     
         214   7.9000947544625975      -0.85712297628533218        1.7905277025764843        8.8334994807537495     
         215   7.8086472244984408      -0.85712297628533218        1.7905277025764843        8.7420519507895929     
         216   7.3993140701071916      -0.85712297628533218        1.7905277025764843        8.3327187963983445     
         217   7.8458301248366462      -0.85728102501803183        1.7906927766660905        8.7792418764847042     
         218   7.7256238134933248      -0.85728102501803183        1.7906927766660905        8.6590355651413837     
         219   7.2678740200984686      -0.84985987760553727        1.7829252656363672        8.2009394081292992     
         220   7.2412035444536302      -0.84985987760553727        1.7829252656363672        8.1742689324844608     
         221   7.5137345440913474      -0.84985987760553727        1.7829252656363672        8.4467999321221772     
         222   7.2599390876427732      -0.85291262625984965        1.7861245834707353        8.1931510448536589     
         223   8.0633789041115573      -0.87264648065817541        1.8066692254835777        8.9974016489369593     
         224   6.8326014465335057      -0.85430126374170845        1.7875779977743615        7.7658781805661583     
         225   6.9447227082383929      -0.85142772564917235        1.7845691059394488        7.8778640885286695     
         226   7.4068654813881478      -0.85996213560893442        1.7934907491627370        8.3403940949419511     
         227   7.5738642151142415      -0.85996213560893442        1.7934907491627370        8.5073928286680438     
         228   8.1947102329835477      -0.86595820501400544        1.7997324278952964        9.1284844558648377     
         229   8.3494529922800353      -0.86595820501400544        1.7997324278952964        9.2832272151613253     
         230   6.9038367663240052      -0.84129124032444913        1.7739144018938882        7.8364599278934444     
         231   7.2073806882948315      -0.85074382288193973        1.7838522412572151        8.1404891066701062     
         232   6.9862813093414902      -0.84748378788545975        1.7804311158694979        7.9192286373255287     
         233   8.3591504545769304      -0.86909278927784195        1.8029868095476729        9.2930444748467611     
         234   7.7933555855770038      -0.85117032308894536        1.7842993312034905        8.7264845936915485     
         235   7.8664012244515247      -0.85313234524875148        1.7863546306081655        8.7996235098109388     
         236   7.7117959530018876      -0.85313234524875148        1.7863546306081655        8.6450182383613008     
         237   8.4440810644829387      -0.86827102492422592        1.8021342074375932        9.3779442469963055     
         238   8.3805729730167862      -0.86827102492422592        1.8021342074375932        9.3144361555301529     
         239   7.9350983721824333      -0.85695088386418561        1.7903479432395055        8.8684954315577524     
         240   7.9648356093266983      -0.86074374241025087        1.7943056025931645        8.8983974695096126     
         241   8.5147129428515154      -0.86889787967623267        1.8027846221918895        9.4485996853671725     
         242   8.3857464429685589      -0.86809426324683714        1.8019507598329167        9.3196029395546383     
         243   7.1317623757435831      -0.84338589324836610        1.7761213813676275        8.0644978638628437     
         244   7.3975333699465722      -0.84338589324836610        1.7761213813676275        8.3302688580658337     
         245   7.5199762928164597      -0.84338589324836610        1.7761213813676275        8.4527117809357204     
         246   7.5934966230843131      -0.84338589324836610        1.7761213813676275        8.5262321112035746     
         247   7.7980702267274751      -0.84943650095812728        1.7824811083252208        8.7311148340945692     
         248   7.7567339826308714      -0.84943650095812728        1.7824811083252208        8.6897785899979656     
         249   7.6473286950874604      -0.84943650095812728        1.7824811083252208        8.5803733024545537     
         250   7.6168615775765822      -0.85567077894853971        1.7890102412979898        8.5502010399260335     
         251   7.4930827569787581      -0.85841123999019542        1.7918727871379063        8.4265443041264696     
         252   8.2060997771750124      -0.87000283546181090        1.8039305361445179        9.1400274778577195     
         253   8.5324788839689507      -0.86464618560518525        1.7983685174085762        9.4662012157723421     
         254   8.3104722151413668      -0.86392075230473597        1.7976139485555300        9.2441654113921601     
         255   8.1777552169638206      -0.86021584455220435        1.7937552905117780        9.1112946629233935     
         256   7.9799750165449979      -0.86021584455220435        1.7937552905117780        8.9135144625045708     
         257   8.0554634490792836      -0.86021584455220435        1.7937552905117780        8.9890028950388565     
         258   8.5054225564064705      -0.86871590169149115        1.8025958288370201        9.4393024835519999     
         259   8.1271331569490428      -0.86424793545517897        1.7979543115565062        9.0608395330503697     
         260   8.3220522650933013      -0.87284658706484786        1.8068763571066206        9.2560820351350745     
         261   8.3962344967249951      -0.87284658706484786        1.8068763571066206        9.3302642667667683     
         262   8.0005559574868848      -0.86217367618402863        1.7957954034125145        8.9341776847153707     
         263   7.8970488696981906      -0.85392503619980309        1.7871843367991183        8.8303081702975064     
         264   9.0256740885411215      -0.87228127164891756        1.8062911337012757        9.9596839505934796     
         265   8.0747476015063100      -0.86496345239739869        1.7986984270816551        9.0084825761905662     
         266   7.8609565328594364      -0.86271624890437248        1.7963603686746519        8.7946006526297165     
         267   7.5197458660895578      -0.86271624890437248        1.7963603686746519        8.4533899858598378     
         268   7.6148834085515125      -0.86525505257353619        1.7990015939834851        8.5486299499614624     
         269   7.7107496656780548      -0.86525505257353619        1.7990015939834851        8.6444962070880038     
         270   8.0332522716968295      -0.86525505257353619        1.7990015939834851        8.9669988131067786     
         271   8.4286671199077166      -0.86483393016907262        1.7985637507841594        9.3623969405228031     
         272   7.8913813823848820      -0.85444615269534308        1.7877295773962052        8.8246648070857443     
         273   8.8206822710270369      -0.87520248999096539        1.8093131866865404        9.7547929677226115     
         274   8.7330473508798185      -0.87520248999096539        1.8093131866865404        9.6671580475753949     
         275   8.6243899090867924      -0.87520248999096539        1.8093131866865404        9.5585006057823669     
         276   8.0981207474184718      -0.86076015717327292        1.7943227116114384        9.0316833018566385     
         277   8.3604275990631152      -0.86076015717327292        1.7943227116114384        9.2939901535012801     
         278   7.9058642830068200      -0.85244997866059624        1.7856400916747703        8.8390543960209946     
         279   7.8009989311332646      -0.85201932152533122        1.7851889826275040        8.7341685922354380     
         280   7.4840419853063418      -0.85201932152533122        1.7851889826275040        8.4172116464085143     
         281   8.0345162468434186      -0.85466742411285213        1.7879610418658429        8.9678098645964095     
         282   8.3239929822951950      -0.86236074380154426        1.7959902115798128        9.2576224500734625     
         283   7.8782972278263790      -0.86014374215597322        1.7936801135862468        8.8118335992566532     
         284   7.7605831237987521      -0.86014374215597322        1.7936801135862468        8.6941194952290264     
         285   8.2588620109408648      -0.86758008495408789        1.8014170267800436        9.1926989527668201     
         286   8.4373604507686064      -0.86758008495408789        1.8014170267800436        9.3711973925945617     
         287   8.2980839836129121      -0.86758008495408789        1.8014170267800436        9.2319209254388674     
         288   7.6043400387089930      -0.85601148758599688        1.7893663774390223        8.5376949285620185     
         289   8.1101042802209999      -0.86998445774641786        1.8039114831623282        9.0440313056369099     
         290   7.8189557069192395      -0.86451092514050221        1.7982278484972751        8.7526726302760132     
         291   8.2149270858383954      -0.86479470366858213        1.7985229613566096        9.1486553435264231     
         292   7.4561958062423956      -0.84661853417230781        1.7795220022891354        8.3890992743592232     
         293   7.7960300137188208      -0.84717386255722926        1.7801055337382794        8.7289616848998719     
         294   7.5265715190021227      -0.84672629981171610        1.7796352559071742        8.4594804750975801     
         295   8.0166491112712350      -0.85836965685530353        1.7918293856848844        8.9501088401008158     
         296   7.5978015034284772      -0.85836965685530353        1.7918293856848844        8.5312612322580588     
         297   7.7061847808499495      -0.86598530225708203        1.7997605859549402        8.6399600645478074     
         298   7.6101327875079203      -0.86032495378939888        1.7938690463016731        8.5436768800201950     
         299   7.6642234335135839      -0.86032495378939888        1.7938690463016731        8.5977675260258586     
         300   7.7408150627957957      -0.86709655225991777        1.8009149604906940        8.6746334710265725     
         301   8.0305207574458990      -0.86709655225991777        1.8009149604906940        8.9643391656766749     
         302   8.1852230124469756      -0.86709655225991777        1.8009149604906940        9.1190414206777515     
         303   8.0448620196324967      -0.86709655225991777        1.8009149604906940        8.9786804278632726     
         304   7.6941464319766748      -0.86178889211300558        1.7953946311556397        8.6277521710193099     
         305   7.9894421000485929      -0.87003184949550216        1.8039606158539487        8.9233708664070388     
         306   6.6189066895819604      -0.84099464301921234        1.7736016774847905        7.5515137240475383     
         307   6.9482348410050845      -0.84261018480681593        1.7753043951551346        7.8809290513534034     
         308   7.5862525542144112      -0.86652525709130113        1.8003215873900535        8.5200488845131641     
         309   7.8327479612172839      -0.86652525709130113        1.8003215873900535        8.7665442915160359     
         310   8.1580533383325591      -0.86914271781834118        1.8030385987284083        9.0919492192426272     
         311   8.0145140376145747      -0.86471978092104840        1.7984450508421870        8.9482393075357134     
         312   8.1926658533457886      -0.86881680812451467        1.8027005168214489        9.1265495620427224     
         313   8.1270284371555910      -0.86881680812451467        1.8027005168214489        9.0609121458525248     
         314   8.2534245008469771      -0.86881680812451467        1.8027005168214489        9.1873082095439109     
         315   8.4464812319239346      -0.86881680812451467        1.8027005168214489        9.3803649406208685     
         316   8.7736368736515740      -0.87810005788596435        1.8123057945698604        9.7078426103354705     
         317   7.6331397281005993      -0.85959392296788995        1.7931067458193908        8.5666525509520994     
         318   8.3503161290063215      -0.87387740738846620        1.8079429908697022        9.2843817124875567     
         319   8.2823890638138451      -0.87681113650159725        1.8109752072986562        9.2165531346109031     
         320   8.4366989279906512      -0.88224166207529420        1.8165746837347583        9.3710319496501153     
         321   8.1020981748276011      -0.87593540732948383        1.8100706111190750        9.0362333786171920     
         322   7.0394629070512895      -0.85774306827053903        1.7911752707602526        7.9728951095410032     
         323   6.6449080687868598      -0.84999887466849133        1.7830710609902669        7.5779802551086348     
         324   6.8726794344588331      -0.84999887466849133        1.7830710609902669        7.8057516207806081     
         325   6.7380284963160504      -0.84735614020249672        1.7802970268944280        7.6709693830079813     
         326   7.8674908432298620      -0.86035551871826277        1.7939009115826776        8.8010362360942764     
         327   7.9438061492548329      -0.86035551871826277        1.7939009115826776        8.8773515421192464     
         328   8.0875952227141159      -0.86035551871826277        1.7939009115826776        9.0211406155785312     
         329   7.9376190712056314      -0.86035551871826277        1.7939009115826776        8.8711644640700449     
         330   7.2481778533608816      -0.85085365556713444        1.7839673869410289        8.1812915847347760     
         331   7.4707619607587894      -0.86011061547804968        1.7936455732922143        8.4042969185729532     
         332   7.0762235080061675      -0.85507209325647915        1.7883842749379664        8.0095356896876559     
         333   8.0014100123167182      -0.87095091799511282        1.8049131819906405        8.9353722763122470     
         334   8.1716983424180594      -0.87095091799511282        1.8049131819906405        9.1056606064135881     
         335   7.9079116518460912      -0.86467208885377678        1.7983954551541281        8.8416350181464427     
         336   6.9424474606382862      -0.83940967018874613        1.7719295882347752        7.8749673786843157     
         337   8.2113282749905672      -0.86197193616693257        1.7955852920390352        9.1449416308626699     
         338   7.5878030470407634      -0.84737687069012690        1.7803188041602185        8.5207449805108553     
         339   8.0862767222847296      -0.85557504608672375        1.7889101608318456        9.0196118370298510     
