 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          95   6.7032391113839154      -0.82580258790814687        1.7575091547871184        7.6349456782628877     
          96   6.8867620629412176      -0.82580258790814687        1.7575091547871184        7.8184686298201900     
          97   7.1344892919615273      -0.82580258790814687        1.7575091547871184        8.0661958588404996     
          98   6.9913308207426752      -0.82580258790814687        1.7575091547871184        7.9230373876216476     
          99   7.6099194449545111      -0.84716306240732198        1.7800941869128291        8.5428505694600183     
         100   7.7954242302241328      -0.84716306240732198        1.7800941869128291        8.7283553547296400     
         101   6.7006057719137662      -0.82944498447312343        1.7613808440057266        7.6325416314463697     
         102   7.4145104853870549      -0.85115234173058762        1.7842804840384336        8.3476386276949004     
         103   6.8723678974928033      -0.83647178360467878        1.7688260433998801        7.8047221572880048     
         104   6.9445742027311423      -0.83838702701351120        1.7708498985423200        7.8770370742599507     
         105   7.2511018753279739      -0.83909845444671705        1.7716010814733041        8.1836045023545623     
         106   7.3436200649838126      -0.83909845444671705        1.7716010814733041        8.2761226920104001     
         107   8.2784961233362377      -0.85970396233466573        1.7932215128107329        9.2120136738123044     
         108   7.2868334472899576      -0.84177695685161880        1.7744264096113875        8.2194829000497265     
         109   7.2443108319783143      -0.83724639922081068        1.7696448655284154        8.1767092982859193     
         110   7.1040993380609452      -0.83396766439546000        1.7661764195072649        8.0363080931727495     
         111   7.1140712666699528      -0.83396766439546000        1.7661764195072649        8.0462800217817581     
         112   8.1102442736425360      -0.85378297236345568        1.7870356675289336        9.0434969688080145     
         113   8.3379545668838944      -0.86018816695638667        1.7937264330839613        9.2714928330114699     
         114   8.2086712384433866      -0.86018816695638667        1.7937264330839613        9.1422095045709622     
         115   7.2492843725005258      -0.84695424830561994        1.7798747889638478        8.1822049131587544     
         116   7.1024343897603810      -0.84654274833004450        1.7794423527264644        8.0353339941568009     
         117   7.8576137581081511      -0.86527084476137306        1.7990180111320333        8.7913609244788127     
         118   7.0407962680939287      -0.84260138300119514        1.7752951228217992        7.9734900079145330     
         119   7.6769606965023378      -0.84596037144252945        1.7788301660452281        8.6098304911050363     
         120   6.6374414982267549      -0.83074524891484403        1.7627609017877170        7.5694571510996287     
         121   6.9439324309536161      -0.83074524891484403        1.7627609017877170        7.8759480838264899     
         122   7.0768213224498568      -0.83384727354041943        1.7660489330514022        8.0090229819608396     
         123   7.6011821791794949      -0.84625012807179933        1.7791347806123452        8.5340668317200414     
         124   6.2806049048477224      -0.81727112012166658        1.7484070637667846        7.2117408484928411     
         125   6.9043444209914808      -0.83093632679632456        1.7629636145045611        7.8363717086997173     
         126   7.7079404382979888      -0.85648669545601874        1.7898629846795666        8.6413167275215379     
         127   6.5314888505159772      -0.82624226830369496        1.7579769660422757        7.4632235482545584     
         128   7.4692700885152581      -0.84716377605198989        1.7800949366825687        8.4022012491458362     
         129   8.1870576032173457      -0.85514655882303825        1.7884621456520433        9.1203731900463509     
         130   7.6231978594280241      -0.84279934455659322        1.7755036553209129        8.5559021701923434     
         131   6.9072559819706187      -0.82969013886436682        1.7616411254917956        7.8392069685980479     
         132   6.8165808075688661      -0.82891108523523416        1.7608138677225971        7.7484835900562281     
         133   6.4930975782106977      -0.81769150197690865        1.7488566722844532        7.4242627485182418     
         134   6.9740005359032269      -0.81769150197690865        1.7488566722844532        7.9051657062107710     
         135   7.7775257689461919      -0.83634237665740496        1.7686892143778636        8.7098726066666501     
         136   7.7004202285925025      -0.83529076135145197        1.7675768913908008        8.6327063586318520     
         137   7.6198648611341149      -0.83529076135145197        1.7675768913908008        8.5521509911734643     
         138   7.6671593944683458      -0.82967620156118893        1.7616263292272525        8.5991095221344089     
         139   6.6780834834551879      -0.81368239881790572        1.7445641230762310        7.6089652077135135     
         140   7.1776683963577197      -0.82556950146143582        1.7572611049017564        8.1093599997980412     
         141   7.0476762705180747      -0.82556950146143582        1.7572611049017564        7.9793678739583953     
         142   7.9426683619256675      -0.84243528157337955        1.7751201328476534        8.8753532131999417     
         143   7.5057860469561133      -0.83680152144152564        1.7691746453591901        8.4381591708737780     
         144   7.2949636744966293      -0.83680152144152564        1.7691746453591901        8.2273367984142940     
         145   7.1687445243078223      -0.83680152144152564        1.7691746453591901        8.1011176482254861     
         146   7.7271393495157898      -0.85053336785162403        1.7836315849985622        8.6602375666627278     
         147   7.5275042926551015      -0.85053336785162403        1.7836315849985622        8.4606025098020403     
         148   7.8856633581993929      -0.85715561347821856        1.7905617917581607        8.8190695364793363     
         149   9.0620113202025205      -0.88152926091265416        1.8158411028310943        9.9963231621209605     
         150   8.6827824109756460      -0.88152926091265416        1.8158411028310943        9.6170942528940859     
         151   7.8482207147747181      -0.85646526974366588        1.7898405970992921        8.7815960421303441     
         152   6.9567749791876414      -0.83977663365893307        1.7723168618175389        7.8893152073462476     
         153   8.3422119691769794      -0.86966828195966972        1.8035836583620255        9.2761273455793347     
         154   7.3887927942335381      -0.85733244654514107        1.7907464806288071        8.3222068283172046     
         155   7.5043896127281933      -0.86294455352897625        1.7965980425627437        8.4380431017619610     
         156   6.7425102996556596      -0.84571825859392546        1.7785755982944857        7.6753676393562200     
         157   7.1923246751016956      -0.85525254277016383        1.7885729701667989        8.1256451024983303     
         158   7.1627832290044164      -0.85525254277016383        1.7885729701667989        8.0961036564010520     
         159   7.4723786504681007      -0.85525254277016383        1.7885729701667989        8.4056990778647354     
         160   7.3355361506813894      -0.85778018316644633        1.7912140227869691        8.2689699903019118     
         161   7.4800990325695000      -0.86125182308676729        1.7948350967192952        8.4136823062020287     
         162   6.8133505205845601      -0.84676246210327610        1.7796732581529366        7.7462613166342198     
         163   6.7315036019840102      -0.84676246210327610        1.7796732581529366        7.6644143980336708     
         164   6.8206339765602637      -0.84676246210327610        1.7796732581529366        7.7535447726099243     
         165   6.8376757407750413      -0.85288031384360430        1.7860907496723712        7.7708861766038080     
         166   6.7841142385964721      -0.85288031384360430        1.7860907496723712        7.7173246744252388     
         167   7.2117370922867776      -0.85288031384360430        1.7860907496723712        8.1449475281155443     
         168   7.2914470272584522      -0.85288031384360430        1.7860907496723712        8.2246574630872189     
         169   7.9557722994868083      -0.86398701637177289        1.7976828871282200        8.8894681702432550     
         170   7.7108958540628727      -0.86398701637177289        1.7976828871282200        8.6445917248193194     
         171   7.6889101892705147      -0.86600014989872620        1.7997760146727351        8.6226860540445234     
         172   6.8826056020363628      -0.85202969477553270        1.7851998498432713        7.8157757571041007     
         173   6.8692653675608435      -0.85202969477553270        1.7851998498432713        7.8024355226285813     
         174   7.0734387585091234      -0.85946399065876011        1.7929712217663558        8.0069459896167192     
         175   7.3825552095819988      -0.85946399065876011        1.7929712217663558        8.3160624406895938     
         176   7.1380258594668273      -0.84792538127056494        1.7808949148369231        8.0709953930331846     
         177   7.0882413309945749      -0.85307819137344931        1.7862979339176417        8.0214610735387666     
         178   6.8179058205311289      -0.83701974671612855        1.7694053174154163        7.7502913912304168     
         179   7.7855075392431390      -0.85349351114837724        1.7867327091756282        8.7187467372703900     
         180   7.4642331520353045      -0.85266761653119316        1.7858680218263328        8.3974335573304444     
         181   7.4342674534465365      -0.84904498624361391        1.7820702783139541        8.3672927455168775     
         182   7.5834488693686435      -0.84904498624361391        1.7820702783139541        8.5164741614389836     
         183   7.6446174915907230      -0.84904498624361391        1.7820702783139541        8.5776427836610623     
         184   7.5719694210471822      -0.84904498624361391        1.7820702783139541        8.5049947131175223     
         185   7.8528107162907155      -0.84904498624361391        1.7820702783139541        8.7858360083610556     
         186   7.5498098999808914      -0.84904498624361391        1.7820702783139541        8.4828351920512315     
         187   8.0782660346553090      -0.85513880726260805        1.7884540397878070        9.0115812671805084     
         188   7.3602099130390846      -0.83874228018788199        1.7712250435522336        8.2926926764034370     
         189   7.3615962369825052      -0.84208673680178903        1.7747528803931525        8.2942623805738691     
         190   7.5611779320667800      -0.84208673680178903        1.7747528803931525        8.4938440756581421     
         191   7.1677043992246654      -0.84208673680178903        1.7747528803931525        8.1003705428160302     
         192   8.0627774068637894      -0.86329769439863824        1.7969656138609249        8.9964453263260751     
         193   7.6026985576322090      -0.85527782272155406        1.7885994037062307        8.5360201386168857     
         194   7.6684355681537362      -0.85298643173958055        1.7862018615681463        8.6016509979823024     
         195   6.9402744409111357      -0.83590267835613363        1.7682242182786674        7.8725959808336690     
         196   7.2303945963759304      -0.83590267835613363        1.7682242182786674        8.1627161362984637     
         197   7.0215825934564533      -0.82914668274959347        1.7610640838825780        7.9534999945894373     
         198   7.2639860781204746      -0.83373139856945511        1.7659262199447767        8.1961808994957970     
         199   7.2232406071565469      -0.83176293051824890        1.7638402821865868        8.1553179588248845     
         200   6.7884689486874636      -0.82364496982837598        1.7552116845829897        7.7200356634420775     
         201   7.9263842974294265      -0.85089308200998925        1.7840087187687774        8.8594999341882144     
         202   8.2647791099007080      -0.87026632187178699        1.8042036819200642        9.1987164699489856     
         203   7.2050463809184473      -0.84994287946655767        1.7830123285192643        8.1381158299711540     
         204   7.4986239620786739      -0.85926966668125782        1.7927685157777522        8.4321228111751676     
         205   7.6466138616272321      -0.85954071658596165        1.7930512508954670        8.5801243959367373     
         206   6.7142308408437019      -0.83229088156956232        1.7643999810946480        7.6463399403687875     
         207   6.3033926990069542      -0.83229088156956232        1.7643999810946480        7.2355017985320398     
         208   6.4989633678696217      -0.83229088156956232        1.7643999810946480        7.4310724673947073     
         209   6.8552975664821876      -0.83229088156956232        1.7643999810946480        7.7874066660072732     
         210   7.9972514379907080      -0.85519821150534758        1.7885161583070381        8.9305693847923990     
         211   7.9783966684220990      -0.85519821150534758        1.7885161583070381        8.9117146152237900     
         212   7.3343225656293827      -0.85102748268650230        1.7841496075104886        8.2674446904533685     
         213   7.2328365411478108      -0.84763764341832049        1.7805927217612880        8.1657916194907791     
         214   7.8378491945420397      -0.86265289312643667        1.7962944073007294        8.7714907087163319     
         215   8.9459554728464639      -0.88418761378982613        1.8185769806443244        9.8803448397009621     
         216   8.7587766240094354      -0.87553810129047982        1.8096600594132133        9.6928985821321696     
         217   7.8826979333745033      -0.84954916835380057        1.7825993165992924        8.8157480816199953     
         218   7.6427880206455736      -0.85162599052320453        1.7847768727076110        8.5759389028299804     
         219   7.5958936722964694      -0.85162599052320453        1.7847768727076110        8.5290445544808762     
         220   7.4191186650809655      -0.84350911981693677        1.7762511306027988        8.3518606758668277     
         221   7.4114757661176398      -0.84350911981693677        1.7762511306027988        8.3442177769035020     
         222   7.3682017968141009      -0.84350911981693677        1.7762511306027988        8.3009438075999622     
         223   7.7378690159477959      -0.84431204248479730        1.7770963218592859        8.6706532953222837     
         224   7.5081076915372611      -0.84573038498347675        1.7785883493631900        8.4409656559169743     
         225   7.9071439599009512      -0.85180918101422165        1.7849688211536929        8.8403036000404231     
         226   7.3115027380750082      -0.84701225677592773        1.7799357403353275        8.2444262216344075     
         227   6.9711360254681303      -0.83948046961203393        1.7720043127419132        7.9036598685980097     
         228   7.6720145793848520      -0.85697484973138127        1.7903729778954369        8.6054127075489077     
         229   7.4199126176676486      -0.85697484973138127        1.7903729778954369        8.3533107458317044     
         230   8.0395749866345163      -0.85697484973138127        1.7903729778954369        8.9729731147985721     
         231   7.3413939157294328      -0.84544235065211903        1.7782854525173828        8.2742370175946967     
         232   7.5315578244738601      -0.85079357565997793        1.7839044016753582        8.4646686504892408     
         233   7.7569783834278514      -0.85079357565997793        1.7839044016753582        8.6900892094432312     
         234   7.6666124328914727      -0.85079357565997793        1.7839044016753582        8.5997232589068524     
         235   7.7974746844509957      -0.85079357565997793        1.7839044016753582        8.7305855104663763     
         236   7.7231314192772853      -0.85079357565997793        1.7839044016753582        8.6562422452926651     
         237   7.4565873953247737      -0.85079357565997793        1.7839044016753582        8.3896982213401543     
         238   6.8460480698927810      -0.82555166019967363        1.7572421168427934        7.7777385265359005     
         239   6.5279275699189387      -0.82555166019967363        1.7572421168427934        7.4596180265620582     
         240   6.9756922345765728      -0.82555166019967363        1.7572421168427934        7.9073826912196932     
         241   7.2162841881112731      -0.84313646319812297        1.7758587193944690        8.1490064443076200     
         242   7.2981109070030277      -0.84313646319812297        1.7758587193944690        8.2308331631993745     
         243   7.3168944129418438      -0.84313646319812297        1.7758587193944690        8.2496166691381898     
         244   7.6478800161241036      -0.84585125666886884        1.7787154426393146        8.5807442020945501     
         245   7.9514081577583653      -0.84585125666886884        1.7787154426393146        8.8842723437288100     
         246   7.8696701398949900      -0.84582495245205569        1.7786877852468126        8.8025329726897468     
         247   7.0022988337449350      -0.82101069678535377        1.7524025799733358        7.9336907169329169     
         248   7.3011122065273506      -0.83196436071240987        1.7640538461539512        8.2332016919688922     
         249   6.8865428546051461      -0.83215054185308168        1.7642512195032329        7.8186435322552974     
         250   7.0184568022868126      -0.83137370621930473        1.7634275384789566        7.9505106345464647     
         251   7.8523762312565477      -0.84862908345677079        1.7816337532804050        8.7853809010801811     
         252   7.5294136731116188      -0.84862908345677079        1.7816337532804050        8.4624183429352531     
         253   7.0409854588357730      -0.83601287483284326        1.7683407663305826        7.9733133503335116     
         254   6.4672536457589525      -0.82962202895508685        1.7615688167622221        7.3992004335660875     
         255   6.4427442340393677      -0.82962202895508685        1.7615688167622221        7.3746910218465027     
         256   7.0346266111159945      -0.84772629700437740        1.7806858345459982        7.9675861486576149     
         257   7.4210919494690115      -0.84772629700437740        1.7806858345459982        8.3540514870106328     
         258   7.5755038483445425      -0.84772629700437740        1.7806858345459982        8.5084633858861629     
         259   7.4595176030366410      -0.83967243526569446        1.7722069050202505        8.3920520727911967     
         260   7.1432241060742054      -0.83759011448825238        1.7700080749401805        8.0756420665261341     
         261   6.4276447050041297      -0.82718850431638280        1.7589833204678365        7.3594395211555828     
         262   6.6413974874344781      -0.82740734657560233        1.7592159847427071        7.5732061256015832     
         263   7.6156360988948109      -0.84460156502135009        1.7774009872607881        8.5484355211342500     
         264   6.8617094974058128      -0.82721744021158383        1.7590140857115806        7.7935061429058097     
         265   6.8085209323937592      -0.82721744021158383        1.7590140857115806        7.7403175778937561     
         266   6.9125212519230539      -0.83158279303717519        1.7636492716601497        7.8445877305460279     
         267   6.5856910690695640      -0.82789268574846220        1.7597318680398621        7.5175302513609648     
         268   6.6786688944083288      -0.82789268574846220        1.7597318680398621        7.6105080766997286     
         269   7.8522856448775320      -0.84819892284352827        1.7811821509102326        8.7852688729442363     
         270   8.2540798516791067      -0.84819892284352827        1.7811821509102326        9.1870630797458119     
         271   8.1141974757050690      -0.85041342018503363        1.7835058109853488        9.0472898665053840     
         272   7.5835339786652334      -0.84202407017876768        1.7746868421609336        8.5161967506473992     
         273   7.4935083739395667      -0.84202407017876768        1.7746868421609336        8.4261711459217317     
         274   7.4304329626887817      -0.84609204467767218        1.7789685975942280        8.3633095156053372     
         275   6.6808860293528989      -0.82998322124565815        1.7619522418739952        7.6128550499812366     
         276   6.8616565666095886      -0.82998322124565815        1.7619522418739952        7.7936255872379263     
         277   7.1414913524626513      -0.83880790366537816        1.7712943328178847        8.0739777816151577     
         278   8.2732839162435265      -0.85979255433668855        1.7933139056565974        9.2068052675634355     
         279   7.5345858529132821      -0.84350972078682396        1.7762517633601849        8.4673278954866422     
         280   7.4698385618723604      -0.84350972078682396        1.7762517633601849        8.4025806044457205     
         281   7.7079606867226449      -0.85269639218467308        1.7858981561276697        8.6411624506656413     
         282   7.7655277730356955      -0.85763718187630866        1.7910647091296557        8.6989553002890414     
         283   7.8582834770186238      -0.85763718187630866        1.7910647091296557        8.7917110042719706     
         284   8.1272190191924896      -0.86125292628871730        1.7948362462465830        9.0608023391503547     
         285   8.5191747688935333      -0.86949772206542264        1.8034067897050290        9.4530838365331391     
         286   8.6876673105737723      -0.86806671943982716        1.8019221725125205        9.6215227636464657     
         287   6.7148273203983786      -0.82834156241019552        1.7602088595264409        7.6466946175146235     
         288   7.4040575993281221      -0.83594302835720991        1.7682668948904117        8.3363814658613240     
         289   7.9503106620700530      -0.84592103369831984        1.7787888071459708        8.8831784355177028     
         290   7.3263004486885039      -0.83458719486767119        1.7668323184233310        8.2585455722441630     
         291   7.0538505134209100      -0.83458719486767119        1.7668323184233310        7.9860956369765699     
         292   7.3767352030196776      -0.83458719486767119        1.7668323184233310        8.3089803265753375     
         293   7.5876238649341614      -0.84087660955937360        1.7734772107655410        8.5202244661403288     
         294   6.5693891970615521      -0.81440254504880283        1.7453359619550444        7.5003226139677937     
         295   6.7779559074226059      -0.81902317217743392        1.7502801632252238        7.7092128984703958     
         296   7.7725721311176574      -0.84140861561398794        1.7740381440919968        8.7052016595956658     
         297   7.2290905552002727      -0.83412893221422924        1.7663471777168807        8.1613088007029244     
         298   7.8004322876126277      -0.83493181188907939        1.7671970602100604        8.7326975359336085     
         299   7.5945307844993941      -0.83735715559972634        1.7697619117025549        8.5269355406022225     
         300   7.5689133896867578      -0.83605457215751866        1.7683848650292406        8.5012436825584796     
         301   7.1186651593124877      -0.82876675934575827        1.7606605689580135        8.0505589689247419     
         302   7.1192270489716583      -0.82876675934575827        1.7606605689580135        8.0511208585839125     
         303   8.0038976071916839      -0.83838128900841902        1.7708438385945906        8.9363601567778552     
         304   6.7399811608170168      -0.82114849923260413        1.7525496397088929        7.6713823012933053     
         305   7.0534861218590246      -0.83065972425456347        1.7626701619322525        7.9854965595367133     
         306   7.2706842408527539      -0.83259025047143687        1.7647172734061751        8.2028112637874919     
         307   7.8712890124555219      -0.84458776132117241        1.7773864627728011        8.8040877139071512     
         308   7.3682363137170475      -0.83371173601987203        1.7659053962018756        8.3004299738990515     
         309   8.0593060147224218      -0.84773741637602784        1.7806975128687832        8.9922661112151783     
         310   7.7980293700567378      -0.84128175419121065        1.7739044008175668        8.7306520166830950     
         311   7.7245240320069808      -0.84128175419121065        1.7739044008175668        8.6571466786333371     
         312   7.6680530987312885      -0.84128175419121065        1.7739044008175668        8.6006757453576448     
         313   6.9644533947264700      -0.82779473659225655        1.7596277667758602        7.8962864249100733     
         314   6.2658455616354116      -0.81187753735188539        1.7426282052248983        7.1965962295084243     
         315   6.1897406682228837      -0.81187753735188539        1.7426282052248983        7.1204913360958964     
         316   6.4646222667692621      -0.81187753735188539        1.7426282052248983        7.3953729346422747     
         317   7.5693817858319292      -0.83794715126967367        1.7703852825050284        8.5018199170672837     
         318   7.6433768151411909      -0.83794715126967367        1.7703852825050284        8.5758149463765463     
         319   7.4958781151401652      -0.83794715126967367        1.7703852825050284        8.4283162463755197     
         320   7.2905666146633887      -0.83794715126967367        1.7703852825050284        8.2230047458987432     
         321   7.1373087096191519      -0.82405431167254828        1.7556477901667980        8.0689021881134018     
         322   7.7734427920636584      -0.83922441749159526        1.7717340503109200        8.7059524248829838     
         323   7.4796536169388625      -0.83922441749159526        1.7717340503109200        8.4121632497581871     
         324   7.1012773603025874      -0.83922441749159526        1.7717340503109200        8.0337869931219128     
         325   7.0055605271384520      -0.83922441749159526        1.7717340503109200        7.9380701599577765     
         326   7.0665481367925631      -0.83922441749159526        1.7717340503109200        7.9990577696118876     
         327   7.2706784511604985      -0.83996223711229479        1.7725127055354930        8.2032289195836974     
         328   7.4085076896886433      -0.83996223711229479        1.7725127055354930        8.3410581581118421     
         329   6.8633507962412521      -0.83015825041998981        1.7621380147795380        7.7953305606008003     
         330   7.3950841547722002      -0.83656225305101795        1.7689216953927380        8.3274435971139198     
         331   7.3442738557699823      -0.83656225305101795        1.7689216953927380        8.2766332981117028     
         332   7.2407432180119011      -0.83656225305101795        1.7689216953927380        8.1731026603536208     
         333   7.0743538023597354      -0.82638420568761672        1.7581279580369258        8.0060975547090454     
         334   6.8800965469943316      -0.82750809885672350        1.7593230901659231        7.8119115383035309     
         335   6.6943344086992678      -0.82537373627970312        1.7570527451361964        7.6260134175557610     
         336   7.1345688917646957      -0.83613018155859042        1.7684648260163156        8.0669035362224211     
         337   7.1731932661776439      -0.83613018155859042        1.7684648260163156        8.1055279106353701     
         338   7.5094707527883831      -0.83613018155859042        1.7684648260163156        8.4418053972461085     
         339   8.3298334086874810      -0.85854372821241876        1.7920110617022624        9.2633007421773250     
