 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         130  -4.4981521905144706E-003  -6.4782965354297922E-003  0.15566460997411175       0.14468816124816747     
         131   3.9962931809616343E-003  -6.4316281156500434E-003  0.15510290737993154       0.15266757244524312     
         132   1.5286683277000729E-004  -6.1231031955007141E-003  0.15133705053402099       0.14536681417129030     
         133  -6.9219316430839941E-003  -6.2001771678724046E-003  0.15228654225065710       0.13916443343970070     
         134  -4.2539126102748683E-003  -6.2001771678724046E-003  0.15228654225065710       0.14183245247250983     
         135  -1.5027724865104265E-002  -6.2001771678724046E-003  0.15228654225065710       0.13105864021768043     
         136  -8.2233366576299795E-003  -6.6635380058070971E-003  0.15787447366944146       0.14298759900600438     
         137  -1.9002069001267195E-002  -6.6635380058070971E-003  0.15787447366944146       0.13220886666236717     
         138  -1.3178338971005916E-002  -6.4054822965651107E-003  0.15478732458583963       0.13520350331826861     
         139  -1.6007398550394309E-002  -6.1598805740550886E-003  0.15179086025652100       0.12962358113207159     
         140  -1.3319734713525941E-002  -6.1598805740550886E-003  0.15179086025652100       0.13231124496893998     
         141  -1.4595544655621118E-002  -6.1598805740550886E-003  0.15179086025652100       0.13103543502684478     
         142  -6.3052967618224655E-003  -6.2681243272599075E-003  0.15311871549435740       0.14054529440527502     
         143  -1.0700210944109133E-002  -6.2681243272599075E-003  0.15311871549435740       0.13615038022298837     
         144  -1.1852500691744417E-002  -6.6211207076799956E-003  0.15737119000708311       0.13889756860765870     
         145  -1.1269394025535548E-002  -6.8739461035868940E-003  0.16034762712147310       0.14220428699235066     
         146  -1.7166233716247876E-002  -6.2644495574751581E-003  0.15307382499019515       0.12964314171647212     
         147  -3.4686038576601406E-003  -6.1709943985696104E-003  0.15192773115253294       0.14228813289630318     
         148  -4.9819525118077936E-003  -6.5051769386037109E-003  0.15598722533497247       0.14450009588456098     
         149   8.0429989592084982E-003  -6.5051769386037109E-003  0.15598722533497247       0.15752504735557726     
         150   3.9167102810416330E-003  -6.1683204268331415E-003  0.15189481145995354       0.14964320131416203     
         151   2.6629183788468673E-003  -6.1061690603758430E-003  0.15112763577014549       0.14768438508861650     
         152  -1.0239494596070537E-002  -6.1061690603758430E-003  0.15112763577014549       0.13478197211369911     
         153  -2.0725423149683814E-003  -6.4503366671618554E-003  0.15532832803271673       0.14680544905058651     
         154  -1.6437873383892635E-002  -6.4503366671618554E-003  0.15532832803271673       0.13244011798166225     
         155  -7.6544215228333528E-003  -6.9892890135526816E-003  0.16168732492664356       0.14704361439025754     
         156  -1.1975163252458237E-002  -7.1186167817889863E-003  0.16317637584263314       0.14408259580838592     
         157  -1.6148711467686972E-002  -7.2356229611920415E-003  0.16451194624566318       0.14112761181678415     
         158  -1.0462670988919072E-002  -8.3054101296469000E-003  0.17625442040225245       0.15748633928368647     
         159  -1.9967281002941966E-002  -7.4517746654281167E-003  0.16695111851954192       0.13953206285117184     
         160   1.7877086217328883E-003  -7.4517746654281167E-003  0.16695111851954192       0.16128705247584668     
         161  -3.1646976897699592E-003  -7.1498939227286236E-003  0.16353445782041609       0.15321986620791750     
         162  -2.6812682988630820E-003  -7.1498939227286236E-003  0.16353445782041609       0.15370329559882440     
         163  -7.0669674887055469E-003  -6.6048864538942442E-003  0.15717814324832893       0.14350628930572915     
         164  -6.1852821751712927E-003  -5.9469545529167245E-003  0.14914434320549005       0.13701210647740203     
         165   6.9004759119873395E-003  -5.6062820521010897E-003  0.14480946459335634       0.14610365845324258     
         166  -4.0879777772910133E-003  -5.6062820521010897E-003  0.14480946459335634       0.13511520476396424     
         167   8.3510621956320447E-003  -5.9868704570975656E-003  0.14964403385689432       0.15200822559542879     
         168  -3.7614741673834854E-003  -5.9868704570975656E-003  0.14964403385689432       0.13989568923241327     
         169  -9.8018004064182951E-004  -5.9868704570975656E-003  0.14964403385689432       0.14267698335915491     
         170  -1.1509498420661599E-002  -6.1442382362088249E-003  0.15159800966750819       0.13394427301063777     
         171  -1.1638098472927377E-002  -6.1442382362088249E-003  0.15159800966750819       0.13381567295837199     
         172  -6.0172057698343346E-003  -6.3431315805528654E-003  0.15403213544203570       0.14167179809164851     
         173  -1.0327776323477969E-002  -6.3431315805528654E-003  0.15403213544203570       0.13736122753800487     
         174  -2.0751873129831871E-002  -5.8269216675502066E-003  0.14763151144402376       0.12105271664664168     
         175  -7.7882230428419292E-003  -6.7349910651722210E-003  0.15871865994884063       0.14419544584082647     
         176   1.3565667545943252E-002  -7.8054858443328328E-003  0.17086749258518028       0.17662767428679069     
         177  -4.9313157054450135E-003  -6.9734144364757078E-003  0.16150360259214830       0.14959887245022757     
         178  -7.9655661014907640E-003  -6.9734144364757078E-003  0.16150360259214830       0.14656462205418183     
         179   8.5096909867027511E-003  -6.8261983315371618E-003  0.15978975369268283       0.16147324634784843     
         180  -9.0206673037215846E-004  -6.6072893823037188E-003  0.15720673219402276       0.14969737608134687     
         181   4.7527649701237899E-003  -7.5526956195949412E-003  0.16807784356547265       0.16527791291600150     
         182  -1.8185268037776963E-002  -7.4512871967940056E-003  0.16694565775560585       0.14130910252103487     
         183  -9.9641563302749758E-003  -8.4878107433833429E-003  0.17817932929228239       0.15972736221862407     
         184  -1.3911189163952084E-002  -7.7144220223835025E-003  0.16986784331869009       0.14824223213235452     
         185  -2.5136206221371384E-002  -8.2528542701041912E-003  0.17569587463888489       0.14230681414740931     
         186   1.4676231506418030E-002  -9.1306205585678993E-003  0.18480325815420207       0.19034886910205220     
         187  -1.3601680993914820E-002  -8.2433194154767839E-003  0.17559435104991294       0.15374935064052134     
         188  -2.1786944084633518E-003  -8.2433194154767839E-003  0.17559435104991294       0.16517233722597280     
         189  -2.4254222840861171E-002  -8.2962688048010373E-003  0.17615739674708525       0.14360690510142304     
         190  -6.3619360254361396E-003  -8.2962688048010373E-003  0.17615739674708525       0.16149919191684808     
         191   2.1704125759077781E-003  -7.4793181404922277E-003  0.16725937882073386       0.16195047325614942     
         192  -9.0909767530436628E-003  -6.9511133221495137E-003  0.16124514996920017       0.14520305989400700     
         193  -4.6050713992629973E-003  -6.9511133221495137E-003  0.16124514996920017       0.14968896524778766     
         194  -1.4310514380024481E-002  -6.7737476433820994E-003  0.15917467896256057       0.13809041693915400     
         195   1.2436692234216731E-003  -6.7103507722592890E-003  0.15842805393144643       0.15296137238260882     
         196  -3.5452213067233220E-003  -6.7103507722592890E-003  0.15842805393144643       0.14817248185246382     
         197   4.3014764368462027E-003  -6.6874973360643375E-003  0.15815804469528111       0.15577202379606297     
         198  -1.3898535857183194E-002  -7.4063840991110191E-003  0.16644187197722199       0.14513695202092777     
         199  -1.3729981118421520E-002  -6.7492748200322257E-003  0.15888687826199283       0.13840762232353909     
         200  -1.2052278665271570E-002  -6.7492748200322257E-003  0.15888687826199283       0.14008532477668903     
         201  -1.2476273845361508E-002  -7.1591919569743466E-003  0.16364075694734703       0.14400529114501118     
         202  -3.7295180814677547E-003  -7.1591919569743466E-003  0.16364075694734703       0.15275204690890493     
         203  -7.6138427142182904E-003  -7.5095478538771228E-003  0.16759705026878710       0.15247365970069168     
         204  -3.4391449276440656E-003  -7.9498142499222785E-003  0.17243998119430767       0.16105102201674132     
         205  -1.3991371004199088E-002  -7.9498142499222785E-003  0.17243998119430767       0.15049879594018631     
         206  -2.7878427298329501E-002  -7.1179670344784004E-003  0.16316892876168887       0.12817253442888096     
         207  -1.5103167550858398E-002  -7.7793254073127097E-003  0.17058091722124868       0.14769842426307758     
         208  -5.0107560329152243E-003  -7.2031013214941576E-003  0.16414181753352894       0.15192796017911955     
         209  -1.3369598466084015E-002  -6.6362474496559822E-003  0.15755085410020103       0.13754500818446103     
         210  -2.0970965398695090E-003  -6.6362474496559822E-003  0.15755085410020103       0.14881751011067554     
         211  -4.7681818504760852E-003  -6.5828483463042818E-003  0.15691570095367560       0.14556467075689522     
         212  -1.9564836285714374E-002  -6.5753207601869854E-003  0.15682595755825507       0.13068580051235371     
         213  -9.6127576320079768E-003  -7.2328159511229721E-003  0.16448003251221541       0.14763445892908444     
         214  -1.6430221716426809E-002  -7.2328159511229721E-003  0.16448003251221541       0.14081699484466562     
         215  -1.0901403501637888E-002  -7.2328159511229721E-003  0.16448003251221541       0.14634581305945454     
         216  -1.7002902101325341E-002  -6.8282660651345214E-003  0.15981395293282219       0.13598278476636233     
         217  -4.8777597611143709E-004  -6.7323201490248072E-003  0.15868718505412874       0.15146708892899249     
         218   1.1469775886257076E-002  -6.7360683984816058E-003  0.15873135380841993       0.16346506129619540     
         219  -5.0807869103766433E-003  -6.8178449923255420E-003  0.15969195499506400       0.14779332309236182     
         220   1.4444046491822069E-003  -6.8178449923255420E-003  0.15969195499506400       0.15431851465192067     
         221  -6.0309658485101399E-003  -6.8178449923255420E-003  0.15969195499506400       0.14684314415422833     
         222  -9.2042633088068211E-003  -7.3870904790998724E-003  0.16622494018883061       0.14963358640092392     
         223  -1.7816046946434578E-003  -7.8583736179443295E-003  0.17144539032159734       0.16180541200900955     
         224  -7.3543507195175791E-003  -7.8583736179443295E-003  0.17144539032159734       0.15623266598413543     
         225  -7.7765394370256698E-003  -7.8583736179443295E-003  0.17144539032159734       0.15581047726662733     
         226  -8.3059061761148953E-003  -7.8583736179443295E-003  0.17144539032159734       0.15528111052753812     
         227  -1.0619503193082299E-002  -7.8583736179443295E-003  0.17144539032159734       0.15296751351057070     
         228  -1.7527709618220803E-002  -7.7865363551553957E-003  0.17065995782694504       0.14534571185356884     
         229  -1.6572857740331130E-002  -8.4727632152428456E-003  0.17802131753146083       0.15297569657588686     
         230  -1.0035720421238035E-002  -7.9260661371135660E-003  0.17218222756211146       0.15422044100375987     
         231  -1.3455673706349650E-002  -6.9822877517734952E-003  0.16160632248729098       0.14116836102916783     
         232  -1.1001671087257794E-002  -6.9634110453826881E-003  0.16138772223535494       0.14342264010271447     
         233   3.4308620192718526E-003  -7.8694607530334360E-003  0.17156629117904221       0.16712769244528061     
         234  -1.1354567312104166E-003  -7.7355554173962520E-003  0.17010035775677954       0.16122934560817287     
         235   2.7157787902883221E-004  -8.5026094238319916E-003  0.17833459139105340       0.17010355984625025     
         236  -1.7447237917706472E-003  -7.4338964316233054E-003  0.16675072440625338       0.15757210418285944     
         237  -1.5673258555985781E-002  -7.7313916061797225E-003  0.17005457170300484       0.14664992154083933     
         238  -6.0978245817955414E-003  -7.7313916061797225E-003  0.17005457170300484       0.15622535551502958     
         239  -8.6664426717890288E-004  -7.7313916061797225E-003  0.17005457170300484       0.16145653582964620     
         240  -7.8121135135551852E-003  -7.7313916061797225E-003  0.17005457170300484       0.15451106658326993     
         241   1.1413521933241349E-003  -7.7313916061797225E-003  0.17005457170300484       0.16346453229014926     
         242  -2.9217414393097909E-002  -6.9041210164400334E-003  0.16069918482198950       0.12457764941245156     
         243  -1.4823792122995371E-002  -7.8210690208867176E-003  0.17103797080546995       0.14839310966158786     
         244  -1.2496552065109919E-002  -6.8349617476940634E-003  0.15989228916739470       0.14056077535459072     
         245   8.0548339396291566E-003  -7.6143175173130403E-003  0.16876211815335290       0.16920263457566903     
         246   5.5686488810180535E-003  -7.6143175173130403E-003  0.16876211815335290       0.16671644951705791     
         247  -7.4413924488646206E-003  -7.2924082966051487E-003  0.16515623139385843       0.15042243064838867     
         248  -1.7637943821410648E-002  -7.2924082966051487E-003  0.16515623139385843       0.14022587927584262     
         249  -6.1678628191029327E-003  -7.5498672340218297E-003  0.16804636914316601       0.15432863909004124     
         250   4.1243167611003549E-003  -7.5498672340218297E-003  0.16804636914316601       0.16462081867024453     
         251   1.0994973399819209E-002  -7.8380210894582799E-003  0.17122323179556997       0.17438018410593090     
         252   2.4801042073786920E-002  -7.8380210894582799E-003  0.17122323179556997       0.18818625277989862     
         253  -9.5813001302590094E-003  -7.3260714681489545E-003  0.16553698909050915       0.14862961749210118     
         254  -2.4458722774107168E-003  -6.9827301502060554E-003  0.16161144210237022       0.15218283967475343     
         255  -1.6868527533768673E-002  -6.9827301502060554E-003  0.16161144210237022       0.13776018441839549     
         256  -1.9902526696659349E-002  -6.9827301502060554E-003  0.16161144210237022       0.13472618525550481     
         257   8.0951048926184797E-003  -7.9208146520343831E-003  0.17212517768349500       0.17229946792407910     
         258  -1.8731572046980113E-002  -7.9208146520343831E-003  0.17212517768349500       0.14547279098448052     
         259   3.0586237646174042E-004  -8.3445800219033982E-003  0.17666955618127966       0.16863083853583802     
         260  -1.7248358128182834E-002  -8.4372894121734748E-003  0.17764825641264409       0.15196260887228780     
         261  -1.4873572815036000E-002  -8.2749435979867000E-003  0.17593084851472932       0.15278233210170661     
         262  -2.1683867104804074E-002  -8.2749435979867000E-003  0.17593084851472932       0.14597203781193854     
         263  -6.7026005397740609E-004  -8.3270350599842363E-003  0.17648372947422167       0.16748643436026003     
         264   7.2731496597998558E-003  -8.3270350599842363E-003  0.17648372947422167       0.17542984407403728     
         265  -6.0031883502013285E-003  -8.3270350599842363E-003  0.17648372947422167       0.16215350606403611     
         266   5.7429338980678740E-003  -7.2694794641110722E-003  0.16489638438924820       0.16336983882320499     
         267  -3.8057808937320319E-003  -6.6760111079319506E-003  0.15802216276428208       0.14754037076261808     
         268  -5.8608213778040532E-003  -6.7574857524887247E-003  0.15898349700370934       0.14636518987341657     
         269   1.3942797248946677E-003  -6.8096866222736334E-003  0.15959638109708432       0.15418097419970536     
         270  -1.4503765584193076E-002  -6.1217179260741285E-003  0.15131993058347767       0.13069444707321048     
         271  -1.4748169258844285E-002  -6.3110745834675259E-003  0.15364241766957923       0.13258317382726742     
         272  -2.2143245999773193E-003  -5.8023940761752690E-003  0.14732046693350748       0.13930374825735489     
         273  -9.2304236153740084E-003  -5.8023940761752690E-003  0.14732046693350748       0.13228764924195821     
         274  -1.1488316711068761E-002  -5.8023940761752690E-003  0.14732046693350748       0.13002975614626344     
         275  -1.0712981124248115E-002  -5.8023940761752690E-003  0.14732046693350748       0.13080509173308408     
         276  -8.8193020811954161E-003  -5.2589516551090933E-003  0.14025200075128488       0.12617374701498038     
         277  -9.6890938569489295E-003  -5.9570867412301817E-003  0.14927134228059177       0.13362516168241267     
         278  -1.8266236152591198E-002  -6.3923720129728922E-003  0.15462883963097773       0.12997023146541364     
         279  -2.0925108206762109E-002  -6.3923720129728922E-003  0.15462883963097773       0.12731135941124272     
         280  -1.3977891887192463E-002  -6.7802353099805810E-003  0.15925088678399693       0.13849275958682389     
         281  -1.6293864563047374E-002  -6.7802353099805810E-003  0.15925088678399693       0.13617678691096896     
         282  -9.0880157495488809E-003  -6.7802353099805810E-003  0.15925088678399693       0.14338263572446747     
         283  -1.4970508609427308E-002  -7.4979409419441900E-003  0.16746747945508081       0.14499902990370930     
         284  -1.8964522549147749E-002  -7.4979409419441900E-003  0.16746747945508081       0.14100501596398887     
         285  -2.8607427051606765E-002  -7.4979409419441900E-003  0.16746747945508081       0.13136211146152985     
         286  -1.0369089659755842E-002  -7.5489150403728507E-003  0.16803577175608531       0.15011776705595661     
         287  -1.6615718484549312E-002  -7.5385284385368068E-003  0.16792013120317045       0.14376588428008433     
         288  -1.9770114634631335E-002  -6.5565007310573846E-003  0.15660136136248143       0.13027474599679270     
         289  -1.3096761636241313E-002  -6.6749492487472670E-003  0.15800959508314574       0.13823788419815716     
         290  -2.1939202378918145E-002  -6.9971166859887288E-003  0.16177784066075535       0.13284152159584847     
         291  -9.0036590474690797E-003  -6.7941663683157580E-003  0.15941440581248489       0.14361658039670006     
