 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         100   9.7689260319019162      -0.93543257086019571        1.8705344880346235        10.704027949076345     
         101   8.9619147069096421      -0.92486428755061445        1.8599380585803440        9.8969884779393720     
         102   9.2794361971224966      -0.92486428755061445        1.8599380585803440        10.214509968152226     
         103   9.7798138261232985      -0.94092977124863220        1.8760226656569827        10.714906720531649     
         104   9.5187389360094432      -0.93453734310937908        1.8696392042525032        10.453840797152566     
         105   9.5602791979693098      -0.93453734310937908        1.8696392042525032        10.495381059112432     
         106   9.2075404572162061      -0.92331279831921609        1.8583773511736683        10.142605010070659     
         107   9.2877755699463158      -0.92331279831921609        1.8583773511736683        10.222840122800768     
         108   8.9777829692610460      -0.92366754787663430        1.8587343240392793        9.9128497454236904     
         109   8.7855598714090881      -0.92366754787663430        1.8587343240392793        9.7206266475717324     
         110   9.1115877064118322      -0.92366754787663430        1.8587343240392793        10.046654482574477     
         111   9.4153347458746026      -0.92366754787663430        1.8587343240392793        10.350401522037247     
         112   9.8745907616252904      -0.92271719083276993        1.8577778566006780        10.809651427393199     
         113   8.6642173674782352      -0.90951133431562059        1.8444357608612620        9.5991417940238772     
         114   8.8783281299894625      -0.91437299246649872        1.8493587699368170        9.8133139074597810     
         115   9.3964424441727008      -0.92132750970708999        1.8563783532388669        10.331493287704477     
         116   10.396220094462320      -0.94606149394589456        1.8811315152293284        11.331290115745755     
         117   10.535126221370154      -0.94706269059743531        1.8821266326523582        11.470190163425077     
         118   9.0787958540020099      -0.92278910982243012        1.8578502552209810        10.013856999400561     
         119   9.1898374956473639      -0.92900291357879672        1.8640948824491259        10.124929464517692     
         120   8.8917252022462936      -0.92585614754105494        1.8609351258402493        9.8268041805454889     
         121   8.9845643987812469      -0.92585614754105494        1.8609351258402493        9.9196433770804422     
         122   10.184094342362870      -0.95024259182798188        1.8852837422147903        11.119135492749679     
         123   10.696887244759962      -0.95774905563764678        1.8927155159545821        11.631853705076896     
         124   10.630595082646828      -0.95044168665392237        1.8854812341936527        11.565634630186558     
         125   10.003954777074759      -0.93459468837912896        1.8696965659623412        10.939056654657971     
         126   10.049324310149867      -0.93459468837912896        1.8696965659623412        10.984426187733080     
         127   10.151460879874104      -0.93459468837912896        1.8696965659623412        11.086562757457317     
         128   9.3878868699760947      -0.93459468837912896        1.8696965659623412        10.322988747559307     
         129   9.8535949265533613      -0.93459468837912896        1.8696965659623412        10.788696804136574     
         130   9.0078639576777615      -0.92241549543797596        1.8574741184394061        9.9429225806791912     
         131   8.9943395924158693      -0.92241549543797596        1.8574741184394061        9.9293982154172991     
         132   9.1077212751774681      -0.92241549543797596        1.8574741184394061        10.042779898178898     
         133   9.4913182006140282      -0.93005370382634744        1.8651488184045708        10.426413315192251     
         134   8.8524099432820034      -0.91650240484213286        1.8515109317988756        9.7874184702387463     
         135   9.5400047691686289      -0.93397190563334453        1.8690735104164087        10.475106373951693     
         136   9.4657355693798220      -0.93397190563334453        1.8690735104164087        10.400837174162886     
         137   10.243843453277325      -0.94879674542845061        1.8838489147301198        11.178895622578993     
         138   10.330388649742934      -0.94879674542845061        1.8838489147301198        11.265440819044603     
         139   10.187610052738931      -0.94879674542845061        1.8838489147301198        11.122662222040599     
         140   9.4896880193929363      -0.94117777849747797        1.8762698873837935        10.424780128279252     
         141   9.0980805397079845      -0.93706192574591163        1.8721628461827111        10.033181460144784     
         142   9.5039099213864073      -0.93706192574591163        1.8721628461827111        10.439010841823206     
         143   9.6746249430528106      -0.94035479467090399        1.8754493848650975        10.609719533247004     
         144   8.6754192708116484      -0.92374694478562902        1.8588142091608593        9.6104865351868796     
         145   9.5310852722506532      -0.94158881083420465        1.8766795461281101        10.466176007544558     
         146   9.8593778034491848      -0.94158881083420465        1.8766795461281101        10.794468538743089     
         147   9.9524141164906581      -0.93858373127070849        1.8736824426407033        10.887512827860652     
         148   9.7698649075640933      -0.93243177677392974        1.8675318142842363        10.704964945074400     
         149   9.2899816944853146      -0.92353823789904488        1.8586042115832053        10.225047668169475     
         150   9.1750689023606196      -0.92353823789904488        1.8586042115832053        10.110134876044780     
         151   9.2680125323835085      -0.92353823789904488        1.8586042115832053        10.203078506067669     
         152   9.6185014332232281      -0.93265441363579293        1.8677547563894037        10.553601775976839     
         153   8.8019730958054705      -0.91188875937862679        1.8468448270385780        9.7369291634654225     
         154   9.7254981034003531      -0.92985461454557006        1.8649491788518320        10.660592667706615     
         155   9.7244684375468946      -0.92985461454557006        1.8649491788518320        10.659563001853156     
         156   10.124987057496975      -0.93478321418964239        1.8698851334188413        11.060088976726174     
         157   8.4285919439271293      -0.90328987137781191        1.8381165543930043        9.3634186269423214     
         158   8.5794984323799035      -0.90349099206524597        1.8383211745825940        9.5143286148972521     
         159   9.0876839070778388      -0.91709815338409806        1.8521125972940611        10.022698350987802     
         160   9.6039890083650885      -0.92793296223863786        1.8630211154063989        10.539077161532850     
         161   9.3337858548460879      -0.92361737672247113        1.8586838426117855        10.268852320735402     
         162   10.104015679161131      -0.93982873912752918        1.8749247272732812        11.039111667306884     
         163   9.6775927002901767      -0.93082634908716366        1.8659233969123739        10.612689748115386     
         164   9.6320720520442684      -0.93082634908716366        1.8659233969123739        10.567169099869478     
         165   10.143123988457539      -0.94468269220671874        1.8797602232276887        11.078201519478508     
         166   9.2565618824441582      -0.92895558256263755        1.8640473957149479        10.191653695596468     
         167   9.7522555148783141      -0.93574611576602840        1.8708479512600311        10.687357350372316     
         168   9.8245959720043050      -0.93329804597807675        1.8683991215581770        10.759697047584405     
         169   10.096014499927358      -0.93216828731563617        1.8672679291795682        11.031114141791290     
         170   9.5989719449041058      -0.92929966419319243        1.8643925818028457        10.534064862513759     
         171   9.6810110443239221      -0.92929966419319243        1.8643925818028457        10.616103961933575     
         172   9.1867052008024022      -0.92435467760026180        1.8594255652565697        10.121776088458711     
         173   9.3675317255870709      -0.92435467760026180        1.8594255652565697        10.302602613243380     
         174   10.884873208555726      -0.94688901418716542        1.8819540485203565        11.819938242888917     
         175   10.336021704315026      -0.93141670314355707        1.8665150114729301        11.271120012644401     
         176   10.190477351136057      -0.93141670314355707        1.8665150114729301        11.125575659465431     
         177   9.9744738959507195      -0.92949083869089200        1.8645843423296999        10.909567399589527     
         178   9.8204378297979105      -0.92949083869089200        1.8645843423296999        10.755531333436718     
         179   10.196323463544116      -0.92949083869089200        1.8645843423296999        11.131416967182924     
         180   9.4725028073739015      -0.92325679754730405        1.8583209931634528        10.407567002990049     
         181   9.2743984378054289      -0.92325679754730405        1.8583209931634528        10.209462633421577     
         182   9.3057597738726550      -0.92325679754730405        1.8583209931634528        10.240823969488805     
         183   10.431135474127840      -0.93897368769477718        1.8740716346779955        11.366233421111060     
         184   9.1016618108816694      -0.91121741249228372        1.8461648637211832        10.036609262110568     
         185   8.2918862534207136      -0.89619808722013516        1.8308867531490336        9.2265749193496127     
         186   8.9159350803135595      -0.90872826545625551        1.8436415809711093        9.8508483958284128     
         187   8.5038751607787813      -0.90872826545625551        1.8436415809711093        9.4387884762936345     
         188   8.6677540149324113      -0.90872826545625551        1.8436415809711093        9.6026673304472645     
         189   9.8200794463726826      -0.92214724391385772        1.8572040088754236        10.755136211334250     
         190   9.4252652320050494      -0.92203067952507411        1.8570866248604607        10.360321177340436     
         191   9.4899853307974578      -0.92203067952507411        1.8570866248604607        10.425041276132845     
         192   9.7562786760701723      -0.92203067952507411        1.8570866248604607        10.691334621405559     
         193   9.6402766898942964      -0.92203067952507411        1.8570866248604607        10.575332635229683     
         194   10.280925838517771      -0.93399667400018371        1.8690982935984073        11.216027458115994     
         195   9.4103379566926701      -0.91801542387545998        1.8530385961287268        10.345361128945937     
         196   9.7503154568405339      -0.91801542387545998        1.8530385961287268        10.685338629093801     
         197   9.7479092084020209      -0.91801542387545998        1.8530385961287268        10.682932380655288     
         198   9.6874312331530348      -0.91801542387545998        1.8530385961287268        10.622454405406302     
         199   9.7779630976293639      -0.91801542387545998        1.8530385961287268        10.712986269882631     
         200   9.4154007220365958      -0.91088587141786759        1.8458289750739829        10.350343825692711     
         201   9.0999974993791710      -0.90788857249733212        1.8427895932538259        10.034898520135664     
         202   9.0669710483274208      -0.90788857249733212        1.8427895932538259        10.001872069083914     
         203   7.9349977995895937      -0.89240305848902657        1.8270061159843682        8.8696008570849347     
         204   8.0740806455899943      -0.89240305848902657        1.8270061159843682        9.0086837030853353     
         205   9.5567373441934560      -0.91893282864008685        1.8539642679045509        10.491768783457921     
         206   9.9721876811631756      -0.91893282864008685        1.8539642679045509        10.907219120427641     
         207   9.8573021941301597      -0.91893282864008685        1.8539642679045509        10.792333633394625     
         208   9.1332785314257805      -0.90312090819422952        1.8379446336400513        10.068102256871603     
         209   9.6418358304281551      -0.91306777203366452        1.8480383662882518        10.576806424682742     
         210   9.2238899300841890      -0.91306777203366452        1.8480383662882518        10.158860524338776     
         211   9.8327412963801670      -0.91643746018780792        1.8514453302974063        10.767749166489764     
         212   8.5800480003439574      -0.89396191936950398        1.8286011383618501        9.5146872193363041     
         213   8.6959072606884966      -0.89243838354783800        1.8270422759118878        9.6305111530525469     
         214   8.4879359235515981      -0.89243838354783800        1.8270422759118878        9.4225398159156484     
         215   8.8685916730814540      -0.89243838354783800        1.8270422759118878        9.8031955654455043     
         216   8.7429508350985081      -0.89243838354783800        1.8270422759118878        9.6775547274625584     
         217   8.2210761899013143      -0.89243838354783800        1.8270422759118878        9.1556800822653646     
         218   7.8398706559989630      -0.89028063498496868        1.8248322165189377        8.7744222375329315     
         219   7.7447202818628718      -0.89013734102784181        1.8246853538658536        8.6792682947008828     
         220   8.1185636386988698      -0.89982620427012738        1.8345890384817474        9.0533264729104896     
         221   7.7583464150161729      -0.89982620427012738        1.8345890384817474        8.6931092492277937     
         222   9.0748296796981514      -0.92335380925602639        1.8584186226420027        10.009894493084127     
         223   9.9431002658776251      -0.93674577135742321        1.8718469959616901        10.878201490481892     
         224   9.9375378228198041      -0.93674577135742321        1.8718469959616901        10.872639047424071     
         225   10.285306391266852      -0.93674577135742321        1.8718469959616901        11.220407615871119     
         226   9.6931551951948833      -0.92734203634288404        1.8624278167566459        10.628240975608646     
         227   10.243174701456615      -0.93532044070358678        1.8704223743358539        11.178276635088883     
         228   9.5503818521640760      -0.92360861949449280        1.8586750310859623        10.485448263755545     
         229   9.5652580250068979      -0.93009954305554154        1.8651947813045502        10.500353263255906     
         230   9.0475728717296047      -0.93182773278293829        1.8669268080235595        9.9826719469702248     
         231   8.4304117940210919      -0.91783667626181065        1.8528581839355582        9.3654333016948392     
         232   8.5465073626458139      -0.91948783230407760        1.8545240485614285        9.4815435789031657     
         233   9.0830571136055305      -0.93341910216304813        1.8685202907477689        10.018158302190251     
         234   9.1084414977427919      -0.92921532638094784        1.8643079791901183        10.043534150551961     
         235   9.2241591662055722      -0.92921532638094784        1.8643079791901183        10.159251819014742     
         236   9.4674570605522970      -0.92921532638094784        1.8643079791901183        10.402549713361466     
         237   9.2374293336856645      -0.92921532638094784        1.8643079791901183        10.172521986494834     
         238   9.1945178602540150      -0.93204580295008099        1.8671452481979056        10.129617305501840     
         239   10.419998344985364      -0.94252994063808460        1.8776171942388256        11.355085598586104     
         240   10.530344420830399      -0.94380528545877751        1.8788870742537704        11.465426209625392     
         241   10.243170370751056      -0.94380528545877751        1.8788870742537704        11.178252159546048     
         242   9.8544998072525942      -0.93001219168683813        1.8651071932910854        10.789594808856840     
         243   10.497297551865064      -0.94104888524309327        1.8761414064432842        11.432390073065255     
         244   10.382565226816451      -0.94104888524309327        1.8761414064432842        11.317657748016643     
         245   10.219807742186019      -0.94104888524309327        1.8761414064432842        11.154900263386210     
         246   10.200884939819623      -0.94077254127060517        1.8758659168034353        11.135978315352455     
         247   10.376126167279931      -0.94077254127060517        1.8758659168034353        11.311219542812763     
         248   8.8713140445045280      -0.91395836381875362        1.8489394202407141        9.8062951009264889     
         249   9.1828517919199975      -0.91905346987962477        1.8540859618956416        10.117884283936014     
         250   8.6427720482420582      -0.90166050667083197        1.8364579981851148        9.5775695397563414     
         251   10.434496121493984      -0.93446672531707153        1.8695685637969488        11.369597959973863     
         252   9.2371664507065585      -0.90783692644778424        1.8427371781452659        10.172066702404040     
         253   8.6015202370380504      -0.89611236346404044        1.8307991864352313        9.5362070600092412     
         254   8.5727970970269709      -0.89611236346404044        1.8307991864352313        9.5074839199981618     
         255   8.9346520052880685      -0.89934213965916243        1.8340955103477592        9.8694053759766653     
         256   8.5291396771767385      -0.89934213965916243        1.8340955103477592        9.4638930478653354     
         257   9.4085393863540432      -0.90981826447049985        1.8447469528053979        10.343468074688941     
         258   10.315839349062509      -0.92942702369051089        1.8645203339027487        11.250932659274746     
         259   9.3934811387817945      -0.90812872350574136        1.8430333007588791        10.328385716034932     
         260   7.9163288523440984      -0.88139472504739147        1.8157025339336224        8.8506366612303289     
         261   9.0442272750266159      -0.89873337058339497        1.8334746511711550        9.9789685556143759     
         262   9.3091475652122284      -0.89891110067732294        1.8336559326968209        10.243892397231727     
         263   9.2452918004651288      -0.89891110067732294        1.8336559326968209        10.180036632484628     
         264   9.0252830258857522      -0.89891110067732294        1.8336559326968209        9.9600278579052510     
         265   8.5483398369972612      -0.89311086213358515        1.8277305113465312        9.4829594862102073     
         266   8.5152055401269244      -0.89741402096620193        1.8321283772997849        9.4499198964605071     
         267   10.223881300947925      -0.93303370743887748        1.8681345089445029        11.158982102453550     
         268   10.113993520489265      -0.92725236249901222        1.8623377663262768        11.049078924316531     
         269   10.262406372532872      -0.93244235689720412        1.8675424095155748        11.197506425151245     
         270   9.8259291876044923      -0.91790811407208617        1.8529302891147077        10.760951362647114     
         271   9.5778057648419193      -0.91790811407208617        1.8529302891147077        10.512827939884541     
         272   9.5407149394551123      -0.91790811407208617        1.8529302891147077        10.475737114497734     
         273   10.081537598373997      -0.92399968195470172        1.8590684775589130        11.016606393978208     
         274   10.224260274266811      -0.92399968195470172        1.8590684775589130        11.159329069871024     
         275   9.2485567336298899      -0.90540894212667800        1.8402713539749662        10.183419145478178     
         276   9.0127548427093664      -0.89948662693417891        1.8342428362695589        9.9475110520447458     
         277   9.2725698513667716      -0.90562555827298408        1.8404914802793790        10.207435773373167     
         278   10.087818102294557      -0.92043043353137843        1.8554743759109047        11.022862044674085     
         279   10.053293577762799      -0.92043043353137843        1.8554743759109047        10.988337520142327     
         280   10.211698075295311      -0.92018109295164974        1.8552230389406779        11.146740021284341     
         281   10.090832330748864      -0.92018109295164974        1.8552230389406779        11.025874276737891     
         282   10.232800539962415      -0.92018109295164974        1.8552230389406779        11.167842485951443     
         283   8.6424494777471192      -0.89447963409249032        1.8291305550448880        9.5771003986995176     
         284   9.7463058994873979      -0.91798241201547848        1.8530052781696633        10.681328765641583     
         285   9.1846318516694669      -0.91798241201547848        1.8530052781696633        10.119654717823652     
         286   8.9710578887577981      -0.91766790807957510        1.8526878279824111        9.9060778086606334     
         287   9.2989612203405692      -0.91981881397563525        1.8548577986233470        10.234000204988281     
         288   9.3622095578627853      -0.91981881397563525        1.8548577986233470        10.297248542510498     
         289   9.4413378982130407      -0.91981881397563525        1.8548577986233470        10.376376882860754     
         290   9.0116192735705027      -0.90458870714124684        1.8394375887578645        9.9464681551871195     
         291   8.6142118200385891      -0.90458870714124684        1.8394375887578645        9.5490607016552058     
         292   9.5217748325625937      -0.92717196346555342        1.8622570259538407        10.456859895050881     
         293   9.5845460462783247      -0.92717196346555342        1.8622570259538407        10.519631108766612     
         294   10.330268737778434      -0.93929880375285080        1.8743960516762430        11.265365985701827     
         295   10.494006827907835      -0.94087124594160809        1.8759643209679349        11.429099902934162     
         296   10.516045347406507      -0.94087124594160809        1.8759643209679349        11.451138422432834     
         297   11.234205180173037      -0.95940762298925730        1.8943536477041678        12.169151204887948     
         298   11.107298057326391      -0.96500833882952597        1.8998749179100782        12.042164636406945     
         299   9.3042049216266491      -0.93711016258236390        1.8722110319260399        10.239305790970326     
         300   9.4515256356772390      -0.93711016258236390        1.8722110319260399        10.386626505020915     
         301   9.6568269881200433      -0.94221652973644521        1.8773049948063056        10.591915453189904     
         302   10.421581238210790      -0.95597087372212952        1.8909576671237907        11.356568031612451     
         303   8.8230022752957886      -0.92930656354753871        1.8643995026496314        9.7580952143978816     
         304   8.4291316213124805      -0.92244723681375684        1.8575060770725207        9.3641904615712441     
         305   10.169796687686281      -0.95321004213515959        1.8882251621275683        11.104811807678690     
         306   10.484345420506873      -0.95031061286592666        1.8853512179642593        11.419386025605206     
         307   10.511085877937985      -0.94967034907599579        1.8847159911813334        11.446131520043323     
         308   10.751016416017459      -0.95116744418687438        1.8862009738156520        11.686049945646237     
         309   9.2381874018185233      -0.91536170987674992        1.8503583615724968        10.173184053514269     
         310   10.280364122230434      -0.94353274777296181        1.8786157765003479        11.215447150957822     
         311   10.548087311469937      -0.94353274777296181        1.8786157765003479        11.483170340197324     
         312   9.4439757128806985      -0.92629657091778361        1.8613776902104877        10.379056832173402     
         313   10.608752782080288      -0.94398840723220789        1.8790693408985579        11.543833715746638     
         314   9.4227856779063011      -0.91982423339730868        1.8548632628743471        10.357824707383340     
         315   9.0289032430911007      -0.91982423339730868        1.8548632628743471        9.9639422725681399     
         316   9.2186301903511101      -0.91982423339730868        1.8548632628743471        10.153669219828149     
         317   9.5578572273970064      -0.91982423339730868        1.8548632628743471        10.492896256874044     
         318   9.5682113193812004      -0.92549476001813280        1.8605719029055869        10.503288462268655     
         319   9.9038283876909183      -0.92549476001813280        1.8605719029055869        10.838905530578373     
         320   10.000309618475979      -0.92336962907833897        1.8584345427184523        10.935374532116093     
         321   9.8861476364811409      -0.92006589939219552        1.8551069115632266        10.821188648652171     
         322   9.3190614798342093      -0.90845356117111098        1.8433628978144172        10.253970816477516     
         323   9.2515278711486904      -0.90845356117111098        1.8433628978144172        10.186437207791997     
         324   9.3549320117896997      -0.90815126828371529        1.8430561777572669        10.289836921263252     
         325   10.976143932266581      -0.93610136400839605        1.8712030435058136        11.911245611763999     
         326   10.367711205173148      -0.93453485135563019        1.8696367117445065        11.302813065562024     
         327   10.079485315968991      -0.92567308775999080        1.8607511451980210        11.014563373407022     
         328   8.9034933820777109      -0.90460220043951411        1.8394513076929322        9.8383424893311293     
         329   8.8144254374041076      -0.90383763591725075        1.8386737965940532        9.7492615980809099     
         330   8.8056032229928789      -0.90383763591725075        1.8386737965940532        9.7404393836696812     
         331   8.6782930117103234      -0.90450728857082152        1.8393548065233736        9.6131405296628749     
         332   8.9234479035926721      -0.90450728857082152        1.8393548065233736        9.8582954215452254     
         333   9.8316605940188015      -0.92950232705783398        1.8645958652850845        10.766754132246051     
         334   9.4108995977397907      -0.92273114662600719        1.8577919056862875        10.345960356800070     
         335   9.6748772662616425      -0.92692411210786063        1.8620081002956093        10.609961254449392     
         336   8.4074741800413122      -0.90107151993892776        1.8358580905234652        9.3422607506258508     
         337   8.9386218521464151      -0.91133743463213224        1.8462864446734655        9.8735708621877478     
         338   8.9881096343538758      -0.91133743463213224        1.8462864446734655        9.9230586443952085     
         339   8.9702691530581227      -0.91133743463213224        1.8462864446734655        9.9052181630994554     
         340   8.6830270935108516      -0.90805811536213543        1.8429616502944655        9.6179306284431814     
         341   10.093633114968927      -0.93427357886328211        1.8693753417220083        11.028734877827654     
         342   9.7326439475607671      -0.92404043950705117        1.8591094787879878        10.667712986841703     
         343   9.6335432674840575      -0.92519531518270348        1.8602708835242050        10.568618835825559     
         344   9.0926161640009475      -0.91797316968759102        1.8529959500358990        10.027638944349254     
         345   9.3994769254425989      -0.91797316968759102        1.8529959500358990        10.334499705790906     
         346   9.1918431808376084      -0.91382739590035122        1.8488069413268695        10.126822726264127     
         347   9.4487955290516172      -0.91382739590035122        1.8488069413268695        10.383775074478134     
