 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         112  0.49500042628157187      -0.31847033024046800        1.0914251704567020        1.2679552664978058     
         113  0.38513739278616710      -0.31847033024046800        1.0914251704567020        1.1580922330024011     
         114  0.46981091309580980      -0.31847033024046800        1.0914251704567020        1.2427657533120438     
         115  0.72003593714543956      -0.33501196941193717        1.1194111749708393        1.5044351427043416     
         116   1.1224442462701756      -0.35549977220142925        1.1531323062479688        1.9200767803167151     
         117  0.89192344875091056      -0.35265497560350678        1.1485092147516751        1.6877776878990789     
         118  0.65019311190783757      -0.34894485604418685        1.1424517741613478        1.4437000300249985     
         119  0.57052017928307674      -0.33696755508544546        1.1226736242239534        1.3562262484215848     
         120  0.48014147070151880      -0.33476773098037660        1.1190030506297330        1.2643767903508754     
         121  0.32908017264413969      -0.33476773098037660        1.1190030506297330        1.1133154922934962     
         122  0.52614071628808479      -0.33611318506490601        1.1212494701232005        1.3112770013463793     
         123  0.59446814419570504      -0.34233581985310030        1.1315810027833255        1.3837133271259303     
         124  0.46045136880649473      -0.34233581985310030        1.1315810027833255        1.2496965517367200     
         125  0.67929616351949929      -0.34233581985310030        1.1315810027833255        1.4685413464497246     
         126  0.75769517716772794      -0.34756514681525591        1.1401909406510327        1.5503209710035046     
         127  0.75901323833865530      -0.34739799922799813        1.1399167430150183        1.5515319821256754     
         128  0.70875552602192549      -0.34797122667349428        1.1408568207299314        1.5016411200783626     
         129  0.82795604650392196      -0.35044796294857872        1.1449097296521467        1.6224178132074898     
         130   1.1737228177527028      -0.34820611248612404        1.1412418035317007        1.9667585087982795     
         131   1.3772190843279213      -0.35461224911332345        1.1516919802812424        2.1742988154958400     
         132  0.53030351482358629      -0.33131286810059452        1.1132139198307818        1.3122045665537736     
         133  0.58908529142691402      -0.33419856342758542        1.1180513890572703        1.3729381170565989     
         134  0.57020923101736176      -0.33419856342758542        1.1180513890572703        1.3540620566470467     
         135  0.57631399997724020      -0.33419856342758542        1.1180513890572703        1.3601668256069250     
         136  0.67237415497262065      -0.34445130756660530        1.1350719592052310        1.4629948066112464     
         137  0.58711113115291169      -0.34861456563622256        1.1419109577681441        1.3804075232848332     
         138   1.1662949301212380      -0.36406992044170045        1.1669489984203298        1.9691740080998674     
         139   1.3019243134659493      -0.36406992044170045        1.1669489984203298        2.1048033914445785     
         140  0.65487897390332239      -0.35180471344871450        1.1471238334137879        1.4501980938683958     
         141  0.87942378949293565      -0.35606442578110192        1.1540477244717049        1.6774070881835386     
         142  0.92552438918519098      -0.35698580182840067        1.1555399051954371        1.7240784925522274     
         143  0.62428169558510005      -0.34955347002652226        1.1434476467081249        1.4181758722667026     
         144  0.75664376108649445      -0.34955347002652226        1.1434476467081249        1.5505379377680972     
         145  0.53033387523168285      -0.33416278570316299        1.1179915407971170        1.3141626303256368     
         146  0.54179072583095667      -0.33416278570316299        1.1179915407971170        1.3256194809249107     
         147  0.54323968026862790      -0.33847125642594056        1.1251757741478954        1.3299441979905828     
         148  0.75457979215712057      -0.34628225784862460        1.1380847302656640        1.5463822645741601     
         149  0.61617019141039275      -0.33862355039079350        1.1254288801435424        1.4029755211631416     
         150  0.67193219243607449      -0.33434428036467639        1.1182951083407622        1.4558830204121602     
         151  0.50920438024794124      -0.33451025084073505        1.1185726380524881        1.2932667674596943     
         152  0.45810165146223814      -0.33540556593076692        1.1200685649249342        1.2427646504564054     
         153  0.76755346567400007      -0.33995335354380657        1.1276365417668770        1.5552366538970706     
         154  0.79895754757682158      -0.33788445455197214        1.1242000019708831        1.5852730949957325     
         155   1.0824998614053849      -0.35180021758748464        1.1471165036000470        1.8778161474179473     
         156   1.0481228646701426      -0.35180021758748464        1.1471165036000470        1.8434391506827050     
         157  0.60398150922367178      -0.33426275676816769        1.1181587623605995        1.3878775148161036     
         158  0.71899684037856770      -0.34584946858164756        1.1373733093932503        1.5105206811901706     
         159  0.69490941139875184      -0.34579144844515014        1.1372779018119887        1.4863958647655904     
         160  0.41074432476244838      -0.33089886252086470        1.1125181713623022        1.1923636336038859     
         161  0.46634342785978811      -0.33053183574583783        1.1119010080958176        1.2477126002097678     
         162  0.42672626620915588      -0.33053183574583783        1.1119010080958176        1.2080954385591356     
         163  0.49443715103283170      -0.33053183574583783        1.1119010080958176        1.2758063233828114     
         164  0.10660023165807052      -0.32094884955678227        1.0956639884809045       0.88131537058219278     
         165  0.42058641265962732      -0.32606247061443061        1.1043580052095414        1.1988819472547381     
         166  0.78905922128802564      -0.33637797293470589        1.1216910398417577        1.5743722881950775     
         167  0.61584599688235830      -0.33114632754442114        1.1129340958529796        1.3976337651909168     
         168  0.45731770570894836      -0.32754487493074408        1.1068655746370053        1.2366384054152095     
         169  0.57534059190720011      -0.32754487493074408        1.1068655746370053        1.3546612916134613     
         170   1.0966705369047949      -0.34150157943422083        1.1302013831624422        1.8853703406330162     
         171  0.87589493684484265      -0.34499353623234474        1.1359650121799068        1.6668664127924047     
         172  0.73278240413353191      -0.33975913467451546        1.1273143805332917        1.5203376499923080     
         173  0.39901964405520213      -0.32769801299323748        1.1071242925334654        1.1784459235954301     
         174  0.63172421366022280      -0.32769801299323748        1.1071242925334654        1.4111504932004508     
         175   1.0606618802463899      -0.34536952712942692        1.1365838588400099        1.8518762119569727     
         176   1.0141081376771850      -0.34536952712942692        1.1365838588400099        1.8053224693877681     
         177  0.66025963678390953      -0.33443138018673946        1.1184407620394761        1.4442690186366463     
         178  0.61660925719682058      -0.33443138018673946        1.1184407620394761        1.4006186390495572     
         179  0.38404659514259637      -0.33616913632432210        1.1213427909332145        1.1692202497514887     
         180  0.60456323079843177      -0.35472302272966949        1.1518718487493071        1.4017120568180694     
         181  0.43124615997329668      -0.35522721627023301        1.1526901775350165        1.2287091212380801     
         182  0.70118431210679066      -0.36155945509695786        1.1629186561377871        1.5025435131476199     
         183  0.73300207761485991      -0.36620134573668051        1.1703599295438682        1.5371606614220477     
         184  0.40128253989546081      -0.35401648491605919        1.1507241269749735        1.1979901819543750     
         185  0.36611063458528875      -0.35109590089761661        1.1459676440464204        1.1609823777340926     
         186  0.60924347251011768      -0.36288914150126150        1.1650550931918837        1.4114094242007398     
         187  0.65032080559043137      -0.36288914150126150        1.1650550931918837        1.4524867572810536     
         188  0.76660349010922035      -0.36956705010684165        1.1757259338434389        1.5727623738458176     
         189   1.1218288848990641      -0.38043201293421813        1.1928834239193453        1.9342802958841911     
         190  0.70391886922535796      -0.36388189557743805        1.1666476225699181        1.5066845962178379     
         191  0.95639273205517450      -0.36448798400284166        1.1676188132747645        1.7595235613270974     
         192  0.92602510820031014      -0.35971358214629451        1.1599463277399826        1.7262578537939983     
         193  0.67387904923402886      -0.35246988621056508        1.1482077802223440        1.4696169432458079     
         194  0.59440257094650151      -0.35246988621056508        1.1482077802223440        1.3901404649582805     
         195  0.59161001485885589      -0.35246988621056508        1.1482077802223440        1.3873479088706349     
         196  0.48267009240777109      -0.35246988621056508        1.1482077802223440        1.2784079864195501     
         197  0.58871158914547062      -0.35246988621056508        1.1482077802223440        1.3844494831572496     
         198  0.71569659479681225      -0.35783900328135060        1.1569199600043032        1.5147775515197648     
         199   1.2582826824609610      -0.37186575202286443        1.1793767650990232        2.0657936955371197     
         200  0.45320555116276851      -0.34566518060702972        1.1370702409020763        1.2446106114578150     
         201  0.52098295582272991      -0.34566518060702972        1.1370702409020763        1.3123880161177766     
         202  0.83327114235509603      -0.35347112758039495        1.1498374483282736        1.6296374631029746     
         203  0.65004404758749390      -0.35347112758039495        1.1498374483282736        1.4464103683353726     
         204  0.68044863016466151      -0.35347112758039495        1.1498374483282736        1.4768149509125401     
         205  0.92750109597069474      -0.36451149000876298        1.1676564628180350        1.7306460687799667     
         206  0.93647672934214166      -0.36422104335464983        1.1671911695323889        1.7394468555198808     
         207  0.86185792176622789      -0.36256470759804410        1.1645341794360737        1.6638273936042576     
         208  0.54838879738193658      -0.35040111061500046        1.1448331940587952        1.3428208808257314     
         209  0.57960821390930339      -0.35040111061500046        1.1448331940587952        1.3740402973530981     
         210  0.63864164329972817      -0.35040111061500046        1.1448331940587952        1.4330737267435230     
         211  0.76200364691317912      -0.35758519206916406        1.1565095920147959        1.5609280468588109     
         212  0.75704143002528201      -0.35758519206916406        1.1565095920147959        1.5559658299709138     
         213  0.59061462597147685      -0.35147136835961318        1.1465802381950361        1.3857234958068998     
         214  0.85769040700095611      -0.35147136835961318        1.1465802381950361        1.6527992768363791     
         215  0.42607308460762644      -0.33457546293705576        1.1186816644749722        1.2101792861455429     
         216  0.93660719417723537      -0.34471243506437699        1.1355021250088855        1.7273968841217440     
         217   1.0104196377787300      -0.35371052704565076        1.1502267642520674        1.8069358749851467     
         218  0.98642750100667498      -0.35768252543331225        1.1566669801179965        1.7854119556913592     
         219  0.90905851358891421      -0.35327810828316830        1.1495234606983724        1.7053038660041184     
         220  0.75581939063869363      -0.34369383495217182        1.1338232208371875        1.5459487765237092     
         221  0.58739117828536136      -0.34369383495217182        1.1338232208371875        1.3775205641703769     
         222  0.78568922758100601      -0.34369383495217182        1.1338232208371875        1.5758186134660217     
         223  0.55174488547274858      -0.33263585895757225        1.1154343354078267        1.3345433619230029     
         224  0.39309759690975360      -0.33263585895757225        1.1154343354078267        1.1758960733600081     
         225  0.27955271515578428      -0.33580643290405954        1.1207377017308222        1.0644839839825471     
         226  0.37756965881730364      -0.33704573323680831        1.1228038496078316        1.1633277751883271     
         227  0.69176879905536726      -0.35518177358551739        1.1526164458370356        1.4892034713068854     
         228  0.71577436527856730      -0.35518177358551739        1.1526164458370356        1.5132090375300855     
         229  0.50605108983217362      -0.35518177358551739        1.1526164458370356        1.3034857620836919     
         230  0.70322551810024869      -0.36236242209807673        1.1642092701983877        1.5050723662005596     
         231  0.75353968799937865      -0.36236242209807673        1.1642092701983877        1.5553865360996897     
         232  0.78687827407123667      -0.36236242209807673        1.1642092701983877        1.5887251221715477     
         233  0.81071326071934835      -0.36236242209807673        1.1642092701983877        1.6125601088196593     
         234  0.85234835646508722      -0.36236242209807673        1.1642092701983877        1.6541952045653983     
         235  0.70806809295480722      -0.35443304200051767        1.1514009335432034        1.5050359844974930     
         236  0.98015245118379013      -0.35443304200051767        1.1514009335432034        1.7771203427264759     
         237  0.39828493701459283      -0.33647509907836270        1.1218529673024003        1.1836628052386304     
         238  0.50733142570713474      -0.33647509907836270        1.1218529673024003        1.2927092939311722     
         239  0.68212319833618440      -0.34178879109269378        1.1306765475704172        1.4710109548139079     
         240  0.63247729469330927      -0.33826288995777226        1.1248293858045877        1.4190437905401247     
         241  0.31425549357212662      -0.32651238010564487        1.1051196535371814        1.0928627670036632     
         242  0.74390893507261768      -0.33465082759005554        1.1188076514608452        1.5280657589434072     
         243  0.85604296987309514      -0.33772132158156776        1.1239285834067700        1.6422502316982974     
         244  0.41151197104715620      -0.32635264906945644        1.1048493062055036        1.1900086281832034     
         245  0.60360551044852784      -0.33030656895261662        1.1115220475264083        1.3848209890223195     
         246  0.67153094050021622      -0.32858392506166173        1.1086198047643729        1.4515668202029275     
         247  0.97015106107187132      -0.33721066847101383        1.1230785412108559        1.7560189338117134     
         248  0.63449486279706546      -0.33031013990545299        1.1115280558569316        1.4157127787485440     
         249  0.80257695028390441      -0.34524815667023862        1.1363841309896758        1.5937129246033417     
         250  0.58336293120294724      -0.33756216038887971        1.1236637098502633        1.3694644806643308     
         251  0.54045233291661454      -0.33860595760640044        1.1253996446033889        1.3272460199136029     
         252  0.86761069267700475      -0.34858793096987584        1.1418673350952775        1.6608900968024063     
         253  0.41070431219093656      -0.33104434069745553        1.1127627012600991        1.1924226727535800     
         254  0.77694768091597366      -0.33643590554396136        1.1217876271576459        1.5622994025296582     
         255  0.67982293639510993      -0.33643590554396136        1.1217876271576459        1.4651746580087945     
         256   1.0177098656557086      -0.34963031010118339        1.1435733181461762        1.8116528737007016     
         257  0.80308015924186360      -0.34963031010118339        1.1435733181461762        1.5970231672868564     
         258  0.59706851306468689      -0.34180997412876857        1.1307115849847893        1.3859701239207076     
         259  0.86792589304405410      -0.34920197719781731        1.1428726063080201        1.6615965221542570     
         260  0.60694007872902545      -0.33680192948586685        1.1223976831969995        1.3925358324401582     
         261  0.70486448737962115      -0.33943371428024460        1.1267743818444060        1.4922051549437825     
         262  0.57403853423142981      -0.33581958697131320        1.1207596520469736        1.3589785993070902     
         263   1.2377059608701468      -0.35396204920391350        1.1506356524290353        2.0343795640952687     
         264  0.64176926672018386      -0.34061455799432239        1.1287326275972218        1.4298873363230833     
         265  0.45951305649153362      -0.33383919923907474        1.1174501062527709        1.2431239635052298     
         266   1.0882939884136618      -0.35276233698919651        1.1486840260630482        1.8842156774875134     
         267   1.2943849231946278      -0.35276233698919651        1.1486840260630482        2.0903066122684795     
         268  0.89997451991158606      -0.34417054242567691        1.1346092615764047        1.6904132390623139     
         269  0.95380221647464125      -0.34417054242567691        1.1346092615764047        1.7442409356253692     
         270  0.82019187096584545      -0.34771432912153127        1.1404356114233496        1.6129131532676637     
         271  0.82817085803323709      -0.34771432912153127        1.1404356114233496        1.6208921403350554     
         272  0.83366946103968831      -0.34746901846475553        1.1400332547395537        1.6262336973144866     
         273  0.69498983448722629      -0.34746901846475553        1.1400332547395537        1.4875540707620245     
         274  0.73058405729764342      -0.34411489369540227        1.1345175307199875        1.5209866943222288     
         275  0.73583323307401016      -0.33512392215763748        1.1195981991639810        1.5203075100803536     
         276  0.90442899078293948      -0.33117002947289120        1.1129739244878434        1.6862328857978917     
         277  0.69989268167997021      -0.32455101044858875        1.1017954103636911        1.4771370815950726     
         278  0.64987204571735779      -0.32455101044858875        1.1017954103636911        1.4271164456324601     
         279  0.70911323369532508      -0.32455101044858875        1.1017954103636911        1.4863576336104274     
         280  0.67828720998066794      -0.32406408560328226        1.1009685866618173        1.4551917110392030     
         281   1.0186246682894224      -0.33295830511045416        1.1159748369508016        1.8016412001297699     
         282  0.56861759238682574      -0.33295830511045416        1.1159748369508016        1.3516341242271732     
         283  0.90520350976030373      -0.34069621628229763        1.1288679195984923        1.6933752130764983     
         284  0.52112863788540875      -0.32698421057141974        1.1059178482065457        1.3000622755205347     
         285  0.51082510214632049      -0.32067362992428888        1.0951941115609425        1.2853455837829741     
         286  0.60553075751733187      -0.31974010257806129        1.0935988153998175        1.3793894703390881     
         287  0.39871585348096811      -0.31313854940327662        1.0822503722115437        1.1678276762892352     
         288  0.65398780281034530      -0.32006793455746252        1.0941593093932882        1.4280791776461710     
         289  0.71550400207966114      -0.32006793455746252        1.0941593093932882        1.4895953769154868     
         290  0.99887851684913320      -0.32867230231449718        1.1087688841595302        1.7789750986941661     
         291  0.92387642956635874      -0.32379315405622261        1.1005082618263888        1.7005915373365250     
         292  0.88748972410958649      -0.31989360116087262        1.0938612875214602        1.6614574104701740     
         293  0.81506704312125433      -0.31989360116087262        1.0938612875214602        1.5890347294818419     
         294  0.94152851111638280      -0.32752367480234984        1.1068297534811788        1.7208345897952118     
         295  0.92020375150406020      -0.32752367480234984        1.1068297534811788        1.6995098301828893     
         296  0.60029506609342154      -0.31922878242551045        1.0927240379731569        1.3737903216410681     
         297  0.51835905477814226      -0.31948552611154940        1.0931633680500452        1.2920368967166380     
         298  0.85623341337488712      -0.33462460705586733        1.1187638202396037        1.6403726265586236     
         299  0.66963727838695641      -0.32415114898753644        1.1011164703955811        1.4466025997950012     
         300  0.66837532833744906      -0.32415114898753644        1.1011164703955811        1.4453406497454937     
         301  0.33564540520900749      -0.32281840681945989        1.0988505276855371        1.1116775260750846     
         302  0.96808121385419499      -0.33535460772374714        1.1199834756186029        1.7527100817490506     
         303   1.0689680157350534      -0.33608753800512897        1.1212066909314673        1.8540871686613918     
         304  0.60236907647777116      -0.32500703788661556        1.1025692063893886        1.3799312449805443     
         305  0.82569230378951974      -0.32692933620719700        1.1058250469593411        1.6045880145416640     
         306   1.1041761337042719      -0.32692933620719700        1.1058250469593411        1.8830718444564161     
         307  0.88242902774081000      -0.32862952649554533        1.1086967301630000        1.6624962314082645     
         308   1.1679052070541507      -0.33172185317357150        1.1139008044956973        1.9500841583762765     
         309   1.1318410813368787      -0.33172185317357150        1.1139008044956973        1.9140200326590044     
         310  0.54239886768464285      -0.31220788115983539        1.0806409160347710        1.3108319025595785     
         311  0.75049984766619393      -0.31552404744718898        1.0863648574985989        1.5213406577176039     
         312  0.56181917207827037      -0.31552404744718898        1.0863648574985989        1.3326599821296803     
         313  0.86460624957615795      -0.32817314608558007        1.1079266178928591        1.6443597213834369     
         314  0.61009961658929601      -0.32572434633650083        1.1037852513006037        1.3881605215533988     
         315  0.77939932903898279      -0.32572434633650083        1.1037852513006037        1.5574602340030856     
         316  0.84478645950038600      -0.32847478153181403        1.1084356680507033        1.6247473460192752     
         317  0.77071020846125704      -0.32847478153181403        1.1084356680507033        1.5506710949801463     
         318  0.72601232916278258      -0.32847478153181403        1.1084356680507033        1.5059732156816719     
         319  0.93235203170345649      -0.33427615343661510        1.1181811690628443        1.7162570473296856     
         320  0.79239224617167558      -0.33208399330503569        1.1145086603626551        1.5748169132292951     
         321  0.86451871183538143      -0.32773696629014215        1.1071900922302107        1.6439718377754500     
         322  0.68720885843616075      -0.32773696629014215        1.1071900922302107        1.4666619843762292     
         323  0.44189196565751249      -0.32664750959233280        1.1053483107230084        1.2205927667881882     
         324  0.73538020459110309      -0.33502016830242987        1.1194248728000584        1.5197849090887317     
         325  0.89356119338391005      -0.33577099544220868        1.1206785647645259        1.6784687627062271     
         326  0.58750231161287814      -0.33577099544220868        1.1206785647645259        1.3724098809351952     
         327  0.55926465715479312      -0.33577099544220868        1.1206785647645259        1.3441722264771103     
         328  0.54842798064403664      -0.33577099544220868        1.1206785647645259        1.3333355499663537     
         329  0.45666218943818321      -0.33209097369912305        1.1145203737679050        1.2390915895069652     
         330  0.59347796388692509      -0.33412036041744303        1.1179205684774296        1.3772781719469116     
         331  0.66507893411556451      -0.33412036041744303        1.1179205684774296        1.4488791421755511     
         332  0.78821117326771450      -0.33412036041744303        1.1179205684774296        1.5720113813277010     
         333  0.73171841125354831      -0.33412036041744303        1.1179205684774296        1.5155186193135348     
         334  0.80907117341762769      -0.33412036041744303        1.1179205684774296        1.5928713814776143     
         335  0.74969348197440533      -0.33412036041744303        1.1179205684774296        1.5334936900343918     
         336  0.91323095512099117      -0.33412036041744303        1.1179205684774296        1.6970311631809778     
         337  0.41834931048591883      -0.33070930317126812        1.1121994660780328        1.1998394733926836     
         338   1.0010138911482969      -0.34734397929036220        1.1398281117829379        1.7934980236408724     
         339  0.92734539668262894      -0.34734397929036220        1.1398281117829379        1.7198295291752046     
