 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          30   6.9884311103641235      -0.79734575377385042        1.7269621493280509        7.9180475059183237     
          31   6.2398367086689799      -0.78539272287292483        1.7139688023323842        7.1684127881284390     
          32   6.1093992824097043      -0.78572737775537860        1.7143339234514723        7.0380058281057982     
          33   5.8054674744281591      -0.78572737775537860        1.7143339234514723        6.7340740201242530     
          34   6.0519682333088998      -0.79076309163932856        1.7198187185031970        6.9810238601727690     
          35   6.7212537612852872      -0.80398238206619965        1.7341343550447408        7.6514057342638289     
          36   6.8932840671574303      -0.80094606858680151        1.7308566985076057        7.8231946970782342     
          37   5.8751610931034053      -0.78160735746969356        1.7098333968966715        6.8033871325303839     
          38   5.9632873349216684      -0.78160735746969356        1.7098333968966715        6.8915133743486461     
          39   6.9500574895685352      -0.78764859247240060        1.7164285384430751        7.8788374355392090     
          40   6.5491430280033498      -0.78624038223302717        1.7148934797936433        7.4777961255639660     
          41   6.4810224626838480      -0.78624038223302717        1.7148934797936433        7.4096755602444642     
          42   7.1476091639083288      -0.80102544876076553        1.7309424672672873        8.0775261824148501     
          43   6.6268278827232416      -0.80102544876076553        1.7309424672672873        7.5567449012297629     
          44   7.4143056910961169      -0.82425842409906480        1.7558652074765979        8.3459124744736499     
          45   6.8904562757239169      -0.80869412910517446        1.7392083879324771        7.8209705345512193     
          46   6.2805805510461319      -0.79378623291417749        1.7231030745940070        7.2098973927259618     
          47   6.3571878258458936      -0.78793218203999749        1.7167375070779978        7.2859931508838933     
          48   5.8970415323035272      -0.78793218203999749        1.7167375070779978        6.8258468573415270     
          49   6.8270751330828627      -0.80562995096571566        1.7359102917159808        7.7573554738331278     
          50   6.6887051982136096      -0.79775034517421783        1.7274002437291922        7.6183550967685836     
          51   5.9291722833927238      -0.78680944521705454        1.7155139680733265        6.8578768062489956     
          52   6.1562499153329053      -0.79976133600439558        1.7295761121713007        7.0860646914998098     
          53   6.5588660502677998      -0.79976133600439558        1.7295761121713007        7.4886808264347051     
          54   6.1312863138178519      -0.78846152625553301        1.7173140747788149        7.0601388623411339     
          55   5.6752327749416533      -0.77156550995006101        1.6988141865722717        6.6024814515638646     
          56   6.3786092622954387      -0.78796749173508907        1.7167759728242953        7.3074177433846446     
          57   6.7674130228165685      -0.80251541351593814        1.7325515578936881        7.6974491671943177     
          58   6.6423918956142307      -0.80251541351593814        1.7325515578936881        7.5724280399919799     
          59   6.2199255972719500      -0.78496554349376635        1.7135026204511814        7.1484626742293651     
          60   6.4868149102722015      -0.78496554349376635        1.7135026204511814        7.4153519872296165     
          61   6.8702677707252331      -0.79504580050822693        1.7244696292224349        7.7996915994394413     
          62   6.6648063102114268      -0.79505656233088950        1.7244813004830861        7.5942310483636239     
          63   6.0187944383386380      -0.77765738699654818        1.7055074742822625        6.9466445256243521     
          64   6.7573305654073144      -0.79016892050035359        1.7191724701610924        7.6863341150680533     
          65   7.3154784427668913      -0.80724266323212579        1.7376468980787312        8.2458826776134977     
          66   7.3512304167999822      -0.80724266323212579        1.7376468980787312        8.2816346516465877     
          67   7.3243970839264305      -0.80724266323212579        1.7376468980787312        8.2548013187730369     
          68   6.1166410742269246      -0.78559474848531718        1.7141892292107617        7.0452355549523693     
          69   6.6569207856950143      -0.80659127779332196        1.7369456799900000        7.5872751878916924     
          70   6.5435300493440023      -0.80108193803389960        1.7310035002582740        7.4734516115683771     
          71   6.2767965151196581      -0.80108193803389960        1.7310035002582740        7.2067180773440329     
          72   6.6210733883239072      -0.81045799679361452        1.7411040753180875        7.5517194668483807     
          73   6.4992824116536756      -0.81045799679361452        1.7411040753180875        7.4299284901781490     
          74   5.6085175217487340      -0.78774103270120155        1.7165292574649984        6.5373057465125308     
          75   5.6242959231774359      -0.78830008333171653        1.7171382498401950        6.5531340896859147     
          76   5.8794260392891760      -0.79057964689137061        1.7196192213250274        6.8084656137228325     
          77   5.9553302280561153      -0.79057964689137061        1.7196192213250274        6.8843698024897719     
          78   6.1591353748676161      -0.79231678280984630        1.7215074391545813        7.0883260312123513     
          79   5.7199807641540277      -0.77516947915404899        1.7027771301520296        6.6475884151520086     
          80   5.9344734099766745      -0.77516947915404899        1.7027771301520296        6.8620810609746554     
          81   6.7476824766729617      -0.78899506297128630        1.7178950131829684        7.6765824268846430     
          82   6.7295143285751360      -0.78846514964737158        1.7173180207510956        7.6583671996788603     
          83   6.4895076764883379      -0.78303907297258468        1.7113986808914381        7.4178672844071913     
          84   6.4716229848662206      -0.78303907297258468        1.7113986808914381        7.3999825927850740     
          85   6.7675311755189185      -0.78187034663150667        1.7101210284221344        7.6957818573095462     
          86   6.7393776665551970      -0.78187034663150667        1.7101210284221344        7.6676283483458256     
          87   6.6178708728615057      -0.77879466063536018        1.7067541158601625        7.5458303280863079     
          88   7.1066609402356189      -0.79341581739512024        1.7227009898946306        8.0359461127351288     
          89   6.9109371338578658      -0.79341581739512024        1.7227009898946306        7.8402223063573766     
          90   7.2974167738876154      -0.79341581739512024        1.7227009898946306        8.2267019463871254     
          91   5.8123225487711716      -0.76114241872759680        1.6873005153027525        6.7384806453463266     
          92   5.7682872609975515      -0.76620053466710647        1.6928976475798596        6.6949843739103043     
          93   6.5920343844553715      -0.78580769282094909        1.7144215386517627        7.5206482302861852     
          94   6.6305166148423851      -0.78516098955455493        1.7137159269436983        7.5590715522315284     
          95   6.9939553950625344      -0.78516098955455493        1.7137159269436983        7.9225103324516777     
          96   7.0743535851444612      -0.78516098955455493        1.7137159269436983        8.0029085225336054     
          97   6.8630614249166602      -0.78329203846994500        1.7116750974039330        7.7914444838506487     
          98   6.5377826987827508      -0.78329203846994500        1.7116750974039330        7.4661657577167393     
          99   6.3207591514664081      -0.78329203846994500        1.7116750974039330        7.2491422104003966     
         100   7.2674117053316074      -0.79593169573871059        1.7254301236294294        8.1969101332223264     
         101   6.1419778450667506      -0.77020304668460859        1.6973136045803525        7.0690884029624943     
         102   6.3038383475914932      -0.77700771384006950        1.7047949150264643        7.2316255487778873     
         103   6.4105950045310767      -0.77706672758135320        1.7048596533901090        7.3383879303398327     
         104   6.5311931759783723      -0.78029466846976303        1.7083969834285679        7.4592954909371780     
         105   6.1854046474698903      -0.78029466846976303        1.7083969834285679        7.1135069624286960     
         106   6.0435225196566371      -0.77081446184299940        1.6979871655322409        6.9706952233458788     
         107   6.1033627846675405      -0.77655825086074515        1.7043017712461888        7.0311063050529841     
         108   6.2792889198495478      -0.78099367089818328        1.7091620189769108        7.2074572679282758     
         109   6.4957983094836313      -0.78099367089818328        1.7091620189769108        7.4239666575623593     
         110   6.3996818396423603      -0.78020405190299813        1.7082977814409293        7.3277755691802913     
         111   6.1944758653057557      -0.77851291006511214        1.7064453551107515        7.1224083103513944     
         112   6.5197741132300111      -0.77851291006511214        1.7064453551107515        7.4477065582756499     
         113   6.2533326675989622      -0.77851291006511214        1.7064453551107515        7.1812651126446010     
         114   6.4856776800103901      -0.79167536532577676        1.7208104776858333        7.4148127923704470     
         115   5.9948898126304497      -0.77904649907468426        1.7070300496666015        6.9228733632223669     
         116   7.0092608567453878      -0.79675917402021668        1.7263267992284683        7.9388284819536397     
         117   6.2719716637558083      -0.77688712800140125        1.7046626241254614        7.1997471598798688     
         118   6.3525713397101367      -0.77688712800140125        1.7046626241254614        7.2803468358341972     
         119   6.1528731701019845      -0.77688712800140125        1.7046626241254614        7.0806486662260451     
         120   5.9240972878114642      -0.77688712800140125        1.7046626241254614        6.8518727839355247     
         121   5.9956676400097839      -0.77410609649890605        1.7016087888249869        6.9231703323358644     
         122   5.7490318593252772      -0.77410609649890605        1.7016087888249869        6.6765345516513577     
         123   5.8771519295348442      -0.77410609649890605        1.7016087888249869        6.8046546218609247     
         124   6.2685399064004814      -0.78049723949630345        1.7086187261155235        7.1966613930197019     
         125   6.2305279792059016      -0.79121357364004352        1.7203085220089782        7.1596229275748362     
         126   6.0566021712622664      -0.78904800671732245        1.7179526499641318        6.9855068145090753     
         127   5.8482008477397258      -0.78023599313841396        1.7083327495899712        6.7762976041912832     
         128   5.6365916532186651      -0.76954076409752104        1.6965837041975134        6.5636345933186568     
         129   5.7518612877987234      -0.76954076409752104        1.6965837041975134        6.6789042278987152     
         130   7.0984277458552318      -0.79941178626849252        1.7291981000567789        8.0282140596435188     
         131   6.7531887496538676      -0.78833418907210218        1.7171753953633040        7.6820299559450698     
         132   5.9691316843668636      -0.77508645318620284        1.7026859381554325        6.8967311693360926     
         133   7.9725623936538659      -0.81339158059567573        1.7442523328871091        8.9034231459452986     
         134   7.0356124628918808      -0.78919750158338797        1.7181153859039031        7.9645303472123956     
         135   5.9740399312923014      -0.76987427920638918        1.6969513098077897        6.9011169618937016     
         136   6.0645816273215054      -0.76987427920638918        1.6969513098077897        6.9916586579229056     
         137   6.9338804298688688      -0.79528353651886063        1.7247274369405874        7.8633243302905953     
         138   7.2779084245428525      -0.79528353651886063        1.7247274369405874        8.2073523249645781     
         139   6.2347696497241216      -0.78111710829662551        1.7092970816447897        7.1629496230722864     
         140   6.2652126708881273      -0.78155590259213770        1.7097771149827088        7.1934338832786979     
         141   6.2532963244567403      -0.78598155289929161        1.7146111861829523        7.1819259577404013     
         142   6.4490518906435685      -0.78598155289929161        1.7146111861829523        7.3776815239272295     
         143   6.4756127025411114      -0.78598155289929161        1.7146111861829523        7.4042423358247724     
         144   6.9518143126434317      -0.79581434664474715        1.7253029235653594        7.8813028895640445     
         145   6.3942946342742255      -0.78327194888900564        1.7116531470621636        7.3226758324473833     
         146   5.9146212705238952      -0.77078352676364581        1.6979530925501305        6.8417908363103797     
         147   6.7671785514014049      -0.78674860284854564        1.7154476381941322        7.6958775867469917     
         148   6.6052256394374576      -0.78674860284854564        1.7154476381941322        7.5339246747830444     
         149   7.1219178491128226      -0.79678555143939500        1.7263553747819325        8.0514876724553588     
         150   6.2405566736926605      -0.77130707142036203        1.6985296509071104        7.1677792531794084     
         151   6.2258000680998666      -0.77457200239482626        1.7021207795708519        7.1533488452758922     
         152   6.4332823099321939      -0.77457200239482626        1.7021207795708519        7.3608310871082194     
         153   6.8467483960732780      -0.78526704578736428        1.7138316637929782        7.7753130140788915     
         154   7.0335763549032251      -0.79507391724924947        1.7245001218288121        7.9630025594827876     
         155   7.0688183704474277      -0.79610218053062498        1.7256149032072210        7.9983310931240243     
         156   6.6118162131036557      -0.79429237547574993        1.7236523388587495        7.5411761764866556     
         157   6.1624059449950508      -0.78921325470316295        1.7181325334128248        7.0913252237047129     
         158   5.8572312977270578      -0.78921325470316295        1.7181325334128248        6.7861505764367198     
         159   7.3744290269157320      -0.81897338965252031        1.7502269689488685        8.3056826062120805     
         160   7.4306693972794049      -0.81925651991388893        1.7505294814626513        8.3619423588281663     
         161   7.4616479529550483      -0.81925651991388893        1.7505294814626513        8.3929209145038115     
         162   7.3007499584090798      -0.81849614935399440        1.7497169398241952        8.2319707488792808     
         163   7.4064881904289903      -0.81895096322221406        1.7502030050372508        8.3377402322440268     
         164   7.4017424044563169      -0.81895096322221406        1.7502030050372508        8.3329944462713534     
         165   6.4459098582061483      -0.80141053473574786        1.7313584849961905        7.3758578084665913     
         166   6.5024318342050895      -0.80437542795298134        1.7345581896383431        7.4326145958904517     
         167   6.3118682855367370      -0.80182270116087140        1.7318036476673067        7.2418492320431724     
         168   6.6454991889944806      -0.80731926429379075        1.7377293407231378        7.5759092654238271     
         169   6.3844416271190614      -0.79111770043956720        1.7202042919465190        7.3135282186260131     
         170   6.2123329145479351      -0.79088088869076711        1.7199468112480389        7.1413988371052071     
         171   5.6161376023100233      -0.78173986826721575        1.7099783301439628        6.5443760641867712     
         172   5.5774703432128172      -0.78173986826721575        1.7099783301439628        6.5057088050895651     
         173   5.7570785914944889      -0.77867450383890469        1.7066224469954252        6.6850265346510094     
         174   6.6179562816342967      -0.79961545664368328        1.7294183645078562        7.5477591894984695     
         175   7.6125270705129502      -0.82214140944060732        1.7536088870429927        8.5439945481153359     
         176   7.3704350527879132      -0.81978266046405057        1.7510915012300272        8.3017438935538905     
         177   6.5705424881942980      -0.80693664951040067        1.7373175087747785        7.5009233474586763     
         178   6.7371830106972448      -0.81209566153465429        1.7428622822922073        7.6679496314547979     
         179   6.8656749463176387      -0.81209566153465429        1.7428622822922073        7.7964415670751919     
         180   7.2189496982008219      -0.81480158419735815        1.7457634975080518        8.1499116115115164     
         181   6.5199580758605133      -0.80769881848948966        1.7381377819605417        7.4503970393315653     
         182   6.5478760747364371      -0.81229667218764401        1.7430779663710478        7.4786573689198406     
         183   6.1263003170610801      -0.80141764350062916        1.7313661638278057        7.0562488373882566     
         184   5.9981957918657063      -0.79345908353139172        1.7227479599688695        6.9274846683031841     
         185   5.7616608878672606      -0.78949506398059976        1.7184392581604226        6.6906050820470835     
         186   6.0664493760383742      -0.79395186432544307        1.7232828365348369        6.9957803482477683     
         187   6.0619697142085203      -0.79140406177934663        1.7205155954585312        6.9910812478877045     
         188   5.9673536569613308      -0.79140406177934663        1.7205155954585312        6.8964651906405150     
         189   6.5013332057184927      -0.79140406177934663        1.7205155954585312        7.4304447393976769     
         190   6.4729411798065728      -0.79140406177934663        1.7205155954585312        7.4020527134857570     
         191   6.3899864474769847      -0.79140406177934663        1.7205155954585312        7.3190979811561689     
         192   6.4264975371450088      -0.79140406177934663        1.7205155954585312        7.3556090708241930     
         193   6.2753305980048788      -0.78331390800034506        1.7116989922397392        7.2037156822442734     
         194   6.1199147387398787      -0.78331390800034506        1.7116989922397392        7.0482998229792733     
         195   6.5340992422657562      -0.78903449230861078        1.7179379377961301        7.4630026877532760     
         196   5.7800970393290623      -0.77289549276284386        1.7002777180704405        6.7074792646366586     
         197   6.1363825190782952      -0.78107729543687188        1.7092535203967860        7.0645587440382087     
         198   6.9237839584740755      -0.80041747453887735        1.7302854543330080        7.8536519382682064     
         199   7.7141892210958058      -0.81155174637638594        1.7422785284058693        8.6449160031252887     
         200   7.4644718230428788      -0.81155174637638594        1.7422785284058693        8.3951986050723626     
         201   6.9316631680216538      -0.80133826922368778        1.7312804224285463        7.8616053212265120     
         202   7.0399298573249105      -0.79840702631944338        1.7281110662523735        7.9696338972578404     
         203   7.0982986903991048      -0.79840702631944338        1.7281110662523735        8.0280027303320338     
         204   6.9205648629424203      -0.79840702631944338        1.7281110662523735        7.8502689028753503     
         205   6.7200397797091371      -0.79182108530001194        1.7209688411588075        7.6491875355679326     
         206   6.9486149831257045      -0.79182108530001194        1.7209688411588075        7.8777627389845000     
         207   6.7163924407131823      -0.79182108530001194        1.7209688411588075        7.6455401965719778     
         208   7.0451155461753876      -0.80181592054649242        1.7317963251522897        7.9750959507811849     
         209   7.2364007030540627      -0.80181592054649242        1.7317963251522897        8.1663811076598591     
         210   7.2683325394398635      -0.80181592054649242        1.7317963251522897        8.1983129440456608     
         211   7.2647604619764756      -0.80578743519092344        1.7360799509548903        8.1950529777404419     
         212   5.6341370762050262      -0.77721612193396128        1.7050235287400168        6.5619444830110814     
         213   5.4978783623671790      -0.77645718952328246        1.7041908686703582        6.4256120415142552     
         214   6.5367046484669560      -0.78880982280325762        1.7176933377504309        7.4655881634141288     
         215   6.7521311509230930      -0.78880982280325762        1.7176933377504309        7.6810146658702667     
         216   5.8948338572044854      -0.77797025164456424        1.7058505169556719        6.8227141225155927     
         217   5.6155873234613383      -0.77797025164456424        1.7058505169556719        6.5434675887724456     
         218   5.9102888013573072      -0.78215576255436470        1.7104331333880212        6.8385661721909639     
         219   6.5950124862599990      -0.79579521421710475        1.7252821841605697        7.5244994562034639     
         220   6.8130534844652368      -0.79579521421710475        1.7252821841605697        7.7425404544087018     
         221   5.5709668546593081      -0.76910042638949128        1.6960982349961804        6.4979646632659964     
         222   5.6950019763586130      -0.77156923141559108        1.6988182834835077        6.6222510284265299     
         223   5.9180193481863164      -0.77494821382971979        1.7025340914140261        6.8456052257706226     
         224   6.7018797722541841      -0.79253125629751087        1.7217404221797270        7.6310889381364007     
         225   6.1452556987464328      -0.77521989762841714        1.7028325051580515        7.0728683062760673     
         226   6.6958545996205068      -0.78990323652564187        1.7188834212221251        7.6248347843169899     
         227   6.7727093826948144      -0.78990323652564187        1.7188834212221251        7.7016895673912984     
         228   6.5467278489154648      -0.78904466507435322        1.7179490121686978        7.4756321960098093     
         229   6.8738386702184870      -0.79510843670192222        1.7245375574388395        7.8032677909554042     
         230   7.1132485907193699      -0.79510843670192222        1.7245375574388395        8.0426777114562871     
         231   6.1172710811456028      -0.78879868860631364        1.7176812149276361        7.0461536074669260     
         232   6.1810503386998921      -0.79805624986909574        1.7277314057277648        7.1107254945585607     
         233   6.2268338632284452      -0.79805624986909574        1.7277314057277648        7.1565090190871139     
         234   6.2742708658162414      -0.79805624986909574        1.7277314057277648        7.2039460216749100     
         235   5.9317120263523915      -0.78890134437178838        1.7177929824457010        6.8606036644263044     
         236   6.7851358903910182      -0.81086803443537403        1.7415444608383874        7.7158123167940316     
         237   7.0561712206049441      -0.81086803443537403        1.7415444608383874        7.9868476470079575     
         238   5.7118349170675833      -0.78570404502907687        1.7143084690875796        6.6404393411260854     
         239   6.5812871593790154      -0.80533352467454355        1.7355909038935737        7.5115445385980451     
         240   6.3497635185911321      -0.79945965466139712        1.7292498710566606        7.2795537349863961     
         241   6.5841493835994394      -0.79945965466139712        1.7292498710566606        7.5139395999947034     
         242   7.5559309965917203      -0.81583726283853619        1.7468726483875014        8.4869663821406860     
         243   7.3889318626151734      -0.81583726283853619        1.7468726483875014        8.3199672481641382     
         244   7.5393293855958916      -0.81583726283853619        1.7468726483875014        8.4703647711448564     
         245   6.7023223113265811      -0.80138876937237291        1.7313349740110031        7.6322685159652108     
         246   6.3625798895146168      -0.78867339424134519        1.7175447895461311        7.2914512848194022     
         247   6.3240225577239366      -0.78499570131590779        1.7135355359156692        7.2525623923236981     
         248   6.8958737013484219      -0.80055786417315633        1.7304371898330939        7.8257530270083588     
         249   7.0022079607669481      -0.80055786417315633        1.7304371898330939        7.9320872864268850     
         250   5.9348890663531169      -0.78386951228127932        1.7123059383803598        6.8633254924521969     
         251   6.2343291460915804      -0.78386951228127932        1.7123059383803598        7.1627655721906605     
         252   5.4995477712295937      -0.77180654441027174        1.6990795177597702        6.4268207445790928     
         253   6.9550942599165611      -0.79599702217981416        1.7255009298915998        7.8845981676283463     
         254   6.5261119104841541      -0.79250325141787836        1.7217100022064729        7.4553186612727487     
         255   6.0834960542339109      -0.77867574050016319        1.7066238021913478        7.0114441159250953     
         256   5.6395250207467935      -0.76358620944341249        1.6900070422222180        6.5659458535255997     
         257   5.6629774335734639      -0.76358620944341249        1.6900070422222180        6.5893982663522692     
         258   5.5344322288522534      -0.75886718336330306        1.6847767569830465        6.4603418024719970     
         259   6.7757752675964831      -0.78239253481634452        1.7106920028467083        7.7040747356268469     
         260   6.4661035866063656      -0.78239253481634452        1.7106920028467083        7.3944030546367294     
         261   6.3437706138205607      -0.77585844300935103        1.7035336688005713        7.2714458396117809     
         262   6.3823846522743750      -0.77585844300935103        1.7035336688005713        7.3100598780655952     
         263   5.8224851560521449      -0.76668622868755820        1.6934341259337276        6.7492330532983136     
         264   6.8007135658364746      -0.78950028374526138        1.7184449389012506        7.7296582209924640     
         265   6.4662401026379239      -0.79004686936924606        1.7190396915600172        7.3952329248286954     
         266   6.1414313617737815      -0.78034787604880451        1.7084552294487347        7.0695387151737119     
         267   6.0894689433576357      -0.78309351335235722        1.7114581719040947        7.0178336019093734     
         268   6.2952703177206741      -0.78309351335235722        1.7114581719040947        7.2236349762724119     
         269   6.7034107655848016      -0.79509129342214624        1.7245189660192126        7.6328384381818681     
         270   6.0101132023165835      -0.77529491476454071        1.7029148937345207        6.9377331812865641     
         271   6.2562076718403672      -0.77529491476454071        1.7029148937345207        7.1838276508103469     
         272   6.7054780023901852      -0.78507279803937680        1.7136196795177467        7.6340248838685554     
         273   7.4574405769440890      -0.80442960506846883        1.7346166025223024        8.3876275743979232     
         274   6.0399697721942944      -0.78108438028793492        1.7092612723691138        6.9681466642754728     
         275   6.3539745971003141      -0.78805611370884132        1.7168725122114925        7.2827909956029648     
         276   6.1509576727816890      -0.78805611370884132        1.7168725122114925        7.0797740712843398     
         277   6.2213305088700661      -0.78805611370884132        1.7168725122114925        7.1501469073727169     
         278   6.4589836019836131      -0.78805611370884132        1.7168725122114925        7.3878000004862638     
         279   6.6253305974689480      -0.79430018733739471        1.7236608148940884        7.5546912250256426     
         280   6.5291336312978103      -0.79141019150952618        1.7205222584745921        7.4582456982628758     
         281   6.3087668311305398      -0.78304529253038990        1.7114054775649727        7.2371270161651227     
         282   6.6875071156361967      -0.79310674162441386        1.7223654174317531        7.6167657914435356     
         283   6.8200198139773116      -0.79310674162441386        1.7223654174317531        7.7492784897846505     
         284   6.4556477690053375      -0.79310674162441386        1.7223654174317531        7.3849064448126764     
         285   6.8269476803299067      -0.79310674162441386        1.7223654174317531        7.7562063561372456     
         286   6.4180962416130125      -0.78299125131759539        1.7113464209406328        7.3464514112360497     
         287   5.7654529762784108      -0.76653761033533563        1.6932699860433347        6.6921853519864101     
         288   5.7435350051221130      -0.76451287215297070        1.6910321993309660        6.6700543323001078     
         289   6.3309452856546100      -0.77394538046476180        1.7014321399048093        7.2584320450946569     
         290   6.2868996573049278      -0.77394538046476180        1.7014321399048093        7.2143864167449747     
         291   7.0172767554035937      -0.78852980481484747        1.7173884304630287        7.9461353810517750     
         292   5.9616711585425479      -0.77183894726072533        1.6991151837191276        6.8889473950009501     
         293   5.9342688612483423      -0.77482571650259446        1.7023995249267698        6.8618426696725177     
         294   6.4628568985403954      -0.78901503882305779        1.7179167599596907        7.3917586196770282     
         295   6.7723105198608566      -0.80380850145513094        1.7339468206825250        7.7024488390882508     
         296   6.2135607720495800      -0.79348902082447259        1.7227804593914515        7.1428522106165584     
         297   6.1227111499622096      -0.79348902082447259        1.7227804593914515        7.0520025885291879     
         298   6.9571758101953582      -0.80181997491936152        1.7318007035507348        7.8871565388267317     
         299   6.5247675593990655      -0.79197713384980040        1.7211384132166843        7.4539288387659486     
         300   6.7369417779733114      -0.79197713384980040        1.7211384132166843        7.6661030573401945     
         301   6.6175649978170288      -0.79197713384980040        1.7211384132166843        7.5467262771839128     
         302   6.8727928965932179      -0.80071203137550084        1.7306038010363276        7.8026846662540441     
         303   6.7223327657898535      -0.79618923017652843        1.7257092441498179        7.6518527797631428     
         304   6.7314399074360667      -0.79224519904977408        1.7214296705387266        7.6606243789250188     
         305   6.5562425360828760      -0.79224519904977408        1.7214296705387266        7.4854270075718281     
         306   6.5165746754889220      -0.79224519904977408        1.7214296705387266        7.4457591469778741     
         307   7.0303051608281928      -0.80237126967619354        1.7323959547457453        7.9603298458977445     
         308   6.2708516645829357      -0.78622463921638641        1.7148763109147958        7.1995033362813450     
         309   6.1983256094510208      -0.78622463921638641        1.7148763109147958        7.1269772811494301     
         310   6.2360024407140289      -0.78889500174623517        1.7177860770578204        7.1648935160256144     
         311   6.6066108068904343      -0.78889500174623517        1.7177860770578204        7.5355018822020199     
         312   6.2445239040598421      -0.77606646413635683        1.7037620269803384        7.1722194669038233     
         313   6.5115249215059823      -0.77606646413635683        1.7037620269803384        7.4392204843499634     
         314   6.3433271150307879      -0.77606646413635683        1.7037620269803384        7.2710226778747691     
         315   6.2682060230101904      -0.77094930527758720        1.6981356788386432        7.1953923965712470     
         316   5.6832889207708917      -0.75774653349816867        1.6835323083890781        6.6090746956618016     
         317   6.4047530600684874      -0.77052057474644775        1.6976634403580091        7.3318959256800484     
         318   6.4193935336148673      -0.78051157060023935        1.7086344124491266        7.3475163754637540     
         319   6.6179727700137034      -0.78577394026324376        1.7143847187441486        7.5465835484946080     
         320   6.4960009164693782      -0.78577394026324376        1.7143847187441486        7.4246116949502827     
         321   6.3219673586883713      -0.78577394026324376        1.7143847187441486        7.2505781371692759     
         322   6.5885941969433919      -0.78577394026324376        1.7143847187441486        7.5172049754242964     
         323   6.5716682572974277      -0.78936821431219717        1.7183012001682514        7.5006012431534819     
         324   6.0557547180173614      -0.78936821431219717        1.7183012001682514        6.9846877038734156     
         325   6.6102874324939194      -0.79771614252416856        1.7273632131596242        7.5399345031293752     
         326   7.0321511012105704      -0.80119995111441977        1.7311309987841976        7.9620821488803486     
         327   6.7906033502615148      -0.79747559276139890        1.7271027520016460        7.7202305095017625     
         328   6.3185981568409932      -0.79240255696923123        1.7216006195973934        7.2477962194691559     
         329   7.1710948796928067      -0.80755852375980564        1.7379868208877554        8.1015231768207556     
         330   5.9695525534703586      -0.79304815844457688        1.7223018046158145        6.8988061996415961     
         331   6.8526787123119304      -0.80651366489102760        1.7368621106270701        7.7830271580479735     
         332   6.8647672738380301      -0.80651366489102760        1.7368621106270701        7.7951157195740723     
         333   7.2704131853647711      -0.81146680246269187        1.7421873451692855        8.2011337280713654     
         334   7.0603260787165416      -0.80311010651621706        1.7331933807536066        7.9904093529539306     
         335   6.9967798315486958      -0.80468578921802891        1.7348927894638249        7.9269868317944923     
         336   6.7064072215977761      -0.80468578921802891        1.7348927894638249        7.6366142218435726     
         337   6.3933017491910542      -0.79105100250367311        1.7201317765079875        7.3223825231953690     
         338   6.4136107090088448      -0.79105100250367311        1.7201317765079875        7.3426914830131587     
         339   6.0570041217732626      -0.77884292599150484        1.7068070025985662        6.9849681983803240     
