 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         168  0.62899331505350076      -0.42400229245195836        1.2593416834955569        1.4643327060970992     
         169   1.3167409016586502      -0.44092557498240303        1.2842279601082522        2.1600432867844992     
         170   1.1942530386764192      -0.43188643458402093        1.2709962165178852        2.0333628206102832     
         171   1.2223695047458663      -0.43188643458402093        1.2709962165178852        2.0614792866797305     
         172  0.96882833885529163      -0.42187721657570432        1.2561818440962051        1.8031329663757925     
         173  0.85322236857912948      -0.42187721657570432        1.2561818440962051        1.6875269960996304     
         174   1.3388914060550396      -0.44244689030609968        1.2864415234299902        2.1828860391789302     
         175   1.3246865681457047      -0.44228420447320727        1.2862049921567402        2.1686073558292378     
         176   1.4741848260840009      -0.44228420447320727        1.2862049921567402        2.3181056137675338     
         177  0.89596026000650064      -0.42981871869877647        1.2679500312738081        1.7340915725815322     
         178  0.98763383164310137      -0.43507157669198881        1.2756743756702131        1.8282366306213258     
         179   1.1127389214036858      -0.43507157669198881        1.2756743756702131        1.9533417203819101     
         180   1.6930810789066775      -0.45340414045390620        1.3022735415289042        2.5419504799816757     
         181   1.5005574598547842      -0.45340414045390620        1.3022735415289042        2.3494268609297819     
         182   1.4206165939437860      -0.45340414045390620        1.3022735415289042        2.2694859950187842     
         183   1.0346447797676215      -0.43727535036796028        1.2789011396338810        1.8762705690335422     
         184   1.1253483285282904      -0.43727535036796028        1.2789011396338810        1.9669741177942111     
         185  0.69225429491543355      -0.42169549279704555        1.2559112645407808        1.5264700666591688     
         186   1.4220919006335826      -0.44754859157445570        1.2938370207830336        2.2683803298421603     
         187   1.2930746935405419      -0.44754859157445570        1.2938370207830336        2.1393631227491197     
         188   1.0392954189737271      -0.43756210038220966        1.2793204004246364        1.8810537190161538     
         189  0.96562885190727654      -0.43756210038220966        1.2793204004246364        1.8073871519497033     
         190  0.85003518329881200      -0.43755521429773170        1.2793103338043739        1.6917903028054542     
         191   1.2601445752467053      -0.44647020378578522        1.2922773023883469        2.1059516738492672     
         192   1.2400793605871059      -0.44642339217415639        1.2922095541170988        2.0858655225300482     
         193   1.3402812821291326      -0.44775321105538707        1.2941327585098341        2.1866608295835794     
         194   1.4344379842917618      -0.45310285610462303        1.3018407931235307        2.2831759213106695     
         195   1.1046850674327000      -0.44360993331740212        1.2881312232607784        1.9492063573760763     
         196   1.2895723136453856      -0.44360993331740212        1.2881312232607784        2.1340936035887621     
         197   1.2469645277885288      -0.43023461931901807        1.2685633290164227        2.0852932374859332     
         198   1.1708411473530014      -0.42203648127749555        1.2564189350560944        2.0052236011316005     
         199  0.66762180870458876      -0.41339862167686586        1.2434948423964538        1.4977180294241768     
         200   1.3022781569796131      -0.43281279549924767        1.2723585775960904        2.1418239390764557     
         201   1.0739510381666684      -0.42747192924788252        1.2644838204872451        1.9109629294060309     
         202   1.3027255475914594      -0.43268251283358139        1.2721670643769090        2.1422100991347870     
         203   1.2156112164265087      -0.43268251283358139        1.2721670643769090        2.0550957679698363     
         204   1.1782502451592403      -0.43268251283358139        1.2721670643769090        2.0177347967025678     
         205   1.0893971429405886      -0.43268251283358139        1.2721670643769090        1.9288816944839162     
         206   1.0752324677568306      -0.43589712468459296        1.2768840976692017        1.9162194407414392     
         207   1.2448164235803301      -0.43263725344673493        1.2721005271292170        2.0842796972628124     
         208   1.5916354881460937      -0.44239182177091785        1.2863614633636766        2.4356051297388523     
         209   1.0734905895316313      -0.42720584451088944        1.2640902130987912        1.9103749581195331     
         210  0.94830910685386560      -0.42669038831678779        1.2633273726515255        1.7849460911886033     
         211   1.0147642172753590      -0.43161740658716252        1.2706002943446817        1.8537471050328782     
         212   1.3914967015461412      -0.43371455820862492        1.2736833634154303        2.2314655067529467     
         213   1.0433841693465755      -0.42847359229177684        1.2659644388852025        1.8808750159400012     
         214   1.3240462788304872      -0.43946330821604757        1.2820967122359910        2.1666796828504307     
         215   1.2710448083653298      -0.42538707841865253        1.2613965038799666        2.1070542338266440     
         216   1.4442084025148922      -0.43610836481856585        1.2771934556370972        2.2852934933334232     
         217   1.2972668037077755      -0.43610836481856585        1.2771934556370972        2.1383518945263069     
         218   1.3931806114936265      -0.43610836481856585        1.2771934556370972        2.2342657023121579     
         219   1.1644457823801571      -0.43610836481856585        1.2771934556370972        2.0055308731986883     
         220   1.3543726297077086      -0.43610836481856585        1.2771934556370972        2.1954577205262398     
         221  0.93057838156243566      -0.42514949604180713        1.2610442042325616        1.7664730897531902     
         222   1.1239774610650037      -0.42514949604180713        1.2610442042325616        1.9598721692557581     
         223  0.98549576323579824      -0.42514949604180713        1.2610442042325616        1.8213904714265527     
         224  0.76454517488246398      -0.41226483475411074        1.2417884673459985        1.5940688074743516     
         225  0.96901916230084395      -0.41226483475411074        1.2417884673459985        1.7985427948927317     
         226  0.96042175275580488      -0.41226483475411074        1.2417884673459985        1.7899453853476925     
         227  0.86972632651491955      -0.41243198943795506        1.2420401862719139        1.6993345233488784     
         228   1.3169771122885998      -0.42183798781646403        1.2561234389503533        2.1512625634224891     
         229  0.94519817313639987      -0.40400123715812369        1.2292800221465514        1.7704769581248276     
         230  0.90114643315493759      -0.41006868033129823        1.2384765175537680        1.7295542703774074     
         231  0.98292342673015054      -0.41006868033129823        1.2384765175537680        1.8113312639526202     
         232   1.6155081183800795      -0.42543896813664006        1.2614734355925830        2.4515425858360222     
         233   1.4969185111511829      -0.42543896813664006        1.2614734355925830        2.3329529786071257     
         234   1.3069088728556912      -0.42764661982551977        1.2647421659257987        2.1440044189559702     
         235  0.96036439454213907      -0.41400124901110696        1.2444008578586636        1.7907640033896957     
         236   1.0841593660005948      -0.42066569760278549        1.2543768374927304        1.9178705058905399     
         237   1.0769277477556682      -0.42432352155237019        1.2598186391769084        1.9124228653802064     
         238  0.86059243618359738      -0.42432352155237019        1.2598186391769084        1.6960875538081357     
         239  0.64959243943958234      -0.42432352155237019        1.2598186391769084        1.4850875570641207     
         240   1.6585889470732562      -0.45865153040490503        1.3097876756149847        2.5097250922833361     
         241  0.92813391183467919      -0.43361168661493232        1.2735323036858079        1.7680545289055547     
         242  0.87799836395605313      -0.42540557390488448        1.2614239258319555        1.7140167158831241     
         243  0.85804297827847387      -0.42540557390488448        1.2614239258319555        1.6940613302055449     
         244  0.77056022069577712      -0.42540557390488448        1.2614239258319555        1.6065785726228481     
         245  0.81122384077379128      -0.42925562156217917        1.2671192007437528        1.6490874199553649     
         246  0.97365149275920448      -0.43764990262580361        1.2794487497114457        1.8154503398448467     
         247   1.0883924264960769      -0.44448975093231513        1.2894079746131621        1.9333106501769239     
         248   1.2842003808201388      -0.45687180146938228        1.3072439876420392        2.1345725669927957     
         249  0.97655266833424348      -0.45409650416079350        1.3032674704625777        1.8257236346360277     
         250  0.99230171886942520      -0.45033649841751627        1.2978606029963160        1.8398258234482250     
         251   1.2429289858674688      -0.45066963782956909        1.2983405647442761        2.0905999127821757     
         252  0.85805412301616923      -0.44341578641676116        1.2878493156268735        1.7024876522262815     
         253   1.3578608514291255      -0.45654027255510143        1.3067696009221137        2.2080901797961379     
         254   1.2197100430384560      -0.45654027255510143        1.3067696009221137        2.0699393714054684     
         255   1.0350237811043286      -0.45908597068627527        1.3104078521604292        1.8863456625784825     
         256   1.2075402245731355      -0.46747723569999433        1.3223295701117239        2.0623925589848651     
         257   1.3252263749001325      -0.46737130191739318        1.3221797368159367        2.1800348097986761     
         258   1.2945651995802128      -0.46737130191739318        1.3221797368159367        2.1493736344787564     
         259   1.2539301474937747      -0.47449790854099316        1.3322220803403280        2.1116543192931094     
         260   1.1384062857296759      -0.46395564652435850        1.3173394826018492        1.9917901218071665     
         261  0.91271119878468698      -0.46152825136001924        1.3138888326834746        1.7650717801081424     
         262   1.1430914782590553      -0.45564329709198026        1.3054852492036864        1.9929334303707615     
         263   1.2067262630214808      -0.45853560469371463        1.3096221385423428        2.0578127968701088     
         264   1.3578264168947243      -0.45853560469371463        1.3096221385423428        2.2089129507433523     
         265   1.1974643933949831      -0.45853560469371463        1.3096221385423428        2.0485509272436113     
         266   1.3275627917547246      -0.45853560469371463        1.3096221385423428        2.1786493256033528     
         267   1.0834732378552425      -0.44783886364350767        1.2942565326301172        1.9298909068418522     
         268   1.0284155059187985      -0.44783886364350767        1.2942565326301172        1.8748331749054081     
         269   1.3181003958231450      -0.44783886364350767        1.2942565326301172        2.1645180648097546     
         270  0.90551057192467477      -0.42958377625713046        1.2676034479557698        1.7435302436233142     
         271  0.70557309361739928      -0.42524241680046948        1.2611820037400141        1.5415126805569439     
         272   1.2038130594605836      -0.44299664965082952        1.2872405048545104        2.0480569146642642     
         273   1.4803209818028389      -0.45632166483772307        1.3064566995832931        2.3304560165484087     
         274   1.4619077904253743      -0.45375114086007018        1.3027717758636961        2.3109284254290001     
         275   1.3335909183775345      -0.45375114086007018        1.3027717758636961        2.1826115533811605     
         276   1.0900868454691859      -0.44836717575572183        1.2950197199245552        1.9367393896380194     
         277   1.0941620048057434      -0.44664247987692646        1.2925265989915551        1.9400461239203721     
         278  0.89360688819006795      -0.44235340943483836        1.2863056155619494        1.7375590943171790     
         279   1.2625207282101729      -0.45050877638007697        1.2981088300456192        2.1101207818757151     
         280  0.86567903244107003      -0.43512707986936261        1.2757557435725544        1.7063076961442618     
         281   1.1951789788918328      -0.43835736407824527        1.2804824471514202        2.0373040619650080     
         282   1.3375159887465990      -0.44725596128424727        1.2934139630191586        2.1836739904815103     
         283   1.2426698034470554      -0.44725596128424727        1.2934139630191586        2.0888278051819666     
         284   1.0630447200791848      -0.44163275886060149        1.2852574098629621        1.9066693710815454     
         285   1.1243978147845841      -0.45321499797099601        1.3020018843882577        1.9731847012018457     
         286   1.1393484437407817      -0.45321499797099601        1.3020018843882577        1.9881353301580433     
         287  0.95274998841575242      -0.44361357596069301        1.2881365119080488        1.7972729243631083     
         288   1.2517007477897275      -0.44361357596069301        1.2881365119080488        2.0962236837370831     
         289   1.2799338391397610      -0.44854039271189133        1.2952698471920527        2.1266632936199223     
         290  0.69954714786133443      -0.43277433295329465        1.2723020413313855        1.5390748562394252     
         291   1.1004558902979855      -0.44824256669387103        1.2948397531310094        1.9470530767351240     
         292   1.1095962185935568      -0.44824256669387103        1.2948397531310094        1.9561934050306953     
         293   1.2613992922325361      -0.45437735287640918        1.3036704293219141        2.1106923686780412     
         294  0.97897419695841659      -0.44754916219860091        1.2938378456034247        1.8252628803632405     
         295  0.93810168125349991      -0.43699242595643567        1.2784873375537371        1.7795965928508013     
         296   1.1320865670821392      -0.43693320400635144        1.2784007032390396        1.9735540663148274     
         297   1.1653528678945868      -0.43693320400635144        1.2784007032390396        2.0068203671272751     
         298  0.93153254639561300      -0.43693320400635144        1.2784007032390396        1.7730000456283013     
         299  0.77078542825945695      -0.43693320400635144        1.2784007032390396        1.6122529274921451     
         300   1.0226414688393268      -0.43944096660395510        1.2820641219480891        1.8652646241834607     
         301   1.2238936739508042      -0.44645437012113415        1.2922543874584322        2.0696936912881023     
         302   1.1230536866739520      -0.44304218020982206        1.2873066535194448        1.9673181599835747     
         303   1.2470774368257258      -0.44179441207369236        1.2854926131816000        2.0907756379336337     
         304  0.99852246975329118      -0.44063377989869307        1.2838029525285028        1.8416916423831009     
         305  0.29659910970469228      -0.42137650189203296        1.2554361586061580        1.1306587664188172     
         306  0.55599096452436658      -0.42137650189203296        1.2554361586061580        1.3900506212384915     
         307   1.2093244798779899      -0.44158148657939422        1.2851828003703747        2.0529257936689702     
         308   1.6714982035794979      -0.45420073249283338        1.3034170307428723        2.5207145018295369     
         309   1.0574544315052592      -0.44346988402017828        1.2879278733134123        1.9019124207984932     
         310   1.5548408846952710      -0.44915486013994627        1.2961567558736109        2.4018427804289360     
         311  0.87732897142695587      -0.43203873279434241        1.2712202955484917        1.7165105341811051     
         312   1.0239276791072811      -0.43203873279434241        1.2712202955484917        1.8631092418614303     
         313   1.5532647513167250      -0.44735110586274351        1.2935515294162379        2.3994651748702194     
         314   1.0031025652959389      -0.43211095778123226        1.2713265476334830        1.8423181551481895     
         315   1.1495788896626291      -0.42852430360334060        1.2660393522740576        1.9870939383333461     
         316   1.0678490399018750      -0.43042345647407915        1.2688416952836257        1.9062672787114214     
         317   1.0760428265036666      -0.43042345647407915        1.2688416952836257        1.9144610653132130     
         318   1.0760895192607114      -0.43337746034089908        1.2731882919475423        1.9159003508673547     
         319   1.7380108079294883      -0.46005650731442754        1.3117922631895025        2.5897465638045629     
         320   1.0817156047263741      -0.44527722230992500        1.2905496461073271        1.9269880285237762     
         321   1.3754428574545923      -0.45292182227059508        1.3015806967984169        2.2241017319824143     
         322  0.90592080463889635      -0.44302363795789707        1.2872797149850415        1.7501768816660408     
         323  0.95447489731935231      -0.44220424735806302        1.2860887254124120        1.7983593753737013     
         324   1.3038247406052743      -0.45408979783704845        1.3032578467749110        2.1529927895431369     
         325   1.2419883897030159      -0.44749834064540928        1.2937643824833325        2.0882544315409390     
         326   1.5775429924844475      -0.45663509386628032        1.3069052988892165        2.4278131975073838     
         327   1.1128557152876175      -0.44349402907312291        1.2879629339393375        1.9573246201538321     
         328   1.2077526387842630      -0.44349402907312291        1.2879629339393375        2.0522215436504778     
         329   1.4299669884534427      -0.44349402907312291        1.2879629339393375        2.2744358933196573     
         330  0.76891920517606449      -0.42050928054093645        1.2541436069455232        1.6025535315806512     
         331   1.3004175716033963      -0.43416857170105727        1.2743498365217825        2.1405988364241217     
         332  0.97809689003142830      -0.42149472933128473        1.2556122678478545        1.8122144285479980     
         333  0.98607781957681218      -0.42149472933128473        1.2556122678478545        1.8201953580933821     
         334   1.2526223107344427      -0.42333900856299012        1.2583562784708786        2.0876395806423313     
         335   1.0898892432162015      -0.41912044469891274        1.2520708344362688        1.9228396329535575     
         336   1.2248716112081732      -0.41912044469891274        1.2520708344362688        2.0578220009455293     
         337   1.1975941657010540      -0.42562772988060277        1.2617532542468404        2.0337196900672918     
         338   1.3534612734801112      -0.42562772988060277        1.2617532542468404        2.1895867978463488     
         339   1.3149495815968102      -0.42477419929844817        1.2604874938561561        2.1506628761545183     
