 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         144   1.8905229090672273      -0.45289472392446573        1.3015417593813170        2.7391699445240789     
         145   1.5774422689891774      -0.45289472392446573        1.3015417593813170        2.4260893044460285     
         146   1.7098321621981905      -0.45186269248405458        1.3000579729299540        2.5580274426440899     
         147   1.7562526104196907      -0.45186269248405458        1.3000579729299540        2.6044478908655901     
         148   1.6364626966006333      -0.45346343276813655        1.3023586888411374        2.4853579526736338     
         149   1.2313713834097317      -0.43769430217119587        1.2795136480489151        2.0731907292874512     
         150   1.4600460020314703      -0.43769430217119587        1.2795136480489151        2.3018653479091897     
         151   1.2928589257043261      -0.43144191591672582        1.2703419623545442        2.1317589721421446     
         152   1.4674408745440666      -0.43403951351837783        1.2741604198890371        2.3075617809147255     
         153   1.3680796539201061      -0.43403951351837783        1.2741604198890371        2.2082005602907655     
         154   1.2927078436095742      -0.43616168692800317        1.2772715332126965        2.1338176898942676     
         155   1.2511671132048976      -0.44446530503843412        1.2893725169182950        2.0960743250847584     
         156   1.3633753254563619      -0.44355864776086174        1.2880567609559519        2.2078734386514522     
         157   1.6503070380344262      -0.45977476605551609        1.3113905270991881        2.5019227990780983     
         158   1.4479086219694077      -0.45977476605551609        1.3113905270991881        2.2995243830130798     
         159   1.5850620004357789      -0.45977476605551609        1.3113905270991881        2.4366777614794510     
         160   1.2795510592005912      -0.44705995493314232        1.2931305177944066        2.1256216220618556     
         161   1.1562407006750750      -0.44705995493314232        1.2931305177944066        2.0023112635363391     
         162   1.1019460357451361      -0.44705995493314232        1.2931305177944066        1.9480165986064004     
         163   1.0184056200213552      -0.45271921152784156        1.3012895386802339        1.8669759471737475     
         164   1.1961704836370690      -0.46051687244057460        1.3124484352026502        2.0481020463991446     
         165   1.7284970953122585      -0.47391062909590764        1.3313973887377144        2.5859838549540655     
         166   1.8135114285816092      -0.48480636202014432        1.3466155691202213        2.6753206356816861     
         167   1.5115244796020844      -0.48110653451833429        1.3414673411618780        2.3718852862456279     
         168   1.5391694149445772      -0.48110653451833429        1.3414673411618780        2.3995302215881207     
         169   2.0928242455210615      -0.50181891256002598        1.3700391846545330        2.9610445176155684     
         170   1.9732749764532007      -0.50181891256002598        1.3700391846545330        2.8414952485477079     
         171   1.8441720104209394      -0.50181891256002598        1.3700391846545330        2.7123922825154461     
         172   1.6253798406968474      -0.49547460145743061        1.3613511879183098        2.4912564271577264     
         173   1.7126771026736718      -0.49547460145743061        1.3613511879183098        2.5785536891345511     
         174   1.6085815617425738      -0.49508218568351620        1.3608119862165606        2.4743113622756185     
         175   1.2222853893023427      -0.47493842515680817        1.3328403441994774        2.0801873083450118     
         176   1.4732563999833708      -0.47493842515680817        1.3328403441994774        2.3311583190260401     
         177   1.2436722035304431      -0.47077024639397358        1.3269787846192576        2.0998807417557268     
         178   1.2742669171562351      -0.46897212753365664        1.3244421456013400        2.1297369352239182     
         179   1.1717894031491476      -0.46632226056645071        1.3206950495894967        2.0261621921721935     
         180   1.0682932801715577      -0.46632226056645071        1.3206950495894967        1.9226660691946036     
         181   1.8864081145529001      -0.47688374573358444        1.3355671736594146        2.7450915424787303     
         182   1.8350323189658180      -0.47631529429169572        1.3347709298443813        2.6934879545185035     
         183   1.4909791062981914      -0.46414882869746271        1.3176137114215309        2.3444439890222597     
         184   1.6197227368330311      -0.46414882869746271        1.3176137114215309        2.4731876195570992     
         185   1.5178087468960344      -0.45765881015875159        1.3083694343171171        2.3685193710543997     
         186   1.6462229770057222      -0.45765881015875159        1.3083694343171171        2.4969336011640877     
         187   1.8341020327819186      -0.45765881015875159        1.3083694343171171        2.6848126569402844     
         188   1.5878027781247557      -0.45765881015875159        1.3083694343171171        2.4385134022831210     
         189   1.3912897316170050      -0.45765881015875159        1.3083694343171171        2.2420003557753705     
         190   1.7151723752426797      -0.47228650538651157        1.3291140364055452        2.5719999062617136     
         191   1.6850503161406163      -0.46628417589621596        1.3206411177201571        2.5394072579645575     
         192   1.8841062488876252      -0.47239093397303156        1.3292609703396459        2.7409762852542396     
         193   1.4363945567432461      -0.47274465572209545        1.3297585460723398        2.2934084470934906     
         194   1.6636438674146474      -0.47274465572209545        1.3297585460723398        2.5206577577648916     
         195   1.8291349896854137      -0.48070170989334171        1.3409028369814135        2.6893361167734855     
         196   1.4401867459771769      -0.46311211471341618        1.3161413903789660        2.2932160216427269     
         197   1.4279649504998653      -0.46311211471341618        1.3161413903789660        2.2809942261654150     
         198   1.7843568755022547      -0.48240470245378564        1.3432759600531330        2.6452281331016021     
         199   1.5133592319688502      -0.47285849225566956        1.3299186388305440        2.3704193785437244     
         200   1.4406899997702300      -0.47240012168527606        1.3292738969297140        2.2975637750146678     
         201   1.1243324037769840      -0.46540613912310053        1.3193971146819152        1.9783233793357986     
         202   1.3267953844139542      -0.46540613912310053        1.3193971146819152        2.1807863599727688     
         203   1.6836618486153794      -0.48368781711315956        1.3450612167921485        2.5450352482943686     
         204   1.8390532718860360      -0.48079263719902515        1.3410296504652324        2.6992902851522431     
         205   1.5382211293900820      -0.47108370856971016        1.3274204952433915        2.3945579160637633     
         206   1.4729081480211617      -0.47108370856971016        1.3274204952433915        2.3292449346948430     
         207   1.6167958285925448      -0.46666579607998615        1.3211814322490507        2.4713114647616097     
         208   1.6856828208362982      -0.46666579607998615        1.3211814322490507        2.5401984570053626     
         209   1.8406223899830891      -0.47703941916275377        1.3357851464449921        2.6993681172653274     
         210   1.7330979715208630      -0.47703941916275377        1.3357851464449921        2.5918436988031015     
         211   1.4055756844712148      -0.46276520767370033        1.3156483518313142        2.2584588286288287     
         212   1.1775857848736575      -0.45767306793767915        1.3083898144523285        2.0283025313883067     
         213   1.2344784880634510      -0.45767306793767915        1.3083898144523285        2.0851952345781002     
         214   2.0161523090036670      -0.48339964119180434        1.3446604706982810        2.8774131385101436     
         215   1.7656196660731058      -0.48339964119180434        1.3446604706982810        2.6268804955795826     
         216   1.7767525372298556      -0.48415199332459352        1.3457064632502520        2.6383070071555141     
         217   1.5531517579560865      -0.48415199332459352        1.3457064632502520        2.4147062278817453     
         218   1.6484343159595491      -0.48415199332459352        1.3457064632502520        2.5099887858852075     
         219   1.4003534311527459      -0.47887769565517829        1.3383564028940031        2.2598321383915705     
         220   1.6562772630373794      -0.47887769565517829        1.3383564028940031        2.5157559702762042     
         221   1.4122941539425389      -0.46720725298221882        1.3219476716316414        2.2670345725919612     
         222   1.3812705128662968      -0.46720725298221882        1.3219476716316414        2.2360109315157191     
         223   1.3760066586366075      -0.46720725298221882        1.3219476716316414        2.2307470772860301     
         224   1.2617402928779857      -0.46720725298221882        1.3219476716316414        2.1164807115274082     
         225   1.4843859162286202      -0.46586432714302939        1.3200464220124846        2.3385680110980753     
         226   1.2902752323427285      -0.46586432714302939        1.3200464220124846        2.1444573272121836     
         227   1.8753089438341468      -0.47955219511751113        1.3392986090516379        2.7350553577682737     
         228   1.9582624907732731      -0.47955219511751113        1.3392986090516379        2.8180089047074000     
         229   1.7504728211086809      -0.46934678403188074        1.3249710808647694        2.6060971179415695     
         230   1.1188563585299995      -0.44981925043790194        1.2971150397863476        1.9661521478784452     
         231   1.2983022318574982      -0.44981925043790194        1.2971150397863476        2.1455980212059438     
         232  0.86736409699379380      -0.44743822590645932        1.2936774805742282        1.7136033516615625     
         233  0.95100218514690471      -0.44743822590645932        1.2936774805742282        1.7972414398146737     
         234  0.54473404956815619      -0.44124514209185733        1.2846932570960352        1.3881821645723340     
         235   1.4931401281724377      -0.46848381101203440        1.3237524293181788        2.3484087464785821     
         236   1.3868305228009110      -0.46848381101203440        1.3237524293181788        2.2420991411070554     
         237   1.2014186959098305      -0.46848381101203440        1.3237524293181788        2.0566873142159752     
         238   1.3842107731985278      -0.47806818080127345        1.3372247176541758        2.2433673100514300     
         239   1.6350620506938776      -0.47806818080127345        1.3372247176541758        2.4942185875467802     
         240   1.8499649231470257      -0.47806818080127345        1.3372247176541758        2.7091214599999280     
         241   1.7460964108279660      -0.47806818080127345        1.3372247176541758        2.6052529476808681     
         242   1.9225905894526933      -0.48358430620625870        1.3449172851578313        2.7839235684042660     
         243   1.8123119130772931      -0.48523027550489367        1.3472041791412854        2.6742858167136849     
         244   1.7259965890685751      -0.47652888284963979        1.3350701642470624        2.5845378704659980     
         245   1.4773737783175236      -0.46624425000424863        1.3205845761237656        2.3317141044370402     
         246   1.3487564473053326      -0.46624425000424863        1.3205845761237656        2.2030967734248494     
         247   1.2258859068177956      -0.46624425000424863        1.3205845761237656        2.0802262329373127     
         248   1.9824938243150689      -0.49319087625155911        1.3582102169054815        2.8475131649689915     
         249   1.3900783882527763      -0.48306812983947434        1.3441993132773356        2.2512095716906373     
         250   1.1857484811175476      -0.47920417496592504        1.3388125436083731        2.0453568497599957     
         251   1.7223303916061838      -0.47920417496592504        1.3388125436083731        2.5819387602486321     
         252   1.9785534811024701      -0.48608069255793690        1.3483842207849861        2.8408570093295191     
         253   1.8979889090053206      -0.48879170838047625        1.3521391613112093        2.7613363619360536     
         254   1.9287049418108189      -0.49198739935481622        1.3565520627503012        2.7932696052063037     
         255   2.1129145116435413      -0.49528928181879667        1.3610965747614776        2.9787218045862223     
         256   2.1676512910435144      -0.49528928181879667        1.3610965747614776        3.0334585839861954     
         257   2.0802673698662724      -0.49528928181879667        1.3610965747614776        2.9460746628089534     
         258   2.4993494820705826      -0.49528928181879667        1.3610965747614776        3.3651567750132632     
         259   1.3952679418939893      -0.47310011824905923        1.3302583830428429        2.2524262066877729     
         260   1.8351849505439679      -0.48784328535666727        1.3508267182318781        2.6981683834191790     
         261   1.9336264597706829      -0.48784328535666727        1.3508267182318781        2.7966098926458938     
         262   1.7016726994176574      -0.48784328535666727        1.3508267182318781        2.5646561322928685     
         263   1.7413118136914463      -0.48975858643601711        1.3534758327203438        2.6050290599757728     
         264   1.6044884621350719      -0.48975858643601711        1.3534758327203438        2.4682057084193985     
         265   1.7368072555365639      -0.48543695125610703        1.3474910581835684        2.5988613624640253     
         266   1.7717555907761500      -0.48543695125610703        1.3474910581835684        2.6338096977036116     
         267   1.7301669777306090      -0.48538922874012491        1.3474248217300830        2.5922025707205671     
         268   1.6754217594027616      -0.48538922874012491        1.3474248217300830        2.5374573523927197     
         269   1.4719415367515389      -0.48012041860129945        1.3400918445205019        2.3319129626707413     
         270   1.8771527636332210      -0.49027481012218965        1.3541889516802619        2.7410669051912935     
         271   1.7922223908538375      -0.48969050752256671        1.3533817594677877        2.6559136427990584     
         272   1.9646195086652567      -0.48969050752256671        1.3533817594677877        2.8283107606104778     
         273   1.7379469909070624      -0.48711609217216534        1.3498195522514025        2.6006504509862998     
         274   1.0972972866152331      -0.46402182387056279        1.3174334300763280        1.9507088928209981     
         275   1.4101292801474723      -0.46955078537198752        1.3252589985843366        2.2658374933598213     
         276   1.6186215593876863      -0.46955078537198752        1.3252589985843366        2.4743297726000355     
         277   1.8952210747392026      -0.47682450743301863        1.3354842192837608        2.7538807865899448     
         278   1.2430031940314579      -0.45900579953643972        1.3102934275232727        2.0942908220182908     
         279   1.6638437377445474      -0.46248312024542548        1.3152473013329171        2.5166079188320389     
         280   1.6803520770109694      -0.46248312024542548        1.3152473013329171        2.5331162580984610     
         281   1.1227494143034056      -0.44898305830482627        1.2959088420391089        1.9696751980376883     
         282   1.3396787480936423      -0.44643341168589490        1.2922240551898210        2.1854693915975685     
         283   1.5184276875486638      -0.44643341168589490        1.2922240551898210        2.3642183310525899     
         284   1.4089003322683609      -0.45151871424395928        1.2995630473706998        2.2569446653951015     
         285   1.2784013757304786      -0.44844249908330247        1.2951284936076388        2.1250873702548150     
         286   1.3871188720551217      -0.45395504353246657        1.3030644570129213        2.2362282855355762     
         287   1.6007329212927506      -0.46168085303957490        1.3141060296492995        2.4531580979024752     
         288   1.7334923427975488      -0.46168085303957490        1.3141060296492995        2.5859175194072734     
         289   1.6749696656765931      -0.45231934913735106        1.3007147323991015        2.5233650489383437     
         290   1.9038894326225950      -0.45940255568054700        1.3108596019334335        2.7553464788754818     
         291   1.6231172570083929      -0.45063893130043997        1.2982963325527277        2.4707746582606807     
         292   1.6628285890237688      -0.45063893130043997        1.2982963325527277        2.5104859902760568     
         293   1.9600638640828123      -0.45619341078263065        1.3062730899087953        2.8101435432089770     
         294   1.7441360990151544      -0.45619341078263065        1.3062730899087953        2.5942157781413191     
         295   1.3468834161410861      -0.43920792890220317        1.2817241344191654        2.1893996216580485     
         296   1.9708197001356453      -0.45773020531580233        1.3084714837001905        2.8215609785200337     
         297   2.2650913456795529      -0.46904976033378670        1.3245517639469979        3.1205933492927640     
         298   2.0319521196943029      -0.46904976033378670        1.3245517639469979        2.8874541233075144     
         299   1.3581823023058974      -0.44072024552345834        1.2839289067611797        2.2013909635436186     
         300   1.5556000099815752      -0.45086388055410409        1.2986203329147545        2.4033564623422254     
         301   1.4204375356547136      -0.45086388055410409        1.2986203329147545        2.2681939880153639     
         302   1.1613466828858294      -0.45086388055410409        1.2986203329147545        2.0091031352464799     
         303  0.64835267806571861      -0.43204122872509132        1.2712239675262578        1.4875354168668851     
         304   1.5892940221619518      -0.45324007386820081        1.3020379030703020        2.4380918513640530     
         305   1.7020017625740300      -0.45324007386820081        1.3020379030703020        2.5507995917761312     
         306   1.7675236237888501      -0.46239593563509040        1.3151233241290496        2.6202510122828091     
         307   1.9727173645214262      -0.46493883867387498        1.3187345646461521        2.8265130904937035     
         308   2.1560274122321945      -0.46493883867387498        1.3187345646461521        3.0098231382044718     
         309   1.6755750140593155      -0.45722366624443156        1.3077472848262099        2.5260986326410939     
         310   1.2378545725194148      -0.44275174587617366        1.2868846402660399        2.0819874669092808     
         311   1.5519740757257630      -0.45734700450150245        1.3079236584553899        2.4025507296796507     
         312   1.7352913317172596      -0.45734700450150245        1.3079236584553899        2.5858679856711468     
         313   1.8409995562314825      -0.45734700450150245        1.3079236584553899        2.6915762101853700     
         314   2.0290371231214648      -0.46321626150985079        1.3162893720443483        2.8821102336559621     
         315   1.6944942416009778      -0.46321626150985079        1.3162893720443483        2.5475673521354754     
         316   1.9962845488870715      -0.46321626150985079        1.3162893720443483        2.8493576594215693     
         317   1.5888502525365245      -0.45209010349636214        1.3003850748527153        2.4371452238928777     
         318   1.5702789609912309      -0.45224699793196116        1.3006106996592524        2.4186426627185220     
         319   1.6172586720268600      -0.45141061161917428        1.2994074673450329        2.4652555277527188     
         320   1.4650246618692224      -0.45141061161917428        1.2994074673450329        2.3130215175950810     
         321   1.4036568318484111      -0.45429693142660305        1.3035550541773837        2.2529149545991918     
         322   1.3529169082244097      -0.45065781277673794        1.2983235311511576        2.2005826265988295     
         323   1.6993942861126723      -0.46163610043453751        1.3140423372815424        2.5518005229596774     
         324   1.7722510507516880      -0.46126781806305150        1.3135180767384749        2.6245013094271115     
         325   1.0178938065065668      -0.45295163533058863        1.3016235336225157        1.8665657047984938     
         326   1.5889608358089760      -0.46759114666304280        1.3224906674320638        2.4438603565779973     
         327   2.0517258302064065      -0.47800100414219093        1.3371307630170839        2.9108555890812995     
         328   1.2494411068391564      -0.45326613536830418        1.3020753364032358        2.0982503078740882     
         329   1.3936176089680217      -0.45326613536830418        1.3020753364032358        2.2424268100029532     
         330   1.0253534953031269      -0.44207072270029857        1.2858945419292571        1.8691773145320854     
         331   1.5019355555435214      -0.45311311197191312        1.3018555264568965        2.3506779700285048     
         332   1.5148646128725796      -0.44980644672461317        1.2970965790298996        2.3621547451778659     
         333   1.6657682483502085      -0.46011458572931618        1.3118750621606694        2.5175287247815614     
         334   1.5546382445621669      -0.46048855664994787        1.3124080853386153        2.4065577732508343     
         335   1.3256307756084955      -0.46723714438923664        1.3219899593354896        2.1803835905547482     
         336   1.4862628716430903      -0.46723714438923664        1.3219899593354896        2.3410156865893432     
         337   1.3994504714082414      -0.46723714438923664        1.3219899593354896        2.2542032863544943     
         338   1.6715224693351789      -0.47193740147116181        1.3286227194983877        2.5282077873624047     
         339   1.5180428454661208      -0.46664783977756369        1.3211560138856697        2.3725510195742268     
