 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         136   9.4830987120376538      -0.90468748111661668        1.8395380120785305        10.417949242999569     
         137   9.6361876527250434      -0.90468748111661668        1.8395380120785305        10.571038183686959     
         138   8.9786768867644469      -0.89261042752970976        1.8272183757336027        9.9132848349683389     
         139   8.7267369290853534      -0.88363227347031681        1.8180057852698628        9.6611104408848991     
         140   8.6783805679765020      -0.88241548247587276        1.8167536268756017        9.6127187123762319     
         141   8.3070405474115319      -0.88241548247587276        1.8167536268756017        9.2413786918112617     
         142   8.1233027894399417      -0.88241548247587276        1.8167536268756017        9.0576409338396715     
         143   8.2047881369331854      -0.88446351762707398        1.8188606948830193        9.1391853141891310     
         144   8.0117805296516629      -0.88132651409189833        1.8156322741524475        8.9460862897122126     
         145   9.2413458112111950      -0.90801651580170195        1.8429194353352449        10.176248730744739     
         146   8.8309893187749076      -0.89872547587486529        1.8334665982935003        9.7657304411935417     
         147   9.0405516740966281      -0.90830938192654753        1.8432166133880961        9.9754589055581757     
         148   9.2497570131125570      -0.90816502328317217        1.8430701353112653        10.184662125140651     
         149   9.7729255342821144      -0.91896826750032512        1.8540000168434747        10.707957283625264     
         150   9.7988419342027182      -0.91896826750032512        1.8540000168434747        10.733873683545868     
         151   9.0735978051614570      -0.91518930790091058        1.8501841023391636        10.008592599599710     
         152   9.1754244449618767      -0.91518930790091058        1.8501841023391636        10.110419239400130     
         153   10.124787125554914      -0.92302060653578655        1.8580832766411839        11.059849795660311     
         154   9.8419158268954838      -0.91619564425961553        1.8512010482115617        10.776921230847430     
         155   9.1397956694676470      -0.89795238009655376        1.8326778422815471        10.074521131652642     
         156   8.8518358002004796      -0.89795238009655376        1.8326778422815471        9.7865612623854723     
         157   8.9902447145079982      -0.90259162671281601        1.8374059833777678        9.9250590711729494     
         158   8.9902436307614320      -0.89908725144147672        1.8338355856520847        9.9249919649720404     
         159   8.0300801217679698      -0.87497355437630642        1.8090765309854466        8.9641830983771094     
         160   9.3848610630404288      -0.90501682865016009        1.8398728195069511        10.319717053897220     
         161   9.8032964855096427      -0.91661885677199817        1.8516285556978900        10.738306184435533     
         162   9.8203825783286653      -0.91661885677199817        1.8516285556978900        10.755392277254556     
         163   9.0222285325201916      -0.89658767385027172        1.8312846626674755        9.9569255213373946     
         164   8.5090269042162330      -0.88797442401507087        1.8224671324823480        9.4435196126835095     
         165   8.7348170154230882      -0.88797442401507087        1.8224671324823480        9.6693097238903647     
         166   8.4501710093790141      -0.89541366919186050        1.8300853148300233        9.3848426550171773     
         167   8.6129632965040699      -0.89284631056197872        1.8274597919924065        9.5475767779344984     
         168   8.7828847495621023      -0.90157268150754011        1.8363685570096033        9.7176806250641654     
         169   9.5905209826054563      -0.92037396370464042        1.8554174569304829        10.525564475831299     
         170   9.5088486997656538      -0.91502725031292165        1.8500202839657600        10.443841733418493     
         171   9.1312114180333239      -0.91502725031292165        1.8500202839657600        10.066204451686163     
         172   9.3032316724159898      -0.91502725031292165        1.8500202839657600        10.238224706068829     
         173   9.6544858632956121      -0.92195536672224876        1.8570107785474956        10.589541275120858     
         174   9.4065479404321479      -0.92129738473225320        1.8563480036575652        10.341598559357461     
         175   8.3339939896632984      -0.89687269914565926        1.8315757223099141        9.2686970128275536     
         176   9.3504048717781050      -0.91706945819916330        1.8520836215900767        10.285419035169017     
         177   9.3715846409324168      -0.92101625833185619        1.8560647573041873        10.306633139904749     
         178   8.2267960030248730      -0.90203786711120715        1.8368422526246577        9.1616003885383233     
         179   8.8415091302088769      -0.91078388174476621        1.8457256356932776        9.7764508841573878     
         180   9.3635951051149178      -0.92400138438005497        1.8590701901806346        10.298663910915497     
         181   8.8129958689814423      -0.90944024631287268        1.8443636782979986        9.7479193009665686     
         182   8.8917192254672450      -0.90786769472160100        1.8427684047675961        9.8266199355132411     
         183   9.1919595517969572      -0.90793510404156397        1.8428368164205209        10.126861264175913     
         184   9.1593584654800075      -0.90604689399938554        1.8409195681540118        10.094231139634635     
         185   9.2596773418495140      -0.90604689399938554        1.8409195681540118        10.194550016004142     
         186   9.2732882913398633      -0.90604689399938554        1.8409195681540118        10.208160965494491     
         187   9.4046758569489626      -0.90604689399938554        1.8409195681540118        10.339548531103590     
         188   9.3163395024036362      -0.90604689399938554        1.8409195681540118        10.251212176558264     
         189   8.3195697968280413      -0.89132060332454977        1.8258977310133064        9.2541469245167978     
         190   7.9911992088077319      -0.89132060332454977        1.8258977310133064        8.9257763364964884     
         191   8.5448905562157513      -0.89917750176042610        1.8339276234899711        9.4796406779452962     
         192   8.3245231345912565      -0.89349977029697636        1.8281284137689222        9.2591517780632024     
         193   8.1317216228014644      -0.89349977029697636        1.8281284137689222        9.0663502662734103     
         194   8.3023591095069094      -0.89349977029697636        1.8281284137689222        9.2369877529788553     
         195   9.0190938932038538      -0.90242482606568075        1.8372361974752289        9.9539052646134003     
         196   9.1154634408397364      -0.90242482606568075        1.8372361974752289        10.050274812249285     
         197   8.7293612090870738      -0.90242482606568075        1.8372361974752289        9.6641725804966221     
         198   8.8942305507752604      -0.90244388717554735        1.8372556005186065        9.8290422641183195     
         199   9.7520728861603345      -0.91999871440486503        1.8550391785835598        10.687113350339029     
         200   9.8040301867859228      -0.92294534001884931        1.8580075176025777        10.739092364369652     
         201   10.054365661184480      -0.92294534001884931        1.8580075176025777        10.989427838768210     
         202   9.8964569122098816      -0.92294534001884931        1.8580075176025777        10.831519089793611     
         203   10.124353253164516      -0.92294534001884931        1.8580075176025777        11.059415430748246     
         204   9.5820611588509532      -0.91140206011710856        1.8463519061793550        10.517011004913201     
         205   9.4890994554861940      -0.90811099493681513        1.8430153107418641        10.424003771291243     
         206   9.7187631079190364      -0.90811099493681513        1.8430153107418641        10.653667423724086     
         207   8.9820986350533758      -0.90124484741686073        1.8360346521752737        9.9168884398117889     
         208   9.1000914958671490      -0.90124484741686073        1.8360346521752737        10.034881300625562     
         209   9.0248506002355295      -0.90124484741686073        1.8360346521752737        9.9596404049939427     
         210   8.7144424933006235      -0.90124484741686073        1.8360346521752737        9.6492322980590366     
         211   9.5354634866570152      -0.90595162735127799        1.8408227835128688        10.470334642818605     
         212   9.2440979369549900      -0.90595162735127799        1.8408227835128688        10.178969093116580     
         213   8.4740963257489135      -0.88427728314091458        1.8186691932477348        9.4084882358557334     
         214   8.6341532802864904      -0.88427728314091458        1.8186691932477348        9.5685451903933103     
         215   9.2831775543085264      -0.90107533157943376        1.8358619734692170        10.217964196198309     
         216   8.7926916350757267      -0.90107533157943376        1.8358619734692170        9.7274782769655097     
         217   9.1524732794690280      -0.90480796088691229        1.8396604962200636        10.087325814802178     
         218   8.3797849304161485      -0.89127102397429780        1.8258469478934576        9.3143608543353089     
         219   9.0207945035421400      -0.90689454373227407        1.8417805005137531        9.9556804603236184     
         220   8.4278565523204598      -0.89339324279531207        1.8280194312240425        9.3624827407491900     
         221   9.0149896810953045      -0.89339324279531207        1.8280194312240425        9.9496158695240347     
         222   8.7894512521322312      -0.89391533967191328        1.8285534983026164        9.7240894107629341     
         223   8.6584099322506933      -0.89391533967191328        1.8285534983026164        9.5930480908813962     
         224   8.4625542616255665      -0.89391533967191328        1.8285534983026164        9.3971924202562693     
         225   9.2974535957822546      -0.91598736222892563        1.8509906161756728        10.232456849729003     
         226   9.1392354556876967      -0.91547891523180436        1.8504768201908965        10.074233360646788     
         227   8.9255922884593897      -0.90712741863243374        1.8420169540919848        9.8604818239189402     
         228   9.5688526900688569      -0.90712741863243374        1.8420169540919848        10.503742225528407     
         229   9.1841184200564143      -0.89726311446965701        1.8319743281696315        10.118829633756388     
         230   9.7825277213788056      -0.91858716629825410        1.8536155449694216        10.717556100049974     
         231   9.3612720840771040      -0.91858716629825410        1.8536155449694216        10.296300462748272     
         232   9.1689342593747529      -0.91369807061858221        1.8486761146852129        10.103912303441385     
         233   9.5054059605581500      -0.91369807061858221        1.8486761146852129        10.440384004624780     
         234   9.3135697377027515      -0.91953625434948405        1.8545728793682668        10.248606362721533     
         235   8.8540966211296865      -0.90782991768425281        1.8427300648996578        9.7889967683450916     
         236   9.7001626044405551      -0.92024149648367393        1.8552839292296324        10.635205037186513     
         237   9.3449163189793865      -0.90759543928276343        1.8424920752194884        10.279812954916110     
         238   8.9867475200059435      -0.90759543928276343        1.8424920752194884        9.9216441559426691     
         239   9.4047640428669652      -0.91513069102065325        1.8501248502501921        10.339758202096505     
         240   9.2945505112408622      -0.91513069102065325        1.8501248502501921        10.229544670470400     
         241   9.3564631976140671      -0.91513069102065325        1.8501248502501921        10.291457356843605     
         242   9.5919976853462483      -0.91513069102065325        1.8501248502501921        10.526991844575786     
         243   9.6696150590713383      -0.91444923139272227        1.8494358665861943        10.604601694264810     
         244   10.334018754156517      -0.92868277557030776        1.8637736676092431        11.269109646195451     
         245   10.288708578268874      -0.92574925274332065        1.8608276955302394        11.223787021055793     
         246   9.8756485421655640      -0.92574925274332065        1.8608276955302394        10.810726984952483     
         247   9.3134765103359953      -0.91731953905096630        1.8523361319499552        10.248493103234985     
         248   9.2554909447172591      -0.91926756559121070        1.8543019062075521        10.190525285333599     
         249   9.5043767033025723      -0.91602865266249289        1.8510323347336701        10.439380385373749     
         250   8.5715498404728336      -0.89759319038867025        1.8323112611152836        9.5062679111994459     
         251   8.6882806140698445      -0.89556245202239559        1.8302373529174294        9.6229555149648789     
         252   8.9841339345955671      -0.89556245202239559        1.8302373529174294        9.9188088354905997     
         253   9.1445227105811551      -0.89575415576207462        1.8304332323727677        10.079201787191847     
         254   9.2874254265125096      -0.90313742523302054        1.8379614405059621        10.222249441785451     
         255   9.2101299123812694      -0.90313742523302054        1.8379614405059621        10.144953927654210     
         256   9.7157600852384487      -0.91612785137446506        1.8511325581557259        10.650764792019709     
         257   8.8703476914720323      -0.90408511671666481        1.8389255040350325        9.8051880787903993     
         258   8.5475138669860922      -0.89421540310729852        1.8288603707677134        9.4821588346465067     
         259   8.3771532075219195      -0.88900551191195021        1.8235249211830182        9.3116726167929880     
         260   8.2624867089421858      -0.88900551191195021        1.8235249211830182        9.1970061182132543     
         261   8.3377817526613107      -0.88900551191195021        1.8235249211830182        9.2723011619323792     
         262   8.0783549876411254      -0.88264648281477809        1.8169914078585416        9.0126999126848890     
         263   8.3045905288565667      -0.88264648281477809        1.8169914078585416        9.2389354539003303     
         264   8.4486930240378779      -0.88090223527077594        1.8151951903688506        9.3829859791359524     
         265   8.4510917457808841      -0.87950695236688725        1.8137570543216148        9.3853418477356119     
         266   8.2490915171964225      -0.87950695236688725        1.8137570543216148        9.1833416191511503     
         267   8.9049629744451941      -0.89202414480865655        1.8266182020784119        9.8395570317149499     
         268   8.9069069449790099      -0.89202414480865655        1.8266182020784119        9.8415010022487657     
         269   8.7585194603144831      -0.89038233487356522        1.8249364420440832        9.6930735674850013     
         270   8.8223641235716777      -0.89038233487356522        1.8249364420440832        9.7569182307421958     
         271   8.4879613355401879      -0.89230661159299807        1.8269073860279528        9.4225621099751429     
         272   9.3522542803161421      -0.91390081870333806        1.8488812123882772        10.287234674001080     
         273   9.4450754521531515      -0.91402488087632816        1.8490067010803648        10.380057272357188     
         274   8.9777734064647117      -0.91402488087632816        1.8490067010803648        9.9127552266687484     
         275   8.9811800977157947      -0.90853372996042170        1.8434442321378923        9.9160905998932662     
         276   9.2824707107200037      -0.90853372996042170        1.8434442321378923        10.217381212897475     
         277   8.4709701106014546      -0.89833883238389356        1.8330721651735555        9.4057034433911166     
         278   8.1015258573228532      -0.89833883238389356        1.8330721651735555        9.0362591901125153     
         279   8.2430186193541441      -0.90393765333853648        1.8387755263280126        9.1778564923436203     
         280   8.2727178460540092      -0.90393765333853648        1.8387755263280126        9.2075557190434854     
         281   8.5239688802145430      -0.91225637278318872        1.8472170525413791        9.4589295599727343     
         282   9.7915219212405535      -0.92913196067223081        1.8642243479597640        10.726614308528086     
         283   10.006256089380283      -0.93447995001804429        1.8695817929452208        10.941357932307460     
         284   9.7624913117076026      -0.93447995001804429        1.8695817929452208        10.697593154634779     
         285   10.148882250569242      -0.93447995001804429        1.8695817929452208        11.083984093496419     
         286   10.102711720670278      -0.93447995001804429        1.8695817929452208        11.037813563597455     
         287   9.2041955840530871      -0.92298031201475217        1.8580427188289954        10.139257990867330     
         288   10.071457056046189      -0.92659155275520388        1.8616740471883420        11.006539550479328     
         289   10.150546160033652      -0.92478559398397009        1.8598589289852787        11.085619495034962     
         290   9.1916266072230179      -0.91085964575683853        1.8458024029012357        10.126569364367414     
         291   9.2525203501835449      -0.91085964575683853        1.8458024029012357        10.187463107327941     
         292   9.7639733398699615      -0.91180642519311939        1.8467614496005336        10.698928364277375     
         293   9.7282076910059541      -0.91180642519311939        1.8467614496005336        10.663162715413367     
         294   9.6496160801637476      -0.91180642519311939        1.8467614496005336        10.584571104571161     
         295   9.5170480671712934      -0.91180642519311939        1.8467614496005336        10.452003091578707     
         296   9.2269421500698918      -0.91181892726456437        1.8467741103275279        10.161897333132856     
         297   8.7501871104843190      -0.90466899904314990        1.8395192218050735        9.6850373332462425     
         298   8.8383529258020914      -0.90861199446348173        1.8435236310281036        9.7732645623667125     
         299   9.1880697204830586      -0.90861199446348173        1.8435236310281036        10.122981357047681     
         300   10.244358365715399      -0.93083533142208297        1.8659323998313757        11.179455434124693     
         301   9.8685780304228867      -0.93083533142208297        1.8659323998313757        10.803675098832180     
         302   10.039349901379289      -0.93083533142208297        1.8659323998313757        10.974446969788582     
         303   10.342313307640117      -0.93338327145718192        1.8684844274130148        11.277414463595949     
         304   9.5744234488167450      -0.92305936420870760        1.8581222867279708        10.509486371336008     
         305   9.2535907696312254      -0.91592192302240227        1.8509244965294600        10.188593343138283     
         306   9.4848952388189911      -0.91667490770456139        1.8516851680618935        10.419905499176323     
         307   9.5157551905079174      -0.91667490770456139        1.8516851680618935        10.450765450865250     
         308   9.8045030643277560      -0.92079411540248879        1.8558409086352567        10.739549857560524     
         309   9.4698237715054123      -0.91579655525994585        1.8507978185901568        10.404825034835623     
         310   9.3477815970885096      -0.90447841382252292        1.8393254472624725        10.282628630528460     
         311   9.5850038633468788      -0.90447841382252292        1.8393254472624725        10.519850896786830     
         312   9.2403488493299033      -0.90080483540326450        1.8355863966664647        10.175130410593104     
         313   9.3980366314644925      -0.90195398375215741        1.8367568437487736        10.332839491461108     
         314   8.8459665363810913      -0.88881743002268909        1.8233320145307093        9.7804811208891120     
         315   9.1469968241858570      -0.88881743002268909        1.8233320145307093        10.081511408693878     
         316   8.8186170898485265      -0.88606745239206608        1.8205091588544322        9.7530587963108921     
         317   9.1742716050591273      -0.89189255060390904        1.8264834628805691        10.108862517335787     
         318   9.0012977259543145      -0.89189255060390904        1.8264834628805691        9.9358886382309741     
         319   9.2752919144430184      -0.89214058426682541        1.8267374160563012        10.209888746232496     
         320   9.0559420253146587      -0.88729128990965955        1.8217659698358510        9.9904167052408503     
         321   9.5881502770972595      -0.90536691810285796        1.8402286459228314        10.523012004917232     
         322   9.9024075997931842      -0.90557453019279421        1.8404396276847972        10.837272697285186     
         323   10.014555946728402      -0.90557453019279421        1.8404396276847972        10.949421044220404     
         324   9.4189428817717644      -0.89392959296784003        1.8285680761989123        10.353581365002837     
         325   8.6138952110221076      -0.87518239730844516        1.8092924176847898        9.5480052313984523     
         326   9.6988170197219077      -0.90131302808117220        1.8361041003919125        10.633608092032647     
         327   10.811377203211039      -0.92309365077062999        1.8581567959024174        11.746440348342826     
         328   9.8926610751554485      -0.91575174909750545        1.8507525420701842        10.827661868128127     
         329   8.6663441098831502      -0.89040390525065982        1.8249585473393470        9.6008987519718385     
         330   8.9657876585063061      -0.90166652217105503        1.8364641242131434        9.9005852605483948     
         331   9.6020977173382231      -0.91115245764478647        1.8460990619198541        10.537044321613291     
         332   9.9710531390592454      -0.90896433046609892        1.8438810315436220        10.905969840136770     
         333   9.7670435774497122      -0.90896433046609892        1.8438810315436220        10.701960278527237     
         334   9.6903906265487159      -0.90896433046609892        1.8438810315436220        10.625307327626240     
         335   10.149537958035408      -0.91948906906251371        1.8545252957761333        11.084574184749027     
         336   10.106711635440250      -0.91948906906251371        1.8545252957761333        11.041747862153869     
         337   10.030762475634484      -0.91948906906251371        1.8545252957761333        10.965798702348103     
         338   8.4741735133683367      -0.89371063694965702        1.8283441209188933        9.4088069973375728     
         339   9.2720110127306334      -0.91109569129200774        1.8460415534633756        10.206956874902001     
         340   9.4846657774759411      -0.91109569129200774        1.8460415534633756        10.419611639647309     
         341   9.6614383734552902      -0.91109569129200774        1.8460415534633756        10.596384235626658     
         342   8.2006542107755873      -0.88406868134337324        1.8184546677552227        9.1350401971874362     
         343   8.1127011166990481      -0.88218260579523899        1.8165138829682341        9.0470323938720441     
         344   8.3855284247256598      -0.88078330237970992        1.8150726491318476        9.3198177714777977     
