 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          36   2.9084661634574407      -0.59167674960274175        1.4876532931965234        3.8044427070512223     
          37   3.6437955017367973      -0.61418357913187138        1.5156836876993340        4.5452956103042599     
          38   3.1286660179511072      -0.60456405354768372        1.5037673000731222        4.0278692644765464     
          39   3.3336233300261626      -0.59538488772378428        1.4923076993222277        4.2305461416246057     
          40   3.2622881732704663      -0.59538488772378428        1.4923076993222277        4.1592109848689098     
          41   3.2565666936044377      -0.59538488772378428        1.4923076993222277        4.1534895052028808     
          42   3.5313272571573804      -0.59230680210615727        1.4884451531875664        4.4274656082387898     
          43   2.9868039312829011      -0.58065935237746036        1.4737376843930654        3.8798822632985059     
          44   2.8330392786006087      -0.58609460540976888        1.4806190682139877        3.7275637414048277     
          45   2.6250996122061312      -0.58609460540976888        1.4806190682139877        3.5196240750103498     
          46   3.0301650763055883      -0.59721479831053270        1.4945992376761010        3.9275495156711564     
          47   2.6200472901513070      -0.59299039799639908        1.4893038311364162        3.5163607232913243     
          48   2.8624021709635592      -0.59841669563743360        1.4961024254311552        3.7600879007572807     
          49   3.1569866551893644      -0.60305188281811861        1.5018854675371296        4.0558202399083756     
          50   2.9430214225990050      -0.60305188281811861        1.5018854675371296        3.8418550073180162     
          51   2.9205927460820962      -0.61167410700251545        1.5125840776854431        3.8215027167650240     
          52   2.3807095773350859      -0.59470972829698610        1.4914613296629247        3.2774611787010244     
          53   3.2613581510996923      -0.60830407649001250        1.5084115166959340        4.1614655913056140     
          54   2.9494142642157861      -0.60830407649001250        1.5084115166959340        3.8495217044217078     
          55   2.9879289027757605      -0.60594438493645786        1.5054830105459356        3.8874675283852382     
          56   3.0417695818602395      -0.60594438493645786        1.5054830105459356        3.9413082074697172     
          57   3.1232562924803458      -0.60718089825292298        1.5070183008438645        4.0230936950712870     
          58   2.9039888416865196      -0.60718089825292298        1.5070183008438645        3.8038262442774609     
          59   2.4397296234947095      -0.59413914480254904        1.4907456801664680        3.3363361588586287     
          60   2.5552401576635773      -0.59228659563850183        1.4884197639169607        3.4513733259420363     
          61   3.1862098265580960      -0.59706447015914621        1.4944111190278748        4.0835564754268248     
          62   3.1973642842628900      -0.59774035900204692        1.4952567313221883        4.0948806565830314     
          63   3.3539990491949596      -0.59774035900204692        1.4952567313221883        4.2515154215151005     
          64   3.3504390990804880      -0.59279239433211606        1.4890551658653046        4.2467018706136770     
          65   3.2938912448464883      -0.59279239433211606        1.4890551658653046        4.1901540163796769     
          66   3.4007181376226434      -0.59279239433211606        1.4890551658653046        4.2969809091558320     
          67   2.9743004166380600      -0.57862542723973809        1.4711543267039726        3.8668293161022946     
          68   2.8589235320863478      -0.58372476076345980        1.4776226310507012        3.7528214023735891     
          69   3.0322010855547270      -0.59016777352371852        1.4857550723064130        3.9277883843374215     
          70   3.0550594067539394      -0.59016777352371852        1.4857550723064130        3.9506467055366339     
          71   3.3821664152196447      -0.59888652231137984        1.4966896173656332        4.2799695102738982     
          72   2.4407479755217150      -0.58063211626587008        1.4737031207934632        3.3338189800493083     
          73   2.8041861034566891      -0.59103321747730775        1.4868440564451335        3.6999969424245149     
          74   2.9745662228204242      -0.59133677850126598        1.4872258369876548        3.8704552813068132     
          75   2.4905906711088841      -0.58038730793169468        1.4733924138657934        3.3835957770429825     
          76   2.6592502777845142      -0.58039192222733860        1.4733982708638629        3.5522566264210385     
          77   2.9137560990695417      -0.58208667219220023        1.4755478713168861        3.8072172981942272     
          78   2.8730170722143247      -0.58208667219220023        1.4755478713168861        3.7664782713390101     
          79   2.2701296048494393      -0.57872449944385296        1.4712802667824456        3.1626853721880321     
          80   2.8924148493772317      -0.59517233079932563        1.4920412929544802        3.7892838115323864     
          81   3.1397178922437337      -0.59517233079932563        1.4920412929544802        4.0365868543988883     
          82   2.9370614267073849      -0.59349353237722191        1.4899355117564073        3.8335034060865700     
          83   3.0544868952392763      -0.59349353237722191        1.4899355117564073        3.9509288746184614     
          84   2.9436703619716682      -0.59349353237722191        1.4899355117564073        3.8401123413508538     
          85   2.4208693648527784      -0.58680047613143249        1.4815104014153184        3.3155792901366645     
          86   3.6278141027044888      -0.61032538982709406        1.5109155634396108        4.5284042763170049     
          87   2.8549045811136042      -0.59733552228012321        1.4947502929043848        3.7523193517378655     
          88   2.8852032414358737      -0.59733552228012321        1.4947502929043848        3.7826180120601354     
          89   3.5925326541379321      -0.61317854007423389        1.5144430610762019        4.4937971751398997     
          90   3.4179892607189251      -0.61317854007423389        1.5144430610762019        4.3192537817208931     
          91   2.9341184176043105      -0.61071051207792382        1.5113921907001633        3.8348000962265498     
          92   2.9422855795436775      -0.61071051207792382        1.5113921907001633        3.8429672581659169     
          93   2.4368559796341320      -0.59330716277904338        1.4897015576607302        3.3332503745158188     
          94   2.4465391904463933      -0.59330716277904338        1.4897015576607302        3.3429335853280802     
          95   2.8976879218350771      -0.59817516952293226        1.4958004750707510        3.7953132273828958     
          96   3.1341150942230294      -0.60439757516196624        1.5035602401364370        4.0332777591975004     
          97   3.2509153337164141      -0.60439757516196624        1.5035602401364370        4.1500779986908851     
          98   3.0365506879984543      -0.59764873351478831        1.4951421256450557        3.9340440801287215     
          99   3.0122961620417410      -0.59764873351478831        1.4951421256450557        3.9097895541720082     
         100   3.1948978308437592      -0.59764873351478831        1.4951421256450557        4.0923912229740260     
         101   2.6139298035814496      -0.58431367558027880        1.4783678234319995        3.5079839514331703     
         102   3.2917661798112827      -0.60215297722185734        1.5007656992710317        4.1903789018604574     
         103   3.1970838541386795      -0.60215297722185734        1.5007656992710317        4.0956965761878532     
         104   3.0212692533790273      -0.60215297722185734        1.5007656992710317        3.9198819754282015     
         105   2.5848239501462489      -0.59369414949450716        1.4901873100453651        3.4813171106971068     
         106   2.5321565204128609      -0.59369414949450716        1.4901873100453651        3.4286496809637188     
         107   3.2069756488616226      -0.61505294963215895        1.5167560256500310        4.1086787248794945     
         108   3.1117907503355267      -0.61130969499738774        1.5121334407274993        4.0126144960656385     
         109   3.3066402465130547      -0.61017887963408735        1.5107342029547910        4.2071955698337584     
         110   3.5158421452248536      -0.61134681572423821        1.5121793508780972        4.4166746803787129     
         111   3.5179223940177624      -0.61134681572423821        1.5121793508780972        4.4187549291716213     
         112   3.1998855086027413      -0.61134681572423821        1.5121793508780972        4.1007180437566007     
         113   3.7206900211039158      -0.61134681572423821        1.5121793508780972        4.6215225562577746     
         114   2.6246512549942937      -0.57455632585944849        1.4659723580261277        3.5160672871609728     
         115   2.6219457615228765      -0.56992385749036778        1.4600505586254677        3.5120724626579767     
         116   2.3533960142360502      -0.56992385749036778        1.4600505586254677        3.2435227153711503     
         117   2.7347934141135610      -0.59230077056495811        1.4884375746479588        3.6309302181965615     
         118   2.9366604770516793      -0.59756352480843011        1.4950355382296951        3.8341324904729444     
         119   3.4266833222186146      -0.60010925675037541        1.4982167186843820        4.3247907841526212     
         120   3.4041662219824325      -0.60010925675037541        1.4982167186843820        4.3022736839164395     
         121   3.3177007915078924      -0.60300787479217355        1.5018306660993275        4.2165235828150465     
         122   2.4168684714556159      -0.58044351080624990        1.4734637514736586        3.3098887121230245     
         123   3.0199657000808653      -0.59383085985323325        1.4903588733960653        3.9164937136236975     
         124   2.8465363576111469      -0.59383085985323325        1.4903588733960653        3.7430643711539791     
         125   2.7048668824022792      -0.59383085985323325        1.4903588733960653        3.6013948959451114     
         126   2.6200213443773031      -0.59031780169389114        1.4859439092442230        3.5156474519276353     
         127   2.5068504046039917      -0.59031780169389114        1.4859439092442230        3.4024765121543235     
         128   2.6073581911994741      -0.59031780169389114        1.4859439092442230        3.5029842987498059     
         129   2.9292194081040659      -0.58655321513184422        1.4811982353938478        3.8238644283660692     
         130   3.0810492134261009      -0.59679648793156637        1.4940757108874065        3.9783284363819407     
         131   2.6430027012163726      -0.59383281108265051        1.4903613219297167        3.5395312120634390     
         132   2.8115701799726804      -0.59383281108265051        1.4903613219297167        3.7080986908197469     
         133   2.8332563234440840      -0.59383281108265051        1.4903613219297167        3.7297848342911504     
         134   3.1149554076085919      -0.60710795895894998        1.5069277807430843        4.0147752293927264     
         135   3.2385516962387397      -0.60710795895894998        1.5069277807430843        4.1383715180228737     
         136   3.2953357234418457      -0.60710795895894998        1.5069277807430843        4.1951555452259797     
         137   2.7316371485021826      -0.59702267554150290        1.4943588135922767        3.6289732865529563     
         138   2.8539269613541260      -0.60115153296481694        1.4995172137100041        3.7522926420993130     
         139   3.4927808178433710      -0.61496461823410387        1.5166471065797349        4.3944633061890022     
         140   3.5029438363756662      -0.61496461823410387        1.5166471065797349        4.4046263247212973     
         141   2.8640492440140841      -0.60028264549391741        1.4984331419024581        3.7621997404226248     
         142   3.4381765474748391      -0.60974556394935175        1.5101976872637075        4.3386286707891948     
         143   3.0412546431311513      -0.59678461879480349        1.4940608536643190        3.9385308780006669     
         144   3.0516852435368578      -0.59232802160092057        1.4884718148527292        3.9478290367886659     
         145   2.7899944071946905      -0.59232802160092057        1.4884718148527292        3.6861382004464991     
         146   3.9703655788541137      -0.62106392225961782        1.5241497072664187        4.8734513638609140     
         147   3.7521219594402053      -0.62098729056988489        1.5240556736521835        4.6551903425225039     
         148   3.6604306196797030      -0.61728708111775743        1.5195082770911157        4.5626518156530613     
         149   2.8899132343553848      -0.60062808672543988        1.4988642272812831        3.7881493749112281     
         150   2.8859418358342666      -0.60062808672543988        1.4988642272812831        3.7841779763901098     
         151   2.9706626711152655      -0.60062808672543988        1.4988642272812831        3.8688988116711087     
         152   3.0540747917161650      -0.60062808672543988        1.4988642272812831        3.9523109322720078     
         153   2.8132795953350413      -0.58469309731810648        1.4788477316415152        3.7074342296584497     
         154   3.0030019178690655      -0.59162683691879281        1.4875905441238928        3.8989656250741653     
         155   2.1053452606535514      -0.57091108512031863        1.4613145683444564        2.9957487438776891     
         156   2.4690893826004494      -0.57091108512031863        1.4613145683444564        3.3594928658245875     
         157   2.6875661055683611      -0.57800829893420169        1.4703695934903886        3.5799274001245478     
         158   2.8796232028529123      -0.57800829893420169        1.4703695934903886        3.7719844974090990     
         159   2.8457180830242259      -0.57595355649962032        1.4677537827787839        3.7375183093033897     
         160   2.4063564878577433      -0.57136054627324018        1.4618896797130234        3.2968856212975264     
         161   2.6399397415198811      -0.57833906670789115        1.4707902460300097        3.5323909208419995     
         162   3.0237390748423265      -0.59152397400022894        1.4874612188912275        3.9196763197333251     
         163   3.2917867666545249      -0.59152397400022894        1.4874612188912275        4.1877240115455230     
         164   3.3230445786859808      -0.59152397400022894        1.4874612188912275        4.2189818235769794     
         165   3.3826695385706902      -0.59203418207823866        1.4881025717243510        4.2787379282168025     
         166   3.6288366172575963      -0.59285729570933443        1.4891366776111561        4.5251159991594179     
         167   3.1617175460344606      -0.59285729570933443        1.4891366776111561        4.0579969279362826     
         168   3.1725327125404488      -0.59820641193396396        1.4958395370424422        4.0701658376489274     
         169   3.7590787831216388      -0.61874284997987095        1.5212989756567443        4.6616349087985123     
         170   3.4209698038060017      -0.61519544162161199        1.5169317122047421        4.3227060743891315     
         171   3.4546358640925825      -0.61519544162161199        1.5169317122047421        4.3563721346757127     
         172   3.1800730595837114      -0.60675234333989236        1.5064863719745631        4.0798070882183826     
         173   2.9047254512190746      -0.60590181196765880        1.5054301228481191        3.8042537620995347     
         174   3.3600128091385719      -0.62055708969940138        1.5235276727733214        4.2629833922124920     
         175   2.9266520222047534      -0.60654959490101890        1.5062346520731111        3.8263370793768456     
         176   2.9091723330911687      -0.61327975151114356        1.5145680431358846        3.8104606247159101     
         177   2.7899796240298649      -0.61327975151114356        1.5145680431358846        3.6912679156546062     
         178   3.2811724304624650      -0.62591282421151384        1.5300879715796334        4.1853475778305844     
         179   3.5631517548726599      -0.63470662245151266        1.5407990109596883        4.4692441433808359     
         180   2.9873367540524787      -0.61112387806032675        1.5119036052104351        3.8881164812025872     
         181   2.8523465398867689      -0.61190377452913858        1.5128680187882213        3.7533107841458517     
         182   2.8977376897459184      -0.62452973001754986        1.5283965010694669        3.8016044607978356     
         183   2.7363548506043620      -0.62517769162450254        1.5291891659048560        3.6403663248847158     
         184   2.2145378331682193      -0.61034941667297649        1.5109453034592080        3.1151337199544509     
         185   2.5478314805886897      -0.61502901164085355        1.5167265091296545        3.4495289780774909     
         186   3.1839413825232241      -0.63042803732060804        1.5355969324791803        4.0891102776817965     
         187   3.1390926650032038      -0.63654049704815474        1.5430233410397278        4.0455755089947765     
         188   3.1214895153932796      -0.62577922253374973        1.5299246635102663        4.0256349563697960     
         189   3.1100485055709153      -0.63258683156580797        1.5382238815730533        4.0156855555781608     
         190   3.3010944548201193      -0.63258683156580797        1.5382238815730533        4.2067315048273644     
         191   3.4364994404516276      -0.63436848272759994        1.5403885262226600        4.3425194839466874     
         192   3.5352311775346696      -0.63436848272759994        1.5403885262226600        4.4412512210297299     
         193   4.1813377957591005      -0.64528186475205296        1.5535820901418915        5.0896380211489394     
         194   3.6023079337736932      -0.64102579617943034        1.5484501537940010        4.5097322913882643     
         195   3.7079018169920568      -0.64102579617943034        1.5484501537940010        4.6153261746066274     
         196   3.4955910107031811      -0.64102579617943034        1.5484501537940010        4.4030153683177513     
         197   2.7567472760233169      -0.61573259781475620        1.5175938200649464        3.6586084982735070     
         198   3.2222067149030784      -0.61573259781475620        1.5175938200649464        4.1240679371532689     
         199   2.9774932876079352      -0.60542453866705392        1.5048370868665726        3.8769058358074542     
         200   3.1726158295317202      -0.60832130982306010        1.5084328832911427        4.0727274029998028     
         201   3.2325254420670859      -0.60832130982306010        1.5084328832911427        4.1326370155351686     
         202   2.9731153923380838      -0.60115013898086500        1.4995154751266115        3.8714807284838302     
         203   2.1680594373174435      -0.58245049528748549        1.4760089319804170        3.0616178740103752     
         204   3.2883475061417689      -0.61171013050641321        1.5126286175601615        4.1892659931955176     
         205   2.7068191152848096      -0.58448068500575934        1.4785790830099010        3.6009175132889513     
         206   2.6358431695143998      -0.58448068500575934        1.4785790830099010        3.5299415675185415     
         207   2.7911004660178160      -0.58448068500575934        1.4785790830099010        3.6851988640219577     
         208   2.8115682629697667      -0.58448068500575934        1.4785790830099010        3.7056666609739084     
         209   2.5922743012670164      -0.58448068500575934        1.4785790830099010        3.4863726992711581     
         210   3.5941975148517624      -0.60633863726983284        1.5059726954827870        4.4938315730647167     
         211   2.9152438588972998      -0.58608391208548649        1.4806055611692999        3.8097655079811128     
         212   2.8656174653597235      -0.58471036795268672        1.4788695725442798        3.7597766699513162     
         213   2.7795606538659330      -0.58471036795268672        1.4788695725442798        3.6737198584575257     
         214   2.5379939626063872      -0.58080101150637498        1.4739174418226160        3.4311103929226281     
         215   3.1354201840435461      -0.58789343411407602        1.4828894692624144        4.0304162191918849     
         216   2.8711745730947626      -0.58051275350448528        1.4735516356186509        3.7642134552089281     
         217   2.8986591206706818      -0.58267734085968093        1.4762963327971572        3.7922781126081579     
         218   3.0288270331691933      -0.58267734085968093        1.4762963327971572        3.9224460251066695     
         219   3.6090735156084777      -0.59834144760817698        1.4960083586218711        4.5067404266221711     
         220   3.2606727865996348      -0.59472611902594952        1.4914818825215830        4.1574285500952683     
         221   2.7734986384980753      -0.59472611902594952        1.4914818825215830        3.6702544019937084     
         222   2.8233221469587004      -0.60235733039717743        1.5010203357438043        3.7219851523053271     
         223   2.7280466110380885      -0.59787622256424056        1.4954266540656951        3.6255970425395430     
         224   2.9147007305911821      -0.60390545689867903        1.5029479940223203        3.8137432677148233     
         225   3.4035377824195852      -0.60390545689867903        1.5029479940223203        4.3025803195432264     
         226   3.2210394621072149      -0.60390545689867903        1.5029479940223203        4.1200819992308562     
         227   3.0539102360653430      -0.59157512787613964        1.4875255339190299        3.9498606421082334     
         228   3.0998997012544498      -0.59157512787613964        1.4875255339190299        3.9958501072973398     
         229   2.7674582795589537      -0.58468109531716173        1.4788325534026761        3.6616097376444685     
         230   2.7812732526990369      -0.58468109531716173        1.4788325534026761        3.6754247107845517     
         231   2.8674586046841588      -0.59339757958384254        1.4898150645692314        3.7638760896695476     
         232   2.9039146091417884      -0.59520504341603819        1.4920822961242839        3.8007918618500343     
         233   2.8622378512682229      -0.59720469397962228        1.4945865939931271        3.7596197512817278     
         234   3.0740085796896333      -0.59298007858074564        1.4892908724003360        3.9703193735092235     
         235   3.1366203653687896      -0.59298007858074564        1.4892908724003360        4.0329311591883794     
         236   3.0341201157100399      -0.59711462243912861        1.4944738815558656        3.9314793748267771     
         237   3.4682915932364908      -0.60837156523831504        1.5084951902941279        4.3684152182923039     
         238   2.6690033361999914      -0.58905613829106129        1.4843551346646404        3.5643023325735701     
         239   2.4062852277955149      -0.58420247628939515        1.4782271444760091        3.3003098959821289     
         240   3.1140928422306970      -0.60173149190963948        1.5002403664630355        4.0126017167840935     
         241   2.9380011277547098      -0.60294801824956112        1.5017561259266914        3.8368092354318399     
         242   2.8924629617559070      -0.60865595018605778        1.5088477241965654        3.7926547357664147     
         243   3.1497514057332210      -0.61427692691077362        1.5157988652577967        4.0512733440802435     
         244   3.3095405591891800      -0.61427692691077362        1.5157988652577967        4.2110624975362025     
         245   2.2696574855963294      -0.59064072014265712        1.4863502777272504        3.1653670431809227     
         246   2.6048810416709691      -0.59064072014265712        1.4863502777272504        3.5005905992555624     
         247   2.5641411678850345      -0.59064072014265712        1.4863502777272504        3.4598507254696278     
         248   2.7650669080950943      -0.59259301606717929        1.4888047323190861        3.6612786243470010     
         249   2.6597181317145422      -0.59259301606717929        1.4888047323190861        3.5559298479664490     
         250   3.0161648931550418      -0.60262795020979198        1.5013574780079786        3.9148944209532281     
         251   2.9426135903129760      -0.60262795020979198        1.5013574780079786        3.8413431181111628     
         252   3.0090213510451060      -0.60262795020979198        1.5013574780079786        3.9077508788432924     
         253   3.4994536349547452      -0.62024215278989625        1.5231410234242313        4.4023525055890804     
         254   3.9195447372431764      -0.62925027923086607        1.5341618700486177        4.8244563280609274     
         255   3.3089933140766759      -0.62101629673559522        1.5240912673719587        4.2120682847130393     
         256   3.1490537472984497      -0.62101629673559522        1.5240912673719587        4.0521287179348136     
         257   3.7362598729354692      -0.63295855097482101        1.5386757592206335        4.6419770811812819     
         258   3.7050188716852532      -0.62790811677744840        1.5325248476356919        4.6096356025434968     
         259   3.1982094896979585      -0.61249032893088573        1.5135929422810999        4.0993121030481721     
         260   3.2712922628988572      -0.61043066986878725        1.5110458729408751        4.1719074659709454     
         261   3.0250277448734861      -0.60054350578362536        1.4987586879181862        3.9232429270080473     
         262   3.2460409334489926      -0.60657158104558884        1.5062619507416797        4.1457313031450838     
         263   2.5453192586864177      -0.59147085957497436        1.4873944359502047        3.4412428350616482     
         264   2.9428552331095394      -0.61270304161121425        1.5138557484412933        3.8440079399396185     
         265   3.0011907183181581      -0.61270304161121425        1.5138557484412933        3.9023434251482372     
         266   2.9826177416997179      -0.61468818968113259        1.5163061994152081        3.8842357514337933     
         267   3.1175088125621264      -0.61468818968113259        1.5163061994152081        4.0191268222962018     
         268   2.7804693846092468      -0.60467906802351212        1.5039103343650679        3.6797006509508026     
         269   2.8447574282333203      -0.60467906802351212        1.5039103343650679        3.7439886945748762     
         270   3.4140109052988739      -0.60467906802351212        1.5039103343650679        4.3132421716404297     
         271   3.4093508175492038      -0.60245006935076562        1.5011358798658003        4.3080366280642384     
         272   3.2617464845329529      -0.59870435540867550        1.4964619715278220        4.1595041006520992     
         273   3.1300406464009205      -0.59870435540867550        1.4964619715278220        4.0277982625200668     
         274   3.0927001962885834      -0.59870435540867550        1.4964619715278220        3.9904578124077297     
         275   3.4582091314643328      -0.61380673492287674        1.5152186278371116        4.3596210243785674     
         276   3.4394200265540400      -0.61380673492287674        1.5152186278371116        4.3408319194682754     
         277   3.7152234356851350      -0.61380673492287674        1.5152186278371116        4.6166353285993704     
         278   3.3943279604773706      -0.60969725840170119        1.5101378652858592        4.2947685673615288     
         279   3.1875162200009282      -0.60969725840170119        1.5101378652858592        4.0879568268850868     
         280   3.1318435694333879      -0.60969725840170119        1.5101378652858592        4.0322841763175461     
         281   2.7550326673028147      -0.59462519191395546        1.4913553222940021        3.6517627976828613     
         282   3.2240014541794868      -0.60142701857355252        1.4998607611136252        4.1224351967195592     
         283   2.8099269565285936      -0.60614946689543292        1.5057377544574237        3.7095152440905848     
         284   2.9828881500591011      -0.60614946689543292        1.5057377544574237        3.8824764376210918     
         285   3.0598999067285546      -0.60614946689543292        1.5057377544574237        3.9594881942905458     
         286   2.9893780113426325      -0.60614946689543292        1.5057377544574237        3.8889662989046236     
         287   3.1618986635753781      -0.61139921486751625        1.5122441546871914        4.0627436033950532     
         288   3.2715889427623370      -0.61139921486751625        1.5122441546871914        4.1724338825820126     
         289   3.8437399898313442      -0.61937950915398188        1.5220814492877386        4.7464419299651013     
         290   3.3949853928947724      -0.61231775018241441        1.5133796879926564        4.2960473307050142     
         291   2.9036556096628257      -0.61231775018241441        1.5133796879926564        3.8047175474730679     
         292   2.8633777062975745      -0.60187151821612772        1.5004149134996350        3.7619211015810814     
         293   2.7163540396163195      -0.60187151821612772        1.5004149134996350        3.6148974348998264     
         294   2.7361208740109255      -0.60190742586971979        1.5004596702074917        3.6346731183486973     
         295   3.0378086958674406      -0.60641214235717700        1.5060639755802780        3.9374605290905418     
         296   3.0967237486576944      -0.60641214235717700        1.5060639755802780        3.9963755818807956     
         297   2.9161957994588352      -0.60641214235717700        1.5060639755802780        3.8158476326819364     
         298   3.1440897708562794      -0.61673059078358261        1.5188231968764059        4.0461823769491030     
         299   2.9275319263222221      -0.61602210504491617        1.5179505518286780        3.8294603731059835     
         300   2.9048739659176204      -0.61602210504491617        1.5179505518286780        3.8068024127013818     
         301   3.0148403944975795      -0.61602210504491617        1.5179505518286780        3.9167688412813408     
         302   3.2526047967906027      -0.61602210504491617        1.5179505518286780        4.1545332435743640     
         303   2.8452325011574597      -0.60892857020636093        1.5091855965584884        3.7454895275095872     
         304   2.9070763578596854      -0.60643478412529439        1.5060920914693159        3.8067336652037072     
         305   2.8064622319329557      -0.60643478412529439        1.5060920914693159        3.7061195392769775     
         306   3.2341602710490260      -0.60643478412529439        1.5060920914693159        4.1338175783930478     
         307   2.9670696112253259      -0.59665439504151818        1.4938978360354827        3.8643130522192903     
         308   3.7200730080052793      -0.60971479603368484        1.5101595843040378        4.6205177962756325     
         309   3.7618347968379520      -0.61250357706223224        1.5136093116576648        4.6629405314333843     
         310   3.4296899945343982      -0.61250357706223224        1.5136093116576648        4.3307957291298305     
         311   3.3641006316651838      -0.61250357706223224        1.5136093116576648        4.2652063662606166     
         312   3.4383589059347903      -0.61407853003163415        1.5155540619474637        4.3398344378506195     
         313   3.3864140235584896      -0.60975927298689203        1.5102146642141305        4.2868694147857278     
         314   3.5563587644455499      -0.60975927298689203        1.5102146642141305        4.4568141556727880     
         315   3.0425130439248620      -0.59897101112429052        1.4967951875068581        3.9403372203074296     
         316   2.8147997646625669      -0.59897101112429052        1.4967951875068581        3.7126239410451345     
         317   3.0163286449705304      -0.59897101112429052        1.4967951875068581        3.9141528213530981     
         318   2.3849898453418605      -0.58157501358894825        1.4748992198535578        3.2783140516064702     
         319   2.2533100879261334      -0.58321145403808605        1.4769728038529417        3.1470714377409887     
         320   2.3018283949131759      -0.57971198163161719        1.4725349603614357        3.1946513736429942     
         321   2.4800438763613464      -0.58104414595219267        1.4742259146016266        3.3732256450107805     
         322   2.5607352441633124      -0.58104414595219267        1.4742259146016266        3.4539170128127461     
         323   2.8332829357321550      -0.57947809174347342        1.4722378768147744        3.7260427208034557     
         324   2.9619584546676516      -0.59438494850962020        1.4910540194891124        3.8586275256471438     
         325   3.1266759836563072      -0.59438494850962020        1.4910540194891124        4.0233450546357998     
         326   3.2400773770408327      -0.59438494850962020        1.4910540194891124        4.1367464480203253     
         327   3.2393392677112018      -0.59438494850962020        1.4910540194891124        4.1360083386906945     
         328   2.7385339258458758      -0.58043895365451004        1.4734579672664503        3.6315529394578161     
         329   2.5711268189465724      -0.57663399871550425        1.4686205426260917        3.4631133628571598     
         330   2.7446601067265233      -0.57663399871550425        1.4686205426260917        3.6366466506371107     
         331   2.7625932363172119      -0.57663399871550425        1.4686205426260917        3.6545797802277993     
         332   2.9035322401857839      -0.59172917069462028        1.4877191929321381        3.7995222624233018     
         333   2.5782124579925298      -0.58792173184412222        1.4829251576189353        3.4732158837673426     
         334   2.8012349196879720      -0.58792173184412222        1.4829251576189353        3.6962383454627847     
         335   3.1995808340413268      -0.59536666981630282        1.4922848679301883        4.0964990321552124     
         336   3.0166352467559219      -0.58845031532631742        1.4835916354817029        3.9117765669113074     
         337   2.5545712396543827      -0.58845031532631742        1.4835916354817029        3.4497125598097682     
         338   3.0122717027886399      -0.59894926347343325        1.4967680141762469        3.9100904534914536     
         339   3.0669606097838069      -0.59894926347343325        1.4967680141762469        3.9647793604866211     
