 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
          65   6.4440618639062901      -0.80802223351377300        1.7384857356773202        7.3745253660698378     
          66   7.7999699388092507      -0.83200364559329021        1.7640954944687230        8.7320617876846836     
          67   7.2333349714696542      -0.82234573450870607        1.7538267838619834        8.1648160208229328     
          68   7.3396158096940125      -0.82234573450870607        1.7538267838619834        8.2710968590472902     
          69   7.6749710753783225      -0.82234573450870607        1.7538267838619834        8.6064521247316002     
          70   7.5545630606299135      -0.82234573450870607        1.7538267838619834        8.4860441099831903     
          71   7.2990901405821198      -0.80576070844022885        1.7360511591428269        8.2293805912847180     
          72   7.0555750764235219      -0.80576070844022885        1.7360511591428269        7.9858655271261201     
          73   6.1231351564128236      -0.78240547504372759        1.7107061496151035        7.0514358309841993     
          74   6.8159464270145760      -0.80369905786395146        1.7338287727727060        7.7460761419233304     
          75   6.8068466003781243      -0.81170043660270497        1.7424381287794080        7.7375842925548266     
          76   7.0320323351169920      -0.81608422564092564        1.7471370270454372        7.9630851365215038     
          77   7.4664447803936254      -0.81608422564092564        1.7471370270454372        8.3974975817981363     
          78   6.9468813314427340      -0.81608422564092564        1.7471370270454372        7.8779341328472459     
          79   7.5723214267142458      -0.83253372946581461        1.7646573728201878        8.5044450700686198     
          80   6.6494088753435223      -0.81628466338306593        1.7473515702812623        7.5804757822417184     
          81   6.8275551868613116      -0.81628466338306593        1.7473515702812623        7.7586220937595076     
          82   6.9988055948833887      -0.81534208487053994        1.7463424298108388        7.9298059398236873     
          83   6.1471879378679306      -0.79736434409217904        1.7269822814908016        7.0768058752665537     
          84   6.1956798829657815      -0.79736434409217904        1.7269822814908016        7.1252978203644046     
          85   6.0462600020922874      -0.79736434409217904        1.7269822814908016        6.9758779394909105     
          86   6.1350490405937386      -0.80054434306257982        1.7304225765662518        7.0649272740974105     
          87   7.1059946764702149      -0.82216552270559284        1.7536346033767269        8.0374637571413494     
          88   7.2001952257199555      -0.82216552270559284        1.7536346033767269        8.1316643063910892     
          89   7.1476839317427530      -0.82216552270559284        1.7536346033767269        8.0791530124138866     
          90   6.2291307708985277      -0.79020683558923266        1.7192137156425393        7.1581376509518346     
          91   6.0908480016484186      -0.79020683558923266        1.7192137156425393        7.0198548817017254     
          92   6.1390559410689907      -0.79950117268286947        1.7292947726978862        7.0688495410840080     
          93   6.1945179706879543      -0.79981892225765727        1.7296383795070096        7.1243374279373066     
          94   7.1383531508273768      -0.81671631012372703        1.7478135040655169        8.0694503447691659     
          95   6.8105641221760491      -0.80991782631948506        1.7405237554375064        7.7411700512940698     
          96   6.8245408500373443      -0.81060885045296593        1.7412661069725022        7.7551981065568807     
          97   6.6126492929706773      -0.80630712787461667        1.7366397031819027        7.5429818682779626     
          98   7.8099580378858757      -0.82118851177278285        1.7525923378985129        8.7413618640116066     
          99   8.1630424303160947      -0.83049769707382259        1.7624982417120181        9.0950429749542891     
         100   6.9202434923648353      -0.80694468001200659        1.7373261535031732        7.8506249658560021     
         101   7.1914046305372015      -0.81251056386729825        1.7433074424644888        8.1222015091343920     
         102   7.1409687130171422      -0.81251056386729825        1.7433074424644888        8.0717655916143336     
         103   6.7822051584500942      -0.81245686113617788        1.7432498297256442        7.7129981270395609     
         104   7.0687685596532326      -0.81245686113617788        1.7432498297256442        7.9995615282426993     
         105   7.4739798013394250      -0.81944900313177671        1.7507351116592935        8.4052659098669427     
         106   6.4936899233944487      -0.79506626373467670        1.7244918216454646        7.4231154813052367     
         107   7.1603910449363504      -0.81472591021554297        1.7456824274995721        8.0913475622203794     
         108   5.9510372590739742      -0.79411449861041794        1.7234593274113770        6.8803820878749331     
         109   6.4426119214185764      -0.80170123524995585        1.7316724696185819        7.3725831557872024     
         110   7.5152150901107966      -0.82749129787303000        1.7593052302146892        8.4470290224524565     
         111   7.0530623236263459      -0.82121008633170578        1.7526153601143466        7.9844675974089867     
         112   7.1645005069517618      -0.82121008633170578        1.7526153601143466        8.0959057807344017     
         113   6.8498075122903748      -0.81286299461582212        1.7436854858797592        7.7806300035543110     
         114   6.5443165781006103      -0.80081630851746488        1.7307164860817166        7.4742167556648615     
         115   6.3262237198464586      -0.79839365906377835        1.7280965998221147        7.2559266606047945     
         116   6.6449537054183843      -0.80075625721382671        1.7306515937158995        7.5748490419204568     
         117   6.1501905550014255      -0.80341919333239720        1.7335268690798467        7.0802982307488751     
         118   6.4024001836236506      -0.80341919333239720        1.7335268690798467        7.3325078593711002     
         119   6.4984571869936962      -0.80341919333239720        1.7335268690798467        7.4285648627411458     
         120   6.8199351739781235      -0.80341919333239720        1.7335268690798467        7.7500428497255731     
         121   6.1172588215649730      -0.79527726108384200        1.7247206321748594        7.0467021926559905     
         122   6.8149320825389124      -0.79888615651000860        1.7286295148466633        7.7446754408755663     
         123   6.7123888519022596      -0.79888615651000860        1.7286295148466633        7.6421322102389144     
         124   7.2356652543681754      -0.80868578567967131        1.7391994160650397        8.1661788847535437     
         125   7.2636013353768210      -0.80868578567967131        1.7391994160650397        8.1941149657621892     
         126   7.1768155107402976      -0.80868578567967131        1.7391994160650397        8.1073291411256658     
         127   6.8566554510053974      -0.80768048712019125        1.7381180576365540        7.7870930215217600     
         128   7.7957426142736361      -0.83230048645835708        1.7644101619203008        8.7278522897355799     
         129   7.4500602760756838      -0.83230048645835708        1.7644101619203008        8.3821699515376267     
         130   7.6798021078771539      -0.83492021584054954        1.7671847882054883        8.6120666802420924     
         131   7.0916811867839735      -0.82409030455285748        1.7556861311656178        8.0232770133967328     
         132   6.2584634425004415      -0.81448533744976770        1.7454246753826690        7.1894027804333422     
         133   6.2684538454087653      -0.81448533744976770        1.7454246753826690        7.1993931833416660     
         134   6.3772905546158603      -0.81448533744976770        1.7454246753826690        7.3082298925487610     
         135   5.9645279987770445      -0.79563991801950718        1.7251138350483721        6.8940019158059096     
         136   5.6951249402980801      -0.79224237579920909        1.7214266032865517        6.6243091677854222     
         137   5.9733647064332063      -0.79224237579920909        1.7214266032865517        6.9025489339205484     
         138   6.1235176808356107      -0.79224237579920909        1.7214266032865517        7.0527019083229527     
         139   5.8084974094670754      -0.79224237579920909        1.7214266032865517        6.7376816369544175     
         140   5.9397876627340338      -0.79224237579920909        1.7214266032865517        6.8689718902213759     
         141   6.2371457812636359      -0.80090673774688126        1.7308142007127159        7.1670532442294714     
         142   7.0711484565731126      -0.81817421417565117        1.7493728020808545        8.0023470444783165     
         143   6.9276988769824266      -0.81817421417565117        1.7493728020808545        7.8588974648876295     
         144   6.9555982608091327      -0.81817421417565117        1.7493728020808545        7.8867968487143356     
         145   7.3225231239474047      -0.82477478311796382        1.7564151047293115        8.2541634455587527     
         146   7.2571152859658090      -0.82477478311796382        1.7564151047293115        8.1887556075771570     
         147   7.1962431227167905      -0.82054125568237779        1.7519015101142994        8.1276033771487128     
         148   6.8704974473435492      -0.82037528815822003        1.7517243261772812        7.8018464853626099     
         149   6.6242487581940077      -0.82037528815822003        1.7517243261772812        7.5555977962130685     
         150   6.3771071532846637      -0.81852509092552028        1.7497478740627772        7.3083299364219201     
         151   7.4342642197605784      -0.83830638487782427        1.7707647299105480        8.3667225647933030     
         152   6.9488549612370614      -0.82043593395424608        1.7517890726137288        7.8802080998965440     
         153   6.6509109276939791      -0.82043593395424608        1.7517890726137288        7.5822640663534617     
         154   6.6575721450959087      -0.82043593395424608        1.7517890726137288        7.5889252837553913     
         155   7.1999393694749383      -0.83306592944880142        1.7652213142856887        8.1320947543118258     
         156   6.4075057547860030      -0.81807565689082895        1.7492674341634404        7.3386975320586139     
         157   5.9818954167379417      -0.81649890105771994        1.7475808554772603        6.9129773711574813     
         158   7.3641420199387584      -0.83868119584299761        1.7711605445434442        8.2966213686392045     
         159   6.4191383825373567      -0.81812651856303831        1.7493218113370295        7.3503336753113482     
         160   6.6770272898007708      -0.81812651856303831        1.7493218113370295        7.6082225825747622     
         161   6.0330020472940094      -0.80352568979813388        1.7336417582739962        6.9631181157698716     
         162   7.4802244428307567      -0.83620137723478638        1.7685401159483094        8.4125631815442787     
         163   6.4746497528053855      -0.82232480198891234        1.7538044621997231        7.4061294130161954     
         164   6.0483035118408042      -0.81297968091807693        1.7438106342206874        6.9791344651434146     
         165   7.1740358551970074      -0.83413027860805222        1.7663486032746558        8.1062541798636119     
         166   6.7169027498483453      -0.81950419679850073        1.7507940707054637        7.6481926237553086     
         167   5.6114052543847874      -0.79690318623277567        1.7264828067882640        6.5409848749402766     
         168   5.8558989039593463      -0.79356815269100689        1.7228663606648928        6.7851971119332326     
         169   6.5799058399586388      -0.79770055354900704        1.7273463350043841        7.5095516214140154     
         170   7.3939307669006649      -0.81546864423067400        1.7464779602885365        8.3249400829585269     
         171   6.9265258603960556      -0.80833727619453410        1.7388246148618385        7.8570131990633598     
         172   6.9438917213381375      -0.80802578132220737        1.7384895522849146        7.8743554923008450     
         173   7.1001865324265365      -0.80802578132220737        1.7384895522849146        8.0306503033892440     
         174   6.9111902179058253      -0.80925345441684826        1.7398097371279251        7.8417465006169023     
         175   7.0883455922078644      -0.80925345441684826        1.7398097371279251        8.0189018749189422     
         176   7.6872485006511226      -0.82286408622133977        1.7543794442974046        8.6187638587271884     
         177   8.0217634142617253      -0.82286408622133977        1.7543794442974046        8.9532787723377911     
         178   8.0330556152045141      -0.82583913700807021        1.7575480470526093        8.9647645252490538     
         179   7.4464192828030509      -0.83115567219211250        1.7631962872275797        8.3784598978385176     
         180   6.8687960802523502      -0.83115567219211250        1.7631962872275797        7.8008366952878170     
         181   5.6778648979850042      -0.80595435842707353        1.7362597608306263        6.6081703003885570     
         182   6.5832519386559012      -0.82575557418806822        1.7574591257482834        7.5149554902161171     
         183   6.7957447894155871      -0.82748222836398710        1.7592955889783062        7.7275581500299060     
         184   7.2519786346767710      -0.83174888470409514        1.7638253893147822        8.1840551392874588     
         185   7.5158104095776777      -0.83174888470409514        1.7638253893147822        8.4478869141883646     
         186   7.2775181693352762      -0.82678046061684474        1.7585494226360110        8.2092871313544435     
         187   6.2928093704170509      -0.80777287563173272        1.7382174642403450        7.2232539590256639     
         188   7.0368229426066762      -0.82358839031925402        1.7551513972476087        7.9683859495350307     
         189   6.6583891773215846      -0.81870020416967926        1.7499350324309237        7.5896240055828290     
         190   6.6995347226118964      -0.81870020416967926        1.7499350324309237        7.6307695508731408     
         191   7.4327788842971039      -0.83249526227906978        1.7646166043885729        8.3649002264066077     
         192   7.7341164041906465      -0.83249526227906978        1.7646166043885729        8.6662377463001494     
         193   7.4470724309643295      -0.81951594826639507        1.7508066236165010        8.3783631063144348     
         194   7.0814662241262063      -0.81951594826639507        1.7508066236165010        8.0127568994763116     
         195   7.1764252187612003      -0.81951594826639507        1.7508066236165010        8.1077158941113066     
         196   7.3644573732930771      -0.81951594826639507        1.7508066236165010        8.2957480486431834     
         197   7.0534141980852381      -0.81196849096727786        1.7427258147099591        7.9841715218279194     
         198   7.3483082379366023      -0.81545299011387662        1.7464611971049520        8.2793164449276766     
         199   6.5172932901367497      -0.79869548508450761        1.7284232151630512        7.4470210202152938     
         200   6.2964385261458045      -0.79724664268388323        1.7268548141981164        7.2260466976600375     
         201   6.9033308944484402      -0.79911159128795051        1.7288733954797164        7.8330926986402059     
         202   6.6168449297082832      -0.79911159128795051        1.7288733954797164        7.5466067339000489     
         203   6.9049673473108637      -0.80516005119873657        1.7354039656917386        7.8352112618038658     
         204   6.9877828860430231      -0.81150110248634855        1.7422241651818327        7.9185059487385079     
         205   6.8369101068993094      -0.80242815269379009        1.7324573615824741        7.7669393157879938     
         206   7.4051851399082711      -0.81558984980181248        1.7466077476169481        8.3362030377234078     
         207   6.3294667590291125      -0.79078386375715259        1.7198413068377008        7.2585242021096610     
         208   6.5356244223125257      -0.78895796888228931        1.7178546298507416        7.4645210832809781     
         209   6.7134352298139133      -0.79969652538756442        1.7295060305352532        7.6432447349616019     
         210   6.6577451859979275      -0.80481835063216534        1.7350356839785959        7.5879625193443587     
         211   7.0979797240225331      -0.81408531997274258        1.7449960082903526        8.0288904123401430     
         212   6.4549982169851816      -0.79464448813295896        1.7240343471571735        7.3843880760093965     
         213   7.3833437672222493      -0.81941064769047556        1.7506941383935164        8.3146272579252898     
         214   7.3839088987018799      -0.81941064769047556        1.7506941383935164        8.3151923894049204     
         215   6.9733981057402055      -0.80409719644554745        1.7342581739593583        7.9035590832540166     
         216   6.6399745527950991      -0.80420039814871092        1.7343694619079422        7.5701436165543301     
         217   6.3215957375203145      -0.80420039814871092        1.7343694619079422        7.2517648012795455     
         218   7.1042783463407817      -0.82281051846389042        1.7543223390575207        8.0357901669344116     
         219   7.1249797997613138      -0.82281051846389042        1.7543223390575207        8.0564916203549437     
         220   7.3547915615625303      -0.82586044708529560        1.7575707229233213        8.2865018374005555     
         221   7.6910918577107825      -0.82586044708529560        1.7575707229233213        8.6228021335488076     
         222   6.6325399623615624      -0.80350597806639334        1.7336204936826525        7.5626544779778211     
         223   6.6451815434014447      -0.80350597806639334        1.7336204936826525        7.5752960590177034     
         224   7.4441750745285367      -0.81733607347217319        1.7484765404910423        8.3753155415474048     
         225   6.8554298304935477      -0.81071972237484102        1.7413851846995130        7.7860952928182199     
         226   5.9500241127037654      -0.78796759970577079        1.7167760904442908        6.8788326034422855     
         227   6.5143251459241727      -0.79405659074024415        1.7233964878091261        7.4436650429930538     
         228   7.3430204306060674      -0.81057311622670425        1.7412277262647333        8.2736750406440969     
         229   6.5571364963557794      -0.79577779651325764        1.7252633032864257        7.4866220031289483     
         230   6.6915793339350325      -0.80578357422569014        1.7360757916989442        7.6218715514082866     
         231   7.0302399367816735      -0.81442390565139988        1.7453588506257958        7.9611748817560697     
         232   6.6133978517955239      -0.79793588634516688        1.7276011118530907        7.5430630773034473     
         233   6.8395623668702967      -0.80771456384911400        1.7381547235917858        7.7700025266129682     
         234   6.6479399818339999      -0.80771456384911400        1.7381547235917858        7.5783801415766714     
         235   6.8362650088946904      -0.81547125528811015        1.7464807563191671        7.7672745099257474     
         236   6.8360070080315047      -0.81547125528811015        1.7464807563191671        7.7670165090625618     
         237   7.5967325367525964      -0.82872027471462673        1.7606111914921367        8.5286234535301055     
         238   6.9959314997557174      -0.81520914760993535        1.7462000580096959        7.9269224101554778     
         239   6.7284786206160678      -0.80679282449565426        1.7371626757706040        7.6588484718910177     
         240   6.4892087918559138      -0.79960516089762346        1.7294072305874948        7.4190108615457850     
         241   6.2408545201472121      -0.79960516089762346        1.7294072305874948        7.1706565898370833     
         242   7.3807717023630648      -0.82553753562325083        1.7572270842240401        8.3124612509638531     
         243   7.3247717742685765      -0.82388280257318758        1.7554650805832097        8.2563540522785992     
         244   7.1435283190425265      -0.82388280257318758        1.7554650805832097        8.0751105970525483     
         245   7.9976201256345316      -0.84092409834440462        1.7735272889149409        8.9302233162050673     
         246   7.2641904316219863      -0.83034782785965744        1.7623392068675297        8.1961818106298594     
         247   7.3390434158608064      -0.83034782785965744        1.7623392068675297        8.2710347948686795     
         248   7.4104475932444851      -0.83034782785965744        1.7623392068675297        8.3424389722523582     
         249   6.9875554862013223      -0.81538653760130275        1.7463900347568007        7.9185589833568200     
         250   7.7610513133486867      -0.82762818984046171        1.7594507452161101        8.6928738687243357     
         251   6.7817043464760083      -0.80653075868743707        1.7368805166450270        7.7120541044335980     
         252   7.0334980851968627      -0.82036505360651846        1.7517133993677116        7.9648464309580564     
         253   7.2623726472586680      -0.82036505360651846        1.7517133993677116        8.1937209930198609     
         254   6.7704488024956140      -0.82036505360651846        1.7517133993677116        7.7017971482568077     
         255   6.7099150703903740      -0.82036505360651846        1.7517133993677116        7.6412634161515678     
         256   6.8819064910100449      -0.82036505360651846        1.7517133993677116        7.8132548367712387     
         257   7.1314527556712637      -0.82636675445702867        1.7581093942392580        8.0631953954534925     
         258   6.2756519434333304      -0.80732126720971276        1.7377314963285841        7.2060621725522012     
         259   6.4437422970896758      -0.81025514041734414        1.7408861638602615        7.3743733205325928     
         260   6.2253161210388113      -0.80911669453956603        1.7396627212466786        7.1558621477459239     
         261   7.1213052999878936      -0.82764912513422495        1.7594729981950021        8.0531291730486707     
         262   7.2317056314023072      -0.83710866166183751        1.7694992951264870        8.1640962648669557     
         263   6.9343217423042898      -0.82533495513384725        1.7570114660669551        7.8659982532373975     
         264   6.2492674671103421      -0.81309815556280607        1.7439376914054854        7.1801070029530214     
         265   7.0942954182851050      -0.82772654251744271        1.7595552858493071        8.0261241616169698     
         266   7.3327717126537069      -0.82772654251744271        1.7595552858493071        8.2646004559855708     
         267   6.9509486533141294      -0.81880130275516949        1.7500430759456456        7.8821904265046054     
         268   6.3609247173643739      -0.80151862766676618        1.7314752424476219        7.2908813321452293     
         269   7.5095480378338744      -0.81935688534691442        1.7506367050639005        8.4408278575508611     
         270   6.7566489561255620      -0.80680272669258613        1.7371733362980744        7.6870195657310498     
         271   6.6242140495244923      -0.80680272669258613        1.7371733362980744        7.5545846591299801     
         272   7.9795602162353578      -0.83305347363532833        1.7652081176413177        8.9117148602413483     
         273   7.2236655272814643      -0.81737783103446104        1.7485212046065131        8.1548089008535154     
         274   6.5651189331304618      -0.80010381841502010        1.7299464013860992        7.4949615161015410     
         275   6.5501941565358646      -0.80010381841502010        1.7299464013860992        7.4800367395069438     
         276   6.9066405678131995      -0.80010381841502010        1.7299464013860992        7.8364831507842787     
         277   7.6103333340540571      -0.81483189141100199        1.7457959647591750        8.5412974074022294     
         278   6.9495737255604899      -0.80426029882625993        1.7344340527559734        7.8797474794902032     
         279   7.1208991969605790      -0.81155890538989983        1.7422862130471004        8.0516265046177793     
         280   6.1754753777728011      -0.79085111251351081        1.7199144334754166        7.1045386987347072     
         281   6.3662317039026979      -0.80267844537197897        1.7327275337985133        7.2962807923292328     
         282   6.0120366730782502      -0.79568263985084420        1.7251601493617481        6.9415141825891542     
         283   6.8583908782444096      -0.81333281745211161        1.7441893253492955        7.7892473861415938     
         284   7.7054884383182216      -0.83898723068107706        1.7714836633845765        8.6379848710217217     
         285   7.9619591089622563      -0.83898723068107706        1.7714836633845765        8.8944555416657565     
         286   6.0114241252686726      -0.79591392272804018        1.7254108592507418        6.9409210617913741     
         287   5.9359040955464115      -0.79591392272804018        1.7254108592507418        6.8654010320691130     
         288   6.9628373399055707      -0.81616298935439557        1.7472213367745519        7.8938956873257267     
         289   6.4093842274305066      -0.80343749142168219        1.7335466097389474        7.3394933457477727     
         290   6.4687465424084944      -0.80283000944539662        1.7328911153975319        7.3988076483606298     
         291   7.0028234882367153      -0.81580879576040211        1.7468421712346189        7.9338568637109326     
         292   6.6232109692004650      -0.80473031547932072        1.7349407878391612        7.5534214415603049     
         293   5.5021616499730328      -0.78185311509438593        1.7101021837527648        6.4304107186314123     
         294   5.7298575534526357      -0.78185311509438593        1.7101021837527648        6.6581066221110152     
         295   7.3501202803705175      -0.80390062261802775        1.7340461780673411        8.2802658358198311     
         296   6.9612033358535310      -0.80208429236286394        1.7320861213699394        7.8912051648606072     
         297   6.3249160366224695      -0.78799184270817324        1.7168024998339546        7.2537266937482503     
         298   6.7507237815919208      -0.79573430386029065        1.7252161561407360        7.6802056338723652     
         299   7.2779086896982621      -0.80700645288906658        1.7373926497474381        8.2082948865566330     
         300   6.9577853949301476      -0.79615081048794756        1.7256676070558457        7.8873021914980459     
         301   6.5358440081361353      -0.78463396937747443        1.7131406853749611        7.4643507241336220     
         302   5.9109003022361568      -0.77675935561166753        1.7045224378836914        6.8386633845081803     
         303   6.0341956151515266      -0.78174041188712429        1.7099789247011421        6.9624341279655440     
         304   7.3040060828717364      -0.80469504591986907        1.7349027681035047        8.2342138050553721     
         305   7.5288106378392472      -0.80817376231531413        1.7386487375725255        8.4592856130964584     
         306   6.8805293483617094      -0.79343475311422074        1.7227215468249908        7.8098161420724796     
         307   6.8954504703044730      -0.78829761200603232        1.7171355582185170        7.8242884165169571     
         308   6.7393520758124819      -0.78829761200603232        1.7171355582185170        7.6681900220249659     
         309   6.8453122688240011      -0.78709004765102830        1.7158198454917628        7.7740420666647356     
         310   6.6481714493712509      -0.78709004765102830        1.7158198454917628        7.5769012472119854     
         311   6.4233685569659738      -0.78709004765102830        1.7158198454917628        7.3520983548067083     
         312   6.4482906335140528      -0.78572539694808929        1.7143317625446692        7.3768969991106328     
         313   6.6421990815410261      -0.78572539694808929        1.7143317625446692        7.5708054471376052     
         314   6.2924526572594539      -0.78570155929129382        1.7143057573001510        7.2210568552683112     
         315   6.4459474966078183      -0.78570155929129382        1.7143057573001510        7.3745516946166756     
         316   7.2867097606093818      -0.80517581099566382        1.7354209495697979        8.2169548991835164     
         317   6.7886069726964005      -0.80517581099566382        1.7354209495697979        7.7188521112705342     
         318   7.2935552306100284      -0.81754332416613007        1.7486982057395626        8.2247101121834607     
         319   6.3907065502643263      -0.80007256038692354        1.7299126087456154        7.3205465986230180     
         320   7.3648443458153228      -0.81547261864306886        1.7464822162554854        8.2958539434277387     
         321   6.8331467187150770      -0.79874289669723875        1.7284745151375434        7.7628783371553816     
         322   6.5962253374532631      -0.79213788056747247        1.7213130731288635        7.5254005300146538     
         323   7.5687213234234569      -0.81164535801695892        1.7423790105064230        8.4994549759129221     
         324   7.1133498701765641      -0.81224482410671806        1.7430223360251771        8.0441273820950236     
         325   5.8704681306201074      -0.77990847164190935        1.7079741565275985        6.7985338155057971     
         326   6.0460685029336272      -0.77990847164190935        1.7079741565275985        6.9741341878193168     
         327   6.4628688585837901      -0.78596261308121662        1.7145905275431583        7.3914967730457324     
         328   6.6203284003297220      -0.78596261308121662        1.7145905275431583        7.5489563147916634     
         329   7.4242586004569970      -0.79856081611057128        1.7282774932967195        8.3539752776431460     
         330   7.5490047446293014      -0.79856081611057128        1.7282774932967195        8.4787214218154503     
         331   6.6365996517263985      -0.78927943505185127        1.7182045698528035        7.5655247865273507     
         332   6.9270734755678509      -0.79458957990341572        1.7239747825906231        7.8564586782550592     
         333   6.8396202041805410      -0.79458957990341572        1.7239747825906231        7.7690054068677483     
         334   6.6336819139764147      -0.79458957990341572        1.7239747825906231        7.5630671166636230     
         335   6.6370444713103138      -0.79458957990341572        1.7239747825906231        7.5664296739975221     
         336   6.0881023911886221      -0.78916353580878595        1.7180784130626732        7.0170172684425092     
         337   5.7161076685951189      -0.78916353580878595        1.7180784130626732        6.6450225458490060     
         338   6.1509690347207728      -0.79800749370706481        1.7276786282205332        7.0806401692342416     
         339   6.4718324042022308      -0.79800749370706481        1.7276786282205332        7.4015035387156995     
