 SAMPLE,  P POTENTIAL,  P TAIL,  P DYNAMIC,  P
         502   1.8013346737685907      -0.48752893996580648        1.3503914405615025        2.6641971743642867     
         503   2.1163087833495680      -0.49075101622499773        1.3548464569342789        2.9804042240588489     
         504   1.8014788971919957      -0.49075101622499773        1.3548464569342789        2.6655743379012771     
         505   2.2122473877571216      -0.49972973464182302        1.3671843292468495        3.0797019823621481     
         506   2.2691464107815698      -0.49972973464182302        1.3671843292468495        3.1366010053865963     
         507   2.0504830032513990      -0.49972973464182302        1.3671843292468495        2.9179375978564255     
         508   1.9786231608960361      -0.49972973464182302        1.3671843292468495        2.8460777555010628     
         509   1.7771845424921007      -0.49972973464182302        1.3671843292468495        2.6446391370971272     
         510   2.3954143358392042      -0.51984594578721455        1.3944302861465228        3.2699986761985125     
         511   2.2024224248330970      -0.51407839232179553        1.3866732928259971        3.0750173253372983     
         512   2.3025767562881940      -0.51407839232179553        1.3866732928259971        3.1751716567923953     
         513   2.3998606547072230      -0.51407839232179553        1.3866732928259971        3.2724555552114243     
         514   2.2961935661107731      -0.51377253819161695        1.3862607265111144        3.1686817544302706     
         515   1.8652844416898560      -0.49732191836583484        1.3638866431610857        2.7318491664851070     
         516   2.0412450053262052      -0.50071727007482902        1.3685345356841769        2.9090622709355531     
         517   2.1285859222136421      -0.49886182190157508        1.3659965748739393        2.9957206751860062     
         518   2.0983356766195929      -0.49886182190157508        1.3659965748739393        2.9654704295919574     
         519   2.3656990718533129      -0.50888074687486018        1.3796454281954158        3.2364637531738687     
         520   2.2654677747150695      -0.50888074687486018        1.3796454281954158        3.1362324560356249     
         521   2.1930684931576914      -0.50814137183563757        1.3786427903512002        3.0635699116732540     
         522   2.5568097619424521      -0.51725974160753019        1.3909573554476400        3.4305073757825619     
         523   2.3136555326801940      -0.50936568422644946        1.3803026374624927        3.1845924859162373     
         524   1.8743748397076276      -0.50110539117895525        1.3690648292027394        2.7423342777314117     
         525   1.4535676689351151      -0.48787555412215089        1.3508713932239262        2.3165635080368903     
         526   1.8635547892150530      -0.49805766559635700        1.3648951498420954        2.7303922734607915     
         527   2.0314913453457391      -0.50959540925214963        1.3806138621137281        2.9025097982073174     
         528   2.2432997594159598      -0.51669451245829057        1.3901971720455490        3.1168024190032182     
         529   1.9502576532848375      -0.51005606004131809        1.3812377268445941        2.8214393200881132     
         530   1.8191918985431623      -0.50037066372653449        1.3680607904170834        2.6868820252337109     
         531   1.9115598038019235      -0.50054034358881461        1.3682927311633803        2.7793121913764893     
         532   2.1532138180189002      -0.50743250159727082        1.3776808337306552        3.0234621501522847     
         533   1.9115034929440982      -0.49862670728185715        1.3656746384162071        2.7785514240784481     
         534   2.4715337695305997      -0.50921009852190957        1.3800918147012278        3.3424154857099175     
         535   2.2633520995808847      -0.50921009852190957        1.3800918147012278        3.1342338157602025     
         536   2.0830820732593516      -0.50975291937029754        1.3808272116136804        2.9541563655027345     
         537   2.1956787537448794      -0.50975291937029754        1.3808272116136804        3.0667530459882624     
         538   1.5652194655390606      -0.48966059080806434        1.3533404176881296        2.4288992924191257     
         539   1.6972395864833085      -0.48966059080806434        1.3533404176881296        2.5609194133633739     
         540   1.5604102420724060      -0.49123604267213938        1.3555158127319902        2.4246900121322570     
         541   1.7198447753662458      -0.50172216761637500        1.3699071143506083        2.5880297221004791     
         542   1.4225835077076210      -0.48942369719428619        1.3530130108136256        2.2861728213269603     
         543   1.2784970646700886      -0.48942369719428619        1.3530130108136256        2.1420863782894282     
         544   2.0768707403055893      -0.50686139144631603        1.3769053325387843        2.9469146813980576     
         545   1.7126324765508107      -0.49218740377927495        1.3568277698582425        2.5772728426297782     
         546   1.8539002161277867      -0.49218740377927495        1.3568277698582425        2.7185405822067543     
         547   2.3035530773994868      -0.51214186525481054        1.3840590378009761        3.1754702499456524     
         548   2.1641054619411242      -0.51214186525481054        1.3840590378009761        3.0360226344872894     
         549   2.3247761844325274      -0.51214186525481054        1.3840590378009761        3.1966933569786926     
         550   2.1113846299142316      -0.51214186525481054        1.3840590378009761        2.9833018024603968     
         551   1.5536927861136884      -0.50278867549188089        1.3713623431862678        2.4222664538080751     
         552   2.1881929181863233      -0.52143071671427443        1.3965541566429147        3.0633163581149638     
         553   1.9686498464378084      -0.51529783996324130        1.3883169855940896        2.8416689920686569     
         554   2.2294951538887031      -0.51469116739277077        1.3874994953812330        3.1023034818771653     
         555   1.9905704531573032      -0.50776037191056000        1.3781258463221997        2.8609359275689430     
         556   2.3598421979060906      -0.52062641359212192        1.3954766536121412        3.2346924379261099     
         557   2.2876244421897338      -0.52599652179243939        1.4026551555169908        3.1642830759142853     
         558   1.8675948439037409      -0.51506636209308054        1.3880051263814992        2.7405336081921594     
         559   2.1390488179309717      -0.51506636209308054        1.3880051263814992        3.0119875822193904     
         560   2.6991052224333969      -0.52628566933553111        1.4030406319917303        3.5758601850895961     
         561   2.5218603956938441      -0.52403302786643602        1.4000347200446992        3.3978620878721073     
         562   1.9850326590691467      -0.50938324580690220        1.3803264318479762        2.8559758451102208     
         563   1.9909171707290001      -0.50776137415838030        1.3781272064351786        2.8612830030057985     
         564   2.1995740812101228      -0.50713511088936514        1.3772770662105664        3.0697160365313243     
         565   1.9270119276992996      -0.49714204028221987        1.3636399664166516        2.7935098538337315     
         566   1.7734362010122235      -0.49714204028221987        1.3636399664166516        2.6399341271466552     
         567   1.9386422288344261      -0.50054396079439301        1.3682976752075735        2.8063959432476064     
         568   1.5199335581591811      -0.49273796149893984        1.3575864272448865        2.3847820239051281     
         569   1.4555114469854493      -0.49273796149893984        1.3575864272448865        2.3203599127313961     
         570   1.7179149609342856      -0.50594071342623104        1.3756542383678414        2.5876284858758960     
         571   1.7041058900037829      -0.49970191089955818        1.3671462679596380        2.5715502470638629     
         572   2.0291084477362107      -0.51834209484464377        1.3924118669232661        2.9031782198148330     
         573   2.0478909178660407      -0.51543921403159898        1.3885074177529708        2.9209591215874129     
         574   1.9741320493298504      -0.51016200884859009        1.3813811746952447        2.8453512151765050     
         575   2.0160274452432803      -0.51016200884859009        1.3813811746952447        2.8872466110899349     
         576   2.2850650556348286      -0.51083805708514662        1.3822961498498993        3.1565231483995815     
         577   2.1808742548960298      -0.51327713592417312        1.3855922182839306        3.0531893372557874     
         578   2.4374571583373488      -0.51327713592417312        1.3855922182839306        3.3097722406971064     
         579   2.2469311255426740      -0.50820910133960062        1.3787346660439346        3.1174566902470078     
         580   2.0588881818729612      -0.50960075607760702        1.3806211049988164        2.9299085307941706     
         581   2.1444964763665637      -0.51402597558375385        1.3866025966591249        3.0170730974419344     
         582   2.0354095871658049      -0.50720592795643016        1.3773732253164306        2.9055768845258054     
         583   2.3720110421951426      -0.51457830136029614        1.3873473554580991        3.2447800962929456     
         584   2.5012743555268639      -0.52548999925445616        1.4019796305416679        3.3777639868140756     
         585   1.5453266826045386      -0.50003324470306165        1.3675994448427564        2.4128928827442335     
         586   1.8519228807584276      -0.50103126686193433        1.3689635683200048        2.7198551822164978     
         587   1.4474128096550645      -0.48654827724653299        1.3490326031166093        2.3098971355251408     
         588   2.0391466518513561      -0.50132521276134323        1.3693650824079484        2.9071865214979615     
         589   1.7650897289625314      -0.48826488280048114        1.3514102889390498        2.6282351351011002     
         590   1.7049836053016199      -0.48826488280048114        1.3514102889390498        2.5681290114401882     
         591   2.8783886527237850      -0.51229101585721193        1.3842605622472270        3.7503581991138004     
         592   2.0001463416097733      -0.50476955116514122        1.3740611191282039        2.8694379095728362     
         593   1.8893556370046203      -0.51135036057134231        1.3829891069123428        2.7609943833456208     
         594   2.2412927904827193      -0.51135036057134231        1.3829891069123428        3.1129315368237198     
         595   2.2119366842346864      -0.51071631478329016        1.3821314264700579        3.0833517959214545     
         596   2.0607488056125192      -0.50810797549314468        1.3785974856526735        2.9312383157720481     
         597   2.1534532347531457      -0.50810797549314468        1.3785974856526735        3.0239427449126746     
         598   1.9750358776993620      -0.49977058710590205        1.3672402111600064        2.8425055017534664     
         599   2.0762582620811858      -0.49773115331892043        1.3644476834960972        2.9429747922583624     
         600   2.2923792970216552      -0.50346287655860322        1.3722814810483828        3.1611979015114349     
         601   2.1377060610535978      -0.50346287655860322        1.3722814810483828        3.0065246655433775     
         602   2.2174080152897373      -0.50346287655860322        1.3722814810483828        3.0862266197795165     
         603   2.3055517965428973      -0.50346287655860322        1.3722814810483828        3.1743704010326770     
         604   1.9154010150667737      -0.49833872479513058        1.3652802078979158        2.7823424981695588     
         605   2.1750308707367134      -0.50800448142515953        1.3784570785592929        3.0454834678708469     
         606   1.8995712920640184      -0.50166528983918868        1.3698294623301823        2.7677354645550123     
         607   1.9903584788519613      -0.50166528983918868        1.3698294623301823        2.8585226513429549     
         608   1.9076408080380136      -0.50166528983918868        1.3698294623301823        2.7758049805290073     
         609   2.2390399583925298      -0.51227132832785127        1.3842339631741847        3.1110025932388634     
         610   2.5089461421704842      -0.52394084594906731        1.3999115755536933        3.3849168717751104     
         611   2.5534427265604340      -0.52248647648694102        1.3979672687548814        3.4289235188283747     
         612   2.3622108094633654      -0.52248647648694102        1.3979672687548814        3.2376916017313055     
         613   2.0767677855270064      -0.51177342905946821        1.3835611003873365        2.9485554568548746     
         614   1.5727338710536898      -0.49585400819752834        1.3618723114782658        2.4387521743344274     
         615   2.4160421092013302      -0.52625143923398454        1.4029950037264667        3.2927856736938121     
         616   2.4446124368255706      -0.52625143923398454        1.4029950037264667        3.3213560013180530     
         617   2.4212844438073868      -0.51371349731589178        1.3861810721965198        3.2937520186880151     
         618   2.1153627140920710      -0.50601086931634875        1.3757496120940780        2.9851014568698000     
         619   2.0875923441091051      -0.50712435082752882        1.3772624550500601        2.9577304483316365     
         620   1.8692493662567176      -0.50712435082752882        1.3772624550500601        2.7393874704792491     
         621   2.0548070530759559      -0.50712435082752882        1.3772624550500601        2.9249451572984873     
         622   1.8489093320695056      -0.50712435082752882        1.3772624550500601        2.7190474362920369     
         623   2.0509503184067945      -0.50718749103193539        1.3773481913454797        2.9211110187203388     
         624   1.7366700390513827      -0.49701536574336547        1.3634662238491431        2.6031208971571602     
         625   1.8737059484141325      -0.49701536574336547        1.3634662238491431        2.7401568065199102     
         626   1.8341100059894733      -0.49701536574336547        1.3634662238491431        2.7005608640952508     
         627   1.8336542258118180      -0.50349956476629898        1.3723314803960620        2.7024861414415811     
         628   2.0642952132639554      -0.51499770614236584        1.3879126159844295        2.9372101231060190     
         629   2.0982147294316569      -0.51591350346382436        1.3891460992422415        2.9714473252100744     
         630   1.9208977502447928      -0.51009109396304675        1.3812851621632714        2.7920918184450176     
         631   1.4479811438040702      -0.49555944626013293        1.3614677414493472        2.3138894389932845     
         632   1.4911645847746235      -0.49119657703620306        1.3554613609375035        2.3554293686759240     
         633   2.0270437893241846      -0.50931231671892896        1.3802303267010498        2.8979617993063056     
         634   1.9775546437025033      -0.50615593620494126        1.3759468029311768        2.8473455104287391     
         635   2.5165042081007516      -0.51933392277256296        1.3937433939044432        3.3909136792326322     
         636   2.2681620942078728      -0.51933392277256296        1.3937433939044432        3.1425715653397530     
         637   2.1915426634666724      -0.52138823319954863        1.3964972634299588        3.0666516936970827     
         638   2.3052786979017861      -0.52138823319954863        1.3964972634299588        3.1803877281321964     
         639   1.5741056483285962      -0.49974393737810752        1.3672037573688616        2.4415654683193502     
         640   2.3738077695124162      -0.51929083937955400        1.3936855809663944        3.2482025110992563     
         641   2.4271352163579860      -0.52248548909023673        1.3979659478126292        3.3026156750803786     
         642   2.1848609544908877      -0.52189103351803345        1.3971704566706291        3.0601403776434832     
         643   1.9190291986638675      -0.51586599259581389        1.3890821340076798        2.7922453400757332     
         644   2.0643096700365082      -0.52221248410646259        1.3976006730382082        2.9396978589682536     
         645   2.3662316856567656      -0.52519535737645007        1.4015865309281839        3.2426228592084994     
         646   1.9215841949992092      -0.51284144156282274        1.3850040147189673        2.7937467681553536     
         647   2.1281287319953783      -0.51284144156282274        1.3850040147189673        3.0002913051515230     
         648   2.1335017596260091      -0.51471351360427320        1.3875296154052561        3.0063178614269921     
         649   2.3157170473911606      -0.52789747236773921        1.4051874663653390        3.1930070413887606     
         650   2.2594897244302503      -0.52338633431344073        1.3991705827847203        3.1352739729015298     
         651   1.8132891459341354      -0.50840793758615321        1.3790043538712777        2.6838855622192597     
         652   1.8203631219891303      -0.51156358599881468        1.3832774197127631        2.6920769557030786     
         653   1.9978128068331065      -0.51273293963176192        1.3848574942281850        2.8699373614295296     
         654   1.8470378292628835      -0.51028815605172506        1.3815519504467246        2.7183016236578830     
         655   2.0708306975923478      -0.51620376887135033        1.3895368278783147        2.9441637565993122     
         656   1.7928253232556004      -0.51620376887135033        1.3895368278783147        2.6661583822625650     
         657   2.3976898277916816      -0.53920691536704868        1.4201597601239753        3.2786426725486084     
         658   2.3535232648556219      -0.53765675745643082        1.4181168927692949        3.2339834001684862     
         659   1.6866126002497126      -0.52644676660682499        1.4032553525668581        2.5634211862097458     
         660   1.7055432290450281      -0.52256188589137309        1.3980681479933037        2.5810494911469588     
         661   1.7752442035392506      -0.52100934275304311        1.3959897571226567        2.6502246179088642     
         662   1.8767478164136284      -0.52100934275304311        1.3959897571226567        2.7517282307832422     
         663   1.7778969349665545      -0.51269669427582087        1.3848085452178631        2.6500087859085966     
         664   1.8575857508319820      -0.51279146205212500        1.3849365245514771        2.7297308133313338     
         665   1.7298308447760273      -0.51188948949833046        1.3837179741096577        2.6016593293873544     
         666   1.8331036518635246      -0.51188948949833046        1.3837179741096577        2.7049321364748518     
         667   2.3828797633119980      -0.52823835556214971        1.4056410842688776        3.2602824920187259     
         668   2.4342342530517920      -0.52308449863071738        1.3987670753890766        3.3099168298101511     
         669   1.8296310401478504      -0.50524360498185228        1.3747061917685031        2.6990936269345012     
         670   2.3508378250430426      -0.51917868356785324        1.3935350695703188        3.2251942110455083     
         671   1.8193563959246160      -0.51089223319657673        1.3823694465080023        2.6908336092360416     
         672   1.8989739531872176      -0.51089223319657673        1.3823694465080023        2.7704511664986433     
         673   2.0443504860376112      -0.51581368650155635        1.3890117094168557        2.9175485089529105     
         674   2.5014311104430487      -0.52599168171432142        1.4026487020749416        3.3780881308036692     
         675   2.2502999375410018      -0.52514112930489565        1.4015141699527200        3.1266729781888261     
         676   2.3258890670460932      -0.52783966221612111        1.4051105230867225        3.2031599279166945     
         677   2.2360409320149874      -0.52783966221612111        1.4051105230867225        3.1133117928855887     
         678   2.4616080948449239      -0.52814237677478959        1.4055133787983285        3.3389790968684627     
         679   2.5331329234660154      -0.53017969413963395        1.4082216642681815        3.4111748935945632     
         680   1.9209868253918330      -0.51382814044875158        1.3863357374685992        2.7934944224116807     
         681   1.9694249109012278      -0.51382814044875158        1.3863357374685992        2.8419325079210758     
         682   1.9312670342509306      -0.51502858506733562        1.3879542245261944        2.8041926737097898     
         683   1.7110613608366481      -0.51502858506733562        1.3879542245261944        2.5839870002955072     
         684   1.6408941656020282      -0.51502858506733562        1.3879542245261944        2.5138198050608871     
         685   2.2412661101112699      -0.51947593925387936        1.3939339466433380        3.1157241175007284     
         686   1.9497408574521427      -0.51464478599724994        1.3874369767129116        2.8225330481678044     
         687   1.9538738717443722      -0.51464478599724994        1.3874369767129116        2.8266660624600339     
         688   2.1294719457938815      -0.51464478599724994        1.3874369767129116        3.0022641365095430     
         689   1.7941044632915528      -0.50789023023691238        1.3783020610142718        2.6645162940689122     
         690   1.9194657087190719      -0.50789023023691238        1.3783020610142718        2.7898775394964312     
         691   2.0514527740138728      -0.51290391843541616        1.3850883761581152        2.9236372317365715     
         692   2.5565810688505275      -0.53485583317437502        1.4144182275996831        3.4361434632758354     
         693   2.5548115414694870      -0.53485583317437502        1.4144182275996831        3.4343739358947949     
         694   2.4489120172156849      -0.52404614445933950        1.4000522414313175        3.3249181141876631     
         695   2.5891414193939553      -0.52404614445933950        1.4000522414313175        3.4651475163659331     
         696   2.2216199901684148      -0.52404614445933950        1.4000522414313175        3.0976260871403927     
         697   2.1362585386246309      -0.52624331067372032        1.4029841682468589        3.0129993961977695     
         698   1.5468087402766402      -0.51831698941280502        1.3923781464085199        2.4208698972723548     
         699   1.9689965021038618      -0.52787277088209572        1.4051545900722184        2.8462783212939842     
         700   2.0517139459851523      -0.52787277088209572        1.4051545900722184        2.9289957651752747     
         701   1.9931998315957569      -0.52787277088209572        1.4051545900722184        2.8704816507858792     
         702   2.0611193494581901      -0.52787277088209572        1.4051545900722184        2.9384011686483129     
         703   2.2127765945061526      -0.53265154520001556        1.4115006151841674        3.0916256644903042     
         704   2.2915236850130039      -0.53265154520001556        1.4115006151841674        3.1703727549971559     
         705   2.3715532884465347      -0.53265154520001556        1.4115006151841674        3.2504023584306863     
         706   2.3480180325559088      -0.53756636025863558        1.4179976724858232        3.2284493447830966     
         707   1.8501758477879748      -0.53756636025863558        1.4179976724858232        2.7306071600151625     
         708   2.0294362875449719      -0.53756636025863558        1.4179976724858232        2.9098675997721593     
         709   1.9566253144684498      -0.53756636025863558        1.4179976724858232        2.8370566266956372     
         710   1.9444930431320537      -0.53586181886764150        1.4157477597670785        2.8243789840314903     
         711   1.9457077584072142      -0.53586181886764150        1.4157477597670785        2.8255936993066513     
         712   2.2180290596315198      -0.53861875212383770        1.4193849984769076        3.0987953059845896     
         713   2.2951560284539534      -0.53861875212383770        1.4193849984769076        3.1759222748070233     
         714   2.0584062115099142      -0.52848335798012247        1.4059670219234361        2.9358898754532277     
         715   1.8411464709916734      -0.52931372245404995        1.4070711312792257        2.7189038798168488     
         716   1.8084818119873227      -0.51657466589614676        1.3900359355604173        2.6819430816515935     
         717   2.5795413467905899      -0.53540234349767180        1.4151406622786251        3.4592796655715432     
         718   2.4888827365339083      -0.53311743714498383        1.4121177757267556        3.3678830751156799     
         719   2.0208131162510323      -0.51974486658582009        1.3942947125664709        2.8953629622316832     
         720   1.8694941619726511      -0.51751307599031404        1.3912979330724282        2.7432790190547651     
         721   1.8239243181501021      -0.51751307599031404        1.3912979330724282        2.6977091752322160     
         722   1.6356743310644990      -0.51751307599031404        1.3912979330724282        2.5094591881466135     
         723   1.6425177179999793      -0.51751307599031404        1.3912979330724282        2.5163025750820935     
         724   1.6066902863387362      -0.51751307599031404        1.3912979330724282        2.4804751434208505     
         725   1.8514419221510332      -0.52011018841670653        1.3947846421979653        2.7261163759322917     
         726   2.0535515978966306      -0.53063719145353727        1.4088291174692023        2.9317435239122958     
         727   2.2242607882440244      -0.53063719145353727        1.4088291174692023        3.1024527142596892     
         728   2.0514138521100707      -0.53089451258633680        1.4091706668099389        2.9296900063336726     
         729   2.5086500845387185      -0.54394915928578680        1.4263911351204255        3.3910920603733574     
         730   1.9600436059117985      -0.53563017564003068        1.4154417258062832        2.8398551560780509     
         731   2.1058683946322549      -0.53899492158833584        1.4198805587425287        2.9867540317864476     
         732   1.7685084315972686      -0.52704610770685556        1.4040539037459734        2.6455162276363864     
         733   1.5160909345169615      -0.52392560847783309        1.3998912189928141        2.3920565450319424     
         734   1.8125162412602938      -0.52989539732422153        1.4078440502031693        2.6904648941392413     
         735   1.3788722159118192      -0.52000527569363697        1.3946439623592577        2.2535109025774398     
         736   1.3089386050294263      -0.51473950551533976        1.3875646485743189        2.1817637480884056     
         737   1.1019272150863011      -0.51473950551533976        1.3875646485743189        1.9747523581452802     
         738   1.4197261000777865      -0.51471811876380902        1.3875358225290040        2.2925438038429817     
         739   2.6124797339480499      -0.54832613100517014        1.4321184760509738        3.4962720789938535     
         740   2.3995189968339310      -0.54846047808640119        1.4322939091943281        3.2833524279418578     
         741   2.4934388335339364      -0.54961001407707588        1.4337941190019192        3.3776229384587797     
         742   1.9851017105353561      -0.54081801910769811        1.4222798350712433        2.8665635264989016     
         743   1.6946694855507347      -0.52659312753165266        1.4034504031316057        2.5715267611506878     
         744   1.6521274077770056      -0.52254560276600648        1.3980463657921118        2.5276281708031112     
         745   1.5625992916138998      -0.51741808503423159        1.3911702389211469        2.4363514455008151     
         746   1.5347888729700985      -0.51247981381351526        1.3845156140465398        2.4068246732031229     
         747   1.7866525909725706      -0.52046780972080586        1.3952640780946979        2.6614488593464625     
         748   1.6224280872258474      -0.51776471949431191        1.3916361549963965        2.4962995227279317     
         749   1.8259951265766978      -0.51772073496952098        1.3915770434417858        2.6998514350489629     
         750   1.3844536817703923      -0.51530564912579246        1.3883275052888151        2.2574755379334150     
         751   2.3430149485875456      -0.53580238232319544        1.4156692418682788        3.2228818081326289     
         752   1.6590148728145373      -0.51626484797793437        1.3896190329712428        2.5323690578078457     
         753   2.2481699454136375      -0.53459870266342568        1.4140781978381411        3.1276494405883533     
         754   2.6994437394935082      -0.54847077448931569        1.4323073535595616        3.5832803185637543     
         755   1.7985803081518155      -0.51950757368232370        1.3939763890637165        2.6730491235332083     
         756   2.0157233942738699      -0.51950757368232370        1.3939763890637165        2.8901922096552628     
         757   2.0333451580373563      -0.51950757368232370        1.3939763890637165        2.9078139734187491     
         758   2.3683086870056878      -0.53312365852628796        1.4121260152785751        3.2473110437579749     
         759   2.2465987848940165      -0.53312365852628796        1.4121260152785751        3.1256011416463036     
         760   2.0880828957819704      -0.52053557690527408        1.3953549098798623        2.9629022287565587     
         761   2.0933034022012378      -0.52496229987936505        1.4012755166642701        2.9696166189861426     
         762   2.1808541505513594      -0.53485403661744191        1.4144158521137584        3.0604159660476760     
         763   2.4117408581336743      -0.53485403661744191        1.4144158521137584        3.2913026736299908     
         764   2.6109253815118425      -0.54205966423214824        1.4239115802396927        3.4927772975193867     
         765   2.6079094397858249      -0.54205966423214824        1.4239115802396927        3.4897613557933691     
         766   2.7706296758347411      -0.53874978982182076        1.4195576452990666        3.6514375313119869     
         767   2.7511686454495550      -0.53968894057379146        1.4207943957911475        3.6322741006669110     
         768   2.4289197480344744      -0.53164645104337105        1.4101682611151525        3.3074415581062562     
         769   2.6955324948892483      -0.54001508588736213        1.4212236388343815        3.5767410478362676     
         770   2.3194607287186004      -0.53751521785406142        1.4179302189201590        3.1998757297846980     
         771   2.0747301856662825      -0.53078342551396362        1.4090232280722650        2.9529699882245839     
         772   1.7622914339085056      -0.51389115344682823        1.3864207410779756        2.6348210215396533     
         773   2.4645094049772225      -0.53279284568468188        1.4116878224658009        3.3434043817583414     
         774   2.5060599353618236      -0.53279284568468188        1.4116878224658009        3.3849549121429425     
         775   2.0246451279209334      -0.52316637369837671        1.3988765411332869        2.9003552953558436     
         776   2.0876423042657621      -0.52825155635465726        1.4056586477988378        2.9650493957099426     
         777   1.5011179565485515      -0.51224785825616803        1.3842022529840277        2.3730723512764111     
         778   2.3653192592748589      -0.52933164327054816        1.4070949504709886        3.2430825664752994     
         779   1.6874285139882168      -0.50940997240121577        1.3803626432280824        2.5583811848150835     
         780   2.0698259062486417      -0.52553898956101530        1.4020449807969155        2.9463318974845416     
         781   2.0034122550510358      -0.52405165991326652        1.4000596090108683        2.8794202041486376     
         782   2.0610764399188937      -0.52405165991326652        1.4000596090108683        2.9370843890164955     
         783   2.1642450053494189      -0.52405165991326652        1.4000596090108683        3.0402529544470207     
         784   2.1594299286549186      -0.52405165991326652        1.4000596090108683        3.0354378777525204     
         785   2.0818243066274769      -0.52405165991326652        1.4000596090108683        2.9578322557250787     
         786   2.1463716698035857      -0.52405165991326652        1.4000596090108683        3.0223796189011876     
         787   1.9727080527956296      -0.51216628859103697        1.3840920393368119        2.8446338035414045     
         788   1.7752203792893428      -0.50922072003641694        1.3801062081596787        2.6461058674126043     
         789   2.3273003607344673      -0.52206117430501620        1.3973981826657313        3.2026373690951826     
         790   2.1557694303411226      -0.50615184732606711        1.3759412452652735        3.0255588282803290     
         791   1.3432276790892810      -0.48704932098296588        1.3497270361685147        2.2059053942748301     
         792   1.4147871999454369      -0.48976629593293508        1.3534864854960034        2.2785073895085053     
         793   1.8087859926201677      -0.49523334029695532        1.3610197065889951        2.6745723589122075     
         794   1.7188122494817843      -0.49523334029695532        1.3610197065889951        2.5845986157738241     
         795   2.5829587787972419      -0.51291041831667661        1.3850971525401372        3.4551455130207023     
         796   2.7472050687386989      -0.51291041831667661        1.3850971525401372        3.6193918029621592     
         797   2.1857507853688469      -0.50051931768770308        1.3682639923312776        3.0534954600124218     
         798   1.6510720243970389      -0.49276071519182857        1.3576177722501894        2.5159290814553996     
         799   1.6966734073150882      -0.49458641776226991        1.3601304671384258        2.5622174566912443     
         800   1.9374469776012526      -0.49504448781033872        1.3607601759356158        2.8031626657265298     
         801   1.9242563615658761      -0.49504448781033872        1.3607601759356158        2.7899720496911531     
         802   2.4103069328623934      -0.50940046404312478        1.3803497606342339        3.2812562294535024     
         803   2.2484793872548847      -0.50940046404312478        1.3803497606342339        3.1194286838459941     
         804   2.3245024550391507      -0.50808073834560397        1.3785605352719028        3.1949822519654498     
         805   2.3103799553694597      -0.51164434331796638        1.3833866000480477        3.1821222120995412     
         806   1.8634771656222282      -0.50601070684933480        1.3757493912352359        2.7332158500081292     
         807   1.4021741361347990      -0.49106127781725262        1.3552746683763421        2.2663875266938884     
         808  0.88767513791864305      -0.48111618113010063        1.3414807898981163        1.7480397466866586     
         809   1.1077269692764602      -0.48111618113010063        1.3414807898981163        1.9680915780444759     
         810   1.2138600233081329      -0.48111618113010063        1.3414807898981163        2.0742246320761488     
         811   1.8208954964085802      -0.50192791296790851        1.3701879701205717        2.6891555535612435     
         812   2.3082988785493663      -0.51474426118742334        1.3875710584060408        3.1811256757679836     
         813   2.1591571715842344      -0.51414937858110221        1.3867690285674370        3.0317768215705692     
         814   2.0547319797757289      -0.51282485531688793        1.3849816177351342        2.9268887421939751     
         815   2.3353470388688846      -0.52832281344151066        1.4057534508917631        3.2127776763191367     
         816   1.6167547115529819      -0.50970787548645113        1.3807662024539056        2.4878130385204362     
         817   2.4093339066471362      -0.52808586811560876        1.4054381852476976        3.2866862237792249     
         818   2.0390837722084370      -0.51498395284685761        1.3878940833778153        2.9119939027393946     
         819   1.9036559570411509      -0.51498395284685761        1.3878940833778153        2.7765660875721085     
         820   1.7297003095907368      -0.51166708615989487        1.3834173458127206        2.6014505692435623     
         821   2.5518043108861321      -0.53604671893651701        1.4159919918356447        3.4317495837852601     
         822   2.2002651491231116      -0.52327628020595729        1.3990234710288703        3.0760123399460246     
         823   1.8910499299690406      -0.51269671519918369        1.3848085734751658        2.7631617882450228     
         824   2.0689720128254985      -0.51269671519918369        1.3848085734751658        2.9410838711014806     
         825   2.1312712250448929      -0.51108994277411601        1.3826369013887745        3.0028181836595511     
         826   1.9906991587562917      -0.50418896368963539        1.3732706671251165        2.8597808621917729     
         827   1.9791525149198106      -0.50418896368963539        1.3732706671251165        2.8482342183552918     
         828   2.2793110652346025      -0.51511770522953171        1.3880743046136397        3.1522676646187104     
         829   2.1128898284689033      -0.51511770522953171        1.3880743046136397        2.9858464278530112     
         830   1.7183361970786446      -0.50728269198463238        1.3774774519342690        2.5885309570282811     
         831   1.5071227168047390      -0.50485945531198118        1.3741834802058450        2.3764467416986026     
         832   1.5178304111938221      -0.50485945531198118        1.3741834802058450        2.3871544360876857     
         833   1.6671205351344762      -0.50181387893156637        1.3700323133655563        2.5353389695684663     
         834   1.4124165272699247      -0.50181387893156637        1.3700323133655563        2.2806349617039148     
         835   1.5669450248505223      -0.50430095547200671        1.3734231759079081        2.4360672452864236     
         836   1.8495209360909359      -0.50304486844087648        1.3717116834125034        2.7181877510625627     
         837   1.5493806278546727      -0.49240291945394549        1.3571247966071298        2.4141025050078571     
         838   1.3478189948685670      -0.49240291945394549        1.3571247966071298        2.2125408720217514     
         839   1.3719891400316986      -0.49240291945394549        1.3571247966071298        2.2367110171848830     
         840   1.5301554457338473      -0.49240291945394549        1.3571247966071298        2.3948773228870319     
         841   1.6041294965616015      -0.49718277307000935        1.3636958294448887        2.4706425529364808     
